#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         792           1    0.569091  0.00985989
         793        0.88    0.569483  0.00985524
         794        0.84    0.569824  0.00984872
         795        0.84    0.570164  0.00984219
         796        0.76    0.570402  0.00983272
         797         0.8     0.57069   0.0098246
         798        0.72    0.570877  0.00981407
         799        0.68    0.571014  0.00980274
         800        0.76     0.57125  0.00979333
         801         0.8    0.571536  0.00978527
         802         0.8     0.57182  0.00977721
         803         0.8    0.572105  0.00976916
         804        0.84    0.572438  0.00976269
         805        0.84     0.57277  0.00975622
         806        0.88    0.573151  0.00975156
         807        0.88    0.573532  0.00974689
         808         0.8    0.573812  0.00973885
         809        0.76    0.574042  0.00972953
         810         0.8    0.574321  0.00972152
         811         0.8    0.574599  0.00971352
         812        0.88    0.574975  0.00970883
         813        0.84    0.575301  0.00970236
         814        0.84    0.575627  0.00969589
         815         0.8    0.575902   0.0096879
         816        0.64     0.57598  0.00967635
         817        0.68    0.576108  0.00966534
         818        0.72    0.576284  0.00965513
         819        0.72    0.576459  0.00964493
         820        0.72    0.576634  0.00963476
         821         0.6    0.576663  0.00962306
         822        0.68    0.576788  0.00961218
         823        0.68    0.576914  0.00960132
         824        0.68    0.577039  0.00959048
         825         0.6    0.577067  0.00957889
         826         0.6    0.577094  0.00956734
         827        0.56    0.577074  0.00955579
         828        0.64     0.57715  0.00954455
         829        0.68    0.577274  0.00953385
         830        0.72    0.577446  0.00952391
         831        0.72    0.577617  0.00951399
         832        0.72    0.577788   0.0095041
         833        0.72    0.577959  0.00949422
         834        0.72    0.578129  0.00948437
         835        0.76    0.578347  0.00947551
         836         0.8    0.578612  0.00946788
         837        0.84    0.578925  0.00946172
         838        0.96    0.579379  0.00946135
         839           1    0.579881  0.00946335
         840           1    0.580381  0.00946529
         841           1     0.58088  0.00946717
         842           1    0.581378  0.00946901
         843           1    0.581874  0.00947079
         844           1     0.58237  0.00947251
         845           1    0.582864  0.00947419
         846           1    0.583357  0.00947581
         847           1    0.583849  0.00947738
         848           1     0.58434   0.0094789
         849           1    0.584829  0.00948038
         850           1    0.585318   0.0094818
         851           1    0.585805  0.00948317
         852           1    0.586291  0.00948449
         853        0.96    0.586729  0.00948348
         854           1    0.587213  0.00948472
         855           1    0.587696   0.0094859
         856           1    0.588178  0.00948704
         857           1    0.588658  0.00948814
         858           1    0.589138  0.00948918
         859           1    0.589616  0.00949018
         860           1    0.590093  0.00949114
         861           1    0.590569  0.00949205
         862           1    0.591044  0.00949291
         863           1    0.591518  0.00949373
         864        0.96    0.591944  0.00949232
         865        0.96     0.59237  0.00949087
         866           1    0.592841  0.00949158
         867           1     0.59331  0.00949224
         868           1    0.593779  0.00949286
         869           1    0.594246  0.00949344
         870           1    0.594713  0.00949398
         871           1    0.595178  0.00949448
         872           1    0.595642  0.00949493
         873           1    0.596105  0.00949535
         874        0.96    0.596522  0.00949361
         875        0.96    0.596937  0.00949184
         876           1    0.597397  0.00949215
         877        0.92    0.597765  0.00948845
         878        0.84    0.598041  0.00948165
         879        0.84    0.598316  0.00947486
         880        0.96    0.598727  0.00947301
         881           1    0.599183   0.0094732
         882           1    0.599637  0.00947335
         883           1    0.600091  0.00947347
         884           1    0.600543  0.00947354
         885           1    0.600994  0.00947359
         886           1    0.601445  0.00947359
         887           1    0.601894  0.00947356
         888           1    0.602342  0.00947349
         889           1     0.60279  0.00947339
         890           1    0.603236  0.00947325
         891           1    0.603681  0.00947308
         892           1    0.604126  0.00947288
         893           1    0.604569  0.00947264
         894           1    0.605011  0.00947236
         895           1    0.605453  0.00947205
         896           1    0.605893  0.00947171
         897           1    0.606332  0.00947134
         898        0.96    0.606726  0.00946897
         899           1    0.607164  0.00946854
         900        0.96    0.607556  0.00946613
         901        0.92    0.607902  0.00946198
         902           1    0.608337  0.00946147
         903           1    0.608771  0.00946093
         904           1    0.609204  0.00946035
         905           1    0.609635  0.00945975
         906           1    0.610066  0.00945912
         907           1    0.610496  0.00945845
         908           1    0.610925  0.00945776
         909           1    0.611353  0.00945703
         910           1     0.61178  0.00945628
         911           1    0.612206   0.0094555
         912         0.8    0.612412  0.00944737
         913         0.8    0.612618  0.00943926
         914        0.76    0.612779  0.00943031
         915         0.8    0.612984  0.00942222
         916        0.76    0.613144   0.0094133
         917         0.8    0.613348  0.00940524
         918        0.76    0.613508  0.00939635
         919        0.76    0.613667  0.00938748
