#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       18753           1    0.887465  0.00195525
       18754           1    0.887471  0.00195515
       18755           1    0.887477  0.00195506
       18756           1    0.887483  0.00195496
       18757           1    0.887489  0.00195487
       18758           1    0.887495  0.00195477
       18759           1    0.887501  0.00195468
       18760           1    0.887507  0.00195458
       18761           1    0.887513  0.00195449
       18762           1    0.887519  0.00195439
       18763           1    0.887525   0.0019543
       18764           1    0.887531   0.0019542
       18765           1    0.887537  0.00195411
       18766           1    0.887543  0.00195401
       18767           1    0.887549  0.00195392
       18768           1    0.887555  0.00195382
       18769           1    0.887561  0.00195373
       18770           1    0.887567  0.00195363
       18771           1    0.887573  0.00195354
       18772           1    0.887579  0.00195344
       18773           1    0.887585  0.00195335
       18774           1    0.887591  0.00195325
       18775           1    0.887597  0.00195316
       18776           1    0.887603  0.00195306
       18777           1    0.887609  0.00195297
       18778           1    0.887615  0.00195287
       18779           1    0.887621  0.00195278
       18780           1    0.887627  0.00195268
       18781           1    0.887633  0.00195259
       18782           1    0.887639  0.00195249
       18783           1    0.887645   0.0019524
       18784           1    0.887651   0.0019523
       18785           1    0.887657  0.00195221
       18786           1    0.887663  0.00195211
       18787           1    0.887669  0.00195202
       18788           1    0.887675  0.00195192
       18789           1    0.887681  0.00195183
       18790           1    0.887687  0.00195174
       18791           1    0.887693  0.00195164
       18792           1    0.887699  0.00195155
       18793           1    0.887705  0.00195145
       18794           1    0.887711  0.00195136
       18795           1    0.887717  0.00195126
       18796           1    0.887723  0.00195117
       18797           1    0.887729  0.00195107
       18798           1    0.887735  0.00195098
       18799           1    0.887741  0.00195088
       18800           1    0.887747  0.00195079
       18801           1    0.887753  0.00195069
       18802           1    0.887759   0.0019506
       18803           1    0.887765   0.0019505
       18804           1    0.887771  0.00195041
       18805           1    0.887777  0.00195032
       18806           1    0.887783  0.00195022
       18807           1    0.887789  0.00195013
       18808           1    0.887795  0.00195003
       18809           1    0.887801  0.00194994
       18810           1    0.887806  0.00194984
       18811           1    0.887812  0.00194975
       18812           1    0.887818  0.00194965
       18813           1    0.887824  0.00194956
       18814           1     0.88783  0.00194946
       18815           1    0.887836  0.00194937
       18816           1    0.887842  0.00194928
       18817           1    0.887848  0.00194918
       18818           1    0.887854  0.00194909
       18819           1     0.88786  0.00194899
       18820           1    0.887866   0.0019489
       18821           1    0.887872   0.0019488
       18822           1    0.887878  0.00194871
       18823           1    0.887884  0.00194861
       18824           1     0.88789  0.00194852
       18825           1    0.887896  0.00194843
       18826           1    0.887902  0.00194833
       18827           1    0.887908  0.00194824
       18828           1    0.887914  0.00194814
       18829           1     0.88792  0.00194805
       18830           1    0.887926  0.00194795
       18831           1    0.887932  0.00194786
       18832           1    0.887938  0.00194777
       18833           1    0.887944  0.00194767
       18834           1    0.887949  0.00194758
       18835           1    0.887955  0.00194748
       18836           1    0.887961  0.00194739
       18837           1    0.887967  0.00194729
       18838           1    0.887973   0.0019472
       18839           1    0.887979  0.00194711
       18840           1    0.887985  0.00194701
       18841           1    0.887991  0.00194692
       18842           1    0.887997  0.00194682
       18843           1    0.888003  0.00194673
       18844        0.96    0.888007  0.00194663
       18845           1    0.888013  0.00194653
       18846           1    0.888019  0.00194644
       18847           1    0.888025  0.00194635
       18848           1    0.888031  0.00194625
       18849           1    0.888037  0.00194616
       18850           1    0.888042  0.00194606
       18851           1    0.888048  0.00194597
       18852           1    0.888054  0.00194587
       18853           1     0.88806  0.00194578
       18854           1    0.888066  0.00194569
       18855           1    0.888072  0.00194559
       18856           1    0.888078   0.0019455
       18857           1    0.888084   0.0019454
       18858           1     0.88809  0.00194531
       18859           1    0.888096  0.00194522
       18860           1    0.888102  0.00194512
       18861           1    0.888108  0.00194503
       18862           1    0.888114  0.00194493
