#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         701       -0.16  -0.0713837  0.00973602
         702       -0.28  -0.0716809  0.00972669
         703       -0.08  -0.0716927  0.00971286
         704       -0.04  -0.0716477  0.00969917
         705        0.04  -0.0714894   0.0096867
         706        0.28  -0.0709915  0.00968577
         707         0.4  -0.0703253  0.00969495
         708        0.28  -0.0698305  0.00969387
         709         0.2  -0.0694499  0.00968767
         710         0.2  -0.0690704  0.00968146
         711        0.44  -0.0683544  0.00969428
         712        0.56  -0.0674719  0.00972075
         713        0.52   -0.066648  0.00974197
         714        0.36  -0.0660504  0.00974664
         715        0.32  -0.0655105  0.00974795
         716        0.28  -0.0650279  0.00974627
         717         0.2  -0.0646583  0.00973969
         718        0.24   -0.064234  0.00973536
         719        0.12  -0.0639777  0.00972519
         720        0.24  -0.0635556  0.00972084
         721        0.28  -0.0630791  0.00971903
         722        0.12  -0.0628255  0.00970888
         723        0.04  -0.0626833  0.00969649
         724         0.2  -0.0623204  0.00968988
         725         0.4  -0.0616828  0.00969748
         726        0.24  -0.0612672  0.00969302
         727        0.44  -0.0605777  0.00970418
         728        0.28  -0.0601099  0.00970212
         729        0.36  -0.0595336  0.00970591
         730        0.44  -0.0588493  0.00971671
         731        0.36  -0.0582763  0.00972029
         732        0.44  -0.0575956  0.00973082
         733        0.32  -0.0570805  0.00973117
         734        0.24  -0.0566757  0.00972633
         735        0.28  -0.0562177  0.00972387
         736        0.08  -0.0560326  0.00971242
         737       -0.16  -0.0561737  0.00970027
         738        -0.4  -0.0566396  0.00969831
         739        0.04  -0.0565088  0.00968606
         740       -0.08  -0.0565405  0.00967303
         741       -0.24  -0.0567881  0.00966314
         742        -0.2  -0.0569811  0.00965205
         743       -0.24  -0.0572275   0.0096422
         744        0.04  -0.0570968  0.00963012
         745       -0.08  -0.0571275  0.00961725
         746       -0.12  -0.0572118  0.00960472
         747       -0.36  -0.0576171  0.00960042
         748       -0.36  -0.0580214  0.00959609
         749       -0.32  -0.0583712  0.00958965
         750       -0.48  -0.0589333  0.00959333
         751       -0.56  -0.0596005  0.00960373
         752        -0.4  -0.0600532  0.00960162
         753        -0.4  -0.0605046  0.00959947
         754       -0.04  -0.0604775  0.00958678
         755           0  -0.0603974  0.00957442
         756        0.04  -0.0602646  0.00956267
         757        0.04  -0.0601321  0.00955096
         758       -0.12  -0.0602111  0.00953868
         759       -0.28  -0.0605007  0.00953051
         760       -0.28  -0.0607895  0.00952235
         761        -0.2  -0.0609724  0.00951159
         762       -0.08  -0.0609974  0.00949914
         763        0.08  -0.0608126  0.00948849
         764        0.12  -0.0605759  0.00947902
         765        0.08  -0.0603922  0.00946841
         766        0.28  -0.0599478  0.00946647
         767        0.04  -0.0598175  0.00945503
         768       -0.24  -0.0600521  0.00944562
         769       -0.28  -0.0603381  0.00943767
         770       -0.24  -0.0605714   0.0094283
         771       -0.24  -0.0608042  0.00941894
         772       -0.32  -0.0611399  0.00941272
         773       -0.04  -0.0611125  0.00940059
         774       -0.12  -0.0611886  0.00938875
         775       -0.48   -0.061729  0.00939217
         776       -0.44  -0.0622165  0.00939271
         777        -0.2  -0.0623938   0.0093823
         778       -0.12  -0.0624679  0.00937053
         779       -0.32  -0.0627985  0.00936433
         780       -0.28  -0.0630769  0.00935646
         781        -0.2  -0.0632522  0.00934613
         782           0  -0.0631714  0.00933452
         783           0  -0.0630907  0.00932295
         784       -0.12  -0.0631633  0.00931134
         785        0.04  -0.0630318  0.00930041
         786       -0.24   -0.063257   0.0092913
         787       -0.16  -0.0633799  0.00928031
         788       -0.16  -0.0635025  0.00926934
         789           0  -0.0634221  0.00925794
         790           0  -0.0633418  0.00924657
         791       -0.12  -0.0634134  0.00923516
         792        -0.2  -0.0635859  0.00922511
         793       -0.24  -0.0638083  0.00921616
         794       -0.36  -0.0641814   0.0092121
         795       -0.28  -0.0644528  0.00920451
         796       -0.04  -0.0644221    0.009193
         797         0.2  -0.0640903  0.00918745
         798        0.28  -0.0636591  0.00918605
         799        0.36  -0.0631289  0.00918984
         800         0.2     -0.0628  0.00918424
         801        0.04  -0.0626717  0.00917367
         802        0.04  -0.0625436  0.00916312
         803        0.04  -0.0624159   0.0091526
         804        0.12  -0.0621891  0.00914403
         805           0  -0.0621118    0.009133
         806       -0.08   -0.062134  0.00912169
         807        0.24  -0.0617596  0.00911807
         808         0.2  -0.0614356  0.00911254
         809        0.08  -0.0612608  0.00910295
         810       -0.08   -0.061284  0.00909174
         811        0.04  -0.0611591  0.00908139
         812       -0.08  -0.0611823  0.00907023
         813       -0.16  -0.0613038  0.00905989
         814        0.04  -0.0611794  0.00904962
         815           0  -0.0611043  0.00903882
         816       -0.12  -0.0611765  0.00902804
         817       -0.12  -0.0612485  0.00901727
         818       -0.04  -0.0612225  0.00900629
         819       -0.04  -0.0611966  0.00899533
         820       -0.16  -0.0613171  0.00898516
         821       -0.12  -0.0613886   0.0089745
         822        0.04  -0.0612652  0.00896443
         823       -0.04  -0.0612394  0.00895358
         824           0   -0.061165  0.00894302
         825        0.08  -0.0609939  0.00893382
         826           0  -0.0609201  0.00892331
         827        0.12  -0.0607013   0.0089152
         828        0.32  -0.0602415  0.00891628
         829        0.24  -0.0598794  0.00891288
         830        0.36  -0.0593735  0.00891648
         831         0.4  -0.0588207  0.00892287
         832        0.48  -0.0581731  0.00893562
         833        0.56   -0.057431  0.00895565
         834         0.4  -0.0568825   0.0089617
         835        0.16  -0.0566228  0.00895473
         836        0.08  -0.0564593  0.00894551
         837        0.28  -0.0560573  0.00894385
         838        0.36  -0.0555609  0.00894694
         839        0.44  -0.0549702  0.00895576
         840        0.56  -0.0542381  0.00897497
         841        0.56  -0.0535077  0.00899396
         842        0.76  -0.0525416  0.00903503
         843         0.6  -0.0517675  0.00905741
         844         0.6  -0.0509953  0.00907954
         845         0.6  -0.0502249  0.00910142
         846        0.44  -0.0496454  0.00910909
         847        0.48  -0.0490201  0.00911977
         848        0.48  -0.0483962  0.00913033
         849        0.44   -0.047821  0.00913768
         850        0.28  -0.0474353  0.00913507
         851        0.36  -0.0469565  0.00913687
         852        0.16  -0.0467136  0.00912937
         853        0.04   -0.046612  0.00911924
         854        0.04  -0.0465105  0.00910912
         855        0.16   -0.046269  0.00910167
         856         0.2  -0.0459813  0.00909558
         857        0.48  -0.0453676  0.00910565
         858        0.32  -0.0449417  0.00910499
         859         0.4  -0.0444237  0.00910911
         860        0.44  -0.0438605  0.00911592
         861        0.36  -0.0433914  0.00911739
         862         0.2   -0.043109  0.00911119
         863        0.16  -0.0428737  0.00910367
         864        0.28     -0.0425   0.0091008
         865        0.24  -0.0421734  0.00909614
         866        0.24  -0.0418476  0.00909147
         867         0.2  -0.0415686  0.00908526
         868        0.28  -0.0411982  0.00908234
         869        0.36  -0.0407365  0.00908362
         870        0.44  -0.0401839  0.00908997
         871        0.44  -0.0396326  0.00909623
         872        0.36  -0.0391743  0.00909734
         873        0.48  -0.0385796  0.00910634
         874         0.4  -0.0380778  0.00910973
         875        0.36  -0.0376229  0.00911068
         876        0.24  -0.0373059  0.00910579
         877        0.24  -0.0369897  0.00910089
         878        0.28  -0.0366287  0.00909768
         879        0.32   -0.036223  0.00909638
         880        0.28  -0.0358636  0.00909313
         881        0.32  -0.0354597  0.00909178
         882        0.36  -0.0350113  0.00909252
         883        0.28  -0.0346546  0.00908922
         884       -0.12  -0.0347511  0.00907945
         885       -0.16  -0.0348927  0.00907029
         886       -0.04  -0.0348984  0.00906006
         887           0  -0.0348591  0.00904993
         888       -0.12   -0.034955  0.00904025
         889       -0.16  -0.0350956  0.00903117
         890        0.12  -0.0349213  0.00902271
         891        0.04  -0.0348373  0.00901297
         892        0.12  -0.0346637  0.00900454
         893        0.16  -0.0344457  0.00899709
         894           0  -0.0344072  0.00898711
         895       -0.16  -0.0345475  0.00897817
         896       -0.08  -0.0345982  0.00896829
         897        0.04  -0.0345151  0.00895868
         898         0.2  -0.0342539  0.00895251
         899        0.24  -0.0339488  0.00894774
         900        0.44  -0.0334222  0.00895328
         901        0.36  -0.0329856  0.00895399
         902         0.4  -0.0325055  0.00895692
         903        0.44  -0.0319823  0.00896227
         904        0.56  -0.0313274  0.00897625
         905        0.48  -0.0307624   0.0089841
         906        0.36  -0.0303311  0.00898453
         907         0.2  -0.0300772  0.00897821
         908       -0.12  -0.0301762  0.00896887
         909           0   -0.030143  0.00895906
         910       -0.16  -0.0302857  0.00895035
         911       -0.04  -0.0302964  0.00894054
         912       -0.16  -0.0304386  0.00893186
         913        0.04  -0.0303614  0.00892241
         914        0.08  -0.0302407  0.00891347
         915        0.16  -0.0300328  0.00890615
         916         0.2  -0.0297817  0.00889997
         917        0.08  -0.0296619  0.00889107
         918        0.32   -0.029281  0.00888954
         919        0.12  -0.0291186  0.00888135
