#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         712        0.32  -0.0119101  0.00912379
         713        0.48  -0.0112202  0.00913704
         714        0.36  -0.0107003  0.00913902
         715         0.4  -0.0101259  0.00914427
         716        0.28 -0.00972067  0.00914048
         717         0.2 -0.00942817  0.00913241
         718        0.24 -0.00908078  0.00912629
         719         0.2 -0.00878999  0.00911823
         720        0.32 -0.00833333    0.009117
         721        0.36 -0.00782247  0.00911865
         722        0.16 -0.00759003  0.00910898
         723        0.12 -0.00741355  0.00909809
         724        0.24 -0.00707182  0.00909194
         725         0.4 -0.00651034  0.00909672
         726        0.12 -0.00633609  0.00908586
         727        0.28 -0.00594223   0.0090819
         728         0.2 -0.00565934  0.00907383
         729         0.2 -0.00537723  0.00906576
         730        0.36 -0.00487671  0.00906715
         731        0.12 -0.00470588  0.00905636
         732        0.24 -0.00437158  0.00905015
         733        0.28 -0.00398363  0.00904612
         734        0.12 -0.00381471  0.00903537
         735        0.04  -0.0037551  0.00902327
         736           0    -0.00375  0.00901102
         737       -0.24 -0.00407056  0.00900449
         738       -0.32 -0.00449864  0.00900246
         739        0.12 -0.00433018  0.00899185
         740       -0.08 -0.00443243  0.00898028
         741       -0.08 -0.00453441  0.00896874
         742       -0.08 -0.00463612  0.00895723
         743       -0.16 -0.00484522  0.00894762
         744           0 -0.00483871  0.00893559
         745       -0.08  -0.0049396  0.00892417
         746       -0.04  -0.0049866  0.00891233
         747       -0.28 -0.00535475    0.008908
         748       -0.24 -0.00566845  0.00890161
         749        -0.2  -0.0059279  0.00889351
         750        -0.2 -0.00618667  0.00888541
         751        -0.4 -0.00671105  0.00888904
         752       -0.32 -0.00712766  0.00888698
         753       -0.28 -0.00749004  0.00888256
         754        0.08 -0.00737401  0.00887154
         755         0.2 -0.00709934  0.00886404
         756         0.2  -0.0068254  0.00885655
         757         0.2 -0.00655218  0.00884906
         758           0 -0.00654354  0.00883739
         759       -0.16 -0.00674572  0.00882806
         760        -0.2      -0.007   0.0088201
         761       -0.04 -0.00704336  0.00880862
         762        0.12 -0.00687664  0.00879864
         763         0.2  -0.0066055  0.00879128
         764        0.24 -0.00628272   0.0087857
         765         0.2 -0.00601307  0.00877835
         766        0.32 -0.00558747   0.0087772
         767        0.04 -0.00552803  0.00876596
         768       -0.28 -0.00588542  0.00876183
         769       -0.36  -0.0063459  0.00876253
         770       -0.32 -0.00675325  0.00876061
         771       -0.28 -0.00710765  0.00875642
         772       -0.32 -0.00751295  0.00875445
         773       -0.04 -0.00755498  0.00874322
         774       -0.04  -0.0075969  0.00873203
         775       -0.24 -0.00789677  0.00872591
         776       -0.24 -0.00819588  0.00871979
         777       -0.12 -0.00833977  0.00870975
         778       -0.12 -0.00848329  0.00869974
         779       -0.32 -0.00888318  0.00869776
         780       -0.28 -0.00923077  0.00869355
         781        -0.2 -0.00947503  0.00868585
         782           0 -0.00946292  0.00867475
         783           0 -0.00945083  0.00866368
         784        -0.2 -0.00969388  0.00865604
         785       -0.04 -0.00973248   0.0086451
         786       -0.32  -0.0101272  0.00864311
         787        -0.2  -0.0103685  0.00863549
         788       -0.24  -0.0106599  0.00862945
         789       -0.08  -0.0107478  0.00861896
         790       -0.12  -0.0108861  0.00860916
         791       -0.36  -0.0113274  0.00860958
         792       -0.44  -0.0118687   0.0086157
         793        -0.4  -0.0123581  0.00861873
         794       -0.44  -0.0128967  0.00862469
         795       -0.28  -0.0132327  0.00862038
         796       -0.08  -0.0133166  0.00860996
         797           0  -0.0132999  0.00859917
         798       -0.16  -0.0134837  0.00859036
         799       -0.16  -0.0136671  0.00858157
         800       -0.08    -0.01375  0.00857124
         801       -0.16  -0.0139326  0.00856248
         802       -0.28  -0.0142643  0.00855823
         803       -0.16  -0.0144458   0.0085495
         804           0  -0.0144279  0.00853888
         805        -0.2  -0.0146584  0.00853139
         806       -0.24   -0.014938  0.00852538
         807        0.04  -0.0148699  0.00851509
         808        0.08  -0.0147525  0.00850536
         809        0.04  -0.0146848  0.00849512
         810       -0.12  -0.0148148  0.00848562
         811       -0.08  -0.0148952  0.00847554
         812       -0.16  -0.0150739  0.00846699
         813       -0.16  -0.0152522  0.00845845
         814        0.04  -0.0151843  0.00844833
         815        0.04  -0.0151166  0.00843824
         816       -0.12  -0.0152451  0.00842887
         817       -0.12  -0.0153733  0.00841953
         818        0.04  -0.0153056  0.00840951
         819       -0.08  -0.0153846  0.00839961
         820       -0.08  -0.0154634  0.00838974
         821           0  -0.0154446  0.00837954
         822        0.12  -0.0152798  0.00837097
         823        0.04  -0.0152126  0.00836107
         824        0.12  -0.0150485  0.00835253
         825        0.48  -0.0144485  0.00836393
         826        0.36  -0.0139952  0.00836608
         827        0.24   -0.013688   0.0083616
         828        0.44  -0.0131401  0.00836944
         829         0.4  -0.0126417  0.00837417
         830        0.36  -0.0121928   0.0083761
         831        0.36  -0.0117449  0.00837799
         832         0.4    -0.01125  0.00838252
         833        0.48  -0.0106603  0.00839318
         834        0.28  -0.0103118  0.00839035
         835        0.08  -0.0102036    0.008381
         836       -0.08  -0.0102871  0.00837139
         837        0.12  -0.0101314  0.00836283
         838         0.2 -0.00988067  0.00835661
         839         0.4 -0.00939213  0.00836092
         840         0.4 -0.00890476  0.00836516
         841        0.28 -0.00856124  0.00836226
         842        0.44  -0.0080285  0.00836928
         843         0.4 -0.00754448  0.00837334
         844        0.44 -0.00701422  0.00838019
         845        0.48 -0.00643787  0.00839007
         846        0.12 -0.00628842  0.00838149
         847       -0.12 -0.00642267  0.00837266
         848       -0.08 -0.00650943  0.00836324
         849        0.04 -0.00645465  0.00835357
         850           0 -0.00644706  0.00834375
         851        0.44 -0.00592244  0.00835042
         852        0.16  -0.0057277  0.00834289
         853        0.16 -0.00553341  0.00833537
         854        0.28 -0.00519906  0.00833231
         855        0.44 -0.00467836  0.00833882
         856        0.28 -0.00434579  0.00833571
         857        0.52 -0.00373396   0.0083484
         858        0.36 -0.00331002  0.00834943
         859        0.56 -0.00265425  0.00836542
         860        0.44 -0.00213953  0.00837152
         861        0.32 -0.00176539  0.00837015
         862         0.2 -0.00153132  0.00836371
         863        0.08 -0.00143685  0.00835455
         864        0.28 -0.00111111  0.00835123
         865        0.24 -0.00083237  0.00834623
         866         0.2-0.000600462  0.00833981
         867        0.08-0.000507497  0.00833071
         868        0.08-0.000414747  0.00832163
         869        0.12 -0.00027618  0.00831321
         870        0.16 -9.1954e-05  0.00830569
         871        0.12 4.59242e-05   0.0082973
         872        0.08 0.000137615  0.00828829
         873        0.16 0.000320733  0.00828082
         874        0.04 0.000366133  0.00827147
         875       -0.08 0.000274286  0.00826253
         876       -0.16 9.13242e-05  0.00825512
         877           0 9.12201e-05  0.00824571
         878        -0.2-0.000136674  0.00823947
         879       -0.32-0.000500569  0.00823812
         880       -0.16-0.000681818  0.00823076
         881           0-0.000681044  0.00822141
         882        0.12-0.000544218  0.00821323
         883        0.04-0.000498301  0.00820406
         884       -0.24-0.000769231  0.00819925
         885       -0.32 -0.00112994  0.00819791
         886       -0.24 -0.00139955  0.00819309
         887        -0.2 -0.00162345  0.00818692
         888        -0.4 -0.00207207  0.00818998
         889       -0.48 -0.00260967  0.00819839
         890       -0.28 -0.00292135   0.0081951
         891       -0.12 -0.00305275  0.00818696
         892        0.04 -0.00300448  0.00817792
         893        0.24 -0.00273236  0.00817329
         894        0.12 -0.00259508   0.0081653
         895        0.04 -0.00254749  0.00815632
         896        0.08 -0.00245536  0.00814773
         897        0.24 -0.00218506  0.00814313
         898        0.24 -0.00191537  0.00813853
         899        0.28 -0.00160178  0.00813552
         900        0.36     -0.0012  0.00813639
         901        0.28-0.000887902  0.00813334
         902        0.32-0.000532151   0.0081321
         903        0.44-4.42968e-05  0.00813772
         904        0.56 0.000575221  0.00815226
         905        0.36 0.000972376  0.00815293
         906        0.28  0.00128035  0.00814974
         907        0.12  0.00141125  0.00814181
         908       -0.36  0.00101322  0.00814256
         909        0.04  0.00105611  0.00813372
         910       -0.08 0.000967033  0.00812527
         911       -0.04 0.000922064  0.00811647
         912       -0.04 0.000877193   0.0081077
         913        0.08 0.000963855  0.00809928
         914        0.04  0.00100656  0.00809053
         915        0.12  0.00113661  0.00808274
         916        0.12  0.00126638  0.00807495
         917        0.04  0.00130862  0.00806626
         918        0.24  0.00156863  0.00806166
         919        0.16  0.00174102  0.00805473
