#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         736        0.08   -0.156902   0.0196911
         737       -0.04   -0.156744    0.019665
         738       -0.08    -0.15664   0.0196386
         739        0.08   -0.156319   0.0196147
         740           0   -0.156108   0.0195893
         741       -0.08   -0.156005   0.0195631
         742       -0.08   -0.155903    0.019537
         743       -0.08   -0.155801    0.019511
         744       -0.08   -0.155699    0.019485
         745       -0.12   -0.155651   0.0194589
         746       -0.16   -0.155657   0.0194329
         747       -0.36    -0.15593   0.0194088
         748        -0.4   -0.156257   0.0193856
         749       -0.36   -0.156529   0.0193616
         750        -0.4   -0.156853   0.0193385
         751       -0.48   -0.157284   0.0193175
         752        -0.6   -0.157872   0.0193008
         753       -0.64   -0.158513   0.0192858
         754       -0.56   -0.159045   0.0192676
         755       -0.52   -0.159523    0.019248
         756       -0.56   -0.160053   0.0192298
         757       -0.48   -0.160476    0.019209
         758       -0.48   -0.160897   0.0191883
         759       -0.44   -0.161265   0.0191666
         760       -0.48   -0.161684   0.0191459
         761        -0.4   -0.161997   0.0191233
         762       -0.44   -0.162362   0.0191017
         763        -0.4   -0.162674   0.0190792
         764        -0.4   -0.162984   0.0190568
         765       -0.44   -0.163346   0.0190353
         766       -0.36   -0.163603   0.0190122
         767       -0.36   -0.163859   0.0189891
         768       -0.36   -0.164115   0.0189661
         769       -0.36   -0.164369   0.0189432
         770        -0.4   -0.164675    0.018921
         771       -0.36   -0.164929   0.0188982
         772        -0.4   -0.165233   0.0188762
         773       -0.32   -0.165433   0.0188528
         774       -0.32   -0.165633   0.0188295
         775       -0.48   -0.166039   0.0188096
         776       -0.48   -0.166443   0.0187897
         777        -0.4   -0.166744   0.0187679
         778        -0.4   -0.167044   0.0187462
         779       -0.44   -0.167394   0.0187254
         780       -0.52   -0.167846   0.0187068
         781       -0.52   -0.168297   0.0186883
         782       -0.44   -0.168645   0.0186677
         783        -0.4    -0.16894   0.0186462
         784       -0.32   -0.169133   0.0186234
         785       -0.36   -0.169376   0.0186012
         786       -0.52   -0.169822   0.0185829
         787       -0.56   -0.170318   0.0185659
         788       -0.56   -0.170812   0.0185489
         789        -0.4   -0.171103   0.0185277
         790        -0.4   -0.171392   0.0185065
         791       -0.56   -0.171884   0.0184896
         792       -0.64   -0.172475   0.0184757
         793       -0.76   -0.173216   0.0184673
         794       -0.68   -0.173854   0.0184551
         795       -0.68   -0.174491   0.0184428
         796       -0.48   -0.174874   0.0184236
         797       -0.44   -0.175207   0.0184035
         798       -0.52   -0.175639   0.0183855
         799       -0.52    -0.17607   0.0183676
         800       -0.64    -0.17665   0.0183538
         801       -0.68   -0.177278   0.0183416
         802       -0.56   -0.177756    0.018325
         803       -0.44   -0.178082    0.018305
         804       -0.36   -0.178308   0.0182837
         805       -0.36   -0.178534   0.0182624
         806       -0.32    -0.17871   0.0182405
         807       -0.04   -0.178538   0.0182187
         808        0.08   -0.178218    0.018199
         809        0.08   -0.177899   0.0181793
         810        0.04    -0.17763   0.0181589
         811        0.16   -0.177213   0.0181412
         812        0.12   -0.176847   0.0181226
         813        0.04   -0.176581   0.0181023
         814        0.04   -0.176314    0.018082
         815           0   -0.176098   0.0180611
         816       -0.08    -0.17598   0.0180393
         817       -0.24   -0.176059   0.0180174
         818       -0.12    -0.17599   0.0179955
         819        0.04   -0.175726   0.0179755
         820        0.16   -0.175317   0.0179582
         821        0.08   -0.175006    0.017939
         822         0.2    -0.17455    0.017923
         823         0.2   -0.174095    0.017907
         824        0.28   -0.173544   0.0178938
         825         0.4   -0.172848   0.0178856
         826        0.36   -0.172203   0.0178756
         827        0.36    -0.17156   0.0178655
         828         0.4    -0.17087   0.0178573
         829        0.36   -0.170229   0.0178472
         830        0.32   -0.169639   0.0178355
         831        0.32   -0.169049   0.0178237
         832         0.4   -0.168365   0.0178154
         833        0.48   -0.167587   0.0178111
         834        0.48   -0.166811   0.0178066
         835        0.48   -0.166036   0.0178021
         836        0.48   -0.165263   0.0177976
         837        0.64   -0.164301   0.0178023
         838         0.6   -0.163389   0.0178044
         839        0.56   -0.162527   0.0178041
         840        0.64   -0.161571   0.0178085
         841        0.56   -0.160713    0.017808
         842        0.64   -0.159762   0.0178122
         843        0.64   -0.158814   0.0178163
         844         0.6   -0.157915   0.0178179
         845        0.48    -0.15716   0.0178128
         846        0.36   -0.156548   0.0178022
         847        0.32   -0.155986   0.0177901
         848        0.36   -0.155377   0.0177795
         849        0.32   -0.154817   0.0177674
         850        0.32   -0.154259   0.0177552
         851        0.32   -0.153702   0.0177431
         852        0.32   -0.153146    0.017731
         853        0.36   -0.152544   0.0177204
         854         0.4   -0.151897   0.0177115
         855         0.4   -0.151251   0.0177025
         856        0.44   -0.150561   0.0176953
         857        0.64   -0.149638   0.0176987
         858        0.68   -0.148671   0.0177045
         859        0.72    -0.14766   0.0177127
         860        0.76   -0.146605   0.0177235
         861         0.8   -0.145505    0.017737
         862        0.72   -0.144501   0.0177448
         863        0.76   -0.143453   0.0177552
         864        0.92   -0.142222   0.0177773
         865        0.84   -0.141087   0.0177929
         866        0.88   -0.139908   0.0178114
         867        0.76    -0.13887   0.0178211
         868        0.84   -0.137742   0.0178362
         869         0.8   -0.136663   0.0178483
         870        0.88   -0.135494    0.017866
         871        0.88   -0.134328   0.0178835
         872         0.8   -0.133257    0.017895
         873        0.68   -0.132325   0.0178988
         874        0.68   -0.131396   0.0179024
         875        0.76   -0.130377   0.0179109
         876        0.76   -0.129361   0.0179193
         877        0.76   -0.128347   0.0179275
         878        0.72    -0.12738   0.0179331
         879        0.76   -0.126371   0.0179411
         880        0.88   -0.125227   0.0179571
         881        0.92   -0.124041   0.0179759
         882        0.96   -0.122812   0.0179975
         883        0.96   -0.121586   0.0180188
         884        0.88   -0.120452    0.018034
         885        0.76   -0.119458   0.0180411
         886        0.72    -0.11851   0.0180456
         887        0.76    -0.11752   0.0180524
         888         0.8   -0.116486   0.0180616
         889        0.76   -0.115501   0.0180682
         890        0.88   -0.114382   0.0180825
         891         0.8   -0.113356   0.0180913
         892        0.72   -0.112422   0.0180951
         893        0.68   -0.111534   0.0180966
         894         0.6   -0.110738   0.0180938
         895        0.48   -0.110078   0.0180857
         896        0.56    -0.10933   0.0180809
         897        0.64   -0.108495   0.0180801
         898        0.68   -0.107617   0.0180812
         899        0.64   -0.106785   0.0180802
         900        0.76   -0.105822   0.0180858
         901        0.72   -0.104906   0.0180889
         902        0.64    -0.10408   0.0180877
         903        0.68   -0.103212   0.0180885
         904        0.68   -0.102345   0.0180892
         905        0.68   -0.101481   0.0180899
         906        0.68   -0.100618   0.0180905
         907         0.6  -0.0998456    0.018087
         908        0.68  -0.0989868   0.0180875
         909        0.72  -0.0980858     0.01809
         910         0.8  -0.0970989    0.018097
         911        0.76  -0.0961581   0.0181016
         912         0.6  -0.0953947   0.0180978
         913        0.64  -0.0945893   0.0180959
         914         0.6  -0.0938293   0.0180921
         915        0.72  -0.0929399   0.0180941
         916        0.68  -0.0920961   0.0180941
         917        0.68  -0.0912541   0.0180939
         918        0.76  -0.0903268   0.0180979
         919        0.76  -0.0894015   0.0181019
