#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         735        0.12   0.0767347  0.00988996
         736       -0.08   0.0765217  0.00987882
         737           0   0.0764179  0.00986596
         738        0.04   0.0763686  0.00985272
         739         0.2   0.0765359   0.0098408
         740        0.12   0.0765946  0.00982768
         741        0.28   0.0768691  0.00981825
         742         0.2    0.077035  0.00980642
         743        0.04   0.0769852  0.00979335
         744       -0.16   0.0766667  0.00978536
         745       -0.16    0.076349  0.00977739
         746       -0.32   0.0758177   0.0097787
         747       -0.24   0.0753949  0.00977475
         748       -0.12   0.0751337  0.00976517
         749       -0.12   0.0748732  0.00975561
         750           0   0.0747733  0.00974311
         751           0   0.0746738  0.00973065
         752        0.12    0.074734  0.00971789
         753        0.04   0.0746879   0.0097051
         754        0.12    0.074748  0.00969241
         755        0.08    0.074755  0.00967958
         756       -0.04   0.0746032  0.00966796
         757        0.12   0.0746631  0.00965538
         758        0.32   0.0749868  0.00964806
         759        0.28   0.0752569  0.00963913
         760         0.2   0.0754211  0.00962785
         761       -0.04   0.0752694  0.00961639
         762       -0.32   0.0747507  0.00961775
         763       -0.16    0.074443  0.00961006
         764       -0.16   0.0741361  0.00960238
         765        0.08   0.0741438  0.00958983
         766       -0.08   0.0739426  0.00957943
         767       -0.16   0.0736375  0.00957179
         768       -0.24   0.0732292  0.00956804
         769       -0.12   0.0729779  0.00955889
         770       -0.16   0.0726753  0.00955127
         771       -0.12   0.0724254  0.00954215
         772       -0.04   0.0722798   0.0095309
         773       -0.16   0.0719793   0.0095233
         774           0   0.0718863  0.00951145
         775       -0.04   0.0717419  0.00950028
         776        0.12   0.0718041  0.00948824
         777       -0.16   0.0715058  0.00948071
         778       -0.48   0.0707969  0.00949499
         779       -0.48   0.0700899  0.00950909
         780       -0.48   0.0693846  0.00952302
         781       -0.36   0.0688348  0.00952668
         782        -0.4   0.0682353  0.00953335
         783       -0.28   0.0677905  0.00953154
         784       -0.16      0.0675  0.00952381
         785        -0.2   0.0671592  0.00951777
         786       -0.28   0.0667176   0.0095159
         787       -0.24   0.0663278  0.00951179
         788       -0.36   0.0657868  0.00951509
         789       -0.36   0.0652471  0.00951833
         790       -0.12   0.0650127  0.00950916
         791       -0.36   0.0644753  0.00951231
         792       -0.44   0.0638384   0.0095216
         793       -0.32   0.0633544  0.00952189
         794       -0.08   0.0631738  0.00951161
         795        -0.2   0.0628428   0.0095054
         796       -0.28   0.0624121  0.00950322
         797        0.08   0.0624341  0.00949132
         798        0.24   0.0626566  0.00948203
         799        0.04   0.0626283  0.00947021
         800        0.04      0.0626  0.00945841
         801        0.36   0.0629713  0.00945389
         802        0.24    0.063192  0.00944468
         803        0.24   0.0634122  0.00943548
         804       -0.12   0.0631841   0.0094265
         805           0   0.0631056  0.00941512
         806       -0.16   0.0628288  0.00940751
         807        0.08   0.0628501  0.00939587
         808       -0.04   0.0627228  0.00938511
         809        0.24   0.0629419  0.00937606
         810        0.48   0.0634568  0.00937862
         811        0.32   0.0637731  0.00937238
         812        0.16   0.0638916  0.00936159
         813        0.44   0.0643542   0.0093615
         814        0.08   0.0643735  0.00935002
         815        0.24    0.064589  0.00934103
         816        0.04   0.0645588  0.00932963
         817        0.32   0.0648715  0.00932345
         818         0.2   0.0650367  0.00931351
         819        0.04   0.0650061  0.00930219
         820        0.28   0.0652683  0.00929454
         821         0.2   0.0654324  0.00928467
         822        0.12   0.0654988  0.00927361
         823        0.12    0.065565  0.00926258
         824         0.4   0.0659709  0.00926023
         825        0.56   0.0665697  0.00926834
         826        0.52   0.0671186  0.00927337
         827        0.24   0.0673277  0.00926451
         828        0.16   0.0674396    0.009254
         829        0.08   0.0674548  0.00924285
         830         0.2   0.0676145  0.00923309
         831        0.12   0.0676775  0.00922219
         832        0.08   0.0676923  0.00921112
         833        0.08   0.0677071  0.00920007
         834        0.16   0.0678177  0.00918971
         835        0.48   0.0683114  0.00919195
         836         0.6   0.0689474  0.00920293
         837        0.44   0.0693907  0.00920261
         838        0.16   0.0694988  0.00919226
         839           0    0.069416  0.00918168
         840       -0.28       0.069  0.00918017
         841       -0.48   0.0683472  0.00919243
         842       -0.16    0.068076  0.00918551
         843       -0.12   0.0678529  0.00917733
         844       -0.16   0.0675829  0.00917042
         845        0.04   0.0675503  0.00915963
         846        0.12   0.0676123  0.00914901
         847       -0.24   0.0672491  0.00914541
         848       -0.12   0.0670283   0.0091373
         849        -0.2   0.0667138  0.00913194
         850       -0.12   0.0664941  0.00912384
         851       -0.56   0.0657579  0.00914277
         852       -0.44   0.0651643  0.00915129
         853       -0.32   0.0647128   0.0091517
         854       -0.36   0.0642155  0.00915448
         855        -0.4   0.0636725  0.00915986
         856       -0.36   0.0631776  0.00916253
         857        0.04   0.0631505  0.00915187
         858        0.08   0.0631702  0.00914123
         859        -0.2   0.0628638  0.00913572
         860       -0.24   0.0625116  0.00913188
         861       -0.08   0.0623461  0.00912278
         862       -0.32   0.0619026  0.00912297
         863       -0.24   0.0615527   0.0091191
         864       -0.28   0.0611574  0.00911711
         865        0.28   0.0614104  0.00911008
         866        0.04   0.0613857   0.0090996
         867       -0.08   0.0612226  0.00909056
         868           0   0.0611521  0.00908036
         869        0.08   0.0611738  0.00906994
         870           0   0.0611034  0.00905979
         871        0.28   0.0613548  0.00905287
         872        0.28   0.0616055  0.00904596
         873        0.24   0.0618099  0.00903791
         874        0.16   0.0619222  0.00902826
         875           0   0.0618514  0.00901822
         876       -0.24   0.0615068  0.00901451
         877       -0.36   0.0610262  0.00901703
         878       -0.44   0.0604556   0.0090248
         879        0.04   0.0604323  0.00901456
         880        0.04   0.0604091  0.00900435
         881       -0.04   0.0602951  0.00899485
         882       -0.04   0.0601814  0.00898537
         883       -0.28   0.0597961  0.00898345
         884           0   0.0597285  0.00897354
         885           0    0.059661  0.00896366
         886       -0.08   0.0595034  0.00895493
         887       -0.04   0.0593912  0.00894553
         888       -0.24   0.0590541  0.00894181
         889        -0.2   0.0587627   0.0089365
         890        -0.4   0.0582472  0.00894131
         891       -0.16   0.0580022  0.00893463
         892        -0.2    0.057713   0.0089293
         893       -0.04   0.0576036  0.00891997
         894       -0.16   0.0573602  0.00891331
         895        0.12   0.0574302  0.00890363
         896         0.2   0.0575893  0.00889511
         897        0.32   0.0578818     0.00889
         898        0.28   0.0581292  0.00888354
         899        0.24   0.0583315  0.00887596
         900        -0.2   0.0580444  0.00887074
         901       -0.08   0.0578912  0.00886222
         902       -0.12    0.057694  0.00885459
         903       -0.12   0.0574972  0.00884697
         904        0.08   0.0575221  0.00883722
         905           0   0.0574586  0.00882768
         906       -0.12   0.0572627  0.00882011
         907        0.04   0.0572437  0.00881041
         908       -0.24   0.0569163  0.00880678
         909        -0.2   0.0566337  0.00880163
         910           0   0.0565714  0.00879218
         911        0.16    0.056685  0.00878326
         912        0.24    0.056886  0.00877593
         913        0.08   0.0569113  0.00876635
         914        0.32   0.0571991  0.00876149
         915        0.52   0.0577049   0.0087665
         916        0.28   0.0579476  0.00876029
         917        0.36    0.058277  0.00875692
         918        0.56   0.0588235  0.00876442
         919        0.72    0.059543  0.00878437
