#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         720        0.24 -0.00494444    0.010172
         721        0.28 -0.00454924   0.0101655
         722        0.12 -0.00437673   0.0101529
         723        0.04 -0.00431535   0.0101391
         724         0.2 -0.00403315    0.010129
         725        0.44 -0.00342069   0.0101335
         726        0.24  -0.0030854   0.0101251
         727        0.44 -0.00247593   0.0101295
         728        0.28 -0.00208791    0.010123
         729        0.36 -0.00159122   0.0101213
         730        0.44-0.000986301   0.0101255
         731        0.36-0.000492476   0.0101237
         732        0.44  0.00010929   0.0101277
         733        0.32 0.000545703   0.0101233
         734        0.24 0.000871935   0.0101148
         735        0.32  0.00130612   0.0101103
         736        0.16  0.00152174   0.0100989
         737        0.08  0.00162822   0.0100858
         738       -0.16  0.00140921   0.0100745
         739        0.04  0.00146143    0.010061
         740           0  0.00145946   0.0100474
         741       -0.12  0.00129555   0.0100351
         742       -0.08  0.00118598   0.0100222
         743       -0.16 0.000969044   0.0100111
         744        0.04  0.00102151  0.00999776
         745       -0.08 0.000912752  0.00998493
         746       -0.12  0.00075067  0.00997286
         747       -0.36 0.000267738   0.0099712
         748       -0.36-0.000213904  0.00996949
         749       -0.32-0.000640854  0.00996532
         750       -0.52 -0.00133333  0.00997607
         751       -0.56 -0.00207723  0.00999048
         752       -0.28 -0.00244681  0.00998403
         753       -0.28 -0.00281541  0.00997757
         754        0.04 -0.00275862   0.0099645
         755           0 -0.00275497   0.0099513
         756        0.04 -0.00269841   0.0099383
         757           0 -0.00269485  0.00992517
         758           0 -0.00269129  0.00991208
         759       -0.28 -0.00305665  0.00990575
         760       -0.24 -0.00336842  0.00989762
         761       -0.28 -0.00373193  0.00989129
         762        -0.2  -0.0039895  0.00988166
         763       -0.04  -0.0040367  0.00986882
         764        0.12 -0.00387435  0.00985724
         765        0.12 -0.00371242  0.00984569
         766        0.12 -0.00355091  0.00983416
         767       -0.12 -0.00370274  0.00982251
         768        -0.4 -0.00421875  0.00982326
         769        -0.4 -0.00473342  0.00982396
         770       -0.36 -0.00519481  0.00982203
         771       -0.36 -0.00565499  0.00982007
         772       -0.32 -0.00606218  0.00981578
         773        0.04 -0.00600259  0.00980327
         774       -0.16 -0.00620155  0.00979262
         775       -0.44 -0.00676129  0.00979597
         776       -0.32 -0.00716495  0.00979166
         777       -0.12 -0.00731017  0.00978013
         778       -0.12 -0.00745501  0.00976863
         779       -0.28 -0.00780488  0.00976236
         780       -0.28 -0.00815385  0.00975608
         781        -0.2 -0.00839949  0.00974668
         782       -0.12  -0.0085422  0.00973526
         783       -0.12 -0.00868455  0.00972387
         784       -0.28 -0.00903061  0.00971762
         785       -0.04 -0.00907006  0.00970532
         786       -0.32 -0.00946565  0.00970103
         787        -0.2 -0.00970775  0.00969172
         788       -0.16 -0.00989848   0.0096813
         789           0 -0.00988593  0.00966904
         790        0.12 -0.00972152   0.0096582
         791       -0.04  -0.0097598  0.00964606
         792       -0.12 -0.00989899  0.00963489
         793       -0.12  -0.0100378  0.00962374
         794       -0.24  -0.0103275  0.00961598
         795       -0.16  -0.0105157  0.00960572
         796        0.12  -0.0103518  0.00959505
         797        0.24  -0.0100376  0.00958816
         798        0.28 -0.00967419  0.00958303
         799        0.28 -0.00931164  0.00957789
         800         0.4     -0.0088  0.00957957
         801        0.32 -0.00838951   0.0095764
         802        0.24  -0.0080798  0.00956947
         803        0.28 -0.00772105  0.00956427
         804        0.28 -0.00736318  0.00955907
         805        0.16 -0.00715528  0.00954946
         806        0.04 -0.00709677  0.00953779
         807        0.28 -0.00674102   0.0095326
         808         0.2 -0.00648515  0.00952424
         809        0.24 -0.00618047  0.00951734
         810        0.16 -0.00597531   0.0095078
         811        0.24 -0.00567201  0.00950091
         812        0.16 -0.00546798   0.0094914
         813        0.04 -0.00541205  0.00947989
         814         0.2 -0.00515971   0.0094716
         815        0.04 -0.00510429  0.00946014
         816       -0.08 -0.00519608    0.009449
         817       -0.08 -0.00528764  0.00943787
         818       -0.04 -0.00533007  0.00942643
         819       -0.04 -0.00537241  0.00941502
         820       -0.08 -0.00546341  0.00940398
         821       -0.08  -0.0055542  0.00939296
         822        0.04 -0.00549878   0.0093817
         823       -0.04  -0.0055407  0.00937039
         824           0 -0.00553398  0.00935902
         825        0.08  -0.0054303  0.00934825
         826           0 -0.00542373  0.00933694
         827        0.12 -0.00527207  0.00932688
         828        0.32 -0.00487923  0.00932388
         829        0.24 -0.00458384  0.00931731
         830        0.36 -0.00414458  0.00931644
         831        0.44 -0.00361011  0.00932054
         832        0.52 -0.00298077  0.00933056
         833        0.56 -0.00230492  0.00934381
         834        0.36  -0.0018705   0.0093427
         835         0.4 -0.00138922   0.0093439
         836        0.36-0.000956938  0.00934271
         837        0.44-0.000430108  0.00934639
         838        0.44 9.54654e-05  0.00935001
         839        0.52 0.000715137  0.00935937
         840         0.6  0.00142857  0.00937538
         841        0.56  0.00209275  0.00938773
         842        0.64  0.00285036   0.0094071
         843        0.52  0.00346382  0.00941592
         844        0.44  0.00398104  0.00941896
         845        0.44  0.00449704  0.00942194
         846        0.16  0.00468085   0.0094126
         847         0.2  0.00491145  0.00940431
         848        0.28  0.00523585  0.00939881
         849         0.2  0.00546525  0.00939054
         850        0.12      0.0056  0.00938046
         851        0.36  0.00601645  0.00937868
         852        0.24  0.00629108  0.00937169
         853        0.16  0.00647128  0.00936243
         854        0.28  0.00679157  0.00935695
         855         0.4  0.00725146   0.0093573
         856        0.36  0.00766355  0.00935544
         857        0.52  0.00826138   0.0093636
         858        0.44  0.00876457   0.0093662
         859        0.52  0.00935972  0.00937419
         860         0.6   0.0100465  0.00938841
         861        0.44   0.0105459  0.00939078
         862         0.2   0.0107657  0.00938245
         863        0.16   0.0109386  0.00937318
         864        0.28     0.01125   0.0093675
         865        0.28   0.0115607  0.00936182
         866        0.28   0.0118707  0.00935614
         867        0.32   0.0122261   0.0093521
         868        0.52   0.0128111   0.0093596
         869        0.48   0.0133487  0.00936426
         870        0.56    0.013977  0.00937455
         871        0.64   0.0146958   0.0093913
         872         0.4   0.0151376  0.00939092
         873        0.52   0.0157159  0.00939795
         874        0.52   0.0162929  0.00940489
         875        0.52   0.0168686  0.00941175
         876        0.44   0.0173516  0.00941339
         877        0.48   0.0178791  0.00941743
         878        0.48   0.0184055   0.0094214
         879        0.52   0.0189761  0.00942794
         880        0.56   0.0195909  0.00943726
         881        0.56   0.0202043  0.00944646
         882         0.6   0.0208617  0.00945859
         883        0.44   0.0213364  0.00945978
         884        0.16   0.0214932  0.00945038
         885       -0.04   0.0214237  0.00943996
         886        0.12    0.021535  0.00942996
         887        0.16   0.0216911  0.00942062
         888        0.24   0.0219369  0.00941322
         889        0.12   0.0220472  0.00940328
         890        0.32    0.022382  0.00939867
         891        0.28   0.0226712  0.00939257
         892        0.32   0.0230045  0.00938795
         893        0.36   0.0233819  0.00938502
         894         0.2   0.0235794   0.0093766
         895        0.16   0.0237318  0.00936736
         896        0.28   0.0240179  0.00936127
         897        0.36   0.0243924  0.00935833
         898        0.28   0.0246771  0.00935223
         899        0.36   0.0250501  0.00934927
         900        0.56   0.0256444  0.00935775
         901        0.52   0.0261931  0.00936344
         902        0.52   0.0267406  0.00936905
         903         0.6   0.0273754  0.00938016
         904         0.6   0.0280088  0.00939114
         905        0.48   0.0285083  0.00939404
         906        0.36   0.0288742  0.00939079
         907        0.24   0.0291069  0.00938332
         908         0.2   0.0292952  0.00937488
         909        0.44    0.029747  0.00937544
         910        0.36   0.0301099  0.00937216
         911         0.4   0.0305159  0.00937067
         912        0.24   0.0307456  0.00936321
         913        0.32   0.0310624  0.00935831
         914        0.24    0.031291  0.00935086
         915        0.32   0.0316066  0.00934596
         916        0.48   0.0320961  0.00934857
         917        0.28   0.0323664  0.00934229
         918        0.52   0.0328976   0.0093472
         919         0.4   0.0332971  0.00934556
