#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         730        0.44   0.0290959  0.00945182
         731        0.32   0.0294938  0.00944726
         732        0.32   0.0298907  0.00944269
         733         0.4   0.0303956  0.00944329
         734         0.2   0.0306267  0.00943326
         735        0.12   0.0307483  0.00942121
         736        0.04   0.0307609  0.00940841
         737       -0.16    0.030502  0.00939921
         738        -0.2   0.0301897  0.00939166
         739        0.12   0.0303112  0.00937974
         740       -0.08   0.0301622  0.00936825
         741       -0.16   0.0299055  0.00935912
         742       -0.16   0.0296496     0.00935
         743       -0.24   0.0292867  0.00934446
         744        0.04   0.0293011  0.00933191
         745       -0.08   0.0291544  0.00932054
         746       -0.04   0.0290617   0.0093085
         747       -0.28   0.0286479  0.00930523
         748       -0.24   0.0282888  0.00929972
         749       -0.16   0.0280374   0.0092907
         750        -0.2   0.0277333  0.00928329
         751        -0.4   0.0271638  0.00928838
         752        -0.2   0.0268617  0.00928094
         753       -0.16   0.0266135  0.00927193
         754        0.16   0.0267905  0.00926132
         755         0.2   0.0270199   0.0092519
         756         0.2   0.0272487  0.00924249
         757         0.2   0.0274769   0.0092331
         758           0   0.0274406  0.00922099
         759        -0.2    0.027141  0.00921371
         760        -0.2   0.0268421  0.00920643
         761       -0.04   0.0267543  0.00919475
         762        0.12   0.0268766   0.0091835
         763         0.2   0.0271035  0.00917427
         764        0.24   0.0273822  0.00916649
         765         0.2   0.0276078  0.00915728
         766        0.32   0.0279896  0.00915328
         767        0.04   0.0280052  0.00914136
         768       -0.28   0.0276042  0.00913825
         769       -0.36   0.0271001  0.00914026
         770       -0.28   0.0267013  0.00913708
         771       -0.28   0.0263035  0.00913389
         772       -0.32   0.0258549  0.00913306
         773       -0.04   0.0257697  0.00912165
         774       -0.12   0.0255814  0.00911181
         775       -0.32   0.0251355  0.00911095
         776       -0.24   0.0247938  0.00910562
         777       -0.12   0.0246075   0.0090958
         778       -0.12   0.0244216  0.00908601
         779       -0.32   0.0239795   0.0090851
         780       -0.28   0.0235897  0.00908181
         781        -0.2   0.0233035  0.00907469
         782           0   0.0232737  0.00906313
         783           0   0.0232439  0.00905161
         784        -0.2   0.0229592  0.00904454
         785       -0.04    0.022879  0.00903337
         786       -0.28   0.0224936   0.0090301
         787       -0.16   0.0222618   0.0090216
         788       -0.16   0.0220305  0.00901311
         789           0   0.0220025  0.00900173
         790           0   0.0219747  0.00899038
         791       -0.12   0.0217952  0.00898081
         792        -0.2   0.0215152  0.00897383
         793        -0.2   0.0212358  0.00896686
         794        -0.2   0.0209572   0.0089599
         795           0   0.0209308  0.00894867
         796        0.32   0.0213065  0.00894531
         797        0.32   0.0216813  0.00894193
         798        0.08   0.0217544  0.00893103
         799        0.16   0.0219274  0.00892152
         800        0.08       0.022  0.00891067
         801       -0.04   0.0219226  0.00889988
         802       -0.08   0.0217955  0.00888969
         803       -0.04   0.0217186  0.00887895
         804        0.08    0.021791   0.0088682
         805       -0.12   0.0216149  0.00885894
         806       -0.16   0.0213896  0.00885081
         807        0.12   0.0215118  0.00884069
         808        0.16   0.0216832  0.00883141
         809        0.12   0.0218047  0.00882133
         810           0   0.0217778  0.00881048
         811        0.08   0.0218496  0.00879991
         812       -0.08   0.0217241  0.00878996
         813       -0.16   0.0215006  0.00878199
         814        0.04   0.0215233  0.00877123
         815           0   0.0214969  0.00876051
         816       -0.12   0.0213235  0.00875149
         817       -0.08   0.0211995  0.00874166
         818        0.04   0.0212225    0.008731
         819       -0.08   0.0210989  0.00872122
         820       -0.16    0.020878  0.00871338
         821       -0.08   0.0207552  0.00870363
         822        0.08   0.0208273  0.00869334
         823        0.04   0.0208505  0.00868281
         824        0.08   0.0209223  0.00867257
         825         0.4   0.0213818  0.00867422
         826        0.28   0.0216949  0.00866937
         827        0.24   0.0219589   0.0086629
         828        0.52   0.0225604  0.00867329
         829        0.56   0.0232087  0.00868703
         830        0.48    0.023759  0.00869398
         831        0.44   0.0242599  0.00869793
         832        0.44   0.0247596  0.00870182
         833        0.48   0.0253061  0.00870852
         834        0.28   0.0256115  0.00870343
         835        0.28   0.0259162  0.00869834
         836        0.24   0.0261722   0.0086917
         837        0.36   0.0265711  0.00869046
         838        0.32   0.0269212  0.00868714
         839        0.44   0.0274136  0.00869073
         840         0.6   0.0280952  0.00870707
         841        0.52   0.0286801  0.00871634
         842        0.72   0.0295012  0.00874458
         843        0.48   0.0300356  0.00875052
         844        0.44   0.0305213  0.00875362
         845        0.48   0.0310533  0.00875941
         846        0.12   0.0311584  0.00874969
         847       -0.12   0.0309799  0.00874117
         848       -0.04   0.0308962  0.00873127
         849        0.08   0.0309541  0.00872118
         850        0.16   0.0311059  0.00871224
         851        0.52   0.0316804  0.00872092
         852        0.24   0.0319249  0.00871411
         853        0.16    0.032075  0.00870519
         854        0.32   0.0324122  0.00870152
         855        0.44   0.0328889  0.00870439
         856        0.28   0.0331776  0.00869901
         857        0.52   0.0337456  0.00870739
         858         0.4   0.0341725  0.00870769
         859        0.56   0.0347846  0.00871905
         860        0.48   0.0353023  0.00872426
         861        0.36   0.0356794  0.00872228
         862         0.2   0.0358701  0.00871424
         863        0.08   0.0359212   0.0087043
         864        0.36   0.0362963   0.0087023
         865        0.28    0.036578   0.0086968
         866         0.2   0.0367667   0.0086888
         867        0.08   0.0368166  0.00867892
         868        0.08   0.0368664  0.00866907
         869        0.16   0.0370081  0.00866025
         870        0.16   0.0371494  0.00865145
         871         0.2   0.0373364  0.00864354
         872        0.12   0.0374312  0.00863414
         873         0.2   0.0376174  0.00862626
         874        0.04   0.0376201  0.00861639
         875       -0.08   0.0374857  0.00860759
         876       -0.16   0.0372603  0.00860072
         877           0   0.0372178  0.00859102
         878       -0.08   0.0370843  0.00858227
         879       -0.16   0.0368601  0.00857543
         880       -0.16   0.0366364  0.00856861
         881           0   0.0365948  0.00855898
         882        0.08    0.036644  0.00854942
         883        0.04   0.0366478  0.00853974
         884       -0.24   0.0363348  0.00853581
         885       -0.32   0.0359322  0.00853566
         886       -0.16   0.0357111  0.00852889
         887       -0.16   0.0354904  0.00852212
         888       -0.28   0.0351351  0.00851993
         889       -0.36   0.0346907  0.00852193
         890       -0.12   0.0345169  0.00851413
         891       -0.16   0.0342985  0.00850737
         892       -0.04   0.0342152  0.00849824
         893        0.12   0.0343113  0.00848927
         894       -0.04   0.0342282  0.00848018
         895       -0.16   0.0340112  0.00847348
         896       -0.16   0.0337946  0.00846679
         897           0    0.033757  0.00845744
         898        0.12    0.033853  0.00844856
         899        0.16   0.0339933  0.00844033
         900        0.24   0.0342222  0.00843405
         901        0.12   0.0343174  0.00842523
         902         0.2   0.0345011  0.00841789
         903        0.32   0.0348173  0.00841451
         904        0.56   0.0353982  0.00842523
         905        0.44   0.0358453  0.00842777
         906        0.32   0.0361589   0.0084243
         907         0.2   0.0363396  0.00841695
         908       -0.12   0.0361674  0.00840944
         909           0   0.0361276  0.00840029
         910       -0.16   0.0359121  0.00839382
         911       -0.12   0.0357409  0.00838635
         912       -0.16   0.0355263   0.0083799
         913       -0.04   0.0354436  0.00837113
         914           0   0.0354048  0.00836206
         915        0.12   0.0354973  0.00835343
         916         0.2   0.0356769  0.00834625
         917        0.08   0.0357252  0.00833728
         918        0.32   0.0360349  0.00833395
         919        0.24   0.0362568  0.00832784
