#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         711        0.24  -0.0213783   0.0093055
         712        0.36  -0.0208427  0.00930783
         713        0.52  -0.0200842  0.00932564
         714        0.36  -0.0195518  0.00932776
         715         0.4   -0.018965  0.00933315
         716        0.28  -0.0185475  0.00932945
         717         0.2  -0.0182427  0.00932142
         718        0.24   -0.017883  0.00931537
         719         0.2    -0.01758  0.00930734
         720        0.32  -0.0171111  0.00930622
         721        0.32  -0.0166436  0.00930505
         722        0.16  -0.0163989  0.00929538
         723        0.12  -0.0162102  0.00928443
         724        0.28  -0.0158011  0.00928062
         725        0.44  -0.0151724  0.00928909
         726        0.16  -0.0149311  0.00927943
         727        0.28  -0.0145254  0.00927553
         728         0.2  -0.0142308  0.00926747
         729        0.24   -0.013882  0.00926131
         730         0.4  -0.0133151  0.00926596
         731        0.24  -0.0129685  0.00925977
         732        0.28  -0.0125683  0.00925576
         733        0.36    -0.01206  0.00925708
         734         0.2  -0.0117711  0.00924898
         735        0.08  -0.0116463  0.00923723
         736           0  -0.0116304   0.0092247
         737        -0.2   -0.011886  0.00921572
         738       -0.32  -0.0123035  0.00921269
         739        0.12  -0.0121245  0.00920196
         740       -0.08  -0.0122162  0.00918998
         741       -0.16  -0.0124157  0.00917974
         742        -0.2  -0.0126685  0.00917085
         743       -0.24  -0.0129744  0.00916361
         744        0.04  -0.0129032  0.00915157
         745       -0.08  -0.0129933  0.00913973
         746       -0.12  -0.0131367   0.0091286
         747       -0.32  -0.0135475  0.00912562
         748       -0.28  -0.0139037  0.00912037
         749       -0.16  -0.0140988  0.00911028
         750        -0.2  -0.0143467   0.0091015
         751        -0.4  -0.0148602  0.00910386
         752       -0.32   -0.015266  0.00910079
         753       -0.28  -0.0156175   0.0090955
         754        0.08  -0.0154907  0.00908432
         755         0.2  -0.0152053  0.00907677
         756         0.2  -0.0149206  0.00906922
         757         0.2  -0.0146367  0.00906169
         758           0  -0.0146174  0.00904975
         759        -0.2  -0.0148617  0.00904112
         760       -0.32  -0.0152632  0.00903814
         761       -0.16  -0.0154534  0.00902826
         762           0  -0.0154331  0.00901644
         763        0.12  -0.0152556  0.00900637
         764         0.2  -0.0149738  0.00899898
         765        0.16  -0.0147451  0.00899013
         766        0.32  -0.0143081  0.00898901
         767        0.04  -0.0142373  0.00897756
         768       -0.28  -0.0145833  0.00897254
         769       -0.36  -0.0150325  0.00897211
         770       -0.28  -0.0153766  0.00896705
         771       -0.28  -0.0157198  0.00896199
         772       -0.32   -0.016114  0.00895904
         773       -0.04  -0.0161449  0.00894751
         774       -0.12  -0.0162791  0.00893695
         775       -0.36  -0.0167226  0.00893642
         776       -0.36  -0.0171649  0.00893585
         777        -0.2  -0.0174003  0.00892744
         778       -0.12  -0.0175321  0.00891694
         779       -0.32  -0.0179204  0.00891395
         780       -0.28  -0.0182564  0.00890885
         781        -0.2  -0.0184891  0.00890048
         782           0  -0.0184655  0.00888913
         783           0  -0.0184419  0.00887781
         784        -0.2  -0.0186735   0.0088695
         785       -0.04  -0.0187006  0.00885825
         786       -0.28  -0.0190331  0.00885321
         787       -0.16  -0.0192122  0.00884378
         788       -0.16  -0.0193909  0.00883436
         789           0  -0.0193663  0.00882319
         790           0  -0.0193418  0.00881206
         791       -0.12   -0.019469  0.00880184
         792        -0.2   -0.019697  0.00879368
         793        -0.2  -0.0199243  0.00878553
         794        -0.2  -0.0201511  0.00877739
         795       -0.04  -0.0201761  0.00876638
         796         0.2  -0.0198995  0.00875973
         797        0.28  -0.0195232  0.00875682
         798        0.04  -0.0194486  0.00874616
         799        0.16   -0.019224   0.0087381
         800        0.04    -0.01915  0.00872749
         801       -0.12  -0.0192759   0.0087175
         802       -0.16  -0.0194514   0.0087084
         803       -0.16  -0.0196264  0.00869931
         804        0.04  -0.0195522  0.00868881
         805       -0.12   -0.019677  0.00867891
         806       -0.16  -0.0198511  0.00866989
         807        0.12  -0.0196778  0.00866088
         808        0.16  -0.0194554  0.00865301
         809        0.12  -0.0192831  0.00864403
         810           0  -0.0192593   0.0086334
         811        0.04  -0.0191862  0.00862306
         812       -0.12  -0.0193103  0.00861333
         813       -0.16  -0.0194834  0.00860448
         814        0.04  -0.0194103  0.00859422
         815           0  -0.0193865  0.00858371
         816       -0.12  -0.0195098  0.00857407
         817       -0.12  -0.0196328  0.00856446
         818        0.04  -0.0195599   0.0085543
         819       -0.08  -0.0196337  0.00854417
         820       -0.16  -0.0198049  0.00853547
         821       -0.08  -0.0198782  0.00852539
         822        0.08  -0.0197567  0.00851588
         823        0.04  -0.0196841  0.00850584
         824        0.08  -0.0195631  0.00849638
         825         0.4  -0.0190545  0.00850129
         826        0.28  -0.0186925   0.0084987
         827        0.24  -0.0183797  0.00849418
         828        0.44  -0.0178261  0.00850194
         829        0.48  -0.0172256  0.00851287
         830        0.48  -0.0166265  0.00852366
         831        0.44   -0.016077   0.0085311
         832        0.44  -0.0155288  0.00853844
         833        0.48   -0.014934  0.00854889
         834        0.28  -0.0145803  0.00854595
         835        0.08  -0.0144671  0.00853646
         836       -0.08  -0.0145455  0.00852661
         837        0.12  -0.0143847  0.00851794
         838         0.2  -0.0141289  0.00851162
         839         0.4  -0.0136353  0.00851577
         840        0.44  -0.0130952  0.00852274
         841        0.28  -0.0127467  0.00851973
         842        0.44   -0.012209  0.00852656
         843        0.44  -0.0116726  0.00853331
         844        0.44  -0.0111374  0.00853996
         845        0.48  -0.0105562  0.00854961
         846        0.12  -0.0104019   0.0085409
         847       -0.12  -0.0105313  0.00853179
         848       -0.08  -0.0106132  0.00852212
         849        0.04  -0.0105536   0.0085123
         850        0.04  -0.0104941  0.00850249
         851        0.44 -0.00996475  0.00850896
         852        0.16 -0.00976526  0.00850131
         853        0.16 -0.00956624  0.00849367
         854        0.28 -0.00922717  0.00849049
         855        0.44 -0.00870175  0.00849681
         856        0.28 -0.00836449  0.00849357
         857        0.52 -0.00774796  0.00850601
         858         0.4 -0.00727273  0.00850936
         859        0.56 -0.00661234  0.00852504
         860        0.48 -0.00604651  0.00853388
         861        0.32 -0.00566783  0.00853237
         862         0.2 -0.00542923  0.00852581
         863        0.08 -0.00533024   0.0085165
         864        0.36 -0.00490741  0.00851713
         865        0.28 -0.00457803  0.00851365
         866         0.2  -0.0043418   0.0085071
         867        0.08 -0.00424452  0.00849784
         868        0.08 -0.00414747  0.00848861
         869        0.16 -0.00395857  0.00848094
         870        0.16 -0.00377011  0.00847329
         871        0.12 -0.00362801  0.00846475
         872        0.08 -0.00353211  0.00845559
         873        0.16 -0.00334479  0.00844797
         874        0.04 -0.00329519  0.00843845
         875       -0.08 -0.00338286  0.00842927
         876       -0.16 -0.00356164  0.00842154
         877           0 -0.00355758  0.00841194
         878       -0.12 -0.00369021   0.0084034
         879       -0.28 -0.00400455  0.00839972
         880       -0.16 -0.00418182  0.00839204
         881           0 -0.00417707  0.00838252
         882        0.08 -0.00408163  0.00837356
         883        0.04 -0.00403171  0.00836423
         884       -0.24 -0.00429864  0.00835902
         885       -0.32 -0.00465537  0.00835718
         886       -0.16  -0.0048307  0.00834959
         887       -0.16 -0.00500564  0.00834201
         888       -0.32 -0.00536036  0.00834015
         889       -0.44 -0.00584927  0.00834509
         890       -0.28  -0.0061573   0.0083414
         891        -0.2 -0.00637486  0.00833487
         892       -0.04 -0.00641256  0.00832561
         893        0.12   -0.006271  0.00831749
         894       -0.04 -0.00630872  0.00830828
         895       -0.16 -0.00648045  0.00830077
         896       -0.16 -0.00665179  0.00829327
         897           0 -0.00664437  0.00828403
         898        0.12 -0.00650334    0.008276
         899        0.16 -0.00631813  0.00826887
         900        0.24 -0.00604444  0.00826421
         901        0.12 -0.00590455  0.00825622
         902         0.2 -0.00567627  0.00825022
         903        0.28 -0.00535991  0.00824715
         904        0.52 -0.00477876  0.00825848
         905        0.36 -0.00437569  0.00825918
         906        0.28 -0.00406181  0.00825603
         907        0.04 -0.00401323  0.00824707
         908        -0.4 -0.00444934  0.00824951
         909       -0.08 -0.00453245  0.00824085
         910       -0.16  -0.0047033  0.00823357
         911       -0.12 -0.00482986   0.0082255
         912       -0.16      -0.005  0.00821824
         913       -0.04 -0.00503834  0.00820933
         914           0 -0.00503282  0.00820035
         915        0.12 -0.00489617  0.00819253
         916        0.16 -0.00471616  0.00818556
         917        0.08 -0.00462377  0.00817716
         918        0.24  -0.0043573  0.00817259
         919        0.08 -0.00426551  0.00816421
