#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         726       -0.08   -0.122094   0.0142454
         727        0.08   -0.121816   0.0142285
         728       -0.08   -0.121758   0.0142091
         729        0.16   -0.121372   0.0141948
         730        0.28   -0.120822    0.014186
         731        0.16   -0.120438   0.0141718
         732        0.28   -0.119891    0.014163
         733        0.24     -0.1194   0.0141522
         734        0.04   -0.119183   0.0141346
         735        0.16   -0.118803   0.0141205
         736        0.16   -0.118424   0.0141064
         737        0.08   -0.118155   0.0140898
         738        0.12   -0.117832   0.0140744
         739         0.4   -0.117131   0.0140728
         740        0.48   -0.116324   0.0140769
         741         0.4   -0.115628   0.0140751
         742        0.32    -0.11504   0.0140684
         743        0.24   -0.114563   0.0140576
         744         0.2    -0.11414    0.014045
         745        0.12   -0.113826   0.0140297
         746         0.2   -0.113405   0.0140172
         747       -0.08    -0.11336   0.0139985
         748       -0.08   -0.113316   0.0139799
         749       -0.24   -0.113485   0.0139622
         750       -0.44    -0.11392   0.0139504
         751       -0.52   -0.114461   0.0139423
         752       -0.56   -0.115053   0.0139363
         753       -0.64    -0.11575   0.0139352
         754       -0.44    -0.11618   0.0139234
         755       -0.36   -0.116503   0.0139087
         756        -0.4   -0.116878   0.0138954
         757        -0.4   -0.117252    0.013882
         758       -0.44   -0.117678   0.0138702
         759       -0.52   -0.118208   0.0138621
         760        -0.4   -0.118579   0.0138488
         761       -0.32   -0.118844   0.0138331
         762       -0.32   -0.119108   0.0138175
         763       -0.24   -0.119266   0.0138003
         764       -0.16   -0.119319   0.0137823
         765       -0.16   -0.119373   0.0137644
         766       -0.04   -0.119269   0.0137469
         767       -0.12    -0.11927   0.0137289
         768        -0.2   -0.119375   0.0137115
         769       -0.28   -0.119584   0.0136952
         770       -0.24    -0.11974   0.0136783
         771       -0.24   -0.119896   0.0136615
         772       -0.16   -0.119948   0.0136439
         773        0.04   -0.119741   0.0136278
         774           0   -0.119587   0.0136111
         775       -0.24   -0.119742   0.0135944
         776       -0.36   -0.120052   0.0135804
         777       -0.24   -0.120206   0.0135638
         778        -0.2   -0.120308   0.0135467
         779       -0.36   -0.120616   0.0135329
         780       -0.36   -0.120923    0.013519
         781       -0.36   -0.121229   0.0135051
         782       -0.16   -0.121279    0.013488
         783        -0.2   -0.121379   0.0134711
         784       -0.12   -0.121378   0.0134539
         785       -0.16   -0.121427   0.0134369
         786       -0.24   -0.121578   0.0134206
         787       -0.24   -0.121728   0.0134044
         788        -0.2   -0.121827   0.0133878
         789       -0.12   -0.121825   0.0133708
         790       -0.12   -0.121823   0.0133539
         791           0   -0.121669   0.0133379
         792       -0.08   -0.121616   0.0133212
         793        -0.2   -0.121715   0.0133047
         794       -0.24   -0.121864   0.0132888
         795       -0.36   -0.122164   0.0132755
         796       -0.16   -0.122211   0.0132589
         797       -0.04   -0.122108   0.0132426
         798           0   -0.121955   0.0132269
         799           0   -0.121802   0.0132112
         800           0    -0.12165   0.0131956
         801       -0.04   -0.121548   0.0131795
         802           0   -0.121397    0.013164
         803        0.04   -0.121196   0.0131491
         804        0.08   -0.120945   0.0131351
         805       -0.08   -0.120894   0.0131189
         806       -0.04   -0.120794    0.013103
         807         0.2   -0.120397   0.0130928
         808        0.16    -0.12005   0.0130812
         809           0   -0.119901   0.0130659
         810       -0.12   -0.119901   0.0130498
         811       -0.04   -0.119803    0.013034
         812        -0.2   -0.119901   0.0130184
         813       -0.36   -0.120197   0.0130057
         814       -0.24   -0.120344   0.0129905
         815        -0.2   -0.120442    0.012975
         816        -0.2   -0.120539   0.0129594
         817       -0.32   -0.120783   0.0129459
         818       -0.24   -0.120929   0.0129309
         819       -0.12   -0.120928   0.0129151
         820       -0.08   -0.120878   0.0128994
         821       -0.12   -0.120877   0.0128837
         822       -0.08   -0.120827   0.0128681
         823       -0.08   -0.120778   0.0128526
         824       -0.08   -0.120728   0.0128371
         825           0   -0.120582   0.0128224
         826       -0.12   -0.120581   0.0128068
         827       -0.24   -0.120726   0.0127922
         828       -0.16   -0.120773   0.0127768
         829        0.04   -0.120579   0.0127629
         830        0.28   -0.120096   0.0127566
         831        0.44   -0.119422   0.0127591
         832        0.56   -0.118606   0.0127698
         833         0.6   -0.117743   0.0127836
         834        0.52   -0.116978   0.0127911
         835        0.44   -0.116311   0.0127932
         836        0.48   -0.115598   0.0127978
         837         0.6   -0.114743    0.012811
         838        0.56   -0.113938    0.012821
         839        0.48    -0.11323   0.0128252
         840        0.48   -0.112524   0.0128294
         841        0.44   -0.111867   0.0128309
         842        0.56   -0.111069   0.0128405
         843         0.6   -0.110225   0.0128529
         844        0.56   -0.109431   0.0128622
         845        0.48   -0.108734   0.0128659
         846        0.36    -0.10818   0.0128626
         847        0.32   -0.107674   0.0128574
         848        0.36   -0.107123    0.012854
         849        0.32    -0.10662   0.0128487
         850        0.28   -0.106165   0.0128417
         851         0.2   -0.105805   0.0128316
         852        0.08   -0.105587   0.0128184
         853           0   -0.105463    0.012804
         854        0.12   -0.105199   0.0127917
         855         0.2   -0.104842   0.0127817
         856        0.28   -0.104393   0.0127747
         857        0.48   -0.103711    0.012778
         858        0.48    -0.10303   0.0127812
         859        0.64   -0.102165   0.0127955
         860        0.76   -0.101163   0.0128199
         861        0.76   -0.100163   0.0128439
         862        0.64  -0.0993039   0.0128577
         863        0.68  -0.0984009   0.0128745
         864        0.76  -0.0974074   0.0128978
         865        0.68  -0.0965087   0.0129142
         866        0.64  -0.0956582   0.0129273
         867        0.68  -0.0947636   0.0129433
         868        0.72  -0.0938249   0.0129624
         869        0.68  -0.0929344    0.012978
         870        0.72      -0.092   0.0129967
         871        0.68  -0.0911137   0.0130119
         872        0.44  -0.0905046   0.0130113
         873        0.52  -0.0898053   0.0130151
         874        0.52  -0.0891076   0.0130189
         875         0.6    -0.08832   0.0130279
         876        0.52  -0.0876256   0.0130315
         877        0.52  -0.0869327    0.013035
         878        0.48   -0.086287   0.0130362
         879        0.52  -0.0855973   0.0130396
         880        0.56  -0.0848636   0.0130454
         881        0.64  -0.0840409   0.0130565
         882        0.68  -0.0831746   0.0130704
         883        0.52  -0.0824915   0.0130734
         884        0.24  -0.0821267   0.0130637
         885         0.2  -0.0818079   0.0130529
         886        0.32  -0.0813544    0.013046
         887        0.24  -0.0809921   0.0130363
         888        0.32  -0.0805405   0.0130295
         889        0.16    -0.08027   0.0130176
         890        0.36  -0.0797753   0.0130124
         891        0.32  -0.0793266   0.0130055
         892         0.2  -0.0790135   0.0129947
         893         0.2   -0.078701   0.0129839
         894        0.08  -0.0785235   0.0129706
         895       -0.12  -0.0785698   0.0129562
         896       -0.08  -0.0785714   0.0129417
         897       -0.08   -0.078573   0.0129273
         898       -0.04  -0.0785301    0.012913
         899       -0.24  -0.0787097   0.0128999
         900       -0.08  -0.0787111   0.0128855
         901       -0.12  -0.0787569   0.0128713
         902       -0.12  -0.0788027   0.0128571
         903       -0.04  -0.0787597   0.0128429
         904        0.04  -0.0786283   0.0128294
         905        0.12  -0.0784088   0.0128171
         906         0.2  -0.0781015   0.0128066
         907        0.24  -0.0777508   0.0127973
         908        0.36  -0.0772687   0.0127923
         909        0.36  -0.0767877   0.0127873
         910        0.24  -0.0764396    0.012778
         911        0.16    -0.07618   0.0127666
         912       -0.08  -0.0761842   0.0127526
         913        0.08  -0.0760131   0.0127398
         914        0.08  -0.0758425    0.012727
         915        0.12  -0.0756284   0.0127149
         916        0.16  -0.0753712   0.0127036
         917        0.04  -0.0752454   0.0126903
         918        0.12  -0.0750327   0.0126783
         919        0.08   -0.074864   0.0126656
