#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         826           1    0.772591   0.0103235
         827           1    0.772866   0.0103147
         828           1     0.77314   0.0103059
         829           1    0.773414   0.0102971
         830           1    0.773687   0.0102883
         831           1    0.773959   0.0102795
         832           1    0.774231   0.0102708
         833           1    0.774502    0.010262
         834           1    0.774772   0.0102533
         835           1    0.775042   0.0102445
         836           1    0.775311   0.0102358
         837           1    0.775579   0.0102271
         838           1    0.775847   0.0102184
         839           1    0.776114   0.0102097
         840           1    0.776381   0.0102011
         841           1    0.776647   0.0101924
         842           1    0.776912   0.0101837
         843           1    0.777177   0.0101751
         844           1    0.777441   0.0101665
         845           1    0.777704   0.0101578
         846           1    0.777967   0.0101492
         847           1    0.778229   0.0101406
         848           1    0.778491    0.010132
         849           1    0.778751   0.0101235
         850           1    0.779012   0.0101149
         851           1    0.779271   0.0101064
         852           1    0.779531   0.0100978
         853           1    0.779789   0.0100893
         854           1    0.780047   0.0100808
         855           1    0.780304   0.0100723
         856           1    0.780561   0.0100638
         857           1    0.780817   0.0100553
         858           1    0.781072   0.0100468
         859           1    0.781327   0.0100383
         860           1    0.781581   0.0100299
         861           1    0.781835   0.0100214
         862           1    0.782088    0.010013
         863           1    0.782341   0.0100046
         864           1    0.782593  0.00999618
         865           1    0.782844  0.00998778
         866           1    0.783095   0.0099794
         867           1    0.783345  0.00997102
         868           1    0.783594  0.00996266
         869           1    0.783843  0.00995431
         870           1    0.784092  0.00994597
         871           1     0.78434  0.00993763
         872           1    0.784587  0.00992932
         873           1    0.784834  0.00992101
         874           1     0.78508  0.00991271
         875           1    0.785326  0.00990442
         876           1    0.785571  0.00989615
         877           1    0.785815  0.00988788
         878           1    0.786059  0.00987963
         879           1    0.786303  0.00987139
         880           1    0.786545  0.00986316
         881           1    0.786788  0.00985494
         882           1    0.787029  0.00984673
         883           1    0.787271  0.00983853
         884           1    0.787511  0.00983034
         885           1    0.787751  0.00982217
         886           1    0.787991    0.009814
         887           1     0.78823  0.00980585
         888           1    0.788468  0.00979771
         889           1    0.788706  0.00978957
         890           1    0.788944  0.00978145
         891           1    0.789181  0.00977334
         892           1    0.789417  0.00976524
         893           1    0.789653  0.00975715
         894           1    0.789888  0.00974908
         895           1    0.790123  0.00974101
         896           1    0.790357  0.00973295
         897           1    0.790591  0.00972491
         898        0.96     0.79078  0.00971591
         899           1    0.791012  0.00970789
         900           1    0.791244  0.00969988
         901           1    0.791476  0.00969188
         902           1    0.791707  0.00968389
         903           1    0.791938  0.00967592
         904           1    0.792168  0.00966795
         905           1    0.792398  0.00965999
         906           1    0.792627  0.00965205
         907           1    0.792856  0.00964411
         908           1    0.793084  0.00963619
         909           1    0.793311  0.00962828
         910           1    0.793538  0.00962038
         911           1    0.793765  0.00961248
         912           1    0.793991   0.0096046
         913           1    0.794217  0.00959673
         914           1    0.794442  0.00958888
         915           1    0.794667  0.00958103
         916           1    0.794891  0.00957319
         917           1    0.795115  0.00956536
         918           1    0.795338  0.00955755
         919           1     0.79556  0.00954974
