#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         739        0.12   0.0326387  0.00886844
         740       -0.08   0.0324865  0.00885776
         741       -0.08   0.0323347   0.0088471
         742       -0.04   0.0322372  0.00883572
         743       -0.16   0.0319785  0.00882761
         744           0   0.0319355  0.00881585
         745       -0.08   0.0317852   0.0088053
         746       -0.04    0.031689  0.00879402
         747       -0.28   0.0312718  0.00879214
         748       -0.24   0.0309091  0.00878787
         749       -0.16   0.0306542  0.00877983
         750        -0.2   0.0303467  0.00877351
         751        -0.4   0.0297736  0.00878052
         752        -0.2   0.0294681  0.00877416
         753       -0.16   0.0292165  0.00876611
         754         0.2    0.029443  0.00875741
         755         0.2   0.0296689  0.00874872
         756         0.2   0.0298942  0.00874005
         757         0.2   0.0301189   0.0087314
         758           0   0.0300792  0.00871997
         759       -0.16   0.0298287  0.00871207
         760        -0.2   0.0295263  0.00870586
         761       -0.04    0.029435   0.0086949
         762        0.12   0.0295538   0.0086843
         763         0.2   0.0297772  0.00867579
         764        0.24   0.0300524   0.0086688
         765         0.2   0.0302745  0.00866031
         766        0.32   0.0306527  0.00865726
         767        0.04   0.0306649  0.00864598
         768       -0.28   0.0302604  0.00864418
         769       -0.36   0.0297529  0.00864782
         770       -0.28   0.0293506  0.00864594
         771       -0.28   0.0289494  0.00864404
         772       -0.32   0.0284974  0.00864465
         773           0   0.0284605  0.00863354
         774       -0.04   0.0283721  0.00862284
         775        -0.2   0.0280774  0.00861675
         776       -0.12   0.0278866  0.00860776
         777       -0.04   0.0277992  0.00859712
         778       -0.12   0.0276093  0.00858817
         779       -0.32    0.027163  0.00858873
         780       -0.28   0.0267692  0.00858674
         781        -0.2   0.0264789  0.00858066
         782           0    0.026445  0.00856975
         783           0   0.0264112  0.00855887
         784        -0.2   0.0261224  0.00855283
         785       -0.04   0.0260382  0.00854235
         786       -0.32    0.025598  0.00854282
         787        -0.2   0.0253113  0.00853677
         788       -0.24   0.0249746  0.00853257
         789       -0.08   0.0248416   0.0085228
         790       -0.12   0.0246582  0.00851398
         791       -0.36   0.0241719  0.00851709
         792       -0.44   0.0235859  0.00852648
         793        -0.4   0.0230517  0.00853244
         794       -0.44   0.0224685   0.0085416
         795       -0.24   0.0221384  0.00853724
         796        0.04   0.0221608  0.00852654
         797        0.04   0.0221832  0.00851587
         798       -0.12    0.022005  0.00850706
         799       -0.12   0.0218273  0.00849827
         800        0.04     0.02185  0.00848768
         801       -0.08   0.0217228  0.00847804
         802        -0.2   0.0214464  0.00847197
         803       -0.04   0.0213699  0.00846177
         804        0.04    0.021393  0.00845127
         805        -0.2    0.021118  0.00844525
         806       -0.24    0.020794  0.00844098
         807        0.04   0.0208178  0.00843056
         808        0.12   0.0209406  0.00842102
         809        0.04   0.0209642  0.00841064
         810       -0.12   0.0207901  0.00840206
         811       -0.08   0.0206658  0.00839262
         812       -0.16   0.0204433  0.00838523
         813       -0.16   0.0202214  0.00837785
         814        0.04   0.0202457   0.0083676
         815        0.04   0.0202699  0.00835736
         816       -0.12    0.020098  0.00834889
         817       -0.08   0.0199755  0.00833957
         818        0.04        0.02  0.00832941
         819       -0.08   0.0198779  0.00832013
         820       -0.08   0.0197561  0.00831088
         821           0    0.019732  0.00830079
         822        0.12    0.019854  0.00829159
         823        0.04   0.0198785  0.00828155
         824        0.12        0.02  0.00827239
         825        0.48   0.0205576  0.00828113
         826        0.36   0.0209685   0.0082813
         827        0.24   0.0212334  0.00827552
         828        0.44   0.0217391  0.00828096
         829         0.4   0.0221954  0.00828354
         830        0.36   0.0226024  0.00828355
         831        0.36   0.0230084  0.00828353
         832         0.4   0.0234615  0.00828595
         833        0.48   0.0240096  0.00829411
         834        0.28   0.0243165  0.00828984
         835        0.28   0.0246228  0.00828557
         836        0.24   0.0248804  0.00827966
         837        0.36   0.0252808  0.00827945
         838        0.32   0.0256325  0.00827703
         839        0.44   0.0261263  0.00828189
         840        0.56   0.0267619  0.00829638
         841        0.52   0.0273484  0.00830722
         842        0.72    0.028171  0.00833798
         843        0.44   0.0286595  0.00834239
         844        0.44   0.0291469  0.00834673
         845        0.48   0.0296805  0.00835389
         846        0.12   0.0297872   0.0083447
         847       -0.12   0.0296104  0.00833672
         848       -0.04   0.0295283  0.00832729
         849        0.08   0.0295878   0.0083177
         850        0.12   0.0296941  0.00830859
         851        0.44   0.0301763  0.00831281
         852        0.16   0.0303286  0.00830445
         853        0.16   0.0304807   0.0082961
         854        0.32   0.0308197  0.00829331
         855        0.44   0.0312982  0.00829741
         856        0.28   0.0315888   0.0082928
         857        0.52   0.0321587  0.00830268
         858        0.36   0.0325408  0.00830179
         859        0.56   0.0331548  0.00831481
         860        0.44   0.0336279  0.00831859
         861        0.32   0.0339605  0.00831557
         862         0.2   0.0341531  0.00830815
         863        0.08   0.0342063   0.0082987
         864        0.32    0.034537  0.00829568
         865        0.24   0.0347746  0.00828949
         866         0.2   0.0349654  0.00828211
         867        0.08   0.0350173  0.00827272
         868        0.08   0.0350691  0.00826336
         869        0.16   0.0352129   0.0082551
         870        0.16   0.0353563  0.00824686
         871         0.2   0.0355454  0.00823955
         872        0.12   0.0356422  0.00823067
         873         0.2   0.0358305   0.0082234
         874        0.08    0.035881  0.00821414
         875       -0.08   0.0357486  0.00820582
         876       -0.16   0.0355251   0.0081995
         877           0   0.0354846  0.00819025
         878       -0.12   0.0353075  0.00818284
         879        -0.2   0.0350398   0.0081779
         880       -0.16   0.0348182  0.00817161
         881           0   0.0347787  0.00816243
         882        0.12   0.0348753  0.00815375
         883        0.04   0.0348811  0.00814452
         884       -0.24   0.0345701  0.00814124
         885       -0.28   0.0342147   0.0081398
         886       -0.16   0.0339955  0.00813356
         887        -0.2   0.0337317  0.00812867
         888       -0.36   0.0332883   0.0081316
         889        -0.4   0.0328009  0.00813704
         890       -0.12   0.0326292  0.00812971
         891       -0.08   0.0325028  0.00812157
         892        0.04   0.0325112  0.00811247
         893        0.24   0.0327436  0.00810671
         894        0.12   0.0328412  0.00809823
         895        0.04   0.0328492  0.00808919
         896        0.08   0.0329018  0.00808033
         897        0.24   0.0331327  0.00807462
         898        0.24    0.033363  0.00806891
         899        0.28   0.0336374   0.0080646
         900        0.36       0.034  0.00806379
         901        0.28    0.034273  0.00805946
         902        0.32   0.0345898  0.00805675
         903        0.44   0.0350388  0.00806032
         904        0.56   0.0356195   0.0080723
         905        0.36   0.0359779  0.00807133
         906        0.28   0.0362472  0.00806692
         907        0.12   0.0363396  0.00805855
         908       -0.36   0.0359031  0.00806149
         909        0.04   0.0359076  0.00805262
         910       -0.08   0.0357802  0.00804478
         911       -0.04    0.035697  0.00803638
         912       -0.04    0.035614    0.008028
         913        0.08   0.0356627  0.00801935
         914        0.04   0.0356674  0.00801058
         915        0.12   0.0357596  0.00800235
         916        0.16   0.0358952  0.00799477
         917        0.08   0.0359433  0.00798619
         918        0.24   0.0361656  0.00798059
         919        0.16   0.0363003  0.00797304
