#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       98382       -0.24     0.04692 0.000835379
       98383        -0.2   0.0469175 0.000835375
       98384       -0.24   0.0469145 0.000835371
       98385       -0.32   0.0469108 0.000835371
       98386       -0.36   0.0469067 0.000835373
       98387           0   0.0469062 0.000835364
       98388        0.16   0.0469073 0.000835357
       98389         0.4   0.0469109 0.000835356
       98390        0.44   0.0469149 0.000835357
       98391        0.36   0.0469181 0.000835355
       98392        0.16   0.0469193 0.000835347
       98393        0.04   0.0469192 0.000835338
       98394       -0.04   0.0469183  0.00083533
       98395        0.12   0.0469191 0.000835322
       98396        0.08   0.0469194 0.000835314
       98397       -0.04   0.0469185 0.000835306
       98398        0.04   0.0469184 0.000835297
       98399        0.24   0.0469204 0.000835291
       98400         0.2    0.046922 0.000835284
       98401        0.12   0.0469227 0.000835276
       98402        0.08    0.046923 0.000835267
       98403        0.04    0.046923 0.000835259
       98404        0.16   0.0469241 0.000835251
       98405         0.2   0.0469257 0.000835244
       98406           0   0.0469252 0.000835236
       98407           0   0.0469247 0.000835227
       98408       -0.12    0.046923 0.000835221
       98409           0   0.0469225 0.000835212
       98410       -0.04   0.0469217 0.000835204
       98411       -0.04   0.0469208 0.000835196
       98412       -0.04   0.0469199 0.000835188
       98413       -0.12   0.0469182 0.000835182
       98414       -0.28   0.0469149  0.00083518
       98415       -0.08   0.0469136 0.000835172
       98416           0   0.0469131 0.000835164
       98417           0   0.0469126 0.000835155
       98418       -0.12   0.0469109 0.000835149
       98419       -0.08   0.0469096 0.000835141
       98420       -0.08   0.0469084 0.000835134
       98421       -0.08   0.0469071 0.000835126
       98422        0.12   0.0469078 0.000835118
       98423        0.08   0.0469081  0.00083511
       98424        0.12   0.0469089 0.000835102
       98425           0   0.0469084 0.000835093
       98426           0   0.0469079 0.000835085
       98427        0.08   0.0469083 0.000835076
       98428         0.2   0.0469098 0.000835069
       98429         0.2   0.0469114 0.000835062
       98430         0.2   0.0469129 0.000835055
       98431        0.04   0.0469129 0.000835047
       98432           0   0.0469124 0.000835038
       98433       -0.04   0.0469115  0.00083503
       98434       -0.08   0.0469102 0.000835023
       98435       -0.08   0.0469089 0.000835015
       98436           0   0.0469084 0.000835007
       98437       -0.24   0.0469055 0.000835004
       98438        0.12   0.0469063 0.000834996
       98439       -0.04   0.0469054 0.000834988
       98440       -0.08   0.0469041  0.00083498
       98441       -0.04   0.0469032 0.000834972
       98442           0   0.0469027 0.000834964
       98443        0.28   0.0469051 0.000834959
       98444        0.08   0.0469054  0.00083495
       98445        0.04   0.0469054 0.000834942
       98446       -0.12   0.0469037 0.000834935
       98447       -0.28   0.0469004 0.000834933
       98448       -0.32   0.0468966 0.000834933
       98449       -0.28   0.0468933 0.000834931
       98450        -0.4   0.0468888 0.000834935
       98451       -0.32    0.046885 0.000834935
       98452       -0.36   0.0468809 0.000834936
       98453       -0.56   0.0468748 0.000834951
       98454       -0.68   0.0468674 0.000834975
       98455       -0.56   0.0468612 0.000834989
       98456        -0.4   0.0468567 0.000834993
       98457       -0.24   0.0468538  0.00083499
       98458        0.04   0.0468537 0.000834981
       98459         0.2   0.0468552 0.000834974
       98460        0.16   0.0468564 0.000834966
       98461       -0.12   0.0468547  0.00083496
       98462       -0.24   0.0468518 0.000834956
       98463       -0.24   0.0468489 0.000834953
       98464       -0.56   0.0468427 0.000834967
       98465       -0.32    0.046839 0.000834967
       98466       -0.32   0.0468353 0.000834967
       98467       -0.36   0.0468311 0.000834969
       98468       -0.12   0.0468294 0.000834962
       98469       -0.24   0.0468265 0.000834958
       98470       -0.28   0.0468232 0.000834956
       98471       -0.16   0.0468211 0.000834951
       98472           0   0.0468206 0.000834942
       98473        0.04   0.0468205 0.000834934
       98474       -0.16   0.0468184 0.000834928
       98475       -0.16   0.0468163 0.000834922
       98476       -0.16   0.0468142 0.000834916
       98477       -0.08    0.046813 0.000834909
       98478       -0.04   0.0468121 0.000834901
       98479        0.16   0.0468132 0.000834893
       98480           0   0.0468128 0.000834885
       98481       -0.08   0.0468115 0.000834877
       98482       -0.24   0.0468086 0.000834874
       98483       -0.48   0.0468032 0.000834883
       98484       -0.52   0.0467974 0.000834894
       98485        -0.4   0.0467929 0.000834898
       98486       -0.56   0.0467868 0.000834912
       98487       -0.48   0.0467814 0.000834921
       98488       -0.32   0.0467777 0.000834921
       98489       -0.24   0.0467748 0.000834917
       98490       -0.28   0.0467714 0.000834915
       98491       -0.16   0.0467693 0.000834909
       98492       -0.04   0.0467685 0.000834901
       98493           0    0.046768 0.000834893
       98494        0.12   0.0467687 0.000834885
       98495        0.04   0.0467687 0.000834876
       98496        0.12   0.0467694 0.000834868
       98497         0.2    0.046771 0.000834861
       98498        0.36   0.0467741 0.000834859
       98499        0.28   0.0467765 0.000834854
       98500        0.24   0.0467785 0.000834848
       98501        0.08   0.0467788 0.000834839
       98502         0.2   0.0467804 0.000834832
       98503        0.04   0.0467803 0.000834824
       98504           0   0.0467798 0.000834815
       98505       -0.04   0.0467789 0.000834807
       98506           0   0.0467785 0.000834799
       98507        0.28   0.0467808 0.000834794
       98508        0.24   0.0467828 0.000834788
       98509        0.04   0.0467827 0.000834779
       98510           0   0.0467823 0.000834771
       98511        0.12    0.046783 0.000834763
       98512        0.12   0.0467837 0.000834755
       98513           0   0.0467833 0.000834746
       98514       -0.04   0.0467824 0.000834738
       98515       -0.04   0.0467815  0.00083473
       98516        0.12   0.0467822 0.000834722
       98517         0.2   0.0467838 0.000834715
       98518         0.2   0.0467854 0.000834708
       98519         0.4   0.0467889 0.000834707
       98520        0.48   0.0467933  0.00083471
       98521        0.28   0.0467957 0.000834705
       98522       -0.04   0.0467948 0.000834697
       98523       -0.28   0.0467915 0.000834695
       98524        -0.4    0.046787 0.000834699
       98525       -0.32   0.0467833 0.000834699
       98526       -0.28   0.0467799 0.000834697
       98527       -0.48   0.0467746 0.000834706
       98528       -0.68   0.0467672  0.00083473
       98529       -0.64   0.0467602 0.000834751
       98530       -0.48   0.0467549 0.000834759
       98531       -0.64   0.0467479  0.00083478
       98532       -0.56   0.0467418 0.000834794
       98533       -0.32    0.046738 0.000834794
       98534       -0.28   0.0467347 0.000834792
       98535       -0.48   0.0467294 0.000834801
       98536       -0.24   0.0467265 0.000834797
       98537       -0.16   0.0467244 0.000834791
       98538        0.04   0.0467243 0.000834783
       98539       -0.08    0.046723 0.000834775
       98540        0.08   0.0467234 0.000834767
       98541           0   0.0467229 0.000834759
       98542        -0.2   0.0467204 0.000834754
       98543       -0.16   0.0467183 0.000834748
       98544       -0.04   0.0467174  0.00083474
       98545       -0.36   0.0467133 0.000834742
       98546       -0.28     0.04671  0.00083474
       98547       -0.24   0.0467071 0.000834737
       98548       -0.08   0.0467058 0.000834729
       98549        0.04   0.0467057 0.000834721
       98550       -0.16   0.0467036 0.000834715
       98551        -0.2   0.0467011  0.00083471
       98552        -0.2   0.0466986 0.000834705
       98553       -0.32   0.0466949 0.000834705
       98554       -0.32   0.0466912 0.000834705
       98555       -0.08   0.0466899 0.000834698
       98556       -0.04    0.046689  0.00083469
       98557           0   0.0466885 0.000834681
       98558       -0.04   0.0466876 0.000834673
       98559        0.04   0.0466876 0.000834665
       98560       -0.12   0.0466859 0.000834658
       98561       -0.12   0.0466842 0.000834651
       98562       -0.24   0.0466813 0.000834648
       98563       -0.16   0.0466792 0.000834642
       98564       -0.04   0.0466783 0.000834634
       98565       -0.04   0.0466774 0.000834626
       98566        0.12   0.0466782 0.000834618
       98567       -0.08   0.0466769  0.00083461
       98568       -0.28   0.0466736 0.000834608
       98569        -0.2   0.0466711 0.000834604
       98570       -0.24   0.0466682   0.0008346
       98571       -0.04   0.0466673 0.000834592
       98572       -0.16   0.0466652 0.000834587
       98573        -0.2   0.0466627 0.000834582
       98574       -0.36   0.0466586 0.000834584
       98575        0.12   0.0466593 0.000834575
       98576       -0.08    0.046658 0.000834568
       98577        0.16   0.0466592  0.00083456
       98578        0.36   0.0466623 0.000834558
       98579        0.36   0.0466655 0.000834555
       98580        0.44   0.0466695 0.000834557
       98581        0.44   0.0466735 0.000834558
       98582        0.56   0.0466787 0.000834565
       98583        0.48   0.0466831 0.000834568
       98584        0.44   0.0466871  0.00083457
       98585         0.4   0.0466907 0.000834569
       98586        0.32   0.0466934 0.000834565
       98587        0.36   0.0466966 0.000834562
       98588         0.2   0.0466982 0.000834555
       98589        0.28   0.0467005  0.00083455
       98590        0.44   0.0467045 0.000834551
       98591        0.32   0.0467073 0.000834548
       98592        0.24   0.0467093 0.000834541
       98593        0.16   0.0467104 0.000834534
       98594       -0.16   0.0467083 0.000834528
       98595       -0.12   0.0467066 0.000834521
       98596        0.08    0.046707 0.000834513
       98597        0.08   0.0467073 0.000834504
       98598        0.16   0.0467085 0.000834497
       98599        0.24   0.0467104 0.000834491
       98600        0.08   0.0467108 0.000834482
       98601        0.12   0.0467115 0.000834474
       98602         0.4   0.0467151 0.000834473
       98603        0.12   0.0467158 0.000834465
       98604        0.12   0.0467166 0.000834457
       98605       -0.12   0.0467149  0.00083445
       98606        -0.2   0.0467124 0.000834446
       98607       -0.32   0.0467087 0.000834445
       98608       -0.24   0.0467057 0.000834442
       98609        -0.2   0.0467032 0.000834437
       98610        -0.2   0.0467007 0.000834433
       98611       -0.12    0.046699 0.000834426
       98612       -0.28   0.0466957 0.000834424
       98613           0   0.0466953 0.000834416
       98614        -0.2   0.0466928 0.000834411
       98615       -0.16   0.0466907 0.000834405
       98616       -0.04   0.0466898 0.000834397
       98617       -0.12   0.0466881  0.00083439
       98618       -0.04   0.0466872 0.000834382
       98619        0.04   0.0466871 0.000834374
       98620        0.04   0.0466871 0.000834365
       98621        0.08   0.0466874 0.000834357
       98622         0.2    0.046689  0.00083435
       98623       -0.24   0.0466861 0.000834347
       98624       -0.28   0.0466828 0.000834345
       98625        -0.4   0.0466782 0.000834349
       98626       -0.32   0.0466745 0.000834348
       98627       -0.24   0.0466716 0.000834345
       98628       -0.44   0.0466667 0.000834351
       98629        -0.6   0.0466601 0.000834368
       98630       -0.64   0.0466531 0.000834389
       98631       -0.72   0.0466454 0.000834417
       98632       -0.56   0.0466392 0.000834431
       98633       -0.56   0.0466331 0.000834445
       98634       -0.52   0.0466273 0.000834456
       98635       -0.36   0.0466232 0.000834458
       98636        -0.2   0.0466207 0.000834453
       98637        -0.2   0.0466182 0.000834449
       98638       -0.28   0.0466149 0.000834447
       98639       -0.44     0.04661 0.000834453
       98640       -0.28   0.0466067 0.000834451
       98641       -0.04   0.0466058 0.000834443
       98642       -0.12   0.0466041 0.000834436
       98643        0.12   0.0466048 0.000834428
       98644        0.16    0.046606 0.000834421
       98645        0.28   0.0466083 0.000834415
       98646        0.08   0.0466087 0.000834407
       98647        0.24   0.0466106 0.000834401
       98648         0.2   0.0466122 0.000834394
       98649           0   0.0466117 0.000834386
       98650       -0.32    0.046608 0.000834385
       98651       -0.32   0.0466043 0.000834385
       98652        -0.2   0.0466018  0.00083438
       98653       -0.28   0.0465985 0.000834379
       98654       -0.16   0.0465964 0.000834373
       98655       -0.04   0.0465955 0.000834365
       98656       -0.08   0.0465942 0.000834357
       98657        0.04   0.0465942 0.000834349
       98658        0.08   0.0465945  0.00083434
       98659         0.2   0.0465961 0.000834333
       98660         0.2   0.0465976 0.000834326
       98661        0.04   0.0465975 0.000834318
       98662       -0.16   0.0465954 0.000834312
       98663       -0.24   0.0465925 0.000834309
       98664       -0.52   0.0465868  0.00083432
       98665       -0.52   0.0465811 0.000834331
       98666       -0.36   0.0465769 0.000834333
       98667       -0.28   0.0465736 0.000834331
       98668       -0.24   0.0465707 0.000834328
       98669        0.08   0.0465711 0.000834319
       98670         0.2   0.0465726 0.000834312
       98671        0.08    0.046573 0.000834304
       98672           0   0.0465725 0.000834296
       98673       -0.24   0.0465696 0.000834292
       98674       -0.12   0.0465679 0.000834286
       98675       -0.04    0.046567 0.000834278
       98676       -0.12   0.0465653 0.000834271
       98677       -0.28    0.046562 0.000834269
       98678       -0.16   0.0465599 0.000834263
       98679        0.16   0.0465611 0.000834255
       98680        0.16   0.0465622 0.000834248
       98681        0.16   0.0465634  0.00083424
       98682        0.08   0.0465637 0.000834232
       98683         0.2   0.0465653 0.000834225
       98684        0.32    0.046568 0.000834221
       98685        0.36   0.0465712 0.000834218
       98686        0.44   0.0465752  0.00083422
       98687        0.24   0.0465772 0.000834213
       98688        0.24   0.0465791 0.000834207
       98689        0.04   0.0465791 0.000834199
       98690           0   0.0465786  0.00083419
       98691        0.16   0.0465797 0.000834183
       98692        0.24   0.0465817 0.000834177
       98693        0.28   0.0465841 0.000834172
       98694         0.2   0.0465856 0.000834165
       98695        0.24   0.0465876 0.000834158
       98696       -0.16   0.0465855 0.000834153
       98697       -0.28   0.0465822 0.000834151
       98698       -0.32   0.0465785  0.00083415
       98699       -0.24   0.0465755 0.000834147
       98700       -0.32   0.0465718 0.000834147
       98701       -0.56   0.0465657 0.000834161
       98702       -0.52   0.0465599 0.000834172
       98703       -0.52   0.0465542 0.000834184
       98704       -0.56   0.0465481 0.000834198
       98705       -0.56   0.0465419 0.000834212
       98706       -0.56   0.0465358 0.000834226
       98707       -0.36   0.0465317 0.000834228
       98708       -0.52   0.0465259 0.000834239
       98709       -0.48   0.0465206 0.000834248
       98710       -0.44   0.0465157 0.000834254
       98711       -0.56   0.0465095 0.000834268
       98712       -0.28   0.0465062 0.000834266
       98713        -0.4   0.0465017  0.00083427
       98714       -0.24   0.0464988 0.000834267
       98715        -0.2   0.0464963 0.000834262
       98716       -0.04   0.0464954 0.000834254
       98717        -0.2   0.0464929 0.000834249
       98718        -0.2   0.0464904 0.000834244
       98719        0.16   0.0464916 0.000834237
       98720         0.2   0.0464931  0.00083423
       98721        0.32   0.0464959 0.000834226
       98722        0.36   0.0464991 0.000834224
       98723        0.36   0.0465022 0.000834221
       98724        0.32    0.046505 0.000834217
       98725        0.44    0.046509 0.000834218
       98726        0.36   0.0465122 0.000834216
       98727        0.28   0.0465145 0.000834211
       98728        0.24   0.0465165 0.000834205
       98729        0.24   0.0465184 0.000834199
       98730        0.24   0.0465204 0.000834192
       98731        0.32   0.0465232 0.000834189
       98732        0.16   0.0465243 0.000834181
       98733        0.08   0.0465247 0.000834173
       98734       -0.12    0.046523 0.000834166
       98735       -0.32   0.0465193 0.000834166
       98736       -0.28    0.046516 0.000834164
       98737       -0.36   0.0465118 0.000834165
       98738       -0.32   0.0465081 0.000834165
       98739       -0.32   0.0465044 0.000834165
       98740       -0.44   0.0464995 0.000834171
       98741       -0.28   0.0464962 0.000834169
       98742       -0.32   0.0464925 0.000834169
       98743       -0.32   0.0464888 0.000834169
       98744       -0.16   0.0464867 0.000834163
       98745       -0.24   0.0464838  0.00083416
       98746        -0.2   0.0464813 0.000834155
       98747       -0.12   0.0464796 0.000834148
       98748       -0.08   0.0464783 0.000834141
       98749        0.08   0.0464786 0.000834132
       98750       -0.12    0.046477 0.000834126
       98751       -0.08   0.0464757 0.000834118
       98752        0.12   0.0464764  0.00083411
       98753        0.04   0.0464764 0.000834102
       98754        0.12   0.0464771 0.000834093
       98755        0.12   0.0464778 0.000834085
       98756       -0.04    0.046477 0.000834077
       98757           0   0.0464765 0.000834069
       98758       -0.04   0.0464756 0.000834061
       98759           0   0.0464752 0.000834053
       98760        0.16   0.0464763 0.000834045
       98761        0.16   0.0464775 0.000834037
       98762        0.36   0.0464806 0.000834035
       98763        0.04   0.0464806 0.000834027
       98764        0.04   0.0464805 0.000834018
       98765        0.16   0.0464816 0.000834011
       98766           0   0.0464812 0.000834002
       98767        -0.2   0.0464787 0.000833998
       98768       -0.16   0.0464766 0.000833992
       98769       -0.12   0.0464749 0.000833985
       98770       -0.12   0.0464732 0.000833978
       98771       -0.28   0.0464699 0.000833976
       98772        0.08   0.0464703 0.000833968
       98773       -0.24   0.0464674 0.000833965
       98774        0.08   0.0464677 0.000833956
       98775        0.44   0.0464717 0.000833957
       98776        0.36   0.0464749 0.000833955
       98777        0.44   0.0464788 0.000833956
       98778        0.44   0.0464828 0.000833957
       98779        0.44   0.0464868 0.000833958
       98780        0.36     0.04649 0.000833956
       98781        0.12   0.0464907 0.000833948
       98782       -0.12    0.046489 0.000833941
       98783       -0.12   0.0464874 0.000833934
       98784           0   0.0464869 0.000833926
       98785        -0.2   0.0464844 0.000833921
       98786       -0.04   0.0464835 0.000833913
       98787       -0.08   0.0464822 0.000833906
       98788        0.16   0.0464834 0.000833898
       98789        0.56   0.0464886 0.000833906
       98790        0.52   0.0464934 0.000833911
       98791        0.28   0.0464957 0.000833906
       98792        0.16   0.0464969 0.000833898
       98793        0.16    0.046498 0.000833891
       98794        0.16   0.0464992 0.000833883
       98795        0.12   0.0464999 0.000833875
       98796        0.28   0.0465023  0.00083387
       98797        0.24   0.0465042 0.000833864
       98798        0.36   0.0465074 0.000833861
       98799        0.04   0.0465074 0.000833853
       98800       -0.08   0.0465061 0.000833845
       98801       -0.32   0.0465024 0.000833845
       98802        -0.4   0.0464978 0.000833849
       98803       -0.28   0.0464945 0.000833847
       98804       -0.32   0.0464908 0.000833847
       98805        -0.2   0.0464883 0.000833842
       98806       -0.16   0.0464862 0.000833836
       98807           0   0.0464858 0.000833828
       98808       -0.24   0.0464829 0.000833825
       98809       -0.28   0.0464796 0.000833823
       98810        0.08   0.0464799 0.000833814
       98811        0.16   0.0464811 0.000833807
       98812        0.12   0.0464818 0.000833799
       98813        0.28   0.0464842 0.000833794
       98814        0.12   0.0464849 0.000833785
       98815           0   0.0464844 0.000833777
       98816        0.28   0.0464868 0.000833772
       98817        0.16    0.046488 0.000833764
       98818        0.32   0.0464907 0.000833761
       98819        0.16   0.0464919 0.000833753
       98820        0.04   0.0464918 0.000833745
       98821       -0.12   0.0464901 0.000833738
       98822           0   0.0464896 0.000833729
       98823        0.04   0.0464896 0.000833721
       98824        0.08   0.0464899 0.000833713
       98825       -0.12   0.0464882 0.000833706
       98826       -0.16   0.0464861   0.0008337
       98827       -0.16   0.0464841 0.000833694
       98828       -0.12   0.0464824 0.000833688
       98829        0.04   0.0464823 0.000833679
       98830        0.08   0.0464826 0.000833671
       98831        0.12   0.0464834 0.000833663
       98832         0.2   0.0464849 0.000833656
       98833        0.28   0.0464873 0.000833651
       98834        0.08   0.0464876 0.000833642
       98835       -0.04   0.0464868 0.000833634
       98836       -0.08   0.0464855 0.000833627
       98837       -0.08   0.0464842 0.000833619
       98838        0.04   0.0464841 0.000833611
       98839        0.16   0.0464853 0.000833603
       98840        0.68   0.0464917 0.000833619
       98841        0.56   0.0464969 0.000833627
       98842        0.32   0.0464997 0.000833623
       98843         0.4   0.0465032 0.000833623
       98844        0.52    0.046508 0.000833628
       98845        0.52   0.0465128 0.000833633
       98846        0.44   0.0465168 0.000833634
       98847        0.32   0.0465196 0.000833631
       98848         0.4   0.0465231  0.00083363
       98849        0.36   0.0465263 0.000833627
       98850        0.36   0.0465295 0.000833625
       98851        0.52   0.0465343  0.00083363
       98852        0.64   0.0465403 0.000833643
       98853        0.72   0.0465471 0.000833663
       98854         0.6   0.0465527 0.000833673
       98855        0.52   0.0465575 0.000833679
       98856        0.32   0.0465602 0.000833675
       98857        0.24   0.0465622 0.000833669
       98858        0.08   0.0465625  0.00083366
       98859       -0.24   0.0465596 0.000833657
       98860       -0.32   0.0465559 0.000833657
       98861       -0.56   0.0465498 0.000833671
       98862       -0.24   0.0465469 0.000833667
       98863       -0.08   0.0465456  0.00083366
       98864       -0.12   0.0465439 0.000833653
       98865       -0.04   0.0465431 0.000833645
       98866       -0.12   0.0465414 0.000833638
       98867       -0.28   0.0465381 0.000833637
       98868       -0.28   0.0465348 0.000833635
       98869       -0.04   0.0465339 0.000833627
       98870         0.2   0.0465355  0.00083362
       98871        0.16   0.0465366 0.000833612
       98872        0.08   0.0465369 0.000833604
       98873           0   0.0465365 0.000833595
       98874       -0.08   0.0465352 0.000833588
       98875       -0.12   0.0465335 0.000833581
       98876       -0.12   0.0465318 0.000833575
       98877        -0.2   0.0465293  0.00083357
       98878        -0.2   0.0465268 0.000833565
       98879       -0.12   0.0465251 0.000833558
       98880       -0.04   0.0465243  0.00083355
       98881       -0.12   0.0465226 0.000833544
       98882        0.12   0.0465233 0.000833536
       98883        0.08   0.0465237 0.000833527
       98884        0.04   0.0465236 0.000833519
       98885       -0.08   0.0465223 0.000833511
       98886       -0.16   0.0465202 0.000833506
       98887       -0.32   0.0465165 0.000833505
       98888       -0.32   0.0465128 0.000833505
       98889       -0.48   0.0465075 0.000833514
       98890       -0.52   0.0465018 0.000833525
       98891       -0.24   0.0464989 0.000833522
       98892           0   0.0464984 0.000833513
       98893        0.08   0.0464987 0.000833505
       98894       -0.04   0.0464979 0.000833497
       98895       -0.28   0.0464946 0.000833495
       98896       -0.16   0.0464925 0.000833489
       98897        0.04   0.0464924 0.000833481
       98898       -0.08   0.0464911 0.000833473
       98899        0.08   0.0464915 0.000833465
       98900        0.12   0.0464922 0.000833457
       98901       -0.08   0.0464909  0.00083345
       98902       -0.12   0.0464893 0.000833443
       98903        -0.2   0.0464868 0.000833438
       98904       -0.28   0.0464835 0.000833436
       98905       -0.28   0.0464802 0.000833434
       98906        -0.2   0.0464777  0.00083343
       98907         0.2   0.0464792 0.000833423
       98908        0.08   0.0464796 0.000833414
       98909        0.04   0.0464795 0.000833406
       98910       -0.12   0.0464778 0.000833399
       98911        -0.2   0.0464753 0.000833394
       98912       -0.28    0.046472 0.000833393
       98913       -0.08   0.0464707 0.000833385
       98914        0.24   0.0464727 0.000833379
       98915        0.32   0.0464755 0.000833375
       98916        0.32   0.0464782 0.000833371
       98917        0.36   0.0464814 0.000833369
       98918        0.08   0.0464817 0.000833361
       98919        0.24   0.0464837 0.000833354
       98920           0   0.0464832 0.000833346
       98921       -0.04   0.0464823 0.000833338
       98922       -0.28    0.046479 0.000833336
       98923       -0.44   0.0464741 0.000833342
       98924       -0.56    0.046468 0.000833356
       98925        -0.4   0.0464635  0.00083336
       98926       -0.36   0.0464594 0.000833362
       98927       -0.24   0.0464565 0.000833359
       98928           0    0.046456  0.00083335
       98929         0.2   0.0464576 0.000833343
       98930         0.2   0.0464591 0.000833336
       98931        0.16   0.0464603 0.000833329
       98932        0.24   0.0464622 0.000833323
       98933       -0.04   0.0464613 0.000833315
       98934           0   0.0464609 0.000833306
       98935       -0.24    0.046458 0.000833303
       98936        -0.2   0.0464555 0.000833298
       98937       -0.24   0.0464526 0.000833295
       98938       -0.04   0.0464517 0.000833287
       98939       -0.24   0.0464488 0.000833283
       98940       -0.32   0.0464451 0.000833283
       98941        0.04   0.0464451 0.000833275
       98942           0   0.0464446 0.000833267
       98943       -0.16   0.0464425 0.000833261
       98944       -0.04   0.0464416 0.000833253
       98945       -0.04   0.0464407 0.000833245
       98946       -0.24   0.0464379 0.000833241
       98947       -0.48   0.0464325  0.00083325
       98948       -0.36   0.0464284 0.000833252
       98949       -0.32   0.0464247 0.000833252
       98950       -0.16   0.0464226 0.000833246
       98951        -0.2   0.0464201 0.000833241
       98952       -0.08   0.0464189 0.000833234
       98953       -0.08   0.0464176 0.000833226
       98954       -0.04   0.0464167 0.000833218
       98955        0.04   0.0464167  0.00083321
       98956        0.16   0.0464178 0.000833202
       98957       -0.08   0.0464165 0.000833195
       98958        0.08   0.0464169 0.000833186
       98959       -0.12   0.0464152  0.00083318
       98960       -0.12   0.0464135 0.000833173
       98961        -0.2    0.046411 0.000833168
       98962       -0.16   0.0464089 0.000833162
       98963        -0.2   0.0464064 0.000833158
       98964       -0.16   0.0464043 0.000833152
       98965           0   0.0464039 0.000833144
       98966           0   0.0464034 0.000833135
       98967        -0.2   0.0464009 0.000833131
       98968        -0.2   0.0463984 0.000833126
       98969        -0.6   0.0463919 0.000833143
       98970       -0.64    0.046385 0.000833164
       98971       -0.48   0.0463796 0.000833172
       98972        -0.2   0.0463772 0.000833167
       98973       -0.24   0.0463743 0.000833164
       98974       -0.24   0.0463714 0.000833161
       98975       -0.24   0.0463685 0.000833157
       98976       -0.12   0.0463668  0.00083315
       98977       -0.28   0.0463635 0.000833149
       98978        0.04   0.0463634  0.00083314
       98979        0.12   0.0463642 0.000833132
       98980        0.32   0.0463669 0.000833128
       98981        0.28   0.0463693 0.000833123
       98982        0.36   0.0463725 0.000833121
       98983        0.32   0.0463752 0.000833117
       98984       -0.08    0.046374  0.00083311
       98985       -0.08   0.0463727 0.000833102
       98986       -0.12    0.046371 0.000833095
       98987        0.04   0.0463709 0.000833087
       98988        0.36   0.0463741 0.000833085
       98989        0.16   0.0463753 0.000833077
       98990        0.16   0.0463764 0.000833069
       98991        0.32   0.0463792 0.000833065
       98992        0.32   0.0463819 0.000833062
       98993        0.32   0.0463847 0.000833058
       98994        0.44   0.0463887 0.000833059
       98995        0.16   0.0463898 0.000833051
       98996       -0.08   0.0463885 0.000833044
       98997       -0.28   0.0463852 0.000833042
       98998       -0.28   0.0463819  0.00083304
       98999       -0.48   0.0463766 0.000833049
       99000       -0.64   0.0463697 0.000833069
       99001       -0.64   0.0463628 0.000833089
       99002        -0.6   0.0463562 0.000833107
       99003        -0.6   0.0463497 0.000833124
       99004       -0.68   0.0463424 0.000833148
       99005       -0.44   0.0463375 0.000833154
       99006       -0.48   0.0463321 0.000833162
       99007       -0.32   0.0463284 0.000833162
       99008       -0.12   0.0463268 0.000833155
       99009       -0.04   0.0463259 0.000833147
       99010        -0.2   0.0463234 0.000833143
       99011       -0.16   0.0463213 0.000833137
       99012       -0.28    0.046318 0.000833135
       99013       -0.08   0.0463167 0.000833128
       99014       -0.24   0.0463139 0.000833124
       99015        -0.2   0.0463114  0.00083312
       99016       -0.16   0.0463093 0.000833114
       99017       -0.32   0.0463056 0.000833113
       99018       -0.24   0.0463027  0.00083311
       99019        -0.2   0.0463002 0.000833105
       99020        -0.2   0.0462977 0.000833101
       99021        0.16   0.0462989 0.000833093
       99022        0.12   0.0462996 0.000833085
       99023        0.32   0.0463024 0.000833081
       99024        0.28   0.0463047 0.000833076
       99025        0.44   0.0463087 0.000833077
       99026         0.4   0.0463123 0.000833076
       99027        0.52   0.0463171 0.000833082
       99028        0.16   0.0463182 0.000833074
       99029           0   0.0463177 0.000833066
       99030        0.16   0.0463189 0.000833058
       99031        0.16     0.04632 0.000833051
       99032        0.28   0.0463224 0.000833046
       99033        0.16   0.0463235 0.000833038
       99034       -0.04   0.0463227  0.00083303
       99035         0.2   0.0463242 0.000833023
       99036        0.24   0.0463262 0.000833017
       99037        0.12   0.0463269 0.000833009
       99038           0   0.0463265 0.000833001
       99039        0.12   0.0463272 0.000832992
       99040        0.12   0.0463279 0.000832984
       99041        0.16   0.0463291 0.000832977
       99042         0.2   0.0463306  0.00083297
       99043       -0.04   0.0463298 0.000832962
       99044       -0.12   0.0463281 0.000832955
       99045       -0.08   0.0463268 0.000832948
       99046       -0.12   0.0463251 0.000832941
       99047       -0.24   0.0463223 0.000832938
       99048           0   0.0463218 0.000832929
       99049       -0.12   0.0463201 0.000832923
       99050       -0.16    0.046318 0.000832917
       99051       -0.08   0.0463167 0.000832909
       99052       -0.28   0.0463135 0.000832907
       99053        -0.2    0.046311 0.000832903
       99054       -0.16   0.0463089 0.000832897
       99055       -0.36   0.0463048 0.000832899
       99056        0.04   0.0463047  0.00083289
       99057       -0.12    0.046303 0.000832883
       99058       -0.24   0.0463001  0.00083288
       99059        -0.4   0.0462956 0.000832884
       99060        -0.4   0.0462911 0.000832888
       99061       -0.32   0.0462874 0.000832887
       99062       -0.36   0.0462833 0.000832889
       99063        -0.4   0.0462788 0.000832893
       99064        -0.4   0.0462743 0.000832897
       99065       -0.44   0.0462694 0.000832903
       99066       -0.44   0.0462645 0.000832909
       99067       -0.52   0.0462588  0.00083292
