#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       90278       -0.24     0.15064  0.00125502
       90279       -0.16    0.150637  0.00125501
       90280       -0.08    0.150634    0.001255
       90281       -0.28     0.15063  0.00125499
       90282        -0.2    0.150626  0.00125498
       90283           0    0.150624  0.00125497
       90284        0.04    0.150623  0.00125496
       90285       -0.04    0.150621  0.00125494
       90286       -0.24    0.150616  0.00125494
       90287       -0.08    0.150614  0.00125493
       90288       -0.16     0.15061  0.00125492
       90289         0.2    0.150611   0.0012549
       90290        0.16    0.150611  0.00125489
       90291       -0.04    0.150609  0.00125488
       90292           0    0.150607  0.00125487
       90293       -0.08    0.150605  0.00125485
       90294       -0.08    0.150602  0.00125484
       90295       -0.04      0.1506  0.00125483
       90296        0.04    0.150599  0.00125482
       90297       -0.04    0.150597  0.00125481
       90298       -0.16    0.150593   0.0012548
       90299       -0.12     0.15059  0.00125479
       90300       -0.28    0.150586  0.00125478
       90301       -0.32     0.15058  0.00125478
       90302        -0.4    0.150574  0.00125478
       90303       -0.36    0.150569  0.00125478
       90304       -0.36    0.150563  0.00125478
       90305        -0.2    0.150559  0.00125477
       90306        -0.2    0.150555  0.00125476
       90307       -0.44    0.150549  0.00125476
       90308       -0.44    0.150542  0.00125477
       90309        -0.4    0.150536  0.00125477
       90310        -0.4     0.15053  0.00125477
       90311       -0.36    0.150524  0.00125477
       90312       -0.28     0.15052  0.00125476
       90313        -0.2    0.150516  0.00125475
       90314        -0.4     0.15051  0.00125476
       90315       -0.48    0.150503  0.00125476
       90316       -0.44    0.150496  0.00125476
       90317       -0.52    0.150489  0.00125477
       90318       -0.44    0.150482  0.00125478
       90319       -0.52    0.150475  0.00125478
       90320       -0.48    0.150468  0.00125479
       90321        -0.4    0.150462  0.00125479
       90322       -0.24    0.150457  0.00125478
       90323       -0.32    0.150452  0.00125478
       90324       -0.32    0.150447  0.00125478
       90325       -0.04    0.150445  0.00125477
       90326        0.08    0.150444  0.00125475
       90327        0.08    0.150443  0.00125474
       90328        0.16    0.150443  0.00125472
       90329           0    0.150442  0.00125471
       90330           0     0.15044   0.0012547
       90331        0.12     0.15044  0.00125468
       90332         0.2     0.15044  0.00125467
       90333        0.36    0.150442  0.00125466
       90334        0.44    0.150446  0.00125465
       90335        0.24    0.150447  0.00125464
       90336        0.12    0.150446  0.00125462
       90337        0.16    0.150446  0.00125461
       90338        0.12    0.150446  0.00125459
       90339        0.16    0.150446  0.00125458
       90340        0.24    0.150447  0.00125457
       90341        0.28    0.150449  0.00125455
       90342        0.24     0.15045  0.00125454
       90343        0.36    0.150452  0.00125453
       90344        0.24    0.150453  0.00125452
       90345        0.12    0.150453   0.0012545
       90346        0.24    0.150454  0.00125449
       90347       -0.08    0.150451  0.00125448
       90348         0.2    0.150452  0.00125446
       90349        0.12    0.150451  0.00125445
       90350        0.16    0.150451  0.00125443
       90351        -0.2    0.150447  0.00125443
       90352           0    0.150446  0.00125441
       90353        0.12    0.150445   0.0012544
       90354        0.12    0.150445  0.00125439
       90355         0.2    0.150446  0.00125437
       90356        0.12    0.150445  0.00125436
       90357        0.28    0.150447  0.00125435
       90358        0.36    0.150449  0.00125433
       90359         0.4    0.150452  0.00125432
       90360         0.4    0.150455  0.00125431
       90361        0.28    0.150456   0.0012543
       90362        0.24    0.150457  0.00125429
       90363         0.2    0.150458  0.00125427
       90364         0.2    0.150458  0.00125426
       90365        0.16    0.150458  0.00125424
       90366        0.36    0.150461  0.00125423
       90367        0.24    0.150462  0.00125422
       90368        0.24    0.150463  0.00125421
       90369        0.08    0.150462  0.00125419
       90370        0.04    0.150461  0.00125418
       90371        0.16    0.150461  0.00125417
       90372         0.2    0.150461  0.00125415
       90373         0.2    0.150462  0.00125414
       90374        0.08    0.150461  0.00125412
       90375       -0.16    0.150458  0.00125411
       90376       -0.12    0.150455   0.0012541
       90377        0.12    0.150454  0.00125409
       90378        0.24    0.150455  0.00125408
       90379        0.16    0.150455  0.00125406
       90380         0.2    0.150456  0.00125405
       90381         0.2    0.150456  0.00125404
       90382        0.04    0.150455  0.00125402
       90383        0.16    0.150455  0.00125401
       90384        0.24    0.150456    0.001254
       90385        0.24    0.150457  0.00125398
       90386        0.36     0.15046  0.00125397
       90387         0.4    0.150462  0.00125396
       90388        0.32    0.150464  0.00125395
       90389        0.24    0.150465  0.00125393
       90390        0.32    0.150467  0.00125392
       90391        0.28    0.150469  0.00125391
       90392         0.2    0.150469  0.00125389
       90393        0.08    0.150468  0.00125388
       90394       -0.08    0.150466  0.00125387
       90395        0.04    0.150465  0.00125386
       90396        0.04    0.150463  0.00125384
       90397         0.2    0.150464  0.00125383
       90398         0.2    0.150464  0.00125381
       90399        0.16    0.150464   0.0012538
       90400        0.24    0.150465  0.00125379
       90401        0.24    0.150466  0.00125377
       90402         0.2    0.150467  0.00125376
       90403        0.12    0.150467  0.00125375
       90404        0.16    0.150467  0.00125373
       90405        0.04    0.150466  0.00125372
       90406           0    0.150464  0.00125371
       90407           0    0.150462  0.00125369
       90408           0    0.150461  0.00125368
       90409           0    0.150459  0.00125367
       90410        0.08    0.150458  0.00125365
       90411        0.08    0.150457  0.00125364
       90412       -0.08    0.150455  0.00125363
       90413       -0.04    0.150453  0.00125362
       90414        0.04    0.150451   0.0012536
       90415           0     0.15045  0.00125359
       90416           0    0.150448  0.00125358
       90417        0.12    0.150448  0.00125357
       90418        0.04    0.150447  0.00125355
       90419         0.2    0.150447  0.00125354
       90420         0.2    0.150448  0.00125352
       90421        0.08    0.150447  0.00125351
       90422         0.2    0.150447   0.0012535
       90423        0.12    0.150447  0.00125348
       90424         0.2    0.150448  0.00125347
       90425        0.16    0.150448  0.00125346
       90426        0.04    0.150447  0.00125344
       90427        0.28    0.150448  0.00125343
       90428         0.4    0.150451  0.00125342
       90429         0.4    0.150454  0.00125341
       90430        0.32    0.150455   0.0012534
       90431        0.36    0.150458  0.00125338
       90432        0.32     0.15046  0.00125337
       90433        0.16     0.15046  0.00125336
       90434        0.12    0.150459  0.00125334
       90435        0.04    0.150458  0.00125333
       90436       -0.04    0.150456  0.00125332
       90437       -0.08    0.150453  0.00125331
       90438       -0.12     0.15045   0.0012533
       90439        -0.2    0.150447  0.00125329
       90440       -0.08    0.150444  0.00125328
       90441       -0.12    0.150441  0.00125327
       90442       -0.04    0.150439  0.00125325
       90443        0.04    0.150438  0.00125324
       90444        0.08    0.150437  0.00125323
       90445        0.12    0.150437  0.00125321
       90446        0.16    0.150437   0.0012532
       90447        0.16    0.150437  0.00125319
       90448        0.12    0.150436  0.00125317
       90449        0.08    0.150436  0.00125316
       90450       -0.08    0.150433  0.00125315
       90451       -0.12     0.15043  0.00125314
       90452       -0.04    0.150428  0.00125313
       90453       -0.16    0.150425  0.00125312
       90454       -0.16    0.150421  0.00125311
       90455       -0.12    0.150418   0.0012531
       90456       -0.16    0.150415  0.00125309
       90457       -0.28     0.15041  0.00125308
       90458       -0.36    0.150404  0.00125308
       90459       -0.16    0.150401  0.00125307
       90460       -0.16    0.150398  0.00125306
       90461       -0.16    0.150394  0.00125305
       90462       -0.16    0.150391  0.00125305
       90463       -0.36    0.150385  0.00125304
       90464       -0.44    0.150378  0.00125305
       90465       -0.36    0.150373  0.00125305
       90466        -0.4    0.150367  0.00125305
       90467       -0.44     0.15036  0.00125305
       90468       -0.44    0.150354  0.00125305
       90469       -0.48    0.150347  0.00125306
       90470       -0.44     0.15034  0.00125306
       90471       -0.52    0.150333  0.00125307
       90472       -0.56    0.150325  0.00125308
       90473       -0.52    0.150318  0.00125309
       90474       -0.52     0.15031   0.0012531
       90475       -0.52    0.150303   0.0012531
       90476       -0.36    0.150297   0.0012531
       90477       -0.48     0.15029  0.00125311
       90478       -0.48    0.150283  0.00125311
       90479       -0.44    0.150277  0.00125312
       90480       -0.52    0.150269  0.00125313
       90481       -0.56    0.150261  0.00125314
       90482       -0.48    0.150254  0.00125314
       90483       -0.48    0.150247  0.00125315
       90484       -0.48     0.15024  0.00125315
       90485        -0.4    0.150234  0.00125315
       90486       -0.36    0.150229  0.00125315
       90487       -0.28    0.150224  0.00125315
       90488       -0.24     0.15022  0.00125314
       90489       -0.28    0.150215  0.00125314
       90490        -0.2    0.150211  0.00125313
       90491       -0.16    0.150208  0.00125312
       90492       -0.36    0.150202  0.00125312
       90493       -0.28    0.150197  0.00125311
       90494       -0.28    0.150192  0.00125311
       90495       -0.24    0.150188   0.0012531
       90496       -0.32    0.150183   0.0012531
       90497       -0.36    0.150177   0.0012531
       90498        -0.4    0.150171   0.0012531
       90499       -0.28    0.150167  0.00125309
       90500       -0.32    0.150161  0.00125309
       90501       -0.16    0.150158  0.00125308
       90502       -0.36    0.150152  0.00125308
       90503        -0.2    0.150148  0.00125307
       90504        -0.2    0.150145  0.00125307
       90505       -0.24     0.15014  0.00125306
       90506       -0.28    0.150135  0.00125305
       90507       -0.16    0.150132  0.00125304
       90508       -0.04     0.15013  0.00125303
       90509        0.08    0.150129  0.00125302
       90510        0.04    0.150128  0.00125301
       90511        0.08    0.150127  0.00125299
       90512        0.12    0.150127  0.00125298
       90513        0.12    0.150127  0.00125296
       90514        0.08    0.150126  0.00125295
       90515        0.12    0.150125  0.00125294
       90516        0.04    0.150124  0.00125292
       90517        0.08    0.150123  0.00125291
       90518           0    0.150122   0.0012529
       90519        0.04    0.150121  0.00125288
       90520        0.12     0.15012  0.00125287
       90521        0.16     0.15012  0.00125286
       90522         0.2    0.150121  0.00125284
       90523        0.12    0.150121  0.00125283
       90524        0.12     0.15012  0.00125282
       90525        0.08    0.150119   0.0012528
       90526       -0.04    0.150117  0.00125279
       90527       -0.08    0.150115  0.00125278
       90528        -0.2    0.150111  0.00125277
       90529       -0.16    0.150107  0.00125276
       90530       -0.24    0.150103  0.00125275
       90531        -0.2    0.150099  0.00125275
       90532       -0.12    0.150096  0.00125274
       90533        -0.2    0.150092  0.00125273
       90534       -0.32    0.150087  0.00125273
       90535       -0.32    0.150082  0.00125272
       90536       -0.24    0.150078  0.00125272
       90537       -0.24    0.150073  0.00125271
       90538       -0.24    0.150069   0.0012527
       90539       -0.16    0.150066  0.00125269
       90540       -0.16    0.150062  0.00125269
       90541       -0.16    0.150059  0.00125268
       90542        -0.2    0.150055  0.00125267
       90543       -0.12    0.150052  0.00125266
       90544           0     0.15005  0.00125265
       90545        0.04    0.150049  0.00125263
       90546       -0.04    0.150047  0.00125262
       90547        -0.2    0.150043  0.00125261
       90548       -0.24    0.150039  0.00125261
       90549       -0.28    0.150034   0.0012526
       90550        -0.2     0.15003  0.00125259
       90551       -0.32    0.150025  0.00125259
       90552       -0.44    0.150019  0.00125259
       90553       -0.56    0.150011   0.0012526
       90554       -0.52    0.150003  0.00125261
       90555       -0.72    0.149994  0.00125263
       90556       -0.68    0.149985  0.00125265
       90557       -0.64    0.149976  0.00125267
       90558       -0.44    0.149969  0.00125267
       90559        -0.4    0.149963  0.00125267
       90560       -0.28    0.149958  0.00125267
       90561        -0.2    0.149955  0.00125266
       90562       -0.04    0.149953  0.00125265
       90563       -0.16    0.149949  0.00125264
       90564       -0.12    0.149946  0.00125263
       90565           0    0.149944  0.00125262
       90566       -0.08    0.149942  0.00125261
       90567       -0.12    0.149939   0.0012526
       90568           0    0.149937  0.00125258
       90569       -0.16    0.149934  0.00125257
       90570           0    0.149932  0.00125256
       90571        0.08    0.149931  0.00125255
       90572        0.04     0.14993  0.00125253
       90573        0.08    0.149929  0.00125252
       90574        0.16     0.14993  0.00125251
       90575        0.12    0.149929  0.00125249
       90576        0.04    0.149928  0.00125248
       90577       -0.08    0.149925  0.00125247
       90578        0.04    0.149924  0.00125246
       90579       -0.12    0.149921  0.00125245
       90580       -0.04    0.149919  0.00125243
       90581           0    0.149918  0.00125242
       90582       -0.08    0.149915  0.00125241
       90583        0.04    0.149914   0.0012524
       90584       -0.12    0.149911  0.00125239
       90585       -0.12    0.149908  0.00125238
       90586           0    0.149906  0.00125236
       90587       -0.04    0.149904  0.00125235
       90588       -0.04    0.149902  0.00125234
       90589       -0.08    0.149899  0.00125233
       90590       -0.32    0.149894  0.00125232
       90591       -0.24     0.14989  0.00125232
       90592       -0.04    0.149888  0.00125231
       90593        0.16    0.149888  0.00125229
       90594           0    0.149886  0.00125228
       90595       -0.04    0.149884  0.00125227
       90596       -0.12    0.149881  0.00125226
       90597       -0.04    0.149879  0.00125225
       90598       -0.08    0.149877  0.00125223
       90599       -0.16    0.149873  0.00125222
       90600       -0.12     0.14987  0.00125221
       90601       -0.16    0.149867  0.00125221
       90602       -0.28    0.149862   0.0012522
       90603       -0.28    0.149857   0.0012522
       90604       -0.36    0.149852  0.00125219
       90605       -0.44    0.149845   0.0012522
       90606       -0.28     0.14984  0.00125219
       90607        -0.2    0.149837  0.00125218
       90608       -0.44     0.14983  0.00125219
       90609       -0.48    0.149823  0.00125219
       90610       -0.44    0.149817   0.0012522
       90611       -0.52    0.149809   0.0012522
       90612       -0.32    0.149804   0.0012522
       90613       -0.16    0.149801  0.00125219
       90614        0.04    0.149799  0.00125218
       90615        0.08    0.149799  0.00125217
       90616       -0.04    0.149797  0.00125215
       90617        0.04    0.149795  0.00125214
       90618       -0.04    0.149793  0.00125213
       90619       -0.04    0.149791  0.00125212
       90620        0.04     0.14979   0.0012521
       90621        0.08    0.149789  0.00125209
       90622        0.12    0.149789  0.00125208
       90623        0.04    0.149788  0.00125206
       90624        0.16    0.149788  0.00125205
       90625       -0.08    0.149785  0.00125204
       90626       -0.08    0.149783  0.00125203
       90627       -0.08     0.14978  0.00125201
       90628        0.08    0.149779    0.001252
       90629       -0.12    0.149776  0.00125199
       90630       -0.12    0.149773  0.00125198
       90631       -0.16     0.14977  0.00125197
       90632        0.04    0.149769  0.00125196
       90633           0    0.149767  0.00125195
       90634        0.16    0.149767  0.00125193
       90635         0.2    0.149768  0.00125192
       90636        0.24    0.149769   0.0012519
       90637         0.4    0.149772  0.00125189
       90638        0.48    0.149775  0.00125189
       90639        0.52    0.149779  0.00125188
       90640         0.4    0.149782  0.00125187
       90641        0.32    0.149784  0.00125185
       90642         0.2    0.149784  0.00125184
       90643       -0.12    0.149781  0.00125183
       90644       -0.12    0.149778  0.00125182
       90645        0.04    0.149777  0.00125181
       90646        0.04    0.149776  0.00125179
       90647        0.16    0.149776  0.00125178
       90648        0.28    0.149778  0.00125177
       90649        0.36     0.14978  0.00125176
       90650        0.36    0.149782  0.00125174
       90651        0.28    0.149784  0.00125173
       90652        0.24    0.149785  0.00125172
       90653        0.28    0.149786   0.0012517
       90654         0.2    0.149787  0.00125169
       90655         0.2    0.149787  0.00125168
       90656         0.2    0.149788  0.00125166
       90657        0.24    0.149789  0.00125165
       90658        0.24     0.14979  0.00125164
       90659         0.2     0.14979  0.00125162
       90660        0.24    0.149791  0.00125161
       90661        0.24    0.149792   0.0012516
       90662        0.48    0.149796  0.00125159
       90663        0.48      0.1498  0.00125158
       90664        0.52    0.149804  0.00125157
       90665        0.56    0.149808  0.00125157
       90666        0.52    0.149812  0.00125156
       90667        0.52    0.149816  0.00125155
       90668         0.6    0.149821  0.00125155
       90669        0.64    0.149827  0.00125155
       90670        0.68    0.149833  0.00125155
       90671        0.68    0.149838  0.00125155
       90672         0.8    0.149846  0.00125155
       90673        0.96    0.149855  0.00125157
       90674        0.96    0.149863  0.00125159
       90675        0.92    0.149872   0.0012516
       90676        0.92     0.14988  0.00125162
       90677        0.96    0.149889  0.00125164
       90678           1    0.149899  0.00125166
       90679           1    0.149908  0.00125168
       90680        0.96    0.149917   0.0012517
       90681        0.92    0.149926  0.00125171
       90682        0.84    0.149933  0.00125172
       90683        0.72    0.149939  0.00125172
       90684        0.76    0.149946  0.00125173
       90685         0.8    0.149953  0.00125173
       90686         0.6    0.149958  0.00125173
       90687         0.6    0.149963  0.00125173
       90688        0.44    0.149966  0.00125172
       90689        0.44     0.14997  0.00125171
       90690        0.52    0.149974   0.0012517
       90691        0.44    0.149977  0.00125169
       90692         0.4     0.14998  0.00125168
       90693        0.56    0.149984  0.00125167
       90694        0.52    0.149988  0.00125167
       90695         0.4    0.149991  0.00125166
       90696         0.4    0.149994  0.00125165
       90697         0.4    0.149997  0.00125163
       90698        0.36    0.149999  0.00125162
       90699        0.48    0.150003  0.00125161
       90700        0.52    0.150007  0.00125161
       90701        0.48     0.15001   0.0012516
       90702        0.36    0.150013  0.00125159
       90703        0.56    0.150017  0.00125158
       90704        0.44     0.15002  0.00125157
       90705        0.36    0.150023  0.00125156
       90706        0.32    0.150024  0.00125155
       90707        0.32    0.150026  0.00125154
       90708        0.36    0.150029  0.00125152
       90709        0.44    0.150032  0.00125151
       90710        0.28    0.150033   0.0012515
       90711         0.6    0.150038   0.0012515
       90712         0.6    0.150043  0.00125149
       90713        0.64    0.150049  0.00125149
       90714        0.56    0.150053  0.00125149
       90715         0.6    0.150058  0.00125148
       90716        0.64    0.150063  0.00125148
       90717        0.64    0.150069  0.00125148
       90718        0.68    0.150075  0.00125148
       90719         0.6     0.15008  0.00125147
       90720        0.64    0.150085  0.00125147
       90721        0.68    0.150091  0.00125147
       90722        0.68    0.150097  0.00125147
       90723        0.72    0.150103  0.00125147
       90724        0.76     0.15011  0.00125148
       90725        0.68    0.150116  0.00125148
       90726        0.68    0.150121  0.00125148
       90727        0.56    0.150126  0.00125147
       90728        0.44    0.150129  0.00125146
       90729        0.44    0.150132  0.00125145
       90730        0.32    0.150134  0.00125144
       90731         0.4    0.150137  0.00125143
       90732        0.44     0.15014  0.00125142
       90733        0.32    0.150142  0.00125141
       90734        0.52    0.150146   0.0012514
       90735         0.6    0.150151   0.0012514
       90736        0.52    0.150155  0.00125139
       90737        0.32    0.150157  0.00125138
       90738        0.44     0.15016  0.00125137
       90739        0.36    0.150163  0.00125135
       90740        0.48    0.150166  0.00125135
       90741        0.48     0.15017  0.00125134
       90742         0.4    0.150173  0.00125133
       90743        0.44    0.150176  0.00125132
       90744        0.56     0.15018  0.00125131
       90745        0.44    0.150183   0.0012513
       90746        0.36    0.150186  0.00125129
       90747        0.44    0.150189  0.00125128
       90748        0.52    0.150193  0.00125127
       90749        0.56    0.150198  0.00125127
       90750        0.56    0.150202  0.00125126
       90751        0.56    0.150207  0.00125126
       90752        0.44     0.15021  0.00125125
       90753        0.36    0.150212  0.00125123
       90754        0.56    0.150217  0.00125123
       90755         0.6    0.150222  0.00125122
       90756        0.48    0.150225  0.00125122
       90757        0.52    0.150229  0.00125121
       90758        0.64    0.150235  0.00125121
       90759         0.6     0.15024   0.0012512
       90760        0.68    0.150245   0.0012512
       90761        0.76    0.150252  0.00125121
       90762        0.84     0.15026  0.00125122
       90763         0.8    0.150267  0.00125122
       90764         0.8    0.150274  0.00125123
       90765         0.8    0.150281  0.00125124
       90766        0.84    0.150289  0.00125125
       90767        0.96    0.150298  0.00125126
       90768        0.92    0.150306  0.00125128
       90769        0.92    0.150315  0.00125129
       90770        0.96    0.150324  0.00125131
       90771        0.88    0.150332  0.00125132
       90772         0.8    0.150339  0.00125133
       90773         0.8    0.150346  0.00125134
       90774        0.76    0.150353  0.00125134
       90775         0.8     0.15036  0.00125135
       90776         0.6    0.150365  0.00125134
       90777        0.44    0.150368  0.00125133
       90778        0.64    0.150373  0.00125133
       90779        0.68    0.150379  0.00125133
       90780         0.6    0.150384  0.00125133
       90781        0.72    0.150391  0.00125133
       90782        0.68    0.150396  0.00125133
       90783        0.72    0.150403  0.00125133
       90784        0.72    0.150409  0.00125133
       90785        0.76    0.150416  0.00125134
       90786        0.76    0.150422  0.00125134
       90787         0.8    0.150429  0.00125135
       90788         0.8    0.150437  0.00125136
       90789        0.84    0.150444  0.00125136
       90790        0.92    0.150453  0.00125138
       90791        0.88    0.150461  0.00125139
       90792        0.84    0.150468   0.0012514
       90793        0.76    0.150475  0.00125141
       90794        0.76    0.150482  0.00125141
       90795        0.68    0.150488  0.00125141
       90796        0.76    0.150494  0.00125141
       90797         0.8    0.150501  0.00125142
       90798         0.8    0.150509  0.00125143
       90799         0.8    0.150516  0.00125143
       90800         0.8    0.150523  0.00125144
       90801        0.64    0.150528  0.00125144
       90802        0.72    0.150535  0.00125144
       90803        0.72    0.150541  0.00125144
       90804        0.76    0.150548  0.00125145
       90805        0.64    0.150553  0.00125144
       90806        0.64    0.150558  0.00125144
       90807        0.56    0.150563  0.00125144
       90808         0.6    0.150568  0.00125143
       90809        0.68    0.150574  0.00125143
       90810         0.6    0.150579  0.00125143
       90811         0.6    0.150584  0.00125142
       90812        0.68    0.150589  0.00125142
       90813        0.68    0.150595  0.00125142
       90814         0.6      0.1506  0.00125142
       90815        0.48    0.150604  0.00125141
       90816        0.44    0.150607   0.0012514
       90817        0.44     0.15061  0.00125139
       90818         0.4    0.150613  0.00125138
       90819         0.4    0.150616  0.00125137
       90820         0.4    0.150618  0.00125136
       90821        0.44    0.150622  0.00125135
       90822        0.56    0.150626  0.00125134
       90823        0.64    0.150631  0.00125134
       90824        0.52    0.150636  0.00125133
       90825        0.56     0.15064  0.00125133
       90826        0.44    0.150643  0.00125132
       90827        0.44    0.150646  0.00125131
       90828         0.4    0.150649   0.0012513
       90829        0.44    0.150652  0.00125129
       90830        0.36    0.150655  0.00125128
       90831         0.2    0.150655  0.00125126
       90832        0.04    0.150654  0.00125125
       90833           0    0.150652  0.00125124
       90834       -0.12    0.150649  0.00125123
       90835       -0.04    0.150647  0.00125122
       90836        0.12    0.150647   0.0012512
       90837        0.12    0.150647  0.00125119
       90838           0    0.150645  0.00125118
       90839       -0.16    0.150641  0.00125117
       90840       -0.04    0.150639  0.00125115
       90841        0.04    0.150638  0.00125114
       90842        0.08    0.150637  0.00125113
       90843        0.12    0.150637  0.00125111
       90844        0.12    0.150637   0.0012511
       90845        0.12    0.150636  0.00125109
       90846        0.08    0.150636  0.00125107
       90847        0.12    0.150635  0.00125106
       90848        0.12    0.150635  0.00125105
       90849        0.04    0.150634  0.00125103
       90850           0    0.150632  0.00125102
       90851           0     0.15063  0.00125101
       90852           0    0.150629  0.00125099
       90853        0.08    0.150628  0.00125098
       90854        0.04    0.150627  0.00125097
       90855        0.04    0.150626  0.00125095
       90856       -0.16    0.150622  0.00125095
       90857       -0.28    0.150617  0.00125094
       90858       -0.24    0.150613  0.00125093
       90859       -0.24    0.150609  0.00125093
       90860        -0.2    0.150605  0.00125092
       90861       -0.32      0.1506  0.00125092
       90862       -0.48    0.150593  0.00125092
       90863       -0.44    0.150586  0.00125093
       90864       -0.48    0.150579  0.00125093
       90865       -0.52    0.150572  0.00125094
       90866       -0.48    0.150565  0.00125094
       90867       -0.44    0.150559  0.00125095
       90868       -0.32    0.150553  0.00125094
       90869       -0.24    0.150549  0.00125094
       90870       -0.32    0.150544  0.00125094
       90871       -0.32    0.150539  0.00125093
       90872       -0.36    0.150533  0.00125093
       90873       -0.24    0.150529  0.00125092
       90874       -0.32    0.150524  0.00125092
       90875        -0.2     0.15052  0.00125091
       90876       -0.04    0.150518   0.0012509
       90877       -0.08    0.150515  0.00125089
       90878       -0.04    0.150513  0.00125088
       90879       -0.08     0.15051  0.00125087
       90880        0.12     0.15051  0.00125085
       90881        0.16     0.15051  0.00125084
       90882        0.16     0.15051  0.00125083
       90883        0.32    0.150512  0.00125081
       90884        0.32    0.150514   0.0012508
       90885        0.32    0.150516  0.00125079
       90886        0.44    0.150519  0.00125078
       90887         0.6    0.150524  0.00125078
       90888        0.64    0.150529  0.00125077
       90889        0.56    0.150534  0.00125077
       90890        0.56    0.150538  0.00125076
       90891        0.48    0.150542  0.00125075
       90892        0.52    0.150546  0.00125075
       90893        0.48     0.15055  0.00125074
       90894        0.52    0.150554  0.00125073
       90895        0.44    0.150557  0.00125072
       90896        0.44     0.15056  0.00125071
       90897        0.44    0.150563   0.0012507
       90898        0.44    0.150567  0.00125069
       90899        0.12    0.150566  0.00125068
       90900        0.24    0.150567  0.00125066
       90901        0.28    0.150569  0.00125065
       90902        0.36    0.150571  0.00125064
       90903        0.28    0.150572  0.00125063
       90904        0.24    0.150573  0.00125061
       90905        0.32    0.150575   0.0012506
       90906        0.36    0.150578  0.00125059
       90907         0.4     0.15058  0.00125058
       90908         0.4    0.150583  0.00125057
       90909        0.32    0.150585  0.00125056
       90910        0.28    0.150586  0.00125054
       90911        0.32    0.150588  0.00125053
       90912        0.36     0.15059  0.00125052
       90913         0.4    0.150593  0.00125051
       90914        0.48    0.150597   0.0012505
       90915         0.4      0.1506  0.00125049
       90916        0.44    0.150603  0.00125048
       90917        0.32    0.150605  0.00125047
       90918        0.36    0.150607  0.00125046
       90919        0.16    0.150607  0.00125044
       90920           0    0.150605  0.00125043
       90921        0.24    0.150606  0.00125042
       90922        0.28    0.150608   0.0012504
       90923        0.28    0.150609  0.00125039
       90924        0.32    0.150611  0.00125038
       90925        0.28    0.150612  0.00125036
       90926        0.24    0.150613  0.00125035
       90927        0.28    0.150615  0.00125034
       90928        0.28    0.150616  0.00125032
       90929        0.44    0.150619  0.00125032
       90930        0.32    0.150621   0.0012503
       90931        0.08    0.150621  0.00125029
       90932        0.08     0.15062  0.00125028
       90933       -0.04    0.150618  0.00125026
       90934           0    0.150616  0.00125025
       90935       -0.04    0.150614  0.00125024
       90936       -0.04    0.150612  0.00125023
       90937       -0.04     0.15061  0.00125022
       90938        0.04    0.150609   0.0012502
       90939       -0.04    0.150606  0.00125019
       90940       -0.12    0.150603  0.00125018
       90941       -0.28    0.150599  0.00125017
       90942       -0.24    0.150594  0.00125017
       90943        -0.2    0.150591  0.00125016
       90944       -0.28    0.150586  0.00125016
       90945       -0.28    0.150581  0.00125015
       90946       -0.28    0.150576  0.00125015
       90947       -0.28    0.150572  0.00125014
       90948       -0.36    0.150566  0.00125014
       90949        -0.4     0.15056  0.00125014
       90950        -0.4    0.150554  0.00125014
       90951        -0.2     0.15055  0.00125013
       90952       -0.16    0.150547  0.00125013
       90953       -0.04    0.150545  0.00125011
       90954       -0.16    0.150541   0.0012501
       90955       -0.28    0.150536   0.0012501
       90956       -0.24    0.150532  0.00125009
       90957       -0.28    0.150527  0.00125009
       90958        -0.2    0.150524  0.00125008
       90959           0    0.150522  0.00125007
       90960       -0.08    0.150519  0.00125006
       90961        -0.2    0.150515  0.00125005
       90962       -0.24    0.150511  0.00125004
       90963       -0.16    0.150508  0.00125003
       90964       -0.24    0.150503  0.00125003
       90965       -0.36    0.150498  0.00125003
       90966        -0.4    0.150492  0.00125003
       90967        -0.4    0.150486  0.00125003
       90968        -0.4     0.15048  0.00125003
       90969       -0.28    0.150475  0.00125002
       90970       -0.32     0.15047  0.00125002
       90971        -0.2    0.150466  0.00125001
       90972       -0.12    0.150463     0.00125
       90973           0    0.150461  0.00124999
       90974       -0.16    0.150458  0.00124998
       90975       -0.16    0.150455  0.00124997
       90976       -0.16    0.150451  0.00124996
       90977       -0.28    0.150446  0.00124996
       90978        -0.2    0.150443  0.00124995
       90979       -0.28    0.150438  0.00124995
       90980        -0.2    0.150434  0.00124994
       90981        -0.2     0.15043  0.00124993
       90982       -0.08    0.150428  0.00124992
       90983        0.04    0.150426  0.00124991
       90984        0.08    0.150426  0.00124989
       90985        0.08    0.150425  0.00124988
       90986         0.2    0.150425  0.00124987
       90987           0    0.150424  0.00124985
       90988       -0.04    0.150422  0.00124984
       90989       -0.08    0.150419  0.00124983
       90990       -0.08    0.150417  0.00124982
       90991        0.08    0.150416   0.0012498
       90992       -0.16    0.150412   0.0012498
       90993        0.16    0.150412  0.00124978
       90994         0.2    0.150413  0.00124977
       90995        0.04    0.150412  0.00124976
       90996           0     0.15041  0.00124974
       90997        0.12     0.15041  0.00124973
       90998        0.08    0.150409  0.00124972
       90999        0.08    0.150408   0.0012497
       91000       -0.08    0.150406  0.00124969
       91001       -0.04    0.150404  0.00124968
