#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         723        0.04   0.0150484  0.00959178
         724         0.2   0.0153039  0.00958194
         725         0.4   0.0158345   0.0095834
         726        0.24   0.0161433  0.00957517
         727        0.44   0.0167263  0.00957974
         728        0.28   0.0170879   0.0095734
         729        0.36   0.0175583  0.00957182
         730        0.44    0.018137  0.00957618
         731        0.36   0.0186047  0.00957449
         732        0.44   0.0191803  0.00957871
         733        0.32   0.0195907  0.00957443
         734        0.24    0.019891  0.00956609
         735        0.32   0.0202993  0.00956178
         736        0.16   0.0204891  0.00955068
         737       -0.04   0.0204071  0.00953807
         738       -0.28        0.02  0.00953383
         739        0.04   0.0200271  0.00952097
         740       -0.08   0.0198919  0.00950906
         741       -0.24   0.0195412  0.00950269
         742        -0.2   0.0192453  0.00949449
         743       -0.24   0.0188964  0.00948812
         744        0.04   0.0189247  0.00947541
         745       -0.08   0.0187919  0.00946362
         746       -0.12   0.0186059  0.00945276
         747       -0.36   0.0180991  0.00945369
         748       -0.36   0.0175936  0.00945455
         749       -0.32   0.0171429  0.00945267
         750       -0.48     0.01648  0.00946328
         751       -0.56   0.0157124  0.00948176
         752       -0.28   0.0153191   0.0094773
         753       -0.28    0.014927  0.00947283
         754        0.04   0.0149602  0.00946032
         755           0   0.0149404  0.00944781
         756        0.08   0.0150265  0.00943571
         757        0.12   0.0151651  0.00942426
         758           0   0.0151451  0.00941185
         759       -0.16   0.0149144  0.00940228
         760       -0.28   0.0145263  0.00939791
         761       -0.16    0.014297  0.00938836
         762           0   0.0142782  0.00937606
         763        0.12   0.0144168  0.00936479
         764         0.2   0.0146597  0.00935568
         765        0.16   0.0148497  0.00934538
         766        0.32    0.015248  0.00934167
         767        0.04   0.0152803  0.00932954
         768       -0.24   0.0149479  0.00932332
         769       -0.28   0.0145644  0.00931908
         770       -0.24   0.0142338  0.00931284
         771       -0.24    0.013904   0.0093066
         772       -0.32   0.0134715  0.00930459
         773       -0.04   0.0134023  0.00929281
         774       -0.08   0.0132817  0.00928158
         775       -0.44   0.0126968  0.00928802
         776       -0.32    0.012268  0.00928594
         777       -0.12   0.0120978  0.00927555
         778       -0.12    0.011928  0.00926518
         779       -0.32   0.0115019  0.00926308
         780       -0.28   0.0111282  0.00925874
         781        -0.2   0.0108579  0.00925083
         782           0    0.010844  0.00923901
         783           0   0.0108301  0.00922722
         784       -0.12   0.0106633  0.00921696
         785        0.04   0.0107006  0.00920529
         786       -0.24   0.0103817  0.00919911
         787       -0.16   0.0101652  0.00918996
         788       -0.16  0.00994924  0.00918084
         789           0  0.00993663  0.00916921
         790           0  0.00992405  0.00915761
         791       -0.12   0.0097598  0.00914751
         792        -0.2  0.00949495  0.00913979
         793       -0.24  0.00918033  0.00913368
         794       -0.36  0.00871537    0.009134
         795       -0.24  0.00840252  0.00912787
         796        0.12  0.00854271  0.00911748
         797        0.24  0.00883312  0.00911066
         798        0.32  0.00922306  0.00910759
         799        0.36  0.00966208  0.00910676
         800        0.24     0.00995  0.00909993
         801        0.12   0.0100874  0.00908961
         802        0.16   0.0102743   0.0090802
         803        0.12    0.010411  0.00906992
         804         0.2   0.0106468   0.0090617
         805        0.08   0.0107329  0.00905085
         806       -0.04     0.01067  0.00903984
         807        0.28   0.0110037   0.0090348
         808         0.2   0.0112376  0.00902664
         809        0.08   0.0113226  0.00901589
         810       -0.08   0.0112099  0.00900546
         811        0.04   0.0112454  0.00899443
         812       -0.08    0.011133  0.00898405
         813       -0.16   0.0109225  0.00897547
         814        0.04   0.0109582  0.00896451
         815           0   0.0109448  0.00895352
         816       -0.12   0.0107843  0.00894399
         817       -0.08   0.0106732  0.00893373
         818       -0.04   0.0106112  0.00892302
         819       -0.04   0.0105495  0.00891234
         820       -0.08    0.010439  0.00890216
         821       -0.08   0.0103289    0.008892
         822        0.04    0.010365  0.00888125
         823       -0.04   0.0103038  0.00887067
         824           0   0.0102913  0.00885992
         825        0.08   0.0103758  0.00884958
         826           0   0.0103632  0.00883887
         827        0.12   0.0104958  0.00882918
         828        0.32   0.0108696  0.00882643
         829        0.24    0.011146  0.00882011
         830        0.36   0.0115663  0.00881949
         831         0.4   0.0120337  0.00882125
         832        0.48   0.0125962  0.00882856
         833        0.56   0.0132533  0.00884239
         834         0.4    0.013717  0.00884394
         835        0.32   0.0140838  0.00884095
         836        0.36   0.0144976  0.00884005
         837        0.44    0.015006   0.0088441
         838        0.44   0.0155131  0.00884807
         839        0.52   0.0161144  0.00885793
         840        0.64   0.0168571  0.00887847
         841        0.68   0.0176457  0.00890286
         842        0.84   0.0186223   0.0089457
         843        0.64   0.0193594   0.0089654
         844         0.6   0.0200474  0.00898114
         845         0.6   0.0207337  0.00899669
         846        0.44   0.0212293   0.0089997
         847        0.48    0.021771  0.00900536
         848        0.48   0.0223113  0.00901094
         849        0.44   0.0228033  0.00901374
         850        0.28   0.0231059  0.00900822
         851        0.44   0.0235958  0.00901094
         852        0.24   0.0238498  0.00900394
         853         0.2   0.0240563  0.00899576
         854        0.28    0.024356  0.00899021
         855        0.36   0.0247485  0.00898827
         856        0.28   0.0250467  0.00898271
         857        0.56   0.0256709  0.00899389
         858         0.4   0.0261072  0.00899398
         859        0.52   0.0266822  0.00900187
         860        0.56   0.0273023  0.00901274
         861        0.44   0.0277816  0.00901501
         862        0.28   0.0280742   0.0090093
         863        0.24   0.0283198  0.00900221
         864        0.28   0.0286111   0.0089965
         865        0.24   0.0288555  0.00898942
         866        0.24   0.0290993  0.00898234
         867         0.2   0.0292964  0.00897414
         868        0.28   0.0295853  0.00896845
         869        0.36   0.0299655  0.00896619
         870        0.44   0.0304368  0.00896826
         871        0.52   0.0309989  0.00897556
         872         0.4    0.031422  0.00897524
         873        0.48   0.0319359  0.00897965
         874         0.4    0.032357  0.00897925
         875        0.36   0.0327314  0.00897679
         876        0.24    0.032968  0.00896966
         877        0.24   0.0332041  0.00896254
         878        0.28   0.0334852  0.00895674
         879        0.36   0.0338567  0.00895425
         880        0.28   0.0341364  0.00894844
         881        0.32   0.0344608  0.00894416
         882        0.36   0.0348299  0.00894163
         883        0.28   0.0351076  0.00893582
         884       -0.12   0.0349321  0.00892743
         885       -0.16   0.0347119  0.00892006
         886       -0.04   0.0346275  0.00891039
         887           0   0.0345885  0.00890043
         888       -0.04   0.0345045  0.00889081
         889       -0.08   0.0343757  0.00888174
         890        0.16   0.0345169  0.00887288
         891        0.12   0.0346128  0.00886344
         892         0.2   0.0347982  0.00885544
         893        0.24    0.035028  0.00884851
         894           0   0.0349888   0.0088387
         895       -0.16   0.0347709   0.0088315
         896       -0.08   0.0346429  0.00882258
         897        0.04   0.0346488  0.00881274
         898         0.2    0.034833  0.00880485
         899        0.24   0.0350612  0.00879802
         900        0.44   0.0355111  0.00879974
         901        0.36   0.0358713  0.00879734
         902         0.4   0.0362749  0.00879684
         903        0.44    0.036722  0.00879845
         904        0.56   0.0373009  0.00880774
         905        0.48   0.0377901  0.00881158
         906        0.36   0.0381457  0.00880903
         907         0.2   0.0383241  0.00880113
         908       -0.12   0.0381498  0.00879316
         909           0   0.0381078  0.00878359
         910       -0.16   0.0378901  0.00877663
         911       -0.04   0.0378046  0.00876742
         912       -0.12   0.0376316  0.00875951
         913        0.04   0.0376342  0.00874992
         914        0.08   0.0376805  0.00874046
         915        0.16   0.0378142  0.00873193
         916        0.24   0.0380349  0.00872519
         917        0.12   0.0381243  0.00871613
         918        0.32   0.0384314  0.00871205
         919        0.12   0.0385201  0.00870302
