#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         707        0.52   -0.049901  0.00886288
         708        0.36   -0.049322  0.00886926
         709        0.12  -0.0490832  0.00885996
         710        0.16  -0.0487887  0.00885237
         711        0.44  -0.0481013  0.00886658
         712        0.56  -0.0472472  0.00889516
         713        0.52  -0.0464516  0.00891819
         714        0.36  -0.0458824  0.00892385
         715        0.32  -0.0453706  0.00892603
         716        0.28  -0.0449162  0.00892513
         717         0.2  -0.0445746  0.00891921
         718        0.24  -0.0441783  0.00891559
         719        0.12  -0.0439499  0.00890612
         720        0.24  -0.0435556  0.00890247
         721        0.28  -0.0431068  0.00890143
         722        0.12  -0.0428809  0.00889197
         723        0.04  -0.0427663  0.00888041
         724         0.2  -0.0424309  0.00887447
         725         0.4  -0.0418207  0.00888319
         726        0.24  -0.0414325  0.00887943
         727        0.48  -0.0407153  0.00889613
         728         0.4  -0.0401099  0.00890449
         729        0.48  -0.0393964  0.00892081
         730        0.56  -0.0385753   0.0089463
         731        0.44  -0.0379207  0.00895798
         732        0.44  -0.0372678  0.00896951
         733        0.32  -0.0367804   0.0089705
         734        0.16  -0.0365123  0.00896229
         735        0.08  -0.0363537  0.00895149
         736           0  -0.0363043  0.00893947
         737        -0.2  -0.0365265   0.0089301
         738       -0.36  -0.0369648  0.00892875
         739        0.12  -0.0367524  0.00891919
         740           0  -0.0367027  0.00890728
         741       -0.12  -0.0368151  0.00889597
         742       -0.24  -0.0370889  0.00888819
         743       -0.24   -0.037362  0.00888042
         744        0.04  -0.0372581  0.00886909
         745       -0.08  -0.0373154  0.00885738
         746       -0.12  -0.0374263   0.0088462
         747       -0.36  -0.0378581  0.00884489
         748       -0.36  -0.0382888  0.00884354
         749       -0.32  -0.0386649  0.00883973
         750       -0.48  -0.0392533  0.00884751
         751       -0.56  -0.0399467  0.00886286
         752        -0.4  -0.0404255  0.00886399
         753        -0.4  -0.0409031  0.00886508
         754       -0.08  -0.0409549  0.00885347
         755           0  -0.0409007  0.00884191
         756        0.08  -0.0407407  0.00883166
         757        0.12  -0.0405284  0.00882255
         758           0  -0.0404749  0.00881107
         759       -0.16  -0.0406324  0.00880087
         760       -0.28  -0.0409474  0.00879492
         761       -0.16  -0.0411038  0.00878475
         762           0  -0.0410499  0.00877339
         763        0.12  -0.0408388  0.00876443
         764         0.2  -0.0405236  0.00875863
         765        0.16  -0.0402614   0.0087511
         766        0.32  -0.0397911   0.0087523
         767        0.04  -0.0396871  0.00874151
         768       -0.24  -0.0399479  0.00873402
         769       -0.28  -0.0402601  0.00872824
         770       -0.24  -0.0405195  0.00872076
         771       -0.24  -0.0407782  0.00871328
         772       -0.32  -0.0411399   0.0087095
         773       -0.04  -0.0411384  0.00869823
         774       -0.12  -0.0412403  0.00868759
         775       -0.44  -0.0417548   0.0086916
         776       -0.36  -0.0421649  0.00869007
         777        -0.2  -0.0423681  0.00868126
         778       -0.12  -0.0424679  0.00867068
         779       -0.32  -0.0428241  0.00866686
         780       -0.28  -0.0431282  0.00866109
         781        -0.2  -0.0433291  0.00865233
         782           0  -0.0432737  0.00864144
         783           0  -0.0432184  0.00863058
         784       -0.12  -0.0433163  0.00862013
         785        0.04  -0.0432102   0.0086098
         786       -0.24  -0.0434606  0.00860248
         787       -0.16  -0.0436086  0.00859283
         788       -0.16  -0.0437563  0.00858319
         789           0  -0.0437009  0.00857249
         790           0  -0.0436456  0.00856182
         791       -0.12  -0.0437421  0.00855154
         792        -0.2  -0.0439394  0.00854302
         793        -0.2  -0.0441362  0.00853451
         794        -0.2  -0.0443325  0.00852602
         795       -0.08  -0.0443774  0.00851541
         796        0.08  -0.0442211  0.00850615
         797         0.2  -0.0439147  0.00850099
         798        0.08  -0.0437594  0.00849176
         799         0.2  -0.0434543  0.00848661
         800        0.04    -0.04335  0.00847664
         801       -0.12  -0.0434457   0.0084666
         802       -0.16   -0.043591  0.00845729
         803       -0.16   -0.043736    0.008448
         804           0  -0.0436816  0.00843767
         805       -0.12  -0.0437764  0.00842772
         806       -0.16  -0.0439206   0.0084185
         807        0.12  -0.0437175  0.00841052
         808        0.08  -0.0435644   0.0084015
         809        0.04  -0.0434611  0.00839175
         810       -0.08  -0.0435062  0.00838151
         811        0.04  -0.0434032  0.00837181
         812       -0.08  -0.0434483  0.00836162
         813       -0.16  -0.0435916  0.00835256
         814        0.04  -0.0434889  0.00834293
         815           0  -0.0434356  0.00833287
         816       -0.12  -0.0435294  0.00832318
         817       -0.12   -0.043623  0.00831352
         818       -0.04  -0.0436186  0.00830336
         819       -0.08   -0.043663  0.00829334
         820       -0.24  -0.0439024  0.00828668
         821       -0.08  -0.0439464  0.00827671
         822        0.04  -0.0438443  0.00826727
         823       -0.04  -0.0438396  0.00825722
         824           0  -0.0437864  0.00824737
         825        0.08  -0.0436364  0.00823874
         826           0  -0.0435835  0.00822894
         827        0.08  -0.0434341  0.00822034
         828        0.28  -0.0430435  0.00821969
         829         0.2  -0.0427503    0.008215
         830        0.28  -0.0423614   0.0082143
         831        0.32  -0.0419254  0.00821598
         832        0.36  -0.0414423   0.0082203
         833        0.44  -0.0408643  0.00823072
         834        0.24  -0.0405276  0.00822774
         835           0   -0.040479  0.00821803
         836       -0.04  -0.0404785   0.0082082
         837        0.16  -0.0402389  0.00820189
         838        0.24  -0.0399045  0.00819892
         839        0.44  -0.0393325  0.00820907
         840        0.44  -0.0387619  0.00821911
         841        0.32  -0.0383353   0.0082204
         842        0.52  -0.0376722  0.00823734
         843        0.48  -0.0370581  0.00825042
         844        0.48  -0.0364455  0.00826336
         845        0.52   -0.035787  0.00827978
         846        0.36  -0.0353191   0.0082832
         847        0.48  -0.0347107  0.00829573
         848        0.48  -0.0341038  0.00830813
         849        0.44  -0.0335453  0.00831709
         850        0.24  -0.0332235  0.00831352
         851        0.44  -0.0326675  0.00832233
         852        0.24  -0.0323474  0.00831872
         853         0.2   -0.032075  0.00831342
         854        0.24  -0.0317564  0.00830979
         855         0.4  -0.0312515   0.0083154
         856        0.28  -0.0308879  0.00831363
         857        0.56  -0.0301984  0.00833247
         858         0.4   -0.029697  0.00833783
         859        0.52   -0.029057  0.00835265
         860        0.56  -0.0283721  0.00837097
         861        0.44  -0.0278281  0.00837891
         862        0.32  -0.0274246   0.0083789
         863        0.24  -0.0271147  0.00837492
         864        0.32   -0.026713  0.00837485
         865        0.24  -0.0264046  0.00837085
         866        0.24   -0.026097  0.00836683
         867        0.16  -0.0258824  0.00835993
         868        0.24   -0.025576  0.00835591
         869        0.36  -0.0251323  0.00835807
         870        0.44  -0.0245977  0.00836554
         871        0.44  -0.0240643  0.00837293
         872        0.36  -0.0236239   0.0083749
         873        0.48   -0.023047  0.00838515
         874         0.4  -0.0225629  0.00838952
         875        0.32  -0.0221714  0.00838906
         876         0.2  -0.0219178  0.00838332
         877        0.32  -0.0215279  0.00838282
         878        0.28  -0.0211845   0.0083803
         879        0.28  -0.0208419  0.00837777
         880        0.32  -0.0204545   0.0083772
         881        0.28  -0.0201135  0.00837463
         882        0.32  -0.0197279  0.00837401
         883        0.24  -0.0194337  0.00836969
         884       -0.12  -0.0195475  0.00836099
         885       -0.16  -0.0197062  0.00835305
         886       -0.04  -0.0197291  0.00834365
         887           0  -0.0197069  0.00833428
         888       -0.12  -0.0198198  0.00832566
         889       -0.16  -0.0199775  0.00831779
         890        0.12  -0.0198202  0.00830993
         891        0.04  -0.0197531  0.00830087
         892        0.12  -0.0195964  0.00829304
         893        0.16  -0.0193953   0.0082862
         894           0  -0.0193736  0.00827696
         895       -0.16  -0.0195307   0.0082692
         896       -0.08  -0.0195982  0.00826024
         897        0.04  -0.0195318   0.0082513
         898         0.2  -0.0192873  0.00824574
         899        0.24  -0.0189989  0.00824161
         900         0.4  -0.0185333  0.00824559
         901        0.36  -0.0181132  0.00824713
         902         0.4  -0.0176497  0.00825101
         903        0.44  -0.0171429  0.00825742
         904        0.56  -0.0165044  0.00827293
         905        0.44      -0.016  0.00827915
         906        0.32  -0.0156291  0.00827831
         907         0.2  -0.0153914   0.0082726
         908       -0.12  -0.0155066  0.00826429
         909           0  -0.0154895  0.00825522
         910       -0.12  -0.0156044  0.00824694
         911       -0.04  -0.0156312  0.00823794
         912       -0.16  -0.0157895  0.00823042
         913       -0.04   -0.015816  0.00822145
         914           0  -0.0157987  0.00821247
         915        0.12  -0.0156503  0.00820484
         916        0.16  -0.0154585  0.00819812
         917        0.12  -0.0153108  0.00819051
         918        0.32  -0.0149455  0.00818973
         919        0.12  -0.0147987  0.00818214
