#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       24075       -0.68   -0.762765 0.000592485
       24076       -0.76   -0.762765 0.000592461
       24077       -0.76   -0.762764 0.000592436
       24078       -0.76   -0.762764 0.000592411
       24079       -0.76   -0.762764 0.000592387
       24080       -0.76   -0.762764 0.000592362
       24081       -0.76   -0.762764 0.000592338
       24082        -0.6   -0.762757 0.000592352
       24083        -0.6    -0.76275 0.000592366
       24084        -0.6   -0.762744 0.000592379
       24085        -0.6   -0.762737 0.000592393
       24086       -0.44   -0.762724  0.00059252
       24087        -0.6   -0.762717 0.000592534
       24088       -0.68   -0.762713  0.00059252
       24089       -0.76   -0.762713 0.000592495
       24090       -0.84   -0.762716 0.000592479
       24091       -0.76   -0.762716 0.000592455
       24092       -0.76   -0.762716  0.00059243
       24093       -0.76   -0.762716 0.000592405
       24094       -0.76   -0.762716 0.000592381
       24095       -0.84   -0.762719 0.000592365
       24096       -0.84   -0.762722 0.000592349
       24097       -0.84   -0.762726 0.000592333
       24098       -0.84   -0.762729 0.000592317
       24099       -0.84   -0.762732 0.000592301
       24100       -0.68   -0.762729 0.000592287
       24101       -0.76   -0.762729 0.000592262
       24102       -0.84   -0.762732 0.000592246
       24103       -0.84   -0.762735  0.00059223
       24104       -0.84   -0.762738 0.000592214
       24105       -0.84   -0.762741 0.000592199
       24106       -0.84   -0.762745 0.000592183
       24107       -0.84   -0.762748 0.000592167
       24108       -0.76   -0.762748 0.000592142
       24109       -0.76   -0.762748 0.000592118
       24110       -0.76   -0.762747 0.000592093
       24111       -0.76   -0.762747 0.000592069
       24112       -0.76   -0.762747 0.000592044
       24113        -0.6    -0.76274 0.000592058
       24114       -0.68   -0.762737 0.000592043
       24115       -0.52   -0.762727 0.000592104
       24116       -0.52   -0.762717 0.000592165
       24117        -0.6    -0.76271 0.000592179
       24118        -0.6   -0.762703 0.000592193
       24119       -0.68     -0.7627 0.000592178
       24120       -0.84   -0.762703 0.000592163
       24121       -0.76   -0.762703 0.000592138
       24122       -0.84   -0.762706 0.000592122
       24123       -0.84   -0.762709 0.000592106
       24124       -0.84   -0.762713  0.00059209
       24125       -0.84   -0.762716 0.000592074
       24126       -0.84   -0.762719 0.000592059
       24127       -0.76   -0.762719 0.000592034
       24128       -0.84   -0.762722 0.000592018
       24129       -0.84   -0.762725 0.000592002
       24130       -0.84   -0.762729 0.000591986
       24131       -0.84   -0.762732 0.000591971
       24132       -0.84   -0.762735 0.000591955
       24133        -0.6   -0.762728 0.000591969
       24134       -0.76   -0.762728 0.000591944
       24135       -0.76   -0.762728  0.00059192
       24136       -0.76   -0.762728 0.000591895
       24137       -0.76   -0.762728 0.000591871
       24138       -0.76   -0.762728 0.000591846
       24139       -0.84   -0.762731  0.00059183
       24140       -0.84   -0.762734 0.000591814
       24141       -0.76   -0.762734  0.00059179
       24142       -0.84   -0.762737 0.000591774
       24143       -0.68   -0.762734 0.000591759
       24144       -0.68    -0.76273 0.000591745
       24145       -0.76    -0.76273  0.00059172
       24146       -0.84   -0.762733 0.000591704
       24147       -0.84   -0.762737 0.000591689
       24148       -0.84    -0.76274 0.000591673
       24149       -0.92   -0.762746 0.000591684
       24150       -0.84   -0.762749 0.000591668
       24151       -0.76   -0.762749 0.000591644
       24152       -0.68   -0.762746 0.000591629
       24153       -0.76   -0.762746 0.000591605
       24154       -0.68   -0.762742  0.00059159
       24155       -0.68   -0.762739 0.000591576
       24156       -0.76   -0.762739 0.000591551
       24157       -0.76   -0.762739 0.000591527
       24158       -0.76   -0.762739 0.000591502
       24159       -0.52   -0.762729 0.000591563
       24160       -0.76   -0.762728 0.000591538
       24161       -0.76   -0.762728 0.000591514
       24162        -0.6   -0.762722 0.000591528
       24163       -0.68   -0.762718 0.000591513
       24164       -0.76   -0.762718 0.000591489
       24165       -0.76   -0.762718 0.000591464
       24166       -0.76   -0.762718  0.00059144
       24167       -0.76   -0.762718 0.000591415
       24168       -0.76   -0.762718 0.000591391
       24169       -0.76   -0.762718 0.000591366
       24170       -0.68   -0.762714 0.000591352
       24171       -0.68   -0.762711 0.000591337
       24172       -0.76   -0.762711 0.000591313
       24173       -0.68   -0.762707 0.000591298
       24174       -0.68   -0.762704 0.000591284
       24175       -0.68     -0.7627 0.000591269
       24176       -0.76     -0.7627 0.000591245
       24177        -0.6   -0.762693 0.000591259
       24178       -0.76   -0.762693 0.000591234
       24179       -0.68    -0.76269  0.00059122
       24180        -0.6   -0.762683 0.000591233
       24181       -0.68    -0.76268 0.000591219
       24182       -0.68   -0.762676 0.000591204
       24183       -0.68   -0.762673  0.00059119
       24184       -0.84   -0.762676 0.000591174
       24185       -0.84   -0.762679 0.000591158
       24186       -0.84   -0.762683 0.000591142
       24187       -0.84   -0.762686 0.000591127
       24188       -0.84   -0.762689 0.000591111
       24189       -0.76   -0.762689 0.000591086
       24190       -0.76   -0.762689 0.000591062
       24191       -0.84   -0.762692 0.000591046
       24192       -0.92   -0.762698 0.000591057
       24193       -0.92   -0.762705 0.000591069
       24194       -0.84   -0.762708 0.000591053
       24195       -0.68   -0.762705 0.000591038
       24196       -0.92   -0.762711  0.00059105
       24197       -0.84   -0.762714 0.000591034
       24198       -0.84   -0.762718 0.000591018
       24199       -0.84   -0.762721 0.000591002
       24200       -0.68   -0.762717 0.000590988
       24201       -0.84   -0.762721 0.000590972
       24202       -0.92   -0.762727 0.000590983
       24203       -0.92   -0.762734 0.000590995
       24204       -0.92    -0.76274 0.000591006
       24205       -0.92   -0.762747 0.000591017
       24206       -0.84    -0.76275 0.000591001
       24207       -0.76    -0.76275 0.000590977
       24208       -0.76    -0.76275 0.000590953
       24209       -0.84   -0.762753 0.000590937
       24210       -0.84   -0.762756 0.000590921
       24211       -0.84   -0.762759 0.000590905
       24212       -0.84   -0.762762 0.000590889
       24213       -0.76   -0.762762 0.000590865
       24214       -0.76   -0.762762 0.000590841
       24215       -0.68   -0.762759 0.000590826
       24216       -0.76   -0.762759 0.000590802
       24217       -0.68   -0.762755 0.000590787
       24218       -0.68   -0.762752 0.000590773
       24219       -0.76   -0.762752 0.000590748
       24220       -0.76   -0.762751 0.000590724
       24221       -0.76   -0.762751   0.0005907
       24222        -0.6   -0.762745 0.000590713
       24223        -0.6   -0.762738 0.000590727
       24224       -0.52   -0.762728 0.000590788
       24225       -0.68   -0.762724 0.000590773
       24226       -0.68   -0.762721 0.000590759
       24227       -0.68   -0.762718 0.000590744
       24228       -0.76   -0.762718  0.00059072
       24229       -0.84   -0.762721 0.000590704
       24230       -0.92   -0.762727 0.000590715
       24231       -0.84    -0.76273   0.0005907
       24232       -0.84   -0.762734 0.000590684
       24233       -0.84   -0.762737 0.000590668
       24234       -0.84    -0.76274 0.000590652
       24235       -0.84   -0.762743 0.000590637
       24236       -0.84   -0.762746 0.000590621
       24237       -0.84    -0.76275 0.000590605
       24238       -0.84   -0.762753 0.000590589
       24239       -0.84   -0.762756 0.000590574
       24240       -0.84   -0.762759 0.000590558
       24241       -0.76   -0.762759 0.000590533
       24242        -0.6   -0.762752 0.000590547
       24243        -0.6   -0.762746 0.000590561
       24244       -0.68   -0.762742 0.000590547
       24245       -0.76   -0.762742 0.000590522
       24246       -0.68   -0.762739 0.000590508
       24247       -0.76   -0.762738 0.000590483
       24248       -0.76   -0.762738 0.000590459
       24249       -0.68   -0.762735 0.000590445
       24250       -0.84   -0.762738 0.000590429
       24251       -0.84   -0.762741 0.000590413
       24252       -0.84   -0.762745 0.000590397
       24253       -0.76   -0.762744 0.000590373
       24254       -0.76   -0.762744 0.000590349
       24255       -0.76   -0.762744 0.000590324
       24256       -0.76   -0.762744   0.0005903
       24257       -0.76   -0.762744 0.000590276
       24258       -0.68   -0.762741 0.000590261
       24259        -0.6   -0.762734 0.000590275
       24260       -0.68    -0.76273  0.00059026
       24261        -0.6   -0.762724 0.000590274
       24262        -0.6   -0.762717 0.000590288
       24263        -0.6    -0.76271 0.000590302
       24264        -0.6   -0.762704 0.000590316
       24265        -0.6   -0.762697 0.000590329
       24266        -0.6    -0.76269 0.000590343
       24267       -0.68   -0.762687 0.000590329
       24268       -0.68   -0.762683 0.000590314
       24269       -0.68    -0.76268   0.0005903
       24270       -0.68   -0.762677 0.000590285
       24271       -0.68   -0.762673 0.000590271
       24272       -0.52   -0.762663 0.000590331
       24273        -0.6   -0.762656 0.000590345
       24274       -0.68   -0.762653  0.00059033
       24275       -0.76   -0.762653 0.000590306
       24276       -0.76   -0.762653 0.000590282
       24277       -0.84   -0.762656 0.000590266
       24278       -0.84   -0.762659  0.00059025
       24279       -0.76   -0.762659 0.000590226
       24280       -0.76   -0.762659 0.000590201
       24281       -0.84   -0.762662 0.000590186
       24282       -0.84   -0.762665  0.00059017
       24283       -0.76   -0.762665 0.000590146
       24284       -0.84   -0.762668  0.00059013
       24285       -0.84   -0.762672 0.000590114
       24286       -0.84   -0.762675 0.000590099
       24287       -0.76   -0.762675 0.000590074
       24288       -0.76   -0.762675  0.00059005
       24289       -0.76   -0.762674 0.000590026
       24290       -0.76   -0.762674 0.000590002
       24291       -0.76   -0.762674 0.000589977
       24292       -0.76   -0.762674 0.000589953
       24293       -0.76   -0.762674 0.000589929
       24294       -0.76   -0.762674 0.000589904
       24295       -0.68   -0.762671  0.00058989
       24296       -0.68   -0.762667 0.000589875
       24297       -0.84    -0.76267  0.00058986
       24298       -0.76    -0.76267 0.000589836
       24299       -0.68   -0.762667 0.000589821
       24300       -0.68   -0.762663 0.000589807
       24301       -0.68    -0.76266 0.000589792
       24302       -0.52    -0.76265 0.000589852
       24303       -0.68   -0.762647 0.000589838
       24304       -0.76   -0.762646 0.000589814
       24305       -0.68   -0.762643 0.000589799
       24306       -0.76   -0.762643 0.000589775
       24307       -0.76   -0.762643 0.000589751
       24308       -0.76   -0.762643 0.000589726
       24309       -0.68   -0.762639 0.000589712
       24310       -0.68   -0.762636 0.000589698
       24311       -0.68   -0.762633 0.000589683
       24312       -0.76   -0.762632 0.000589659
       24313       -0.68   -0.762629 0.000589644
       24314       -0.76   -0.762629  0.00058962
       24315       -0.76   -0.762629 0.000589596
       24316       -0.76   -0.762629 0.000589572
       24317       -0.76   -0.762629 0.000589547
       24318       -0.68   -0.762625 0.000589533
       24319       -0.76   -0.762625 0.000589509
       24320       -0.76   -0.762625 0.000589484
       24321       -0.68   -0.762622  0.00058947
       24322       -0.76   -0.762621 0.000589446
       24323       -0.76   -0.762621 0.000589422
       24324       -0.76   -0.762621 0.000589397
       24325       -0.68   -0.762618 0.000589383
       24326       -0.76   -0.762618 0.000589359
       24327       -0.68   -0.762614 0.000589344
       24328       -0.84   -0.762618 0.000589329
       24329       -0.84   -0.762621 0.000589313
       24330       -0.84   -0.762624 0.000589297
       24331       -0.84   -0.762627 0.000589282
       24332       -0.84    -0.76263 0.000589266
       24333       -0.84   -0.762633  0.00058925
       24334       -0.84   -0.762637 0.000589235
       24335       -0.76   -0.762637 0.000589211
       24336       -0.84    -0.76264 0.000589195
       24337       -0.84   -0.762643 0.000589179
       24338       -0.68   -0.762639 0.000589165
       24339       -0.84   -0.762643 0.000589149
       24340       -0.84   -0.762646 0.000589134
       24341       -0.84   -0.762649 0.000589118
       24342       -0.84   -0.762652 0.000589102
       24343       -0.84   -0.762655 0.000589087
       24344       -0.84   -0.762659 0.000589071
       24345       -0.84   -0.762662 0.000589055
       24346       -0.76   -0.762662 0.000589031
       24347       -0.76   -0.762662 0.000589007
       24348       -0.76   -0.762661 0.000588983
       24349       -0.76   -0.762661 0.000588959
       24350       -0.76   -0.762661 0.000588935
       24351       -0.76   -0.762661  0.00058891
       24352        -0.6   -0.762654 0.000588924
       24353       -0.76   -0.762654   0.0005889
       24354       -0.68   -0.762651 0.000588885
       24355       -0.68   -0.762648 0.000588871
       24356        -0.6   -0.762641 0.000588885
       24357        -0.6   -0.762634 0.000588898
       24358        -0.6   -0.762627 0.000588912
       24359       -0.68   -0.762624 0.000588898
       24360       -0.68   -0.762621 0.000588883
       24361       -0.68   -0.762617 0.000588869
       24362        -0.6   -0.762611 0.000588883
       24363       -0.68   -0.762607 0.000588868
       24364       -0.52   -0.762597 0.000588928
       24365       -0.76   -0.762597 0.000588904
       24366       -0.76   -0.762597  0.00058888
       24367       -0.68   -0.762594 0.000588865
       24368       -0.68    -0.76259 0.000588851
       24369       -0.68   -0.762587 0.000588837
       24370       -0.68   -0.762584 0.000588822
       24371       -0.84   -0.762587 0.000588807
       24372       -0.84    -0.76259 0.000588791
       24373       -0.76    -0.76259 0.000588767
       24374       -0.92   -0.762596 0.000588778
       24375       -0.84   -0.762599 0.000588763
       24376       -0.84   -0.762603 0.000588747
       24377       -0.76   -0.762602 0.000588723
       24378       -0.76   -0.762602 0.000588699
       24379       -0.76   -0.762602 0.000588675
       24380       -0.68   -0.762599  0.00058866
       24381       -0.76   -0.762599 0.000588636
       24382       -0.76   -0.762599 0.000588612
       24383       -0.68   -0.762595 0.000588597
       24384       -0.76   -0.762595 0.000588573
       24385       -0.84   -0.762598 0.000588558
       24386       -0.76   -0.762598 0.000588534
       24387       -0.76   -0.762598  0.00058851
       24388       -0.76   -0.762598 0.000588485
       24389       -0.76   -0.762598 0.000588461
       24390       -0.76   -0.762598 0.000588437
       24391       -0.68   -0.762594 0.000588423
       24392       -0.76   -0.762594 0.000588399
       24393       -0.68   -0.762591 0.000588384
       24394       -0.76   -0.762591  0.00058836
       24395       -0.76   -0.762591 0.000588336
       24396        -0.6   -0.762584  0.00058835
       24397       -0.68   -0.762581 0.000588335
       24398       -0.76   -0.762581 0.000588311
       24399       -0.76    -0.76258 0.000588287
       24400       -0.76    -0.76258 0.000588263
       24401        -0.6   -0.762574 0.000588277
       24402       -0.68    -0.76257 0.000588262
       24403       -0.68   -0.762567 0.000588248
       24404        -0.6    -0.76256 0.000588262
       24405       -0.76    -0.76256 0.000588237
       24406       -0.84   -0.762563 0.000588222
       24407       -0.76   -0.762563 0.000588198
       24408       -0.84   -0.762566 0.000588182
       24409       -0.84    -0.76257 0.000588167
       24410       -0.76   -0.762569 0.000588143
       24411       -0.76   -0.762569 0.000588119
       24412       -0.76   -0.762569 0.000588094
       24413       -0.84   -0.762572 0.000588079
       24414       -0.84   -0.762576 0.000588063
       24415       -0.84   -0.762579 0.000588048
       24416       -0.92   -0.762585 0.000588059
       24417       -0.76   -0.762585 0.000588035
       24418       -0.76   -0.762585 0.000588011
       24419       -0.84   -0.762588 0.000587995
       24420       -0.84   -0.762591  0.00058798
       24421       -0.84   -0.762594 0.000587964
       24422       -0.76   -0.762594  0.00058794
       24423       -0.76   -0.762594 0.000587916
       24424       -0.68   -0.762591 0.000587902
       24425       -0.84   -0.762594 0.000587886
       24426       -0.76   -0.762594 0.000587862
       24427       -0.92     -0.7626 0.000587874
       24428       -0.84   -0.762604 0.000587858
       24429       -0.92    -0.76261 0.000587869
       24430       -0.84   -0.762613 0.000587854
       24431       -0.92    -0.76262 0.000587865
       24432       -0.84   -0.762623 0.000587849
       24433          -1   -0.762633 0.000587906
       24434       -0.92   -0.762639 0.000587917
       24435       -0.92   -0.762645 0.000587928
       24436       -0.92   -0.762652 0.000587939
       24437       -0.76   -0.762652 0.000587915
       24438       -0.84   -0.762655   0.0005879
       24439       -0.76   -0.762655 0.000587876
       24440       -0.84   -0.762658  0.00058786
       24441       -0.76   -0.762658 0.000587836
       24442       -0.76   -0.762658 0.000587812
       24443       -0.76   -0.762658 0.000587788
       24444        -0.6   -0.762651 0.000587802
       24445        -0.6   -0.762644 0.000587815
       24446       -0.68   -0.762641 0.000587801
       24447       -0.68   -0.762638 0.000587787
       24448       -0.76   -0.762637 0.000587763
       24449       -0.76   -0.762637 0.000587739
       24450       -0.76   -0.762637 0.000587714
       24451       -0.76   -0.762637  0.00058769
       24452       -0.68   -0.762634 0.000587676
       24453       -0.68    -0.76263 0.000587662
       24454       -0.68   -0.762627 0.000587648
       24455       -0.68   -0.762624 0.000587633
       24456       -0.84   -0.762627 0.000587618
       24457       -0.84    -0.76263 0.000587602
       24458       -0.84   -0.762633 0.000587587
       24459       -0.84   -0.762636 0.000587571
       24460       -0.76   -0.762636 0.000587547
       24461       -0.84   -0.762639 0.000587532
       24462       -0.84   -0.762642 0.000587516
       24463       -0.84   -0.762646 0.000587501
       24464       -0.84   -0.762649 0.000587485
       24465       -0.76   -0.762649 0.000587461
       24466       -0.76   -0.762649 0.000587437
       24467        -0.6   -0.762642 0.000587451
       24468       -0.76   -0.762642 0.000587427
       24469       -0.68   -0.762638 0.000587412
       24470       -0.92   -0.762645 0.000587424
       24471       -0.76   -0.762645   0.0005874
       24472       -0.84   -0.762648 0.000587384
       24473       -0.52   -0.762638 0.000587444
       24474        -0.6   -0.762631 0.000587457
       24475       -0.68   -0.762628 0.000587443
       24476       -0.44   -0.762615 0.000587567
       24477       -0.52   -0.762605 0.000587627
       24478       -0.52   -0.762595 0.000587686
       24479       -0.52   -0.762585 0.000587746
       24480        -0.6   -0.762578 0.000587759
       24481       -0.68   -0.762575 0.000587745
       24482       -0.68   -0.762572 0.000587731
       24483        -0.6   -0.762565 0.000587744
       24484       -0.76   -0.762565  0.00058772
       24485       -0.68   -0.762562 0.000587706
       24486       -0.68   -0.762558 0.000587691
       24487       -0.76   -0.762558 0.000587667
       24488       -0.76   -0.762558 0.000587643
       24489       -0.76   -0.762558 0.000587619
       24490       -0.84   -0.762561 0.000587604
       24491       -0.84   -0.762564 0.000587588
       24492       -0.68   -0.762561 0.000587574
       24493       -0.68   -0.762557  0.00058756
       24494       -0.68   -0.762554 0.000587545
       24495       -0.68   -0.762551 0.000587531
       24496       -0.68   -0.762547 0.000587517
       24497       -0.68   -0.762544 0.000587502
       24498       -0.68   -0.762541 0.000587488
       24499       -0.68   -0.762537 0.000587474
       24500       -0.76   -0.762537  0.00058745
       24501       -0.76   -0.762537 0.000587426
       24502       -0.76   -0.762537 0.000587402
       24503       -0.76   -0.762537 0.000587378
       24504       -0.68   -0.762533 0.000587364
       24505       -0.68    -0.76253 0.000587349
       24506       -0.68   -0.762527 0.000587335
       24507       -0.76   -0.762527 0.000587311
       24508       -0.84    -0.76253 0.000587296
       24509       -0.76    -0.76253 0.000587272
       24510       -0.84   -0.762533 0.000587256
       24511       -0.84   -0.762536 0.000587241
       24512       -0.84   -0.762539 0.000587225
       24513       -0.84   -0.762542  0.00058721
       24514       -0.84   -0.762545 0.000587194
       24515       -0.84   -0.762549 0.000587179
       24516       -0.76   -0.762549 0.000587155
       24517       -0.84   -0.762552  0.00058714
       24518       -0.76   -0.762552 0.000587116
       24519       -0.76   -0.762551 0.000587092
       24520       -0.84   -0.762555 0.000587076
       24521       -0.84   -0.762558 0.000587061
       24522       -0.84   -0.762561 0.000587045
       24523       -0.92   -0.762567 0.000587057
       24524       -0.92   -0.762574 0.000587068
       24525       -0.92    -0.76258 0.000587079
       24526       -0.92   -0.762587  0.00058709
       24527       -0.92   -0.762593 0.000587101
       24528       -0.92   -0.762599 0.000587112
       24529       -0.84   -0.762603 0.000587097
       24530       -0.84   -0.762606 0.000587081
       24531       -0.84   -0.762609 0.000587066
       24532       -0.76   -0.762609 0.000587042
       24533       -0.68   -0.762605 0.000587028
       24534       -0.84   -0.762609 0.000587012
       24535       -0.76   -0.762609 0.000586988
       24536       -0.76   -0.762608 0.000586964
       24537       -0.84   -0.762612 0.000586949
       24538       -0.76   -0.762611 0.000586925
       24539       -0.76   -0.762611 0.000586901
       24540       -0.76   -0.762611 0.000586877
       24541       -0.76   -0.762611 0.000586853
       24542       -0.68   -0.762608 0.000586839
       24543       -0.76   -0.762608 0.000586815
       24544       -0.76   -0.762608 0.000586791
       24545       -0.68   -0.762604 0.000586777
       24546        -0.6   -0.762598 0.000586791
       24547       -0.68   -0.762594 0.000586776
       24548       -0.68   -0.762591 0.000586762
       24549       -0.76   -0.762591 0.000586738
       24550       -0.76   -0.762591 0.000586714
       24551       -0.76   -0.762591  0.00058669
       24552       -0.76    -0.76259 0.000586666
       24553       -0.76    -0.76259 0.000586643
       24554       -0.76    -0.76259 0.000586619
       24555       -0.76    -0.76259 0.000586595
       24556       -0.84   -0.762593 0.000586579
       24557       -0.76   -0.762593 0.000586556
       24558       -0.84   -0.762596  0.00058654
       24559       -0.76   -0.762596 0.000586516
       24560       -0.84   -0.762599 0.000586501
       24561       -0.76   -0.762599 0.000586477
       24562       -0.76   -0.762599 0.000586453
       24563       -0.84   -0.762602 0.000586438
       24564       -0.84   -0.762605 0.000586422
       24565       -0.76   -0.762605 0.000586398
       24566       -0.84   -0.762608 0.000586383
       24567       -0.84   -0.762612 0.000586368
       24568       -0.84   -0.762615 0.000586352
       24569       -0.76   -0.762615 0.000586328
       24570       -0.76   -0.762615 0.000586304
       24571       -0.84   -0.762618 0.000586289
       24572       -0.84   -0.762621 0.000586274
       24573       -0.84   -0.762624 0.000586258
       24574       -0.68   -0.762621 0.000586244
       24575       -0.68   -0.762617  0.00058623
       24576       -0.84    -0.76262 0.000586214
       24577       -0.84   -0.762624 0.000586199
       24578       -0.76   -0.762623 0.000586175
       24579       -0.68    -0.76262 0.000586161
       24580       -0.76    -0.76262 0.000586137
       24581       -0.84   -0.762623 0.000586122
       24582       -0.76   -0.762623 0.000586098
       24583       -0.76   -0.762623 0.000586074
       24584       -0.76   -0.762623  0.00058605
       24585       -0.84   -0.762626 0.000586035
       24586       -0.76   -0.762626 0.000586011
       24587       -0.76   -0.762626 0.000585987
       24588       -0.76   -0.762626 0.000585963
       24589       -0.76   -0.762626  0.00058594
       24590       -0.84   -0.762629 0.000585924
       24591       -0.84   -0.762632 0.000585909
       24592       -0.84   -0.762635 0.000585893
       24593       -0.84   -0.762638 0.000585878
       24594       -0.76   -0.762638 0.000585854
       24595       -0.76   -0.762638  0.00058583
       24596       -0.84   -0.762641 0.000585815
       24597       -0.84   -0.762644   0.0005858
       24598       -0.84   -0.762647 0.000585784
       24599       -0.84   -0.762651 0.000585769
       24600       -0.84   -0.762654 0.000585754
       24601       -0.84   -0.762657 0.000585738
       24602       -0.76   -0.762657 0.000585714
       24603       -0.76   -0.762657 0.000585691
       24604       -0.68   -0.762653 0.000585676
       24605       -0.84   -0.762656 0.000585661
       24606       -0.84    -0.76266 0.000585646
       24607       -0.76   -0.762659 0.000585622
       24608       -0.76   -0.762659 0.000585598
       24609       -0.84   -0.762662 0.000585583
       24610       -0.76   -0.762662 0.000585559
       24611       -0.84   -0.762665 0.000585544
       24612       -0.84   -0.762669 0.000585528
       24613       -0.76   -0.762669 0.000585504
       24614       -0.68   -0.762665  0.00058549
       24615        -0.6   -0.762659 0.000585504
       24616        -0.6   -0.762652 0.000585517
       24617       -0.76   -0.762652 0.000585494
       24618       -0.68   -0.762648 0.000585479
       24619       -0.52   -0.762639 0.000585539
       24620        -0.6   -0.762632 0.000585552
       24621       -0.28   -0.762612 0.000585856
       24622       -0.52   -0.762603 0.000585915
       24623        -0.6   -0.762596 0.000585929
       24624       -0.52   -0.762586 0.000585988
       24625        -0.6   -0.762579 0.000586001
       24626       -0.52    -0.76257  0.00058606
       24627       -0.68   -0.762566 0.000586046
       24628        -0.6    -0.76256 0.000586059
       24629        -0.6   -0.762553 0.000586073
       24630       -0.68    -0.76255 0.000586058
       24631       -0.76    -0.76255 0.000586035
       24632       -0.76    -0.76255 0.000586011
       24633       -0.76   -0.762549 0.000585987
       24634       -0.76   -0.762549 0.000585963
       24635       -0.76   -0.762549  0.00058594
       24636       -0.76   -0.762549 0.000585916
       24637       -0.68   -0.762546 0.000585902
       24638       -0.68   -0.762542 0.000585887
       24639       -0.76   -0.762542 0.000585864
       24640       -0.68   -0.762539 0.000585849
       24641       -0.68   -0.762536 0.000585835
       24642       -0.76   -0.762536 0.000585811
       24643       -0.76   -0.762535 0.000585788
       24644       -0.84   -0.762539 0.000585772
       24645       -0.84   -0.762542 0.000585757
       24646       -0.84   -0.762545 0.000585742
       24647       -0.76   -0.762545 0.000585718
       24648       -0.84   -0.762548 0.000585703
       24649       -0.84   -0.762551 0.000585687
       24650       -0.76   -0.762551 0.000585664
       24651       -0.68   -0.762548 0.000585649
       24652       -0.68   -0.762544 0.000585635
       24653       -0.84   -0.762547  0.00058562
       24654       -0.84    -0.76255 0.000585605
       24655       -0.92   -0.762557 0.000585616
       24656       -0.92   -0.762563 0.000585627
       24657       -0.92    -0.76257 0.000585638
       24658       -0.92   -0.762576 0.000585649
       24659       -0.92   -0.762582  0.00058566
       24660       -0.92   -0.762589 0.000585671
       24661       -0.84   -0.762592 0.000585655
       24662       -0.84   -0.762595  0.00058564
       24663       -0.76   -0.762595 0.000585616
       24664       -0.84   -0.762598 0.000585601
       24665       -0.84   -0.762601 0.000585586
       24666       -0.84   -0.762604  0.00058557
       24667       -0.92   -0.762611 0.000585581
       24668       -0.92   -0.762617 0.000585592
       24669       -0.92   -0.762624 0.000585603
       24670       -0.92    -0.76263 0.000585614
       24671       -0.92   -0.762636 0.000585625
       24672       -0.68   -0.762633 0.000585611
       24673       -0.84   -0.762636 0.000585596
       24674       -0.76   -0.762636 0.000585572
       24675       -0.76   -0.762636 0.000585549
       24676       -0.84   -0.762639 0.000585533
       24677       -0.92   -0.762645 0.000585544
       24678       -0.92   -0.762652 0.000585555
       24679       -0.92   -0.762658 0.000585566
       24680       -0.92   -0.762665 0.000585577
       24681       -0.92   -0.762671 0.000585588
       24682       -0.92   -0.762677 0.000585599
       24683       -0.92   -0.762684  0.00058561
       24684       -0.92    -0.76269 0.000585621
       24685       -0.92   -0.762696 0.000585632
       24686       -0.84     -0.7627 0.000585617
       24687       -0.84   -0.762703 0.000585601
       24688       -0.92   -0.762709 0.000585612
       24689       -0.92   -0.762715 0.000585623
       24690       -0.92   -0.762722 0.000585634
       24691       -0.84   -0.762725 0.000585619
       24692       -0.92   -0.762731  0.00058563
       24693       -0.84   -0.762734 0.000585614
       24694       -0.68   -0.762731   0.0005856
       24695       -0.68   -0.762728 0.000585586
       24696       -0.68   -0.762724 0.000585572
       24697       -0.68   -0.762721 0.000585558
       24698       -0.68   -0.762718 0.000585544
       24699       -0.68   -0.762714 0.000585529
       24700        -0.6   -0.762708 0.000585543
       24701       -0.68   -0.762704 0.000585529
       24702       -0.76   -0.762704 0.000585505
       24703       -0.76   -0.762704 0.000585481
       24704       -0.76   -0.762704 0.000585458
       24705       -0.76   -0.762704 0.000585434
       24706       -0.84   -0.762707 0.000585419
       24707       -0.84    -0.76271 0.000585403
       24708       -0.76    -0.76271  0.00058538
       24709       -0.76    -0.76271 0.000585356
       24710       -0.76    -0.76271 0.000585332
       24711       -0.84   -0.762713 0.000585317
       24712       -0.84   -0.762716 0.000585302
       24713       -0.84   -0.762719 0.000585286
       24714       -0.84   -0.762722 0.000585271
       24715       -0.76   -0.762722 0.000585247
       24716       -0.76   -0.762722 0.000585224
       24717       -0.84   -0.762725 0.000585208
       24718       -0.84   -0.762728 0.000585193
       24719       -0.76   -0.762728 0.000585169
       24720       -0.84   -0.762731 0.000585154
       24721       -0.84   -0.762735 0.000585139
       24722       -0.76   -0.762734 0.000585115
       24723       -0.84   -0.762738   0.0005851
       24724       -0.76   -0.762737 0.000585076
       24725       -0.84   -0.762741 0.000585061
       24726       -0.84   -0.762744 0.000585045
       24727       -0.84   -0.762747  0.00058503
       24728       -0.84    -0.76275 0.000585015
       24729       -0.84   -0.762753 0.000584999
       24730       -0.84   -0.762756 0.000584984
       24731       -0.84   -0.762759 0.000584969
       24732       -0.84   -0.762762 0.000584953
       24733       -0.68   -0.762759 0.000584939
       24734       -0.76   -0.762759 0.000584916
       24735       -0.68   -0.762756 0.000584902
       24736       -0.68   -0.762752 0.000584888
       24737        -0.6   -0.762746 0.000584901
       24738        -0.6   -0.762739 0.000584914
       24739       -0.76   -0.762739 0.000584891
