#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       87864       -0.12   0.0093713  0.00129126
       87865       -0.12  0.00936983  0.00129124
       87866       -0.12  0.00936836  0.00129123
       87867           0  0.00936825  0.00129121
       87868       -0.04  0.00936769   0.0012912
       87869       -0.28  0.00936439  0.00129119
       87870        -0.4  0.00935974  0.00129118
       87871       -0.32  0.00935599  0.00129117
       87872       -0.36  0.00935178  0.00129117
       87873       -0.24  0.00934895  0.00129115
       87874       -0.24  0.00934611  0.00129114
       87875       -0.24  0.00934327  0.00129113
       87876       -0.24  0.00934043  0.00129112
       87877       -0.24   0.0093376  0.00129111
       87878        -0.2  0.00933521   0.0012911
       87879       -0.28  0.00933192  0.00129109
       87880        -0.2  0.00932954  0.00129107
       87881        -0.2  0.00932716  0.00129106
       87882       -0.24  0.00932432  0.00129105
       87883        -0.2  0.00932194  0.00129104
       87884       -0.32  0.00931819  0.00129103
       87885       -0.12  0.00931672  0.00129101
       87886       -0.08   0.0093157    0.001291
       87887        0.08  0.00931651  0.00129098
       87888        0.04  0.00931686  0.00129097
       87889        0.16  0.00931857  0.00129096
       87890        0.28  0.00932165  0.00129095
       87891        0.28  0.00932473  0.00129093
       87892         0.4  0.00932918  0.00129093
       87893        0.64  0.00933635  0.00129093
       87894        0.72  0.00934444  0.00129094
       87895         0.4  0.00934888  0.00129094
       87896         0.2  0.00935105  0.00129092
       87897        0.24  0.00935368  0.00129091
       87898        0.16  0.00935539   0.0012909
       87899           0  0.00935528  0.00129088
       87900        0.08  0.00935609  0.00129087
       87901         0.2  0.00935826  0.00129086
       87902        0.04   0.0093586  0.00129084
       87903           0   0.0093585  0.00129083
       87904        -0.2  0.00935612  0.00129081
       87905       -0.24  0.00935328   0.0012908
       87906       -0.24  0.00935044  0.00129079
       87907       -0.04  0.00934988  0.00129078
       87908       -0.04  0.00934932  0.00129076
       87909       -0.08   0.0093483  0.00129075
       87910       -0.08  0.00934729  0.00129073
       87911       -0.04  0.00934673  0.00129072
       87912       -0.04  0.00934616   0.0012907
       87913       -0.12  0.00934469  0.00129069
       87914        0.04  0.00934504  0.00129068
       87915         0.2  0.00934721  0.00129066
       87916        0.12  0.00934847  0.00129065
       87917        0.04  0.00934882  0.00129063
       87918        0.24  0.00935144  0.00129062
       87919        0.16  0.00935315  0.00129061
       87920        0.16  0.00935487  0.00129059
       87921         0.2  0.00935704  0.00129058
       87922        0.04  0.00935738  0.00129057
       87923        0.16   0.0093591  0.00129055
       87924        0.16  0.00936081  0.00129054
       87925        0.12  0.00936207  0.00129053
       87926           0  0.00936196  0.00129051
       87927           0  0.00936186   0.0012905
       87928       -0.12  0.00936039  0.00129048
       87929        -0.2    0.009358  0.00129047
       87930       -0.12  0.00935653  0.00129046
       87931       -0.24   0.0093537  0.00129044
       87932       -0.08  0.00935268  0.00129043
       87933       -0.12  0.00935121  0.00129042
       87934       -0.24  0.00934837  0.00129041
       87935       -0.28  0.00934508  0.00129039
       87936       -0.36  0.00934088  0.00129039
       87937       -0.36  0.00933668  0.00129038
       87938        -0.4  0.00933203  0.00129037
       87939       -0.28  0.00932874  0.00129036
       87940       -0.24   0.0093259  0.00129035
       87941       -0.16  0.00932398  0.00129034
       87942       -0.24  0.00932114  0.00129033
       87943        -0.2  0.00931876  0.00129031
       87944        -0.2  0.00931638   0.0012903
       87945       -0.08  0.00931537  0.00129029
       87946       -0.04  0.00931481  0.00129027
       87947        0.04  0.00931516  0.00129026
       87948           0  0.00931505  0.00129024
       87949        0.08  0.00931585  0.00129023
       87950        0.16  0.00931757  0.00129021
       87951        0.36  0.00932155  0.00129021
       87952        0.24  0.00932418  0.00129019
       87953        0.32  0.00932771  0.00129018
       87954        0.04  0.00932806  0.00129017
       87955        0.36  0.00933204  0.00129016
       87956        0.44  0.00933694  0.00129016
       87957        0.56   0.0093432  0.00129016
       87958        0.64  0.00935037  0.00129016
       87959        0.72  0.00935845  0.00129017
       87960        0.72  0.00936653  0.00129018
       87961        0.72  0.00937461  0.00129019
       87962        0.68  0.00938223   0.0012902
       87963        0.52  0.00938804   0.0012902
       87964        0.56   0.0093943   0.0012902
       87965         0.4  0.00939874  0.00129019
       87966        0.16  0.00940045  0.00129018
       87967        0.16  0.00940216  0.00129017
       87968         0.2  0.00940433  0.00129015
       87969        0.24  0.00940695  0.00129014
       87970        0.08  0.00940775  0.00129013
       87971       -0.08  0.00940674  0.00129011
       87972       -0.28  0.00940345   0.0012901
       87973        -0.2  0.00940107  0.00129009
       87974       -0.28  0.00939778  0.00129008
       87975       -0.16  0.00939585  0.00129007
       87976       -0.16  0.00939393  0.00129005
       87977       -0.28  0.00939064  0.00129004
       87978       -0.16  0.00938871  0.00129003
       87979       -0.04  0.00938815  0.00129001
       87980       -0.08  0.00938713     0.00129
       87981       -0.04  0.00938657  0.00128999
       87982        0.04  0.00938692  0.00128997
       87983        -0.2  0.00938454  0.00128996
       87984        -0.2  0.00938216  0.00128995
       87985       -0.36  0.00937796  0.00128994
       87986       -0.48   0.0093724  0.00128994
       87987       -0.36   0.0093682  0.00128993
       87988       -0.44  0.00936309  0.00128992
       87989       -0.56  0.00935662  0.00128993
       87990       -0.56  0.00935015  0.00128993
       87991       -0.56  0.00934368  0.00128993
       87992       -0.64   0.0093363  0.00128993
       87993       -0.56  0.00932983  0.00128994
       87994       -0.48  0.00932427  0.00128993
       87995       -0.56   0.0093178  0.00128994
       87996       -0.52  0.00931179  0.00128993
       87997       -0.52  0.00930577  0.00128993
       87998        -0.4  0.00930112  0.00128993
       87999        -0.4  0.00929647  0.00128992
       88000       -0.52  0.00929045  0.00128992
       88001       -0.44  0.00928535  0.00128992
       88002       -0.36  0.00928115  0.00128991
       88003       -0.36  0.00927696   0.0012899
       88004       -0.24  0.00927412  0.00128989
       88005       -0.32  0.00927038  0.00128988
       88006       -0.52  0.00926437  0.00128988
       88007       -0.36  0.00926017  0.00128987
       88008       -0.48  0.00925461  0.00128987
       88009       -0.52   0.0092486  0.00128987
       88010       -0.56  0.00924213  0.00128987
       88011       -0.52  0.00923612  0.00128987
       88012       -0.56  0.00922965  0.00128987
       88013       -0.48  0.00922409  0.00128987
       88014       -0.44  0.00921899  0.00128986
       88015       -0.44  0.00921388  0.00128986
       88016       -0.48  0.00920833  0.00128986
       88017       -0.52  0.00920231  0.00128986
       88018       -0.48  0.00919676  0.00128985
       88019       -0.56  0.00919029  0.00128985
       88020        -0.6  0.00918337  0.00128986
       88021       -0.64  0.00917599  0.00128986
       88022       -0.76  0.00916725  0.00128988
       88023       -0.72  0.00915897  0.00128989
       88024       -0.76  0.00915023  0.00128991
       88025       -0.64  0.00914286  0.00128991
       88026       -0.72  0.00913457  0.00128992
       88027       -0.64   0.0091272  0.00128993
       88028       -0.64  0.00911983  0.00128994
       88029       -0.44  0.00911472  0.00128993
       88030       -0.36  0.00911053  0.00128993
       88031       -0.44  0.00910543  0.00128992
       88032        -0.4  0.00910078  0.00128991
       88033       -0.44  0.00909568  0.00128991
       88034        -0.6  0.00908876  0.00128991
       88035       -0.64  0.00908139  0.00128992
       88036       -0.52  0.00907538  0.00128992
       88037       -0.48  0.00906982  0.00128992
       88038        -0.4  0.00906518  0.00128991
       88039       -0.56  0.00905871  0.00128991
       88040       -0.56  0.00905225  0.00128991
       88041       -0.48  0.00904669  0.00128991
       88042       -0.36   0.0090425   0.0012899
       88043       -0.32  0.00903877  0.00128989
       88044        -0.4  0.00903412  0.00128989
       88045       -0.12  0.00903265  0.00128987
       88046       -0.16  0.00903073  0.00128986
       88047       -0.12  0.00902927  0.00128985
       88048       -0.12   0.0090278  0.00128983
       88049        0.08  0.00902861  0.00128982
       88050       -0.04  0.00902805   0.0012898
       88051       -0.04   0.0090275  0.00128979
       88052           0  0.00902739  0.00128977
       88053         0.2  0.00902956  0.00128976
       88054        0.36  0.00903355  0.00128975
       88055        0.52  0.00903935  0.00128975
       88056        0.44  0.00904424  0.00128975
       88057        0.36  0.00904823  0.00128974
       88058        0.36  0.00905222  0.00128973
       88059        0.12  0.00905348  0.00128972
       88060        0.08  0.00905428   0.0012897
       88061         0.2  0.00905645  0.00128969
       88062         0.2  0.00905862  0.00128968
       88063        0.32  0.00906215  0.00128967
       88064        0.28  0.00906523  0.00128965
       88065         0.2  0.00906739  0.00128964
       88066        0.16  0.00906911  0.00128963
       88067       -0.04  0.00906855  0.00128961
       88068        0.04   0.0090689   0.0012896
       88069        0.04  0.00906925  0.00128958
       88070        0.12  0.00907051  0.00128957
       88071         0.2  0.00907268  0.00128956
       88072        0.16  0.00907439  0.00128954
       88073        0.24  0.00907702  0.00128953
       88074         0.2  0.00907918  0.00128952
       88075        0.24  0.00908181  0.00128951
       88076         0.2  0.00908397  0.00128949
       88077        0.12  0.00908523  0.00128948
       88078        0.04  0.00908558  0.00128947
       88079       -0.04  0.00908503  0.00128945
       88080        0.08  0.00908583  0.00128944
       88081        0.28  0.00908891  0.00128943
       88082         0.2  0.00909107  0.00128941
       88083        0.32   0.0090946   0.0012894
       88084         0.2  0.00909677  0.00128939
       88085        0.28  0.00909985  0.00128938
       88086         0.4  0.00910428  0.00128937
       88087        0.32  0.00910781  0.00128936
       88088        0.48  0.00911316  0.00128936
       88089        0.48  0.00911851  0.00128936
       88090        0.32  0.00912203  0.00128935
       88091        0.44  0.00912693  0.00128934
       88092        0.56  0.00913318  0.00128934
       88093        0.72  0.00914125  0.00128935
       88094        0.84  0.00915068  0.00128937
       88095        0.92  0.00916102   0.0012894
       88096        0.92  0.00917136  0.00128943
       88097        0.92   0.0091817  0.00128945
       88098        0.92  0.00919204  0.00128948
       88099        0.92  0.00920237  0.00128951
       88100        0.84   0.0092118  0.00128953
       88101        0.84  0.00922123  0.00128955
       88102        0.84  0.00923066  0.00128957
       88103        0.76  0.00923919  0.00128958
       88104        0.84  0.00924862   0.0012896
       88105        0.92  0.00925895  0.00128963
       88106        0.96  0.00926974  0.00128966
       88107        0.96  0.00928053  0.00128969
       88108         0.8  0.00928951   0.0012897
       88109         0.8  0.00929848  0.00128972
       88110        0.76    0.009307  0.00128973
       88111         0.6  0.00931371  0.00128974
       88112        0.76  0.00932223  0.00128975
       88113         0.8   0.0093312  0.00128977
       88114         0.8  0.00934017  0.00128978
       88115        0.76  0.00934869   0.0012898
       88116        0.68   0.0093563   0.0012898
       88117         0.6  0.00936301  0.00128981
       88118        0.64  0.00937016  0.00128981
       88119        0.68  0.00937777  0.00128982
       88120        0.72  0.00938584  0.00128983
       88121        0.48  0.00939118  0.00128983
       88122        0.32   0.0093947  0.00128982
       88123        0.36  0.00939868  0.00128981
       88124        0.28  0.00940175   0.0012898
       88125         0.2  0.00940391  0.00128978
       88126        0.16  0.00940562  0.00128977
       88127        0.28  0.00940869  0.00128976
       88128         0.2  0.00941086  0.00128975
       88129        0.24  0.00941347  0.00128974
       88130         0.4  0.00941791  0.00128973
       88131        0.32  0.00942143  0.00128972
       88132        0.32  0.00942495  0.00128971
       88133        0.16  0.00942666   0.0012897
       88134        0.08  0.00942746  0.00128968
       88135       -0.24  0.00942463  0.00128967
       88136        -0.2  0.00942226  0.00128966
       88137       -0.12  0.00942079  0.00128964
       88138       -0.08  0.00941977  0.00128963
       88139       -0.04  0.00941921  0.00128961
       88140       -0.08   0.0094182   0.0012896
       88141           0  0.00941809  0.00128959
       88142       -0.16  0.00941617  0.00128957
       88143        0.04  0.00941652  0.00128956
       88144           0  0.00941641  0.00128954
       88145        0.16  0.00941812  0.00128953
       88146        0.04  0.00941846  0.00128951
       88147        0.08  0.00941927   0.0012895
       88148       -0.04   0.0094187  0.00128949
       88149           0   0.0094186  0.00128947
       88150       -0.04  0.00941804  0.00128946
       88151        0.12  0.00941929  0.00128944
       88152        0.08  0.00942009  0.00128943
       88153       -0.08  0.00941908  0.00128941
       88154       -0.04  0.00941852   0.0012894
       88155        0.04  0.00941886  0.00128939
       88156        0.08  0.00941967  0.00128937
       88157        0.24  0.00942228  0.00128936
       88158         0.2  0.00942444  0.00128935
       88159        0.16  0.00942615  0.00128933
       88160        0.04   0.0094265  0.00128932
       88161        0.04  0.00942684   0.0012893
       88162           0  0.00942674  0.00128929
       88163       -0.08  0.00942572  0.00128927
       88164       -0.16   0.0094238  0.00128926
       88165        -0.2  0.00942143  0.00128925
       88166       -0.24   0.0094186  0.00128924
       88167       -0.28  0.00941531  0.00128923
       88168       -0.32  0.00941158  0.00128922
       88169       -0.64  0.00940421  0.00128922
       88170       -0.64  0.00939685  0.00128923
       88171       -0.56  0.00939039  0.00128923
       88172       -0.52  0.00938439  0.00128923
       88173       -0.48  0.00937883  0.00128923
       88174       -0.52  0.00937283  0.00128923
       88175       -0.44  0.00936773  0.00128922
       88176       -0.48  0.00936218  0.00128922
       88177       -0.52  0.00935618  0.00128922
       88178       -0.44  0.00935109  0.00128922
       88179       -0.48  0.00934554  0.00128921
       88180        -0.6  0.00933863  0.00128922
       88181       -0.72  0.00933035  0.00128923
       88182       -0.72  0.00932208  0.00128924
       88183       -0.68  0.00931427  0.00128925
       88184       -0.56  0.00930781  0.00128925
       88185       -0.56  0.00930136  0.00128925
       88186       -0.48  0.00929581  0.00128925
       88187       -0.52   0.0092898  0.00128925
       88188       -0.44  0.00928471  0.00128924
       88189       -0.64  0.00927735  0.00128925
       88190       -0.68  0.00926953  0.00128926
       88191       -0.64  0.00926217  0.00128927
       88192       -0.52  0.00925617  0.00128927
       88193       -0.52  0.00925017  0.00128927
       88194       -0.44  0.00924507  0.00128926
       88195       -0.48  0.00923953  0.00128926
       88196       -0.56  0.00923307  0.00128926
       88197       -0.68  0.00922526  0.00128927
       88198       -0.76  0.00921654  0.00128928
       88199        -0.8  0.00920736   0.0012893
       88200       -0.76  0.00919864  0.00128932
       88201       -0.64  0.00919128  0.00128932
       88202        -0.6  0.00918437  0.00128933
       88203       -0.64  0.00917701  0.00128933
       88204       -0.64  0.00916965  0.00128934
       88205        -0.6  0.00916275  0.00128934
       88206       -0.68  0.00915493  0.00128935
       88207       -0.56  0.00914848  0.00128935
       88208       -0.44  0.00914339  0.00128935
       88209        -0.4  0.00913875  0.00128934
       88210        -0.2  0.00913638  0.00128933
       88211        -0.2  0.00913401  0.00128932
       88212        -0.2  0.00913164  0.00128931
       88213       -0.24  0.00912881  0.00128929
       88214           0  0.00912871  0.00128928
       88215        0.16  0.00913042  0.00128927
       88216         0.2  0.00913258  0.00128925
       88217         0.4  0.00913701  0.00128925
       88218         0.4  0.00914145  0.00128924
       88219         0.6  0.00914814  0.00128924
       88220        0.64  0.00915529  0.00128925
       88221        0.72  0.00916335  0.00128926
       88222        0.92  0.00917368  0.00128928
       88223        0.76  0.00918219   0.0012893
       88224        0.76   0.0091907  0.00128931
       88225        0.76  0.00919921  0.00128933
       88226        0.84  0.00920862  0.00128935
       88227        0.72  0.00921668  0.00128936
       88228        0.52  0.00922247  0.00128935
       88229        0.56  0.00922871  0.00128935
       88230         0.6  0.00923541  0.00128936
       88231        0.48  0.00924074  0.00128935
       88232        0.44  0.00924563  0.00128935
       88233        0.48  0.00925096  0.00128934
       88234         0.4  0.00925539  0.00128934
       88235        0.36  0.00925936  0.00128933
       88236        0.44  0.00926425  0.00128932
       88237        0.36  0.00926822  0.00128932
       88238        0.28  0.00927129   0.0012893
       88239        0.28  0.00927436  0.00128929
       88240        0.32  0.00927788  0.00128928
       88241         0.2  0.00928004  0.00128927
       88242        0.36  0.00928401  0.00128926
       88243        0.44   0.0092889  0.00128926
       88244         0.4  0.00929332  0.00128925
       88245        0.36   0.0092973  0.00128924
       88246        0.36  0.00930127  0.00128923
       88247        0.48  0.00930661  0.00128923
       88248        0.64  0.00931375  0.00128923
       88249         0.6  0.00932045  0.00128924
       88250        0.64  0.00932759  0.00128924
       88251        0.52  0.00933338  0.00128924
       88252        0.44  0.00933826  0.00128924
       88253        0.56   0.0093445  0.00128924
       88254        0.64  0.00935164  0.00128924
       88255        0.72   0.0093597  0.00128925
       88256        0.68   0.0093673  0.00128926
       88257        0.72  0.00937535  0.00128927
       88258        0.76  0.00938385  0.00128928
       88259         0.6  0.00939054  0.00128929
       88260        0.52  0.00939633  0.00128928
       88261        0.48  0.00940166  0.00128928
       88262        0.48  0.00940699  0.00128928
       88263        0.28  0.00941006  0.00128927
       88264        0.36  0.00941403  0.00128926
       88265        0.48  0.00941936  0.00128925
       88266        0.56   0.0094256  0.00128926
       88267        0.64  0.00943274  0.00128926
       88268         0.6  0.00943943  0.00128926
       88269        0.44  0.00944431  0.00128926
       88270        0.64  0.00945146  0.00128926
       88271         0.6  0.00945815  0.00128927
       88272        0.56  0.00946438  0.00128927
       88273         0.6  0.00947107  0.00128927
       88274        0.68  0.00947867  0.00128928
       88275        0.44  0.00948355  0.00128927
       88276        0.28  0.00948661  0.00128926
       88277        0.16  0.00948832  0.00128925
       88278         0.2  0.00949047  0.00128923
       88279        0.16  0.00949218  0.00128922
       88280        0.28  0.00949524  0.00128921
       88281        0.24  0.00949785   0.0012892
       88282        0.36  0.00950182  0.00128919
       88283         0.4  0.00950625  0.00128918
       88284        0.44  0.00951112  0.00128918
       88285        0.28  0.00951419  0.00128917
       88286        0.28  0.00951725  0.00128915
       88287        0.24  0.00951986  0.00128914
       88288        0.16  0.00952157  0.00128913
       88289        0.08  0.00952236  0.00128911
       88290        0.04  0.00952271   0.0012891
       88291         0.2  0.00952487  0.00128909
       88292        0.24  0.00952748  0.00128908
       88293        0.28  0.00953054  0.00128906
       88294        0.36  0.00953451  0.00128906
       88295        0.32  0.00953803  0.00128905
       88296         0.4  0.00954245  0.00128904
       88297        0.56  0.00954868  0.00128904
       88298        0.44  0.00955356  0.00128903
       88299        0.48  0.00955889  0.00128903
       88300        0.36  0.00956285  0.00128902
       88301        0.32  0.00956637  0.00128901
       88302        0.36  0.00957034    0.001289
       88303         0.4  0.00957476    0.001289
       88304        0.24  0.00957737  0.00128899
       88305        0.16  0.00957907  0.00128897
       88306        0.12  0.00958032  0.00128896
       88307        0.16  0.00958203  0.00128894
       88308         0.2  0.00958418  0.00128893
       88309        0.16  0.00958589  0.00128892
       88310        0.08  0.00958668   0.0012889
       88311       -0.12  0.00958522  0.00128889
       88312       -0.16   0.0095833  0.00128888
       88313       -0.24  0.00958047  0.00128887
       88314       -0.16  0.00957855  0.00128885
       88315       -0.16  0.00957663  0.00128884
       88316       -0.28  0.00957335  0.00128883
       88317        -0.2  0.00957098  0.00128882
       88318       -0.16  0.00956906   0.0012888
       88319       -0.36  0.00956487   0.0012888
       88320       -0.44  0.00955978  0.00128879
       88321       -0.24  0.00955696  0.00128878
       88322       -0.08  0.00955594  0.00128876
       88323       -0.08  0.00955493  0.00128875
       88324       -0.04  0.00955437  0.00128874
       88325        0.04  0.00955471  0.00128872
       88326       -0.16  0.00955279  0.00128871
       88327       -0.12  0.00955133  0.00128869
       88328        -0.2  0.00954895  0.00128868
       88329        -0.2  0.00954658  0.00128867
       88330        -0.2  0.00954421  0.00128866
       88331       -0.12  0.00954274  0.00128864
       88332       -0.04  0.00954218  0.00128863
       88333       -0.08  0.00954117  0.00128862
       88334       -0.16  0.00953925   0.0012886
       88335       -0.24  0.00953642  0.00128859
       88336        -0.2  0.00953405  0.00128858
       88337        -0.2  0.00953168  0.00128857
       88338       -0.12  0.00953021  0.00128855
       88339       -0.08   0.0095292  0.00128854
       88340       -0.12  0.00952773  0.00128852
       88341       -0.08  0.00952672  0.00128851
       88342       -0.12  0.00952525   0.0012885
       88343       -0.16  0.00952334  0.00128848
       88344       -0.28  0.00952006  0.00128847
       88345       -0.28  0.00951678  0.00128846
       88346        -0.2  0.00951441  0.00128845
       88347       -0.24  0.00951159  0.00128844
       88348       -0.16  0.00950967  0.00128842
       88349        -0.2  0.00950729  0.00128841
       88350       -0.28  0.00950402   0.0012884
       88351       -0.16   0.0095021  0.00128839
       88352       -0.16  0.00950018  0.00128838
       88353       -0.16  0.00949826  0.00128836
       88354       -0.28  0.00949499  0.00128835
       88355       -0.36   0.0094908  0.00128834
       88356       -0.32  0.00948708  0.00128834
       88357       -0.32  0.00948335  0.00128833
       88358       -0.28  0.00948007  0.00128832
       88359        -0.2   0.0094777   0.0012883
       88360       -0.28  0.00947442  0.00128829
       88361       -0.16   0.0094725  0.00128828
       88362       -0.12  0.00947104  0.00128827
       88363       -0.12  0.00946957  0.00128825
       88364       -0.16  0.00946766  0.00128824
       88365        -0.2  0.00946529  0.00128823
       88366        -0.2  0.00946292  0.00128821
       88367       -0.08   0.0094619   0.0012882
       88368       -0.12  0.00946044  0.00128819
       88369       -0.04  0.00945988  0.00128817
       88370           0  0.00945977  0.00128816
       88371        0.04  0.00946012  0.00128814
       88372        0.12  0.00946137  0.00128813
       88373        0.16  0.00946307  0.00128812
       88374       -0.04  0.00946251   0.0012881
       88375       -0.04  0.00946195  0.00128809
       88376        0.04   0.0094623  0.00128807
       88377       -0.04  0.00946174  0.00128806
       88378       -0.08  0.00946073  0.00128804
       88379       -0.16  0.00945881  0.00128803
       88380       -0.24  0.00945599  0.00128802
       88381        -0.2  0.00945362  0.00128801
       88382       -0.24  0.00945079  0.00128799
       88383       -0.28  0.00944752  0.00128798
       88384       -0.32  0.00944379  0.00128798
       88385       -0.28  0.00944052  0.00128796
       88386       -0.24  0.00943769  0.00128795
       88387        -0.4  0.00943306  0.00128795
       88388        -0.4  0.00942843  0.00128794
       88389        -0.4   0.0094238  0.00128793
       88390       -0.36  0.00941962  0.00128793
       88391       -0.44  0.00941453  0.00128792
       88392        -0.4   0.0094099  0.00128792
       88393       -0.36  0.00940572  0.00128791
       88394       -0.36  0.00940154   0.0012879
       88395        -0.4  0.00939691  0.00128789
       88396        -0.4  0.00939228  0.00128789
       88397        -0.4  0.00938765  0.00128788
       88398       -0.24  0.00938483  0.00128787
       88399       -0.32   0.0093811  0.00128786
       88400       -0.16  0.00937919  0.00128785
       88401       -0.16  0.00937727  0.00128783
       88402       -0.04  0.00937671  0.00128782
       88403         0.2  0.00937887  0.00128781
       88404         0.2  0.00938102  0.00128779
       88405        0.04  0.00938137  0.00128778
       88406        0.08  0.00938217  0.00128777
       88407           0  0.00938206  0.00128775
       88408        0.12  0.00938331  0.00128774
       88409        0.08  0.00938411  0.00128772
       88410        0.04  0.00938446  0.00128771
       88411        0.08  0.00938526  0.00128769
       88412        0.08  0.00938606  0.00128768
       88413       -0.08  0.00938505  0.00128767
       88414       -0.04  0.00938449  0.00128765
       88415       -0.04  0.00938393  0.00128764
       88416       -0.08  0.00938292  0.00128762
       88417       -0.16    0.009381  0.00128761
       88418       -0.08  0.00937999   0.0012876
       88419        0.12  0.00938124  0.00128758
       88420        0.12  0.00938249  0.00128757
       88421        0.08  0.00938329  0.00128755
       88422         0.2  0.00938545  0.00128754
       88423        0.32  0.00938896  0.00128753
       88424        0.32  0.00939247  0.00128752
       88425         0.4  0.00939689  0.00128751
       88426        0.44  0.00940176  0.00128751
       88427        0.32  0.00940527   0.0012875
       88428        0.12  0.00940652  0.00128748
       88429        0.16  0.00940823  0.00128747
       88430       -0.08  0.00940721  0.00128746
       88431       -0.12  0.00940575  0.00128744
       88432       -0.08  0.00940474  0.00128743
       88433       -0.04  0.00940418  0.00128742
       88434       -0.04  0.00940362   0.0012874
       88435        0.12  0.00940487  0.00128739
       88436        0.16  0.00940658  0.00128737
       88437        0.12  0.00940783  0.00128736
       88438        0.12  0.00940908  0.00128735
       88439        0.04  0.00940942  0.00128733
       88440        0.16  0.00941113  0.00128732
       88441        0.12  0.00941238   0.0012873
       88442         0.2  0.00941453  0.00128729
       88443        0.24  0.00941714  0.00128728
       88444        0.16  0.00941884  0.00128727
       88445        0.04  0.00941919  0.00128725
       88446        0.04  0.00941953  0.00128724
       88447        0.12  0.00942078  0.00128722
       88448        0.24  0.00942339  0.00128721
       88449        0.32   0.0094269   0.0012872
       88450        0.28  0.00942996  0.00128719
       88451        0.28  0.00943302  0.00128718
       88452        0.16  0.00943472  0.00128717
       88453        0.28  0.00943778  0.00128715
       88454        0.28  0.00944084  0.00128714
       88455         0.2  0.00944299  0.00128713
       88456        0.24   0.0094456  0.00128712
       88457        0.36  0.00944956  0.00128711
       88458        0.48  0.00945488  0.00128711
       88459        0.44  0.00945975   0.0012871
       88460         0.6  0.00946643   0.0012871
       88461        0.48  0.00947174   0.0012871
       88462         0.4  0.00947616  0.00128709
       88463        0.32  0.00947967  0.00128708
       88464        0.36  0.00948363  0.00128708
       88465        0.44   0.0094885  0.00128707
       88466        0.68  0.00949608  0.00128708
       88467        0.72  0.00950411  0.00128709
       88468        0.68  0.00951169   0.0012871
       88469         0.6  0.00951836   0.0012871
       88470        0.48  0.00952368   0.0012871
       88471        0.44  0.00952855  0.00128709
       88472         0.4  0.00953296  0.00128708
       88473         0.2  0.00953511  0.00128707
       88474       -0.04  0.00953455  0.00128706
       88475       -0.16  0.00953264  0.00128704
       88476       -0.08  0.00953162  0.00128703
       88477        -0.2  0.00952926  0.00128702
       88478       -0.08  0.00952824    0.001287
       88479       -0.24  0.00952542  0.00128699
       88480       -0.32   0.0095217  0.00128698
       88481       -0.16  0.00951978  0.00128697
       88482       -0.08  0.00951877  0.00128695
       88483       -0.08  0.00951776  0.00128694
       88484        -0.2  0.00951539  0.00128693
       88485        -0.2  0.00951302  0.00128692
       88486       -0.28  0.00950975  0.00128691
       88487       -0.12  0.00950829  0.00128689
       88488       -0.12  0.00950683  0.00128688
       88489           0  0.00950672  0.00128686
       88490        0.04  0.00950706  0.00128685
       88491        0.04  0.00950741  0.00128683
       88492        0.16  0.00950911  0.00128682
       88493        0.24  0.00951171  0.00128681
       88494        0.24  0.00951432   0.0012868
       88495         0.2  0.00951647  0.00128678
       88496        0.04  0.00951681  0.00128677
       88497           0  0.00951671  0.00128676
       88498        0.08   0.0095175  0.00128674
       88499        0.16   0.0095192  0.00128673
       88500        0.12  0.00952045  0.00128671
       88501        0.12   0.0095217   0.0012867
       88502        0.28  0.00952476  0.00128669
       88503         0.4  0.00952917  0.00128668
       88504        0.52  0.00953494  0.00128668
       88505        0.52   0.0095407  0.00128668
       88506         0.4  0.00954512  0.00128667
       88507        0.36  0.00954908  0.00128666
       88508        0.28  0.00955213  0.00128665
       88509         0.4  0.00955654  0.00128665
       88510        0.36   0.0095605  0.00128664
       88511        0.44  0.00956536  0.00128663
       88512        0.48  0.00957068  0.00128663
       88513        0.52  0.00957645  0.00128663
       88514        0.44  0.00958131  0.00128662
       88515         0.4  0.00958572  0.00128661
       88516        0.28  0.00958877   0.0012866
       88517         0.4  0.00959319   0.0012866
       88518        0.36  0.00959714  0.00128659
       88519        0.36   0.0096011  0.00128658
       88520        0.16   0.0096028  0.00128657
       88521           0  0.00960269  0.00128655
       88522        0.04  0.00960304  0.00128654
       88523        0.28  0.00960609  0.00128653
       88524         0.4   0.0096105  0.00128652
       88525         0.4  0.00961491  0.00128651
       88526        0.48  0.00962022  0.00128651
       88527        0.52  0.00962599  0.00128651
       88528        0.52  0.00963175   0.0012865
       88529        0.64  0.00963888  0.00128651
       88530         0.6  0.00964554  0.00128651
       88531        0.64  0.00965266  0.00128652
       88532        0.72  0.00966069  0.00128653
       88533        0.72  0.00966871  0.00128654
       88534        0.52  0.00967448  0.00128654
       88535        0.36  0.00967843  0.00128653
       88536        0.32  0.00968194  0.00128652
       88537        0.04  0.00968228   0.0012865
       88538        0.12  0.00968353  0.00128649
       88539        0.32  0.00968703  0.00128648
       88540        0.24  0.00968963  0.00128647
       88541        0.32  0.00969314  0.00128646
       88542        0.28  0.00969619  0.00128645
       88543        0.24  0.00969879  0.00128644
       88544        0.28  0.00970184  0.00128643
       88545        0.32  0.00970535  0.00128642
       88546        0.32  0.00970885  0.00128641
       88547        0.24  0.00971145  0.00128639
       88548        0.16  0.00971315  0.00128638
