#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         736       -0.32   0.0266848   0.0102488
         737       -0.36   0.0261601   0.0102483
         738       -0.24   0.0257995   0.0102407
         739       -0.32   0.0253315   0.0102376
         740       -0.48   0.0246486   0.0102465
         741       -0.44   0.0240216   0.0102518
         742       -0.28   0.0236119   0.0102462
         743       -0.08   0.0234724   0.0102334
         744        0.04   0.0234946   0.0102196
         745        0.04   0.0235168   0.0102059
         746        0.16   0.0236997   0.0101939
         747        0.04   0.0237216   0.0101803
         748        0.08   0.0237968   0.0101669
         749         0.2    0.024032   0.0101561
         750        0.16   0.0242133   0.0101442
         751        0.16   0.0243941   0.0101323
         752        0.08   0.0244681   0.0101191
         753        0.16   0.0246481   0.0101072
         754        0.04   0.0246684   0.0100938
         755       -0.12   0.0244768   0.0100823
         756        0.12   0.0246032   0.0100697
         757        0.04   0.0246235   0.0100565
         758       -0.04   0.0245383   0.0100436
         759       -0.28    0.024137   0.0100383
         760        -0.2   0.0238421   0.0100295
         761       -0.16   0.0236005   0.0100192
         762       -0.32   0.0231496   0.0100162
         763        -0.2   0.0228571   0.0100073
         764       -0.04   0.0227749  0.00999456
         765       -0.08   0.0226405   0.0099824
         766        0.08   0.0227154  0.00996965
         767        0.16   0.0228944  0.00995826
         768        0.24   0.0231771   0.0099493
         769        0.28   0.0235111  0.00994197
         770        0.52   0.0241558  0.00994994
         771        0.32   0.0245396  0.00994443
         772        0.04   0.0245596  0.00993157
         773        0.32   0.0249418  0.00992608
         774        0.08   0.0250129  0.00991351
         775        0.08   0.0250839  0.00990097
         776        0.08   0.0251546  0.00988846
         777        0.04   0.0251737  0.00987575
         778        0.36   0.0256041  0.00987243
         779        0.28   0.0259307  0.00986516
         780        0.24   0.0262051  0.00985633
         781        0.04   0.0262228  0.00984372
         782        0.16   0.0263939  0.00983262
         783         0.2   0.0266156  0.00982256
         784         0.2   0.0268367  0.00981253
         785        0.12   0.0269554  0.00980074
         786        0.12   0.0270738  0.00978899
         787           0   0.0270394  0.00977661
         788        0.04   0.0270558  0.00976422
         789        0.08   0.0271229  0.00975207
         790        0.04   0.0271392  0.00973974
         791       -0.04   0.0270544   0.0097278
         792           0   0.0270202  0.00971558
         793        0.12   0.0271375  0.00970403
         794        0.28   0.0274559  0.00969703
         795       -0.08   0.0273208  0.00968578
         796       -0.24   0.0269849  0.00967943
         797        -0.4   0.0264492   0.0096821
         798       -0.16   0.0262155  0.00967279
         799       -0.16   0.0259825  0.00966349
         800       -0.08     0.02585  0.00965232
         801         0.4   0.0263171  0.00965156
         802        0.44   0.0268329   0.0096533
         803        0.36   0.0272478  0.00965019
         804         0.4   0.0277114  0.00964932
         805        0.12   0.0278261  0.00963801
         806       -0.04   0.0277419  0.00962642
         807       -0.08   0.0276084  0.00961542
         808       -0.12   0.0274257  0.00960526
         809       -0.08    0.027293   0.0095943
         810        0.08    0.027358  0.00958268
         811        0.08   0.0274229  0.00957108
         812        0.08   0.0274877  0.00955951
         813        0.24   0.0277491  0.00955133
         814        0.24   0.0280098  0.00954315
         815        0.04   0.0280245  0.00953145
         816           0   0.0279902  0.00951984
         817        0.16   0.0281518  0.00950955
         818           0   0.0281174  0.00949799
         819       -0.04   0.0280342  0.00948676
         820       -0.24   0.0277073  0.00948082
         821       -0.12   0.0275274  0.00947098
         822       -0.28   0.0271533  0.00946684
         823       -0.44   0.0265857  0.00947234
         824       -0.36   0.0261165  0.00947246
         825        0.04   0.0261333  0.00946099
         826           0   0.0261017  0.00944959
         827        0.12   0.0262152  0.00943884
         828        0.08   0.0262802  0.00942767
         829        0.04   0.0262967  0.00941631
         830        0.04   0.0263133  0.00940498
         831        0.28   0.0266185  0.00939862
         832         0.2   0.0268269  0.00938963
         833        0.28   0.0271309  0.00938327
         834        0.04   0.0271463  0.00937204
         835       -0.04   0.0270659  0.00936116
         836       -0.12     0.02689  0.00935161
         837        0.12   0.0270012   0.0093411
         838       -0.08   0.0268735  0.00933083
         839       -0.12   0.0266985  0.00932135
         840       -0.32   0.0262857  0.00931938
         841       -0.24   0.0259691  0.00931368
         842        0.08   0.0260333  0.00930284
         843           0   0.0260024  0.00929186
         844       -0.08   0.0258768   0.0092817
         845       -0.04   0.0257988  0.00927104
         846        -0.2   0.0255319  0.00926392
         847       -0.08   0.0254073  0.00925382
         848        0.12   0.0255189  0.00924358
         849        0.16   0.0256773  0.00923405
         850        0.16   0.0258353  0.00922454
         851       -0.04   0.0257579  0.00921402
         852        0.04   0.0257746  0.00920322
         853       -0.08   0.0256506  0.00919327
         854       -0.24   0.0253396  0.00918777
         855       -0.16   0.0251228  0.00917958
         856       -0.16   0.0249065   0.0091714
         857        0.12   0.0250175  0.00916137
         858        0.04    0.025035  0.00915071
         859       -0.04   0.0249593  0.00914037
         860       -0.24   0.0246512  0.00913493
         861       -0.16   0.0244367  0.00912684
         862       -0.28   0.0240835  0.00912308
         863       -0.36   0.0236385  0.00912336
         864       -0.36   0.0231944   0.0091236
         865        0.24   0.0234451  0.00911649
         866        0.24   0.0236952   0.0091094
         867        0.16   0.0238524  0.00910025
         868        0.08   0.0239171  0.00908999
         869        0.04   0.0239356  0.00907955
         870        0.04    0.023954  0.00906913
         871        0.24   0.0242021  0.00906211
         872        0.16   0.0243578  0.00905306
         873       -0.12   0.0241924   0.0090442
         874       -0.16   0.0239817   0.0090363
         875       -0.04   0.0239086  0.00902627
         876       -0.24   0.0236073    0.009021
         877       -0.16   0.0233979  0.00901314
         878       -0.36   0.0229613  0.00901344
         879       -0.16   0.0227531  0.00900559
         880       -0.08   0.0226364  0.00899612
         881       -0.12   0.0224745  0.00898736
         882       -0.24   0.0221769   0.0089821
         883       -0.36   0.0217441  0.00898235
         884        -0.4    0.021267  0.00898485
         885       -0.24   0.0209718  0.00897954
         886        0.08   0.0210384  0.00896966
         887           0   0.0210147  0.00895958
         888       -0.12   0.0208559  0.00895089
         889       -0.12   0.0206974  0.00894223
         890       -0.32   0.0203146  0.00894037
         891       -0.04   0.0202469  0.00893059
         892           0   0.0202242  0.00892061
         893        0.04   0.0202464  0.00891065
         894       -0.08   0.0201342  0.00890138
         895        0.04   0.0201564  0.00889147
         896        0.12   0.0202679  0.00888224
         897         0.2   0.0204682   0.0088746
         898        0.24   0.0207127  0.00886808
         899           0   0.0206897  0.00885825
         900       -0.28   0.0203556   0.0088547
         901       -0.28   0.0200222  0.00885115
         902       -0.56   0.0193792  0.00886466
         903       -0.56   0.0187375  0.00887804
         904       -0.32   0.0183628  0.00887612
         905       -0.28   0.0180331  0.00887243
         906       -0.32     0.01766  0.00887048
         907       -0.16   0.0174642  0.00886286
         908       -0.04   0.0174009  0.00885333
         909       -0.04   0.0173377  0.00884381
         910       -0.12   0.0171868  0.00883538
         911         0.2   0.0173875  0.00882796
         912        0.36   0.0177632  0.00882627
         913         0.4   0.0181818  0.00882653
         914         0.6   0.0188184   0.0088398
         915        0.44   0.0192787  0.00884211
         916        0.32    0.019607  0.00883855
         917        0.52   0.0201527  0.00884574
         918         0.6   0.0207843  0.00885863
         919         0.6   0.0214146  0.00887138
