#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         746       -0.24     0.10563   0.0109957
         747        0.12    0.105649    0.010981
         748        0.32    0.105936   0.0109701
         749        0.36    0.106275   0.0109607
         750         0.2      0.1064   0.0109468
         751        0.28    0.106631   0.0109346
         752        0.12    0.106649   0.0109201
         753        0.28    0.106879    0.010908
         754        0.36    0.107215   0.0108987
         755        0.44    0.107656   0.0108932
         756        0.36    0.107989   0.0108839
         757        0.28    0.108217   0.0108719
         758        0.56    0.108813   0.0108739
         759        0.56    0.109407   0.0108758
         760        0.56        0.11   0.0108776
         761        0.56    0.110591   0.0108794
         762         0.6    0.111234   0.0108841
         763         0.6    0.111874   0.0108886
         764         0.6    0.112513   0.0108931
         765        0.52    0.113046   0.0108919
         766        0.64    0.113734   0.0108994
         767        0.56    0.114316   0.0109007
         768        0.36    0.114635   0.0108912
         769        0.36    0.114954   0.0108817
         770        0.68    0.115688   0.0108923
         771        0.56    0.116265   0.0108934
         772        0.24    0.116425   0.0108804
         773         0.4    0.116792   0.0108725
         774        0.32    0.117054   0.0108617
         775        0.28    0.117265   0.0108497
         776        0.28    0.117474   0.0108377
         777        0.24    0.117632   0.0108249
         778        0.56    0.118201   0.0108259
         779        0.44    0.118614   0.0108199
         780        0.48    0.119077    0.010816
         781         0.2    0.119181   0.0108026
         782        0.16    0.119233   0.0107889
         783        0.32    0.119489   0.0107782
         784         0.4    0.119847   0.0107704
         785        0.24        0.12   0.0107577
         786        0.16    0.120051   0.0107442
         787       -0.04    0.119848   0.0107325
         788       -0.08    0.119594   0.0107218
         789       -0.12     0.11929   0.0107125
         790        0.04     0.11919   0.0106995
         791       -0.08    0.118938   0.0106889
         792       -0.08    0.118687   0.0106783
         793           0    0.118537   0.0106659
         794       -0.16    0.118186   0.0106583
         795       -0.36    0.117585   0.0106618
         796       -0.36    0.116985   0.0106653
         797       -0.44    0.116286   0.0106748
         798       -0.32    0.115739   0.0106754
         799        -0.2    0.115344   0.0106693
         800       -0.16       0.115   0.0106616
         801         0.2    0.115106   0.0106488
         802        0.24    0.115262   0.0106366
         803        0.24    0.115417   0.0106245
         804        0.08    0.115373   0.0106114
         805           0     0.11523   0.0105992
         806       -0.08    0.114988   0.0105888
         807       -0.04    0.114796   0.0105774
         808       -0.08    0.114554   0.0105671
         809       -0.24    0.114116   0.0105631
         810        -0.4    0.113481   0.0105691
         811        -0.4    0.112848    0.010575
         812       -0.24    0.112414   0.0105709
         813       -0.32    0.111882   0.0105713
         814       -0.08    0.111646   0.0105609
         815       -0.24    0.111215   0.0105568
         816       -0.04    0.111029   0.0105455
         817       -0.28    0.110551   0.0105434
         818        0.08    0.110513   0.0105306
         819        0.04    0.110427   0.0105181
         820       -0.16    0.110098   0.0105104
         821       -0.04    0.109915   0.0104992
         822       -0.12    0.109635   0.0104902
         823       -0.04    0.109453    0.010479
         824        -0.2    0.109078    0.010473
         825       -0.12      0.1088    0.010464
         826        -0.2    0.108426    0.010458
         827           0    0.108295   0.0104462
         828           0    0.108164   0.0104344
         829        -0.2    0.107793   0.0104284
         830       -0.04    0.107614   0.0104174
         831       -0.24    0.107196   0.0104132
         832        0.08    0.107163   0.0104008
         833        0.08    0.107131   0.0103883
         834        0.24     0.10729   0.0103771
         835           0    0.107162   0.0103655
         836       -0.12     0.10689   0.0103566
         837        0.44    0.107288   0.0103519
         838        0.04    0.107208   0.0103399
         839        0.12    0.107223   0.0103276
         840       -0.04    0.107048   0.0103167
         841       -0.04    0.106873    0.010306
         842           0    0.106746   0.0102945
         843        0.08    0.106714   0.0102823
         844        0.16    0.106777   0.0102703
         845        0.16     0.10684   0.0102584
         846        0.12    0.106856   0.0102463
         847         0.2    0.106966   0.0102348
         848         0.2    0.107075   0.0102233
         849        0.16    0.107138   0.0102114
         850        0.12    0.107153   0.0101994
         851        0.08    0.107121   0.0101875
         852        0.16    0.107183   0.0101757
         853        0.24    0.107339    0.010165
         854       -0.16    0.107026   0.0101579
         855       -0.36     0.10648   0.0101607
         856       -0.44    0.105841   0.0101689
         857       -0.36    0.105298   0.0101715
         858       -0.36    0.104755   0.0101741
         859       -0.36    0.104214   0.0101766
         860       -0.52    0.103488   0.0101907
         861       -0.52    0.102764   0.0102045
         862       -0.44    0.102135   0.0102121
         863       -0.48     0.10146   0.0102225
         864       -0.48    0.100787   0.0102328
         865        -0.2    0.100439   0.0102269
         866        -0.2    0.100092    0.010221
         867        -0.2   0.0997463    0.010215
         868       -0.12   0.0994931   0.0102064
         869       -0.08   0.0992865   0.0101967
         870           0   0.0991724   0.0101857
         871       -0.04   0.0990126   0.0101752
         872       -0.28    0.098578   0.0101728
         873       -0.24   0.0981901   0.0101686
         874       -0.36   0.0976659   0.0101704
         875       -0.32   0.0971886     0.01017
         876       -0.24   0.0968037   0.0101657
         877       -0.32   0.0963284   0.0101652
         878       -0.28   0.0958998   0.0101626
         879       -0.24   0.0955176   0.0101583
         880       -0.04   0.0953636   0.0101479
         881           0   0.0952554    0.010137
         882        0.08   0.0952381   0.0101255
         883       -0.36   0.0947225   0.0101271
         884       -0.12   0.0944796   0.0101186
         885       -0.04   0.0943277   0.0101083
         886       -0.08   0.0941309   0.0100988
         887        -0.2   0.0937993   0.0100928
         888       -0.24   0.0934234   0.0100885
         889       -0.24   0.0930484   0.0100841
         890       -0.32   0.0925843   0.0100834
         891       -0.24    0.092211    0.010079
         892        0.04   0.0921525   0.0100679
         893       -0.08   0.0919597   0.0100585
         894       -0.24   0.0915884   0.0100541
         895       -0.08   0.0913966   0.0100447
         896       -0.08   0.0912054   0.0100353
         897        0.16   0.0912821   0.0100244
         898        0.16   0.0913586   0.0100135
         899       -0.04   0.0912125   0.0100034
         900       -0.36   0.0907111   0.0100049
         901        -0.4   0.0901665   0.0100086
         902       -0.28   0.0897561   0.0100059
         903       -0.36    0.089258   0.0100072
         904       -0.32   0.0888053   0.0100064
         905       -0.32   0.0883536   0.0100055
         906        -0.2   0.0880353  0.00999953
         907       -0.04   0.0878942   0.0099895
         908        0.16   0.0879736  0.00997882
         909         0.2   0.0880968   0.0099686
         910        0.08   0.0880879  0.00995765
         911        0.36   0.0883864  0.00995119
         912        0.48   0.0888158  0.00994954
         913        0.44   0.0892004  0.00994607
         914        0.68   0.0898468  0.00995617
         915        0.48   0.0902732  0.00995442
         916        0.24   0.0904367   0.0099449
         917        0.44   0.0908179  0.00994135
         918        0.36   0.0911111  0.00993485
         919        0.36   0.0914037  0.00992834
