#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       67540        6.48      7.4604    0.036086
       67541        2.88     7.46033   0.0360856
       67542        0.08     7.46022   0.0360852
       67543        0.72     7.46012   0.0360848
       67544           2     7.46004   0.0360844
       67545        1.28     7.45995   0.0360839
       67546        0.08     7.45984   0.0360836
       67547        0.08     7.45973   0.0360832
       67548        0.08     7.45962   0.0360828
       67549        0.32     7.45951   0.0360825
       67550        0.08      7.4594   0.0360821
       67551        2.88     7.45934   0.0360816
       67552        0.72     7.45924   0.0360812
       67553        0.72     7.45914   0.0360808
       67554        1.28     7.45904   0.0360804
       67555           8     7.45905   0.0360799
       67556        5.12     7.45902   0.0360794
       67557        5.12     7.45898   0.0360788
       67558           8     7.45899   0.0360783
       67559        6.48     7.45898   0.0360778
       67560       11.52     7.45904   0.0360773
       67561       11.52      7.4591   0.0360768
       67562        6.48     7.45908   0.0360763
       67563        5.12     7.45905   0.0360758
       67564        3.92       7.459   0.0360753
       67565        9.68     7.45903   0.0360747
       67566        9.68     7.45906   0.0360742
       67567        5.12     7.45903   0.0360737
       67568        3.92     7.45897   0.0360732
       67569        6.48     7.45896   0.0360727
       67570        9.68     7.45899   0.0360722
       67571        5.12     7.45896   0.0360716
       67572        6.48     7.45894   0.0360711
       67573        5.12     7.45891   0.0360706
       67574        5.12     7.45887   0.0360701
       67575           2     7.45879   0.0360696
       67576        2.88     7.45873   0.0360692
       67577        6.48     7.45871   0.0360686
       67578           8     7.45872   0.0360681
       67579       15.68     7.45884   0.0360678
       67580       20.48     7.45903   0.0360678
       67581       13.52     7.45912   0.0360673
       67582       11.52     7.45918   0.0360668
       67583        5.12     7.45915   0.0360663
       67584        9.68     7.45918   0.0360658
       67585       15.68      7.4593   0.0360655
       67586        5.12     7.45927    0.036065
       67587        3.92     7.45922   0.0360645
       67588        3.92     7.45916    0.036064
       67589        5.12     7.45913   0.0360635
       67590        3.92     7.45908    0.036063
       67591        3.92     7.45903   0.0360625
       67592           2     7.45894    0.036062
       67593        6.48     7.45893   0.0360615
       67594       11.52     7.45899    0.036061
       67595           8       7.459   0.0360605
       67596        1.28     7.45891   0.0360601
       67597        2.88     7.45884   0.0360596
       67598           2     7.45876   0.0360591
       67599        5.12     7.45872   0.0360586
       67600        0.32     7.45862   0.0360583
       67601        6.48      7.4586   0.0360577
       67602        3.92     7.45855   0.0360572
       67603        3.92      7.4585   0.0360567
       67604       11.52     7.45856   0.0360562
       67605           2     7.45848   0.0360558
       67606        1.28     7.45839   0.0360554
       67607           0     7.45828    0.036055
       67608        1.28     7.45818   0.0360546
       67609        0.08     7.45808   0.0360542
       67610        1.28     7.45798   0.0360538
       67611        3.92     7.45793   0.0360533
       67612        2.88     7.45786   0.0360529
       67613        6.48     7.45785   0.0360523
       67614        6.48     7.45784   0.0360518
       67615           8     7.45784   0.0360513
       67616           8     7.45785   0.0360507
       67617        2.88     7.45778   0.0360503
       67618           2      7.4577   0.0360498
       67619           2     7.45762   0.0360494
       67620           0     7.45751    0.036049
       67621        1.28     7.45742   0.0360486
       67622        0.72     7.45732   0.0360482
       67623           2     7.45724   0.0360478
       67624        5.12     7.45721   0.0360472
       67625        2.88     7.45714   0.0360468
       67626        3.92     7.45709   0.0360463
       67627           8     7.45709   0.0360457
       67628        5.12     7.45706   0.0360452
       67629           2     7.45698   0.0360448
       67630        6.48     7.45696   0.0360443
       67631       13.52     7.45705   0.0360438
       67632       28.88     7.45737   0.0360447
       67633       25.92     7.45764   0.0360452
       67634       23.12     7.45788   0.0360454
       67635       23.12     7.45811   0.0360456
       67636          32     7.45847   0.0360469
       67637       38.72     7.45893   0.0360493
       67638       46.08      7.4595   0.0360533
       67639       35.28     7.45991   0.0360551
       67640          32     7.46028   0.0360564
       67641       35.28     7.46069   0.0360582
       67642       28.88       7.461   0.0360591
       67643       15.68     7.46113   0.0360588
       67644       15.68     7.46125   0.0360584
       67645       20.48     7.46144   0.0360584
       67646          18      7.4616   0.0360582
       67647          18     7.46175    0.036058
       67648       20.48     7.46194    0.036058
       67649       13.52     7.46203   0.0360576
       67650       20.48     7.46223   0.0360576
       67651       42.32     7.46274   0.0360607
       67652       46.08     7.46331   0.0360647
       67653       42.32     7.46383   0.0360679
       67654       46.08      7.4644   0.0360718
       67655       38.72     7.46486   0.0360743
       67656       25.92     7.46513   0.0360748
       67657       25.92     7.46541   0.0360753
       67658       28.88     7.46572   0.0360761
       67659       35.28     7.46613   0.0360779
       67660       11.52     7.46619   0.0360774
       67661        3.92     7.46614   0.0360769
       67662        5.12     7.46611   0.0360764
       67663       13.52      7.4662    0.036076
       67664       11.52     7.46626   0.0360755
       67665        6.48     7.46624    0.036075
       67666        0.32     7.46614   0.0360746
       67667           0     7.46603   0.0360742
       67668        0.72     7.46593   0.0360739
       67669        0.32     7.46582   0.0360735
       67670        0.72     7.46572   0.0360731
       67671           0     7.46561   0.0360727
       67672           8     7.46562   0.0360722
       67673       11.52     7.46568   0.0360717
       67674           8     7.46569   0.0360712
       67675        9.68     7.46572   0.0360706
       67676        6.48      7.4657   0.0360701
       67677        6.48     7.46569   0.0360696
       67678          18     7.46584   0.0360694
       67679          32     7.46621   0.0360707
       67680       28.88     7.46652   0.0360715
       67681       35.28     7.46693   0.0360733
       67682       15.68     7.46706    0.036073
       67683       15.68     7.46718   0.0360727
       67684        9.68     7.46721   0.0360722
       67685       11.52     7.46727   0.0360717
       67686           8     7.46728   0.0360711
       67687        5.12     7.46724   0.0360706
       67688        2.88     7.46718   0.0360702
       67689        6.48     7.46716   0.0360696
       67690        6.48     7.46715   0.0360691
       67691           8     7.46715   0.0360686
       67692        5.12     7.46712   0.0360681
       67693        0.72     7.46702   0.0360677
       67694        0.08     7.46691   0.0360673
       67695           2     7.46683   0.0360669
       67696        0.32     7.46672   0.0360665
       67697        0.72     7.46662   0.0360661
       67698        2.88     7.46656   0.0360656
       67699       15.68     7.46668   0.0360653
       67700        6.48     7.46666   0.0360647
       67701        6.48     7.46665   0.0360642
       67702        9.68     7.46668   0.0360637
       67703        5.12     7.46665   0.0360632
       67704        0.32     7.46654   0.0360628
       67705           2     7.46646   0.0360624
       67706        5.12     7.46643   0.0360618
       67707        9.68     7.46646   0.0360613
       67708        9.68     7.46649   0.0360608
       67709        9.68     7.46652   0.0360603
       67710        9.68     7.46656   0.0360598
       67711           8     7.46656   0.0360592
       67712       11.52     7.46662   0.0360588
       67713           8     7.46663   0.0360582
       67714        2.88     7.46656   0.0360578
       67715        5.12     7.46653   0.0360572
       67716           8     7.46654   0.0360567
       67717        9.68     7.46657   0.0360562
       67718        3.92     7.46652   0.0360557
       67719        0.32     7.46641   0.0360553
       67720        2.88     7.46634   0.0360549
       67721        5.12     7.46631   0.0360543
       67722           2     7.46623   0.0360539
       67723           2     7.46615   0.0360535
       67724        5.12     7.46611   0.0360529
       67725        3.92     7.46606   0.0360524
       67726        5.12     7.46603   0.0360519
       67727        6.48     7.46601   0.0360514
       67728           8     7.46602   0.0360509
       67729       13.52     7.46611   0.0360504
       67730        6.48      7.4661   0.0360499
       67731           8      7.4661   0.0360494
       67732        0.72       7.466    0.036049
       67733        0.08     7.46589   0.0360486
       67734        0.32     7.46579   0.0360482
       67735        0.32     7.46568   0.0360479
       67736        0.32     7.46558   0.0360475
       67737           0     7.46547   0.0360471
       67738        5.12     7.46543   0.0360466
       67739       13.52     7.46552   0.0360462
       67740       15.68     7.46564   0.0360459
       67741        5.12     7.46561   0.0360453
       67742        5.12     7.46557   0.0360448
       67743        5.12     7.46554   0.0360443
       67744        1.28     7.46545   0.0360439
       67745        0.72     7.46535   0.0360435
       67746        0.32     7.46524   0.0360431
       67747        1.28     7.46515   0.0360427
       67748        0.32     7.46505   0.0360423
       67749        1.28     7.46496   0.0360419
       67750        0.72     7.46486   0.0360415
       67751        3.92      7.4648    0.036041
       67752           8     7.46481   0.0360405
       67753        9.68     7.46484     0.03604
       67754       20.48     7.46504     0.03604
       67755       11.52      7.4651   0.0360395
       67756       13.52     7.46519   0.0360391
       67757       11.52     7.46525   0.0360386
       67758       20.48     7.46544   0.0360386
       67759       20.48     7.46563   0.0360385
       67760       20.48     7.46582   0.0360385
       67761       25.92     7.46609    0.036039
       67762       25.92     7.46637   0.0360395
       67763       15.68     7.46649   0.0360392
       67764        9.68     7.46652   0.0360387
       67765        6.48     7.46651   0.0360381
       67766        1.28     7.46641   0.0360377
       67767           0      7.4663   0.0360374
       67768        0.32      7.4662    0.036037
       67769        0.32     7.46609   0.0360366
       67770        0.32     7.46599   0.0360362
       67771        1.28      7.4659   0.0360358
       67772        0.08     7.46579   0.0360354
       67773        0.72     7.46569    0.036035
       67774        5.12     7.46565   0.0360345
       67775        3.92      7.4656    0.036034
       67776        5.12     7.46557   0.0360335
       67777        1.28     7.46548   0.0360331
       67778        0.08     7.46537   0.0360327
       67779        0.72     7.46527   0.0360323
       67780        0.72     7.46517    0.036032
       67781        0.08     7.46506   0.0360316
       67782        0.08     7.46495   0.0360312
       67783        2.88     7.46488   0.0360308
       67784        2.88     7.46481   0.0360303
       67785        2.88     7.46475   0.0360298
       67786           8     7.46475   0.0360293
       67787        5.12     7.46472   0.0360288
       67788        0.32     7.46461   0.0360284
       67789        0.72     7.46451    0.036028
       67790           2     7.46443   0.0360276
       67791        3.92     7.46438   0.0360271
       67792       11.52     7.46444   0.0360266
       67793        6.48     7.46443   0.0360261
       67794        6.48     7.46441   0.0360255
       67795        5.12     7.46438    0.036025
       67796           8     7.46439   0.0360245
       67797        6.48     7.46437   0.0360239
       67798           2     7.46429   0.0360235
       67799        0.08     7.46418   0.0360231
       67800        0.08     7.46407   0.0360228
       67801        1.28     7.46398   0.0360224
       67802        3.92     7.46393   0.0360219
       67803        2.88     7.46386   0.0360214
       67804        3.92     7.46381   0.0360209
       67805           8     7.46382   0.0360204
       67806        3.92     7.46377   0.0360199
       67807        9.68      7.4638   0.0360194
       67808        9.68     7.46383   0.0360188
       67809        6.48     7.46382   0.0360183
       67810        1.28     7.46373   0.0360179
       67811        0.08     7.46362   0.0360175
       67812        0.32     7.46351   0.0360172
       67813           0      7.4634   0.0360168
       67814           0     7.46329   0.0360164
       67815        0.72     7.46319    0.036016
       67816        0.72     7.46309   0.0360156
       67817        0.32     7.46299   0.0360153
       67818           0     7.46288   0.0360149
       67819        0.32     7.46277   0.0360145
       67820        0.32     7.46267   0.0360142
       67821        0.32     7.46256   0.0360138
       67822        0.32     7.46246   0.0360134
       67823        0.08     7.46235    0.036013
       67824        9.68     7.46238   0.0360125
       67825       23.12     7.46261   0.0360127
       67826       23.12     7.46284   0.0360129
       67827       25.92     7.46311   0.0360134
       67828       23.12     7.46334   0.0360136
       67829       20.48     7.46354   0.0360136
       67830       11.52      7.4636   0.0360131
       67831       11.52     7.46366   0.0360127
       67832          18     7.46381   0.0360125
       67833       28.88     7.46413   0.0360133
       67834       13.52     7.46422   0.0360129
       67835           8     7.46422   0.0360124
       67836        2.88     7.46416   0.0360119
       67837        5.12     7.46412   0.0360114
       67838           2     7.46404   0.0360109
       67839        5.12     7.46401   0.0360104
       67840        3.92     7.46395   0.0360099
       67841        3.92      7.4639   0.0360094
       67842           0     7.46379   0.0360091
       67843        3.92     7.46374   0.0360086
       67844        2.88     7.46367   0.0360081
       67845        6.48     7.46366   0.0360076
       67846       13.52     7.46375   0.0360072
       67847       25.92     7.46402   0.0360077
       67848       46.08     7.46459   0.0360116
       67849          50     7.46521   0.0360166
       67850          50     7.46584   0.0360215
       67851          50     7.46647   0.0360264
       67852       42.32     7.46698   0.0360295
       67853       46.08     7.46755   0.0360335
       67854       38.72     7.46801   0.0360359
       67855       38.72     7.46847   0.0360383
       67856          18     7.46863   0.0360381
       67857       23.12     7.46886   0.0360383
       67858       28.88     7.46917   0.0360392
       67859       46.08     7.46974   0.0360431
       67860          50     7.47037   0.0360481
       67861          50       7.471    0.036053
       67862          50     7.47162   0.0360579
       67863       38.72     7.47208   0.0360603
       67864       28.88      7.4724   0.0360612
       67865       38.72     7.47286   0.0360636
       67866       35.28     7.47327   0.0360654
       67867       35.28     7.47368   0.0360672
       67868       35.28     7.47409   0.0360689
       67869          32     7.47445   0.0360702
       67870       46.08     7.47502   0.0360742
       67871          50     7.47565   0.0360791
       67872          50     7.47627    0.036084
       67873       35.28     7.47668   0.0360858
       67874       20.48     7.47687   0.0360858
       67875       11.52     7.47693   0.0360853
       67876       11.52     7.47699   0.0360848
       67877       11.52     7.47705   0.0360843
       67878        5.12     7.47702   0.0360838
       67879        3.92     7.47696   0.0360833
       67880        0.08     7.47686   0.0360829
       67881        0.08     7.47675   0.0360826
       67882        0.08     7.47664   0.0360822
       67883        3.92     7.47659   0.0360817
       67884        5.12     7.47655   0.0360812
       67885        3.92      7.4765   0.0360807
       67886        5.12     7.47646   0.0360802
       67887           2     7.47638   0.0360798
       67888           2      7.4763   0.0360793
       67889           2     7.47622   0.0360789
       67890        1.28     7.47613   0.0360785
       67891        3.92     7.47608    0.036078
       67892           8     7.47609   0.0360774
       67893       15.68     7.47621   0.0360771
       67894       11.52     7.47627   0.0360766
       67895           8     7.47627   0.0360761
       67896       13.52     7.47636   0.0360757
       67897       13.52     7.47645   0.0360752
       67898        9.68     7.47648   0.0360747
       67899           8     7.47649   0.0360742
       67900           8      7.4765   0.0360737
       67901        3.92     7.47645   0.0360732
       67902           2     7.47637   0.0360727
       67903           8     7.47637   0.0360722
       67904           2     7.47629   0.0360718
       67905        1.28      7.4762   0.0360713
       67906        0.32      7.4761    0.036071
       67907        0.72       7.476   0.0360706
       67908        0.32     7.47589   0.0360702
       67909        0.08     7.47578   0.0360698
       67910           2      7.4757   0.0360694
       67911        0.32      7.4756    0.036069
       67912        1.28     7.47551   0.0360686
       67913        6.48     7.47549   0.0360681
       67914        9.68     7.47552   0.0360676
       67915       15.68     7.47564   0.0360672
       67916       13.52     7.47573   0.0360668
       67917       15.68     7.47585   0.0360665
       67918       11.52     7.47591    0.036066
       67919       11.52     7.47597   0.0360655
       67920       15.68     7.47609   0.0360652
       67921       20.48     7.47629   0.0360652
       67922       25.92     7.47656   0.0360657
       67923          32     7.47692   0.0360669
       67924        9.68     7.47695   0.0360664
       67925           8     7.47696   0.0360659
       67926        6.48     7.47694   0.0360654
       67927        3.92     7.47689   0.0360649
       67928        2.88     7.47682   0.0360644
       67929       15.68     7.47694   0.0360641
       67930       23.12     7.47717   0.0360643
       67931        6.48     7.47716   0.0360637
       67932           2     7.47708   0.0360633
       67933        2.88     7.47701   0.0360628
       67934        2.88     7.47694   0.0360624
       67935        0.32     7.47684    0.036062
       67936           0     7.47673   0.0360616
       67937        2.88     7.47666   0.0360612
       67938        6.48     7.47665   0.0360606
       67939        2.88     7.47658   0.0360602
       67940       13.52     7.47667   0.0360597
       67941       13.52     7.47676   0.0360593
       67942       13.52     7.47685   0.0360589
       67943       11.52     7.47691   0.0360584
       67944           8     7.47691   0.0360579
       67945           0      7.4768   0.0360575
       67946        2.88     7.47674   0.0360571
       67947        0.72     7.47664   0.0360567
       67948        1.28     7.47654   0.0360562
       67949        0.08     7.47644   0.0360559
       67950        0.08     7.47633   0.0360555
       67951        0.08     7.47622   0.0360552
       67952        0.08     7.47611   0.0360548
       67953        0.72     7.47601   0.0360544
       67954        1.28     7.47592    0.036054
       67955           0     7.47581   0.0360536
       67956           2     7.47573   0.0360532
       67957        0.08     7.47562   0.0360528
       67958        0.32     7.47551   0.0360524
       67959           2     7.47543    0.036052
       67960           8     7.47544   0.0360515
       67961        3.92     7.47539    0.036051
       67962        3.92     7.47534   0.0360505
       67963        2.88     7.47527     0.03605
       67964        6.48     7.47525   0.0360495
       67965       11.52     7.47531    0.036049
       67966       15.68     7.47543   0.0360487
       67967          18     7.47559   0.0360485
       67968        5.12     7.47555    0.036048
       67969        5.12     7.47552   0.0360474
       67970        2.88     7.47545    0.036047
       67971        3.92      7.4754   0.0360465
       67972        3.92     7.47535    0.036046
       67973           2     7.47527   0.0360456
       67974        0.32     7.47516   0.0360452
       67975        0.08     7.47505   0.0360448
       67976        0.08     7.47494   0.0360444
       67977        0.08     7.47484   0.0360441
       67978           2     7.47475   0.0360436
       67979        5.12     7.47472   0.0360431
       67980       11.52     7.47478   0.0360426
       67981        6.48     7.47477   0.0360421
       67982           8     7.47477   0.0360416
       67983        3.92     7.47472   0.0360411
       67984        2.88     7.47465   0.0360406
       67985        6.48     7.47464   0.0360401
       67986        2.88     7.47457   0.0360396
       67987           2     7.47449   0.0360392
       67988        1.28      7.4744   0.0360388
       67989           0     7.47429   0.0360384
       67990        1.28      7.4742    0.036038
       67991        3.92     7.47415   0.0360375
       67992        0.32     7.47404   0.0360371
       67993        2.88     7.47397   0.0360367
       67994        0.08     7.47386   0.0360363
       67995        2.88      7.4738   0.0360358
       67996        5.12     7.47376   0.0360353
       67997        5.12     7.47373   0.0360348
       67998        3.92     7.47368   0.0360343
       67999           2     7.47359   0.0360339
       68000        0.32     7.47349   0.0360335
       68001        1.28      7.4734   0.0360331
       68002           8     7.47341   0.0360326
       68003        9.68     7.47344    0.036032
       68004       11.52      7.4735   0.0360316
       68005           8     7.47351    0.036031
       68006       13.52     7.47359   0.0360306
       68007       13.52     7.47368   0.0360302
       68008       13.52     7.47377   0.0360298
       68009        9.68      7.4738   0.0360293
       68010        3.92     7.47375   0.0360288
       68011        6.48     7.47374   0.0360282
       68012        5.12      7.4737   0.0360277
       68013        0.08     7.47359   0.0360274
       68014           0     7.47348    0.036027
       68015        0.32     7.47338   0.0360266
       68016        0.08     7.47327   0.0360263
       68017        0.72     7.47317   0.0360259
       68018        1.28     7.47308   0.0360254
       68019        1.28     7.47299    0.036025
       68020        3.92     7.47294   0.0360245
       68021        3.92     7.47289    0.036024
       68022        2.88     7.47282   0.0360236
       68023           2     7.47274   0.0360231
       68024        2.88     7.47267   0.0360227
       68025        2.88      7.4726   0.0360222
       68026           0     7.47249   0.0360218
       68027           2     7.47241   0.0360214
       68028           2     7.47233    0.036021
       68029        0.72     7.47223   0.0360206
       68030        0.08     7.47212   0.0360202
       68031        0.72     7.47202   0.0360198
       68032        0.32     7.47192   0.0360194
       68033        1.28     7.47183    0.036019
       68034       13.52     7.47192   0.0360186
       68035        9.68     7.47195   0.0360181
       68036           8     7.47196   0.0360176
       68037        5.12     7.47192    0.036017
       68038        0.08     7.47181   0.0360167
       68039        5.12     7.47178   0.0360162
       68040        0.08     7.47167   0.0360158
       68041        2.88      7.4716   0.0360153
       68042        9.68     7.47164   0.0360148
       68043       11.52      7.4717   0.0360143
       68044       15.68     7.47182    0.036014
       68045          18     7.47197   0.0360138
       68046       13.52     7.47206   0.0360134
       68047       13.52     7.47215    0.036013
       68048       23.12     7.47238   0.0360132
       68049       13.52     7.47247   0.0360128
       68050       20.48     7.47266   0.0360127
       68051       28.88     7.47297   0.0360136
       68052       25.92     7.47324   0.0360141
       68053       28.88     7.47356   0.0360149
       68054        9.68     7.47359   0.0360144
       68055       20.48     7.47378   0.0360144
       68056       15.68      7.4739   0.0360141
       68057       23.12     7.47413   0.0360143
       68058       25.92      7.4744   0.0360148
       68059       28.88     7.47472   0.0360156
       68060       20.48     7.47491   0.0360156
       68061       23.12     7.47514   0.0360158
       68062       11.52      7.4752   0.0360153
       68063        2.88     7.47513   0.0360148
       68064        3.92     7.47508   0.0360143
       68065           2       7.475   0.0360139
       68066        0.08     7.47489   0.0360135
       68067           0     7.47478   0.0360132
       68068        3.92     7.47473   0.0360127
       68069       15.68     7.47485   0.0360124
       68070       11.52     7.47491   0.0360119
       68071       23.12     7.47514   0.0360121
       68072       11.52      7.4752   0.0360116
       68073       20.48     7.47539   0.0360116
       68074        9.68     7.47542   0.0360111
       68075        6.48     7.47541   0.0360105
       68076        0.32      7.4753   0.0360102
       68077        1.28     7.47521   0.0360098
       68078        6.48     7.47519   0.0360092
       68079        2.88     7.47513   0.0360088
       68080        0.72     7.47503   0.0360084
       68081        3.92     7.47498   0.0360079
       68082           2      7.4749   0.0360074
       68083        0.32     7.47479   0.0360071
       68084           0     7.47468   0.0360067
       68085        0.08     7.47457   0.0360063
       68086        0.08     7.47446    0.036006
       68087           2     7.47438   0.0360055
       68088        0.72     7.47428   0.0360051
       68089        1.28     7.47419   0.0360047
       68090        9.68     7.47423   0.0360042
       68091           8     7.47423   0.0360037
       68092        9.68     7.47427   0.0360032
       68093           2     7.47419   0.0360027
       68094        3.92     7.47413   0.0360022
       68095       13.52     7.47422   0.0360018
       68096           8     7.47423   0.0360013
       68097        9.68     7.47426   0.0360008
       68098       11.52     7.47432   0.0360003
       68099           8     7.47433   0.0359998
       68100        3.92     7.47428   0.0359993
       68101        5.12     7.47424   0.0359988
       68102       13.52     7.47433   0.0359983
       68103       13.52     7.47442   0.0359979
       68104           8     7.47443   0.0359974
       68105        6.48     7.47441   0.0359969
       68106        5.12     7.47438   0.0359964
       68107        6.48     7.47436   0.0359958
       68108        5.12     7.47433   0.0359953
       68109        0.08     7.47422    0.035995
       68110           2     7.47414   0.0359945
       68111           0     7.47403   0.0359942
       68112        0.08     7.47392   0.0359938
       68113        0.08     7.47381   0.0359934
       68114        1.28     7.47372    0.035993
       68115           0     7.47361   0.0359927
       68116        2.88     7.47355   0.0359922
       68117        5.12     7.47351   0.0359917
       68118        0.72     7.47341   0.0359913
       68119        0.72     7.47331   0.0359909
       68120        0.08      7.4732   0.0359905
       68121        0.72      7.4731   0.0359901
       68122        1.28     7.47301   0.0359897
       68123       11.52     7.47307   0.0359892
       68124       11.52     7.47313   0.0359888
       68125        5.12      7.4731   0.0359883
       68126           8     7.47311   0.0359877
       68127        5.12     7.47307   0.0359872
       68128        9.68      7.4731   0.0359867
       68129        6.48     7.47309   0.0359862
       68130        9.68     7.47312   0.0359857
       68131        5.12     7.47309   0.0359852
       68132        0.72     7.47299   0.0359848
       68133        0.72     7.47289   0.0359844
       68134        0.72     7.47279    0.035984
       68135           0     7.47268   0.0359836
       68136           2      7.4726   0.0359832
       68137        0.32     7.47249   0.0359828
       68138        2.88     7.47243   0.0359823
       68139           2     7.47235   0.0359819
       68140           2     7.47227   0.0359815
       68141       13.52     7.47236    0.035981
       68142        9.68     7.47239   0.0359805
       68143       11.52     7.47245   0.0359801
       68144        5.12     7.47241   0.0359795
       68145        3.92     7.47236   0.0359791
       68146        6.48     7.47235   0.0359785
       68147       15.68     7.47247   0.0359782
       68148       28.88     7.47278    0.035979
       68149       28.88     7.47309   0.0359799
       68150       35.28      7.4735   0.0359817
       68151       42.32     7.47401   0.0359848
       68152       42.32     7.47453   0.0359879
       68153       42.32     7.47504    0.035991
       68154       38.72     7.47549   0.0359934
       68155       25.92     7.47577   0.0359939
       68156       13.52     7.47585   0.0359934
       68157        5.12     7.47582   0.0359929
       68158           2     7.47574   0.0359925
       68159        0.72     7.47564   0.0359921
       68160        0.08     7.47553   0.0359917
       68161           0     7.47542   0.0359914
       68162        1.28     7.47533    0.035991
       68163        5.12      7.4753   0.0359905
       68164        3.92     7.47524     0.03599
       68165        0.08     7.47514   0.0359896
       68166        1.28     7.47505   0.0359892
       68167        0.32     7.47494   0.0359888
       68168        0.32     7.47484   0.0359884
       68169        0.32     7.47473   0.0359881
       68170        0.32     7.47463   0.0359877
       68171           0     7.47452   0.0359873
       68172        0.08     7.47441    0.035987
       68173        1.28     7.47432   0.0359865
       68174           2     7.47424   0.0359861
       68175        5.12      7.4742   0.0359856
       68176           8     7.47421   0.0359851
       68177        9.68     7.47424   0.0359846
       68178       11.52      7.4743   0.0359841
       68179       15.68     7.47442   0.0359838
       68180       20.48     7.47461   0.0359837
       68181       15.68     7.47473   0.0359834
       68182        5.12      7.4747   0.0359829
       68183           8     7.47471   0.0359824
       68184        3.92     7.47465   0.0359819
       68185           8     7.47466   0.0359813
       68186        6.48     7.47465   0.0359808
       68187       11.52     7.47471   0.0359803
       68188        9.68     7.47474   0.0359798
       68189        0.72     7.47464   0.0359794
       68190        0.32     7.47453   0.0359791
       68191        0.72     7.47444   0.0359787
       68192        0.08     7.47433   0.0359783
       68193        0.72     7.47423   0.0359779
       68194        0.08     7.47412   0.0359776
       68195           2     7.47404   0.0359771
       68196           8     7.47405   0.0359766
       68197       13.52     7.47414   0.0359762
       68198        1.28     7.47404   0.0359758
       68199        6.48     7.47403   0.0359752
       68200           2     7.47395   0.0359748
       68201        1.28     7.47386   0.0359744
       68202        5.12     7.47382   0.0359739
       68203        2.88     7.47376   0.0359734
       68204        0.72     7.47366    0.035973
       68205        1.28     7.47357   0.0359726
       68206        1.28     7.47348   0.0359722
       68207        0.32     7.47337   0.0359718
       68208        0.08     7.47326   0.0359715
       68209           0     7.47315   0.0359711
       68210           0     7.47304   0.0359707
       68211           2     7.47296   0.0359703
       68212        2.88      7.4729   0.0359698
       68213        5.12     7.47286   0.0359693
       68214           2     7.47278   0.0359689
       68215           2      7.4727   0.0359684
       68216        3.92     7.47265    0.035968
       68217        2.88     7.47258   0.0359675
       68218           2      7.4725   0.0359671
       68219        0.08     7.47239   0.0359667
       68220        0.32     7.47229   0.0359663
       68221           0     7.47218    0.035966
       68222           0     7.47207   0.0359656
       68223        0.32     7.47196   0.0359652
       68224        0.32     7.47186   0.0359648
       68225        3.92     7.47181   0.0359644
       68226        3.92     7.47176   0.0359639
       68227        1.28     7.47166   0.0359635
       68228        5.12     7.47163   0.0359629
       68229        3.92     7.47158   0.0359625
       68230        2.88     7.47151    0.035962
       68231           0      7.4714   0.0359616
       68232        0.72      7.4713   0.0359612
       68233           0     7.47119   0.0359609
       68234           2     7.47111   0.0359604
       68235        0.08       7.471   0.0359601
       68236        0.72     7.47091   0.0359597
       68237        3.92     7.47085   0.0359592
       68238        3.92      7.4708   0.0359587
       68239        5.12     7.47077   0.0359582
       68240        2.88      7.4707   0.0359577
       68241        5.12     7.47067   0.0359572
       68242           2     7.47059   0.0359568
       68243           0     7.47048   0.0359564
       68244        2.88     7.47041    0.035956
       68245        0.32      7.4703   0.0359556
       68246           2     7.47022   0.0359551
       68247           2     7.47014   0.0359547
       68248        0.08     7.47004   0.0359543
       68249        0.08     7.46993    0.035954
       68250        0.72     7.46983   0.0359536
       68251        2.88     7.46976   0.0359531
       68252           2     7.46968   0.0359527
       68253        2.88     7.46961   0.0359522
       68254        1.28     7.46952   0.0359518
       68255        0.72     7.46942   0.0359514
       68256        2.88     7.46936    0.035951
       68257        6.48     7.46934   0.0359504
       68258        6.48     7.46933   0.0359499
       68259           8     7.46934   0.0359494
       68260       11.52     7.46939   0.0359489
       68261       15.68     7.46951   0.0359486
       68262       15.68     7.46964   0.0359483
       68263        6.48     7.46962   0.0359477
       68264       11.52     7.46968   0.0359473
       68265       15.68      7.4698   0.0359469
       68266          18     7.46995   0.0359467
       68267       23.12     7.47018   0.0359469
       68268       15.68      7.4703   0.0359466
       68269       28.88     7.47062   0.0359475
       68270       20.48     7.47081   0.0359474
       68271       28.88     7.47112   0.0359483
       68272          32     7.47148   0.0359495
       68273       38.72     7.47194   0.0359519
       68274       25.92     7.47221   0.0359524
       68275       25.92     7.47248   0.0359529
       68276       25.92     7.47275   0.0359534
       68277       15.68     7.47287   0.0359531
       68278        9.68      7.4729   0.0359526
       68279        9.68     7.47293    0.035952
       68280        3.92     7.47288   0.0359516
       68281        1.28     7.47279   0.0359511
       68282        0.72     7.47269   0.0359508
       68283        0.72     7.47259   0.0359504
       68284        1.28      7.4725     0.03595
       68285        2.88     7.47244   0.0359495
       68286           8     7.47244    0.035949
       68287           8     7.47245   0.0359484
       68288        9.68     7.47248   0.0359479
       68289           2      7.4724   0.0359475
       68290           2     7.47232   0.0359471
       68291           2     7.47224   0.0359466
       68292        0.72     7.47214   0.0359462
       68293        0.32     7.47204   0.0359459
       68294        0.08     7.47193   0.0359455
