#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         748         0.2   0.0802674    0.011807
         749        0.32   0.0805874   0.0117956
         750        0.36     0.08096   0.0117858
         751         0.4   0.0813848   0.0117777
         752         0.4   0.0818085   0.0117697
         753        0.28   0.0820717    0.011757
         754         0.2   0.0822281   0.0117424
         755       -0.08   0.0820132   0.0117289
         756       -0.24   0.0815873   0.0117211
         757       -0.32   0.0810568   0.0117176
         758        -0.4   0.0804222   0.0117193
         759       -0.24        0.08   0.0117115
         760        0.08        0.08   0.0116961
         761       -0.08   0.0797898   0.0116826
         762        0.08     0.07979   0.0116672
         763        0.32   0.0801048   0.0116562
         764        0.32   0.0804188   0.0116452
         765        0.44   0.0808889   0.0116394
         766        0.28   0.0811488   0.0116271
         767        0.48   0.0816688   0.0116236
         768        0.16   0.0817708   0.0116089
         769        0.24   0.0819766   0.0115956
         770         0.4   0.0823896   0.0115879
         771        0.24    0.082594   0.0115747
         772        0.32   0.0829016   0.0115638
         773        0.28   0.0831565   0.0115517
         774        0.24   0.0833592   0.0115385
         775         0.2   0.0835097   0.0115246
         776        0.24   0.0837113   0.0115115
         777        0.32   0.0840154   0.0115007
         778        0.16   0.0841131   0.0114863
         779        0.32   0.0844159   0.0114756
         780        0.24   0.0846154   0.0114626
         781        0.12   0.0846607    0.011448
         782        0.08   0.0846547   0.0114334
         783           0   0.0845466   0.0114193
         784        0.08   0.0845408   0.0114047
         785       -0.08   0.0843312   0.0113921
         786           0   0.0842239   0.0113781
         787           0   0.0841169   0.0113642
         788        0.24   0.0843147   0.0113515
         789        0.12   0.0843599   0.0113372
         790        0.12   0.0844051   0.0113229
         791       -0.08   0.0841972   0.0113105
         792       -0.08   0.0839899   0.0112981
         793        -0.2   0.0836318   0.0112896
         794       -0.32   0.0831234   0.0112868
         795       -0.16   0.0828176   0.0112767
         796       -0.04   0.0826633   0.0112636
         797           0   0.0825596     0.01125
         798        0.32   0.0828571   0.0112398
         799        0.48   0.0833542   0.0112367
         800        0.64     0.08405   0.0112442
         801        0.52   0.0845943   0.0112433
         802        0.48   0.0850873   0.0112401
         803        0.68   0.0858281   0.0112505
         804        0.28   0.0860697   0.0112391
         805         0.2   0.0862112    0.011226
         806        0.24    0.086402   0.0112137
         807           0   0.0862949   0.0112003
         808        0.12   0.0863366   0.0111866
         809       -0.08    0.086131   0.0111746
         810       -0.04   0.0859753   0.0111619
         811           0   0.0858693   0.0111486
         812        0.04   0.0858128   0.0111351
         813       -0.08   0.0856089   0.0111232
         814       -0.04   0.0854545   0.0111106
         815       -0.28   0.0850061    0.011106
         816       -0.52   0.0842647   0.0111172
         817       -0.24   0.0838678   0.0111106
         818       -0.28    0.083423    0.011106
         819       -0.32   0.0829304   0.0111033
         820        -0.4   0.0823415   0.0111054
         821       -0.36   0.0818027   0.0111049
         822       -0.32   0.0813139   0.0111022
         823        -0.4    0.080729   0.0111041
         824       -0.32   0.0802427   0.0111012
         825       -0.28   0.0798061   0.0110964
         826       -0.36   0.0792736   0.0110957
         827       -0.24   0.0788875    0.011089
         828        -0.2   0.0785507   0.0110807
         829        -0.2   0.0782147   0.0110724
         830           0   0.0781205   0.0110595
         831        0.16    0.078219   0.0110466
         832        0.12   0.0782692   0.0110335
         833        0.16   0.0783673   0.0110207
         834        0.12   0.0784173   0.0110076
         835       -0.04   0.0782754   0.0109953
         836           0   0.0781818   0.0109825
         837        0.04   0.0781362   0.0109695
         838       -0.04   0.0779952   0.0109573
         839       -0.24   0.0776162   0.0109508
         840        -0.4   0.0770476   0.0109525
         841       -0.28   0.0766231   0.0109477
         842       -0.24    0.076247   0.0109412
         843       -0.16   0.0759668   0.0109318
         844        -0.2   0.0756398   0.0109237
         845       -0.16   0.0753609   0.0109144
         846       -0.32   0.0748936   0.0109115
         847       -0.28   0.0744746   0.0109066
         848       -0.28   0.0740566   0.0109018
         849       -0.12    0.073828   0.0108913
         850       -0.12      0.0736   0.0108809
         851       -0.24   0.0732315   0.0108743
         852        -0.4   0.0726761   0.0108758
         853       -0.16   0.0724033   0.0108664
         854       -0.28   0.0719906   0.0108615
         855        -0.4   0.0714386   0.0108629
         856        -0.2   0.0711215   0.0108548
         857       -0.24   0.0707585   0.0108482
         858       -0.36   0.0702564   0.0108472
         859       -0.04   0.0701281   0.0108353
         860       -0.28   0.0697209   0.0108303
         861       -0.56   0.0689895   0.0108424
         862       -0.44   0.0683991   0.0108459
         863       -0.48   0.0677636   0.0108519
         864       -0.24   0.0674074   0.0108452
         865           0   0.0673295    0.010833
         866        0.04   0.0672979   0.0108205
         867         0.2    0.067451   0.0108091
         868       -0.08   0.0672811    0.010798
         869       -0.08   0.0671116   0.0107869
         870       -0.04   0.0669885   0.0107752
         871         0.2   0.0671412   0.0107639
         872        0.12   0.0672018   0.0107517
         873       -0.04    0.067079   0.0107401
         874           0   0.0670023   0.0107281
         875        0.08   0.0670171   0.0107159
         876       -0.08   0.0668493   0.0107049
         877       -0.16   0.0665906   0.0106959
         878       -0.24   0.0662415   0.0106894
         879           0   0.0661661   0.0106775
         880        0.08   0.0661818   0.0106654
         881           0   0.0661067   0.0106535
         882           0   0.0660317   0.0106417
         883       -0.16   0.0657758   0.0106327
         884       -0.12   0.0655656   0.0106228
         885           0   0.0654915    0.010611
         886        0.12    0.065553   0.0105992
         887       -0.04    0.065434    0.010588
         888        0.04   0.0654054   0.0105761
         889         0.2   0.0655568   0.0105653
         890       -0.04   0.0654382   0.0105541
         891        0.12   0.0654994   0.0105424
         892        0.08   0.0655157   0.0105306
         893        0.04   0.0654871   0.0105188
         894           0   0.0654139   0.0105073
         895           0   0.0653408   0.0104958
         896        0.04   0.0653125   0.0104842
         897        0.24   0.0655072   0.0104743
         898        0.32   0.0657906   0.0104664
         899           0   0.0657175   0.0104551
         900        -0.2   0.0654222   0.0104476
         901       -0.32   0.0649945   0.0104448
         902       -0.36   0.0645233   0.0104438
         903        -0.4   0.0640089   0.0104449
         904        -0.2   0.0637168   0.0104374
         905       -0.28    0.063337   0.0104328
         906       -0.28   0.0629581   0.0104282
         907       -0.08   0.0628004   0.0104179
         908        0.04   0.0627753   0.0104064
         909        0.12   0.0628383   0.0103952
         910        0.16   0.0629451   0.0103843
         911        0.48   0.0634029    0.010383
         912        0.48   0.0638596   0.0103816
         913        0.52   0.0643593   0.0103823
         914        0.48    0.064814   0.0103809
         915        0.56   0.0653552   0.0103836
         916        0.56   0.0658952   0.0103863
         917        0.76   0.0666521   0.0104025
         918         0.6   0.0672331   0.0104074
         919        0.56   0.0677693   0.0104099
