#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         785        0.04    0.391541   0.0107349
         786       -0.08    0.390941    0.010738
         787       -0.04    0.390394   0.0107383
         788       -0.04    0.389848   0.0107386
         789        0.08    0.389455   0.0107321
         790        0.08    0.389063   0.0107257
         791        0.08    0.388673   0.0107192
         792        0.12    0.388333   0.0107111
         793        0.08    0.387945   0.0107046
         794        0.08    0.387557   0.0106982
         795       -0.08    0.386969   0.0107009
         796           0    0.386482   0.0106985
         797        0.12    0.386148   0.0106903
         798        0.04    0.385714   0.0106857
         799        0.04    0.385282    0.010681
         800        0.08      0.3849   0.0106745
         801        0.16    0.384619   0.0106649
         802         0.2    0.384389   0.0106541
         803        0.12     0.38406   0.0106459
         804        0.12    0.383731   0.0106377
         805        0.08    0.383354   0.0106312
         806        0.08    0.382978   0.0106246
         807        0.08    0.382602   0.0106181
         808         0.2    0.382376   0.0106074
         809        0.16    0.382101   0.0105978
         810        0.16    0.381827   0.0105883
         811         0.2    0.381603   0.0105776
         812        0.24    0.381429    0.010566
         813        0.12    0.381107   0.0105579
         814        0.24    0.380934   0.0105464
         815        0.32    0.380859   0.0105337
         816        0.24    0.380686   0.0105222
         817        0.12    0.380367   0.0105141
         818         0.2    0.380147   0.0105036
         819        0.32    0.380073    0.010491
         820        0.32        0.38   0.0104785
         821        0.28    0.379878   0.0104664
         822        0.32    0.379805    0.010454
         823        0.32    0.379733   0.0104415
         824        0.36    0.379709   0.0104289
         825         0.4    0.379733   0.0104163
         826        0.36    0.379709   0.0104037
         827        0.36    0.379686   0.0103911
         828         0.4     0.37971   0.0103786
         829        0.36    0.379686   0.0103661
         830        0.32    0.379614   0.0103539
         831        0.32    0.379543   0.0103417
         832         0.4    0.379567   0.0103293
         833        0.48    0.379688   0.0103176
         834        0.44     0.37976   0.0103054
         835        0.48     0.37988   0.0102938
         836        0.44    0.379952   0.0102817
         837        0.48    0.380072   0.0102701
         838        0.64    0.380382   0.0102626
         839        0.76    0.380834   0.0102603
         840        0.84    0.381381   0.0102627
         841        0.84    0.381926   0.0102649
         842        0.92    0.382565   0.0102726
         843        0.88    0.383155   0.0102774
         844         0.8    0.383649    0.010277
         845        0.76    0.384095   0.0102745
         846        0.76    0.384539    0.010272
         847         0.8     0.38503   0.0102716
         848         0.8    0.385519   0.0102711
         849         0.8    0.386007   0.0102706
         850        0.64    0.386306   0.0102629
         851         0.6    0.386557   0.0102539
         852        0.64    0.386854   0.0102461
         853        0.72    0.387245   0.0102416
         854        0.72    0.387635    0.010237
         855        0.72    0.388023   0.0102324
         856        0.76    0.388458   0.0102297
         857         0.8    0.388938    0.010229
         858         0.8    0.389417   0.0102283
         859        0.84    0.389942   0.0102298
         860        0.88    0.390512   0.0102338
         861        0.92    0.391127   0.0102404
         862        0.88    0.391694   0.0102442
         863        0.88     0.39226   0.0102479
         864        0.96    0.392917   0.0102571
         865        0.96    0.393572   0.0102662
         866           1    0.394273   0.0102782
         867           1    0.394971     0.01029
         868           1    0.395668   0.0103018
         869           1    0.396364   0.0103134
         870           1    0.397057   0.0103248
         871        0.96    0.397704   0.0103332
         872        0.92    0.398303   0.0103387
         873        0.96    0.398946   0.0103468
         874        0.96    0.399588   0.0103549
         875        0.96    0.400229   0.0103628
         876           1    0.400913   0.0103736
         877        0.92    0.401505   0.0103786
         878        0.84    0.402005   0.0103788
         879        0.84    0.402503    0.010379
         880        0.96    0.403136   0.0103865
         881           1    0.403814   0.0103968
         882           1     0.40449   0.0104069
         883           1    0.405164    0.010417
         884           1    0.405837   0.0104269
         885           1    0.406508   0.0104367
         886           1    0.407178   0.0104464
         887           1    0.407847    0.010456
         888           1    0.408514   0.0104655
         889           1    0.409179   0.0104748
         890           1    0.409843   0.0104841
         891           1    0.410505   0.0104932
         892           1    0.411166   0.0105022
         893           1    0.411825   0.0105111
         894           1    0.412483     0.01052
         895           1     0.41314   0.0105287
         896           1    0.413795   0.0105373
         897           1    0.414448   0.0105458
         898        0.92    0.415011    0.010549
         899        0.92    0.415573   0.0105523
         900        0.96    0.416178   0.0105579
         901        0.92    0.416737   0.0105609
         902           1    0.417384    0.010569
         903           1    0.418029    0.010577
         904           1    0.418673   0.0105848
         905           1    0.419315   0.0105926
         906           1    0.419956   0.0106003
         907           1    0.420595   0.0106079
         908           1    0.421233   0.0106154
         909           1     0.42187   0.0106228
         910           1    0.422505   0.0106301
         911           1    0.423139   0.0106373
         912         0.8    0.423553   0.0106337
         913         0.8    0.423965     0.01063
         914        0.76    0.424333   0.0106247
         915         0.8    0.424743   0.0106211
         916        0.76    0.425109   0.0106158
         917         0.8    0.425518   0.0106121
         918        0.76    0.425882   0.0106067
         919        0.76    0.426246   0.0106014
