#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         744         0.4   0.0616667   0.0123008
         745        0.36   0.0620671   0.0122908
         746        0.44   0.0625737   0.0122847
         747        0.16   0.0627041    0.012269
         748         0.2   0.0628877   0.0122539
         749        0.12    0.062964   0.0122378
         750       -0.08   0.0627733    0.012223
         751       -0.12     0.06253   0.0122091
         752       -0.04   0.0623936   0.0121937
         753           0   0.0623108   0.0121777
         754        0.12   0.0623873   0.0121618
         755        0.08   0.0624106   0.0121457
         756        0.08   0.0624339   0.0121297
         757        0.08   0.0624571   0.0121137
         758        0.04   0.0624274   0.0120978
         759       -0.04   0.0622925   0.0120826
         760       -0.08   0.0621053   0.0120681
         761        0.08   0.0621288   0.0120523
         762        0.16   0.0622572   0.0120372
         763        0.24   0.0624902   0.0120236
         764         0.4   0.0629319    0.012016
         765         0.4   0.0633725   0.0120084
         766        0.44   0.0638642   0.0120028
         767         0.4   0.0643025   0.0119951
         768        0.16   0.0644271   0.0119801
         769           0   0.0643433   0.0119649
         770        0.04   0.0643117   0.0119494
         771       -0.04   0.0641764   0.0119346
         772           0   0.0640933   0.0119195
         773        0.08   0.0641138   0.0119041
         774        0.04   0.0640827   0.0118887
         775           0       0.064   0.0118737
         776       -0.04    0.063866   0.0118591
         777        0.08   0.0638867   0.0118439
         778       -0.04   0.0637532   0.0118294
         779       -0.16    0.063466   0.0118177
         780       -0.12   0.0632308   0.0118049
         781       -0.12   0.0629962   0.0117921
         782        0.12   0.0630691   0.0117773
         783       -0.08   0.0628863   0.0117636
         784       -0.04   0.0627551   0.0117494
         785           0   0.0626752   0.0117347
         786       -0.16   0.0623919   0.0117232
         787       -0.12   0.0621601   0.0117105
         788       -0.04   0.0620305   0.0116964
         789        0.04   0.0620025   0.0116816
         790        0.04   0.0619747   0.0116669
         791        0.12    0.062048   0.0116523
         792        0.04   0.0620202   0.0116377
         793       -0.04   0.0618916   0.0116237
         794       -0.08   0.0617128   0.0116104
         795       -0.16    0.061434   0.0115992
         796        0.08   0.0614573   0.0115846
         797        0.08   0.0614806   0.0115701
         798        0.04   0.0614536   0.0115556
         799           0   0.0613767   0.0115414
         800        0.04     0.06135    0.011527
         801           0   0.0612734   0.0115129
         802           0    0.061197   0.0114988
         803        0.04   0.0611706   0.0114845
         804        0.16   0.0612935   0.0114709
         805        0.12   0.0613665   0.0114569
         806        0.16   0.0614888   0.0114433
         807        0.36   0.0618587   0.0114351
         808        0.32   0.0621782   0.0114254
         809        0.16   0.0622991   0.0114119
         810        0.04   0.0622716   0.0113979
         811        0.12   0.0623428    0.011384
         812       -0.08   0.0621675   0.0113714
         813       -0.24   0.0617958   0.0113635
         814        -0.2   0.0614742   0.0113541
         815       -0.08   0.0613006   0.0113414
         816       -0.12   0.0610784   0.0113297
         817       -0.24   0.0607099   0.0113218
         818       -0.24   0.0603423    0.011314
         819       -0.12   0.0601221   0.0113023
         820       -0.08   0.0599512   0.0112898
         821       -0.12    0.059732   0.0112782
         822       -0.08    0.059562   0.0112657
         823       -0.08   0.0593925   0.0112533
         824       -0.08   0.0592233    0.011241
         825           0   0.0591515   0.0112276
         826       -0.12   0.0589346   0.0112161
         827       -0.24   0.0585732   0.0112083
         828       -0.16   0.0583092   0.0111979
         829        0.04   0.0582871   0.0111844
         830        0.28   0.0585542   0.0111741
         831        0.44   0.0590132   0.0111701
         832        0.56   0.0596154   0.0111729
         833         0.6   0.0602641   0.0111783
         834        0.52   0.0608153   0.0111785
         835         0.6   0.0614611   0.0111837
         836        0.76   0.0622967   0.0112015
         837         0.8    0.063178   0.0112227
         838        0.92   0.0642005   0.0112558
         839        0.92   0.0652205   0.0112885
         840        0.84   0.0661429   0.0113127
         841        0.88   0.0671106   0.0113406
         842        0.92   0.0681235   0.0113723
         843        0.96   0.0691815   0.0114079
         844        0.96    0.070237   0.0114431
         845        0.92   0.0712426   0.0114737
         846        0.76   0.0720567   0.0114889
         847        0.68   0.0727745   0.0114978
         848        0.64   0.0734434   0.0115037
         849         0.6   0.0740636   0.0115068
         850        0.56   0.0746353   0.0115075
         851        0.44   0.0750646    0.011502
         852        0.36   0.0753991   0.0114933
         853        0.32   0.0756858   0.0114834
         854        0.56   0.0762529    0.011484
         855        0.68   0.0769591   0.0114922
         856        0.68   0.0776636   0.0115004
         857         0.8   0.0785064   0.0115178
         858        0.72   0.0792541   0.0115286
         859        0.92   0.0802328   0.0115567
         860        0.92   0.0812093   0.0115844
         861        0.96     0.08223   0.0116158
         862        0.96   0.0832483   0.0116469
         863        0.96   0.0842642   0.0116776
         864        0.96   0.0852778    0.011708
         865        0.92   0.0862428   0.0117342
         866        0.92   0.0872055   0.0117601
         867        0.76   0.0879815   0.0117721
         868        0.84   0.0888479   0.0117904
         869         0.8   0.0896663   0.0118051
         870        0.88   0.0905747   0.0118265
         871        0.88   0.0914811   0.0118476
         872        0.64   0.0921101   0.0118507
         873        0.68   0.0927835   0.0118562
         874        0.68   0.0934554   0.0118617
         875        0.76   0.0942171   0.0118726
         876        0.72   0.0949315   0.0118805
         877        0.68   0.0955986   0.0118856
         878        0.72   0.0963098   0.0118934
         879        0.68   0.0969738   0.0118984
         880         0.8   0.0977727   0.0119116
         881         0.8   0.0985698   0.0119247
         882        0.68    0.099229   0.0119294
         883        0.52   0.0997055   0.0119254
         884        0.24   0.0998643    0.011913
         885         0.2   0.0999774   0.0119001
         886        0.32    0.100226   0.0118892
         887        0.24    0.100383   0.0118769
         888        0.32    0.100631   0.0118661
         889         0.2    0.100742   0.0118533
         890        0.36    0.101034   0.0118435
         891        0.32    0.101279   0.0118328
         892         0.2     0.10139     0.01182
         893         0.2    0.101501   0.0118073
         894        0.08    0.101477   0.0117941
         895       -0.12    0.101229   0.0117835
         896       -0.08    0.101027   0.0117721
         897       -0.08    0.100825   0.0117607
         898       -0.04    0.100668   0.0117487
         899       -0.24    0.100289   0.0117417
         900       -0.08    0.100089   0.0117304
         901       -0.12   0.0998446   0.0117199
         902       -0.12   0.0996009   0.0117095
         903       -0.04   0.0994463   0.0116975
         904        0.04   0.0993805   0.0116847
         905        0.12   0.0994033   0.0116719
         906         0.2   0.0995143   0.0116595
         907        0.24   0.0996692   0.0116477
         908        0.36   0.0999559   0.0116384
         909        0.36    0.100242   0.0116291
         910        0.24    0.100396   0.0116173
         911        0.16    0.100461   0.0116048
         912       -0.04    0.100307   0.0115931
         913        0.08    0.100285   0.0115804
         914        0.08    0.100263   0.0115677
         915        0.12    0.100284   0.0115551
         916         0.2    0.100393    0.011543
         917        0.04    0.100327   0.0115306
         918        0.12    0.100349   0.0115181
         919        0.08    0.100326   0.0115056
