#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       67572        -0.2   0.0301196 0.000919002
       67573       -0.08   0.0301179  0.00091899
       67574       -0.32   0.0301128 0.000918991
       67575       -0.04   0.0301117 0.000918978
       67576        0.04   0.0301119 0.000918964
       67577        0.08   0.0301126 0.000918951
       67578        0.08   0.0301134 0.000918938
       67579        0.04   0.0301135 0.000918924
       67580        0.04   0.0301136 0.000918911
       67581        0.04   0.0301138 0.000918897
       67582       -0.28   0.0301092 0.000918895
       67583       -0.28   0.0301046 0.000918893
       67584       -0.24   0.0301006 0.000918888
       67585       -0.16   0.0300978 0.000918879
       67586       -0.16    0.030095 0.000918869
       67587       -0.32   0.0300898  0.00091887
       67588       -0.04   0.0300888 0.000918857
       67589       -0.08   0.0300871 0.000918845
       67590        0.08   0.0300879 0.000918832
       67591        0.24    0.030091 0.000918823
       67592        0.24   0.0300941 0.000918815
       67593        0.32   0.0300984 0.000918812
       67594       -0.04   0.0300973 0.000918799
       67595       -0.04   0.0300963 0.000918786
       67596        0.16   0.0300982 0.000918774
       67597         0.2   0.0301007 0.000918764
       67598       -0.08   0.0300991 0.000918752
       67599        0.12   0.0301004 0.000918739
       67600       -0.36   0.0300947 0.000918744
       67601       -0.48   0.0300871 0.000918761
       67602       -0.32    0.030082 0.000918762
       67603       -0.32   0.0300768 0.000918763
       67604       -0.24   0.0300728 0.000918758
       67605        -0.2   0.0300694 0.000918751
       67606       -0.04   0.0300683 0.000918738
       67607        0.12   0.0300697 0.000918725
       67608         0.4   0.0300751 0.000918728
       67609        0.12   0.0300765 0.000918715
       67610       -0.16   0.0300737 0.000918706
       67611        0.08   0.0300744 0.000918693
       67612           0    0.030074 0.000918679
       67613       -0.04   0.0300729 0.000918666
       67614       -0.24   0.0300689 0.000918661
       67615       -0.12   0.0300667  0.00091865
       67616       -0.16   0.0300639 0.000918641
       67617        0.04    0.030064 0.000918627
       67618           0   0.0300636 0.000918614
       67619        0.44   0.0300697  0.00091862
       67620        0.36   0.0300745  0.00091862
       67621        0.16   0.0300765 0.000918608
       67622       -0.16   0.0300736 0.000918599
       67623       -0.04   0.0300726 0.000918586
       67624         0.2   0.0300751 0.000918576
       67625        0.36     0.03008 0.000918575
       67626         0.2   0.0300825 0.000918565
       67627        0.52   0.0300898  0.00091858
       67628        0.32    0.030094 0.000918576
       67629        0.28   0.0300977  0.00091857
       67630        0.28   0.0301014 0.000918564
       67631        0.12   0.0301028 0.000918551
       67632       -0.24   0.0300988 0.000918547
       67633        -0.2   0.0300954 0.000918539
       67634       -0.04   0.0300943 0.000918526
       67635       -0.44   0.0300874 0.000918539
       67636       -0.32   0.0300822  0.00091854
       67637       -0.44   0.0300753 0.000918553
       67638        -0.4   0.0300689 0.000918561
       67639       -0.24   0.0300649 0.000918556
       67640       -0.16   0.0300621 0.000918547
       67641       -0.28   0.0300575 0.000918545
       67642       -0.28   0.0300529 0.000918543
       67643       -0.32   0.0300478 0.000918544
       67644       -0.12   0.0300455 0.000918533
       67645        -0.2   0.0300421 0.000918526
       67646       -0.24   0.0300381 0.000918521
       67647       -0.44   0.0300312 0.000918533
       67648       -0.12    0.030029 0.000918522
       67649        0.08   0.0300297 0.000918509
       67650         0.2   0.0300322 0.000918499
       67651           0   0.0300318 0.000918486
       67652       -0.04   0.0300307 0.000918473
       67653       -0.12   0.0300285 0.000918462
       67654        0.04   0.0300287 0.000918448
       67655           0   0.0300282 0.000918435
       67656        0.08    0.030029 0.000918421
       67657        0.08   0.0300297 0.000918408
       67658       -0.28   0.0300251 0.000918406
       67659       -0.16   0.0300223 0.000918397
       67660           0   0.0300219 0.000918383
       67661        0.08   0.0300226  0.00091837
       67662         0.2   0.0300251  0.00091836
       67663        0.16    0.030027 0.000918348
       67664        0.04   0.0300272 0.000918335
       67665           0   0.0300267 0.000918321
       67666        0.16   0.0300287  0.00091831
       67667       -0.04   0.0300276 0.000918297
       67668        0.16   0.0300296 0.000918285
       67669       -0.12   0.0300273 0.000918274
       67670       -0.12   0.0300251 0.000918263
       67671           0   0.0300247  0.00091825
       67672        0.08   0.0300254 0.000918237
       67673        0.04   0.0300256 0.000918223
       67674       -0.28    0.030021 0.000918221
       67675       -0.12   0.0300188  0.00091821
       67676        0.12   0.0300201 0.000918197
       67677        0.04   0.0300202 0.000918184
       67678       -0.08   0.0300186 0.000918172
       67679        0.04   0.0300188 0.000918158
       67680       -0.08   0.0300171 0.000918146
       67681        0.24   0.0300202 0.000918138
       67682       -0.04   0.0300192 0.000918125
       67683        -0.2   0.0300158 0.000918117
       67684       -0.16    0.030013 0.000918108
       67685       -0.04    0.030012 0.000918095
       67686       -0.08   0.0300103 0.000918083
       67687        0.24   0.0300134 0.000918075
       67688         0.2    0.030016 0.000918065
       67689        0.12   0.0300173 0.000918052
       67690       -0.16   0.0300145 0.000918043
       67691           0    0.030014 0.000918029
       67692       -0.16   0.0300112  0.00091802
       67693       -0.12    0.030009 0.000918009
       67694       -0.24    0.030005 0.000918004
       67695       -0.32   0.0299999 0.000918005
       67696       -0.32   0.0299947 0.000918006
       67697       -0.08   0.0299931 0.000917994
       67698       -0.16   0.0299903 0.000917985
       67699       -0.04   0.0299892 0.000917972
       67700        0.24   0.0299923 0.000917963
       67701       -0.12   0.0299901 0.000917953
       67702        -0.2   0.0299867 0.000917945
       67703       -0.16   0.0299839 0.000917936
       67704         0.2   0.0299864 0.000917926
       67705        0.16   0.0299883 0.000917914
       67706       -0.04   0.0299873 0.000917901
       67707           0   0.0299869 0.000917888
       67708        0.04    0.029987 0.000917874
       67709           0   0.0299866 0.000917861
       67710        0.04   0.0299867 0.000917847
       67711       -0.24   0.0299827 0.000917843
       67712       -0.76   0.0299711 0.000917903
       67713       -0.72     0.02996 0.000917956
       67714       -0.56   0.0299513 0.000917984
       67715       -0.16   0.0299485 0.000917975
       67716       -0.28   0.0299439 0.000917973
       67717        0.16   0.0299458 0.000917961
       67718        0.12   0.0299471 0.000917949
       67719           0   0.0299467 0.000917935
       67720           0   0.0299462 0.000917922
       67721        0.32   0.0299505 0.000917918
       67722        0.12   0.0299519 0.000917906
       67723           0   0.0299514 0.000917892
       67724       -0.28   0.0299468  0.00091789
       67725       -0.08   0.0299452 0.000917878
       67726        0.16   0.0299471 0.000917866
       67727         0.2   0.0299497 0.000917856
       67728           0   0.0299492 0.000917843
       67729        0.04   0.0299494 0.000917829
       67730           0   0.0299489 0.000917816
       67731           0   0.0299485 0.000917802
       67732         0.2    0.029951 0.000917792
       67733        0.08   0.0299517 0.000917779
       67734        0.32    0.029956 0.000917775
       67735         0.2   0.0299585 0.000917765
       67736        0.24   0.0299616 0.000917757
       67737        0.44   0.0299677 0.000917763
       67738         0.2   0.0299702 0.000917753
       67739        0.36   0.0299751 0.000917753
       67740        0.24   0.0299782 0.000917744
       67741         0.2   0.0299807 0.000917734
       67742         0.2   0.0299832 0.000917724
       67743       -0.08   0.0299815 0.000917712
       67744        0.08   0.0299823 0.000917699
       67745        0.16   0.0299842 0.000917687
       67746        0.24   0.0299873 0.000917679
       67747        0.16   0.0299892 0.000917667
       67748        0.28   0.0299929 0.000917661
       67749        0.24    0.029996 0.000917653
       67750        -0.2   0.0299926 0.000917646
       67751       -0.16   0.0299898 0.000917636
       67752        -0.2   0.0299864 0.000917629
       67753       -0.12   0.0299842 0.000917618
       67754        0.08   0.0299849 0.000917605
       67755         0.2   0.0299875 0.000917595
       67756       -0.08   0.0299858 0.000917583
       67757       -0.12   0.0299836 0.000917572
       67758        0.08   0.0299844 0.000917559
       67759           0   0.0299839 0.000917545
       67760        0.28   0.0299876 0.000917539
       67761        0.48   0.0299942  0.00091755
       67762         0.2   0.0299968 0.000917539
       67763           0   0.0299963 0.000917526
       67764        0.16   0.0299982 0.000917515
       67765       -0.24   0.0299942  0.00091751
       67766       -0.24   0.0299903 0.000917505
       67767       -0.48   0.0299827 0.000917522
       67768        -0.4   0.0299764  0.00091753
       67769        -0.4     0.02997 0.000917539
       67770        -0.2   0.0299667 0.000917532
       67771       -0.12   0.0299644 0.000917521
       67772           0    0.029964 0.000917507
       67773       -0.04    0.029963 0.000917494
       67774       -0.24    0.029959 0.000917489
       67775       -0.32   0.0299538  0.00091749
       67776       -0.16    0.029951 0.000917481
       67777        0.04   0.0299512 0.000917468
       67778        0.24   0.0299543 0.000917459
       67779        0.08    0.029955 0.000917446
       67780       -0.16   0.0299522 0.000917437
       67781       -0.12     0.02995 0.000917426
       67782           0   0.0299495 0.000917413
       67783       -0.08   0.0299479   0.0009174
       67784        0.28   0.0299516 0.000917394
       67785        0.32   0.0299559 0.000917391
       67786        0.08   0.0299566 0.000917378
       67787        0.08   0.0299574 0.000917364
       67788           0   0.0299569 0.000917351
       67789        0.16   0.0299588 0.000917339
       67790        0.64   0.0299678  0.00091737
       67791         0.4   0.0299733 0.000917373
       67792        0.28    0.029977 0.000917367
       67793        0.12   0.0299783 0.000917354
       67794        0.08   0.0299791 0.000917341
       67795        0.08   0.0299798 0.000917328
       67796       -0.04   0.0299788 0.000917315
       67797        0.44   0.0299848 0.000917321
       67798        0.52    0.029992 0.000917336
       67799         0.2   0.0299945 0.000917326
       67800        0.44   0.0300006 0.000917332
       67801        0.52   0.0300078 0.000917347
       67802        0.16   0.0300097 0.000917336
       67803        0.08   0.0300105 0.000917322
       67804         0.2    0.030013 0.000917312
       67805         0.2   0.0300155 0.000917302
       67806        0.28   0.0300192 0.000917296
       67807       -0.04   0.0300181 0.000917283
       67808        -0.2   0.0300147 0.000917276
       67809       -0.12   0.0300125 0.000917265
       67810        0.12   0.0300139 0.000917252
       67811        0.16   0.0300158 0.000917241
       67812        0.24   0.0300189 0.000917233
       67813           0   0.0300184 0.000917219
       67814        -0.2    0.030015 0.000917212
       67815       -0.24   0.0300111 0.000917207
       67816        -0.2   0.0300077   0.0009172
       67817       -0.44   0.0300007 0.000917212
       67818        -0.4   0.0299944 0.000917221
       67819       -0.28   0.0299898 0.000917219
       67820       -0.24   0.0299858 0.000917214
       67821       -0.36   0.0299801 0.000917218
       67822           0   0.0299797 0.000917205
       67823        0.12    0.029981 0.000917192
       67824        0.24   0.0299841 0.000917184
       67825       -0.04    0.029983 0.000917171
       67826       -0.16   0.0299802 0.000917162
       67827         0.2   0.0299828 0.000917152
       67828        0.04   0.0299829 0.000917138
       67829        0.36   0.0299878 0.000917138
       67830        0.44   0.0299938 0.000917144
       67831        0.48   0.0300004 0.000917155
       67832         0.4   0.0300059 0.000917157
       67833        0.32   0.0300102 0.000917154
       67834        0.44   0.0300162  0.00091716
       67835        0.16   0.0300181 0.000917149
       67836        0.32   0.0300224 0.000917145
       67837        0.56   0.0300302 0.000917165
       67838        0.44   0.0300363 0.000917171
       67839        0.16   0.0300382  0.00091716
       67840        0.08   0.0300389 0.000917146
       67841       -0.04   0.0300379 0.000917133
       67842       -0.12   0.0300357 0.000917123
       67843       -0.08    0.030034 0.000917111
       67844           0   0.0300336 0.000917097
       67845           0   0.0300332 0.000917084
       67846        0.08   0.0300339  0.00091707
       67847           0   0.0300335 0.000917057
       67848       -0.08   0.0300318 0.000917045
       67849       -0.24   0.0300279  0.00091704
       67850       -0.16   0.0300251 0.000917031
       67851       -0.24   0.0300211 0.000917026
       67852       -0.24   0.0300171 0.000917021
       67853       -0.24   0.0300131 0.000917016
       67854       -0.52    0.030005 0.000917039
       67855       -0.24    0.030001 0.000917034
       67856        0.16   0.0300029 0.000917022
       67857        0.08   0.0300037 0.000917009
       67858        0.08   0.0300044 0.000916996
       67859        0.28   0.0300081  0.00091699
       67860        0.16     0.03001 0.000916978
       67861        0.28   0.0300137 0.000916972
       67862         0.2   0.0300162 0.000916962
       67863        0.28   0.0300199 0.000916956
       67864        0.16   0.0300218 0.000916944
       67865        0.04    0.030022 0.000916931
       67866       -0.12   0.0300197  0.00091692
       67867       -0.12   0.0300175 0.000916909
       67868           0   0.0300171 0.000916896
       67869        0.12   0.0300184 0.000916883
       67870        0.12   0.0300197 0.000916871
       67871       -0.12   0.0300175  0.00091686
       67872       -0.08   0.0300159 0.000916848
       67873       -0.08   0.0300143 0.000916836
       67874       -0.24   0.0300103 0.000916831
       67875        -0.4    0.030004 0.000916839
       67876        -0.4   0.0299976 0.000916847
       67877           0   0.0299972 0.000916834
       67878        0.16   0.0299991 0.000916823
       67879           0   0.0299987 0.000916809
       67880           0   0.0299982 0.000916796
       67881       -0.04   0.0299972 0.000916783
       67882        0.08   0.0299979  0.00091677
       67883       -0.04   0.0299969 0.000916757
       67884       -0.04   0.0299959 0.000916744
       67885        0.04    0.029996  0.00091673
       67886       -0.04    0.029995 0.000916717
       67887        0.36   0.0299999 0.000916717
       67888         0.2   0.0300024 0.000916707
       67889       -0.08   0.0300007 0.000916695
       67890        -0.2   0.0299973 0.000916687
       67891           0   0.0299969 0.000916674
       67892        0.04   0.0299971  0.00091666
       67893       -0.12   0.0299948  0.00091665
       67894       -0.36   0.0299891 0.000916654
       67895       -0.32   0.0299839 0.000916655
       67896       -0.56   0.0299753 0.000916683
       67897       -0.56   0.0299666  0.00091671
       67898       -0.32   0.0299614 0.000916711
       67899        0.04   0.0299616 0.000916698
       67900        0.12   0.0299629 0.000916685
       67901        0.24    0.029966 0.000916677
       67902        0.16   0.0299679 0.000916666
       67903        0.08   0.0299686 0.000916652
       67904         0.4   0.0299741 0.000916655
       67905        0.24   0.0299772 0.000916647
       67906        0.16   0.0299791 0.000916635
       67907       -0.04   0.0299781 0.000916622
       67908        0.12   0.0299794  0.00091661
       67909        0.24   0.0299825 0.000916602
       67910        0.04   0.0299826 0.000916588
       67911         0.2   0.0299851 0.000916578
       67912        0.04   0.0299853 0.000916565
       67913           0   0.0299848 0.000916551
       67914        0.16   0.0299867  0.00091654
       67915       -0.04   0.0299857 0.000916527
       67916        0.08   0.0299865 0.000916514
       67917        0.04   0.0299866   0.0009165
       67918           0   0.0299862 0.000916487
       67919       -0.28   0.0299816 0.000916485
       67920        -0.4   0.0299753 0.000916493
       67921       -0.52   0.0299672 0.000916515
       67922       -0.28   0.0299626 0.000916513
       67923        0.04   0.0299628   0.0009165
       67924         0.4   0.0299682 0.000916502
       67925         0.2   0.0299707 0.000916492
       67926        0.16   0.0299726 0.000916481
       67927        0.16   0.0299745 0.000916469
       67928        0.28   0.0299782 0.000916463
       67929        0.48   0.0299848 0.000916474
       67930        0.28   0.0299885 0.000916467
       67931        0.64   0.0299975 0.000916498
       67932         0.2        0.03 0.000916488
       67933       -0.08   0.0299984 0.000916476
       67934       -0.08   0.0299968 0.000916464
       67935        0.16   0.0299987 0.000916452
       67936        0.32   0.0300029 0.000916449
       67937        0.48   0.0300096 0.000916459
       67938         0.4    0.030015 0.000916462
       67939         0.4   0.0300205 0.000916465
       67940         0.2    0.030023 0.000916454
       67941        0.04   0.0300231 0.000916441
       67942           0   0.0300227 0.000916428
       67943       -0.04   0.0300216 0.000916415
       67944        0.24   0.0300247 0.000916406
       67945        0.28   0.0300284   0.0009164
       67946        0.24   0.0300315 0.000916392
       67947       -0.08   0.0300299  0.00091638
       67948       -0.28   0.0300253 0.000916378
       67949         0.2   0.0300278 0.000916368
       67950           0   0.0300274 0.000916354
       67951       -0.28   0.0300228 0.000916352
       67952       -0.36   0.0300171 0.000916357
       67953        -0.2   0.0300137  0.00091635
       67954       -0.16   0.0300109  0.00091634
       67955       -0.04   0.0300099 0.000916327
       67956           0   0.0300094 0.000916314
       67957       -0.16   0.0300066 0.000916305
       67958           0   0.0300062 0.000916291
       67959        0.16   0.0300081  0.00091628
       67960        0.16     0.03001 0.000916269
       67961         0.2   0.0300125 0.000916258
       67962        0.16   0.0300144 0.000916247
       67963           0    0.030014 0.000916234
       67964           0   0.0300135  0.00091622
       67965        0.32   0.0300178 0.000916217
       67966        0.28   0.0300215 0.000916211
       67967        0.16   0.0300234 0.000916199
       67968        0.28   0.0300271 0.000916193
       67969        0.24   0.0300302 0.000916185
       67970       -0.36   0.0300244 0.000916189
       67971        -0.4   0.0300181 0.000916198
       67972       -0.12   0.0300159 0.000916187
       67973        0.04    0.030016 0.000916173
       67974        0.12   0.0300174 0.000916161
       67975        0.12   0.0300187 0.000916148
       67976        0.12     0.03002 0.000916136
       67977       -0.24    0.030016 0.000916131
       67978       -0.24   0.0300121 0.000916126
       67979       -0.36   0.0300063  0.00091613
       67980       -0.32   0.0300012 0.000916131
       67981       -0.16   0.0299984 0.000916122
       67982       -0.44   0.0299915 0.000916135
       67983       -0.48    0.029984 0.000916152
       67984       -0.16   0.0299812 0.000916143
       67985           0   0.0299807  0.00091613
       67986       -0.24   0.0299768 0.000916125
       67987       -0.32   0.0299716 0.000916126
       67988        -0.4   0.0299653 0.000916134
       67989       -0.08   0.0299637 0.000916122
       67990           0   0.0299632 0.000916109
       67991        0.12   0.0299646 0.000916096
       67992       -0.08   0.0299629 0.000916084
       67993        0.04   0.0299631 0.000916071
       67994        0.12   0.0299644 0.000916058
       67995         0.2   0.0299669 0.000916048
       67996        0.08   0.0299676 0.000916035
       67997        0.24   0.0299707 0.000916027
       67998        0.28   0.0299744  0.00091602
       67999        0.28   0.0299781 0.000916014
       68000        0.24   0.0299812 0.000916006
       68001        0.28   0.0299849    0.000916
       68002        0.32   0.0299891 0.000915996
       68003        0.28   0.0299928  0.00091599
       68004        0.24   0.0299959 0.000915982
       68005        0.32   0.0300001 0.000915979
       68006         0.2   0.0300026 0.000915968
       68007       -0.08    0.030001 0.000915956
       68008           0   0.0300006 0.000915943
       68009        -0.4   0.0299943 0.000915951
       68010       -0.08   0.0299926 0.000915939
       68011       -0.08    0.029991 0.000915927
       68012        0.12   0.0299924 0.000915915
       68013        0.16   0.0299943 0.000915903
       68014        0.12   0.0299956 0.000915891
       68015        0.24   0.0299987 0.000915883
       68016        0.32   0.0300029 0.000915879
       68017        0.52   0.0300101 0.000915894
       68018         0.4   0.0300156 0.000915897
       68019        0.44   0.0300216 0.000915903
       68020        0.32   0.0300259 0.000915899
       68021        0.32   0.0300301 0.000915896
       68022        0.12   0.0300315 0.000915883
       68023       -0.32   0.0300263 0.000915884
       68024        0.08    0.030027 0.000915871
       68025        -0.2   0.0300237 0.000915864
       68026       -0.04   0.0300226 0.000915851
       68027        -0.4   0.0300163 0.000915859
       68028       -0.28   0.0300118 0.000915857
       68029       -0.32   0.0300066 0.000915858
       68030       -0.16   0.0300038 0.000915849
       68031           0   0.0300034 0.000915836
       68032        -0.2        0.03 0.000915829
       68033        -0.2   0.0299966 0.000915821
       68034       -0.04   0.0299956 0.000915808
       68035       -0.28    0.029991 0.000915806
       68036        0.12   0.0299924 0.000915794
       68037        0.04   0.0299925  0.00091578
       68038        0.08   0.0299932 0.000915767
       68039       -0.32   0.0299881 0.000915768
       68040           0   0.0299877 0.000915755
       68041        0.24   0.0299907 0.000915747
       68042        0.16   0.0299927 0.000915735
       68043       -0.08    0.029991 0.000915723
       68044           0   0.0299906  0.00091571
       68045       -0.12   0.0299884 0.000915699
       68046        0.16   0.0299903 0.000915687
       68047        0.12   0.0299916 0.000915675
       68048        0.32   0.0299959 0.000915671
       68049       -0.16   0.0299931 0.000915662
       68050       -0.12   0.0299909 0.000915651
       68051        -0.4   0.0299846  0.00091566
       68052       -0.16   0.0299818 0.000915651
       68053       -0.32   0.0299766 0.000915652
       68054        -0.2   0.0299733 0.000915644
       68055        0.08    0.029974 0.000915631
       68056        0.16   0.0299759  0.00091562
       68057         0.2   0.0299784  0.00091561
       68058        0.12   0.0299797 0.000915597
       68059        0.16   0.0299816 0.000915586
       68060         0.2   0.0299841 0.000915576
       68061        0.28   0.0299878  0.00091557
       68062        0.08   0.0299885 0.000915556
       68063        0.16   0.0299905 0.000915545
       68064         0.2   0.0299929 0.000915535
       68065        0.08   0.0299937 0.000915522
       68066        0.16   0.0299956  0.00091551
       68067         0.2   0.0299981   0.0009155
       68068        0.12   0.0299994 0.000915488
       68069        0.16   0.0300013 0.000915476
       68070        0.12   0.0300026 0.000915464
       68071        0.12    0.030004 0.000915451
       68072        0.08   0.0300047 0.000915438
       68073        0.16   0.0300066 0.000915427
       68074        0.12   0.0300079 0.000915414
       68075        0.16   0.0300098 0.000915403
       68076         0.2   0.0300123 0.000915393
       68077        0.28    0.030016 0.000915387
       68078        0.04   0.0300162 0.000915373
       68079       -0.04   0.0300151  0.00091536
       68080        0.04   0.0300153 0.000915347
       68081        0.04   0.0300154 0.000915333
       68082        -0.2    0.030012 0.000915326
       68083        0.04   0.0300122 0.000915313
       68084        0.08   0.0300129   0.0009153
       68085       -0.04   0.0300119 0.000915287
       68086        0.16   0.0300138 0.000915275
       68087         0.2   0.0300163 0.000915265
       68088        0.12   0.0300176 0.000915253
       68089       -0.12   0.0300154 0.000915242
       68090       -0.12   0.0300132 0.000915231
       68091       -0.24   0.0300093 0.000915226
       68092           0   0.0300088 0.000915213
       68093       -0.28   0.0300043 0.000915211
       68094        -0.4   0.0299979 0.000915219
       68095        0.12   0.0299993 0.000915207
       68096       -0.08   0.0299977 0.000915195
       68097       -0.24   0.0299937  0.00091519
       68098        0.16   0.0299956 0.000915178
       68099         0.4    0.030001 0.000915181
       68100        0.44    0.030007 0.000915188
       68101        0.32   0.0300113 0.000915184
       68102        0.16   0.0300132 0.000915173
       68103        0.08   0.0300139 0.000915159
       68104        0.24    0.030017 0.000915151
       68105        0.24   0.0300201 0.000915143
       68106        0.12   0.0300214  0.00091513
       68107        0.16   0.0300233 0.000915119
       68108        0.08   0.0300241 0.000915106
       68109        0.36   0.0300289 0.000915105
       68110        0.36   0.0300338 0.000915105
       68111        0.08   0.0300345 0.000915091
       68112       -0.28     0.03003 0.000915089
       68113        0.04   0.0300301 0.000915076
       68114       -0.16   0.0300273 0.000915067
       68115       -0.28   0.0300228 0.000915065
       68116       -0.28   0.0300182 0.000915063
       68117       -0.16   0.0300154 0.000915053
       68118       -0.24   0.0300115 0.000915049
       68119       -0.24   0.0300075 0.000915044
       68120       -0.36   0.0300018 0.000915048
       68121       -0.48   0.0299943 0.000915065
       68122       -0.32   0.0299891 0.000915066
       68123       -0.52   0.0299811 0.000915089
       68124        -0.4   0.0299748 0.000915097
       68125       -0.32   0.0299696 0.000915098
       68126        -0.2   0.0299662 0.000915091
       68127       -0.12    0.029964  0.00091508
       68128        0.16   0.0299659 0.000915068
       68129           0   0.0299655 0.000915055
       68130           0   0.0299651 0.000915042
       68131        0.16    0.029967  0.00091503
       68132        0.32   0.0299712 0.000915027
       68133        0.36   0.0299761 0.000915026
       68134        0.28   0.0299797  0.00091502
       68135       -0.04   0.0299787 0.000915007
       68136       -0.12   0.0299765 0.000914996
       68137       -0.24   0.0299726 0.000914992
       68138        0.12   0.0299739 0.000914979
       68139        0.12   0.0299752 0.000914967
       68140        0.44   0.0299812 0.000914973
       68141         0.2   0.0299837 0.000914963
       68142       -0.08   0.0299821 0.000914951
       68143           0   0.0299817 0.000914938
       68144       -0.28   0.0299771 0.000914936
       68145       -0.16   0.0299743 0.000914926
       68146       -0.24   0.0299704 0.000914922
       68147       -0.12   0.0299682 0.000914911
       68148       -0.32    0.029963 0.000914912
       68149       -0.04    0.029962 0.000914899
       68150         0.2   0.0299645 0.000914889
       68151        0.16   0.0299664 0.000914877
       68152        0.28   0.0299701 0.000914871
       68153        0.56   0.0299778 0.000914891
       68154        0.48   0.0299844 0.000914901
       68155         0.6   0.0299928 0.000914926
       68156        0.52        0.03 0.000914941
       68157         0.4   0.0300054 0.000914944
       68158         0.2   0.0300079 0.000914934
       68159        0.12   0.0300092 0.000914921
       68160        0.08     0.03001 0.000914908
       68161        0.16   0.0300119 0.000914897
       68162        0.24    0.030015 0.000914888
       68163       -0.12   0.0300128 0.000914878
       68164       -0.24   0.0300088 0.000914873
       68165       -0.24   0.0300048 0.000914868
       68166        0.04    0.030005 0.000914855
       68167        0.28   0.0300087 0.000914848
       68168        0.48   0.0300153 0.000914859
       68169        0.36   0.0300201 0.000914858
       68170        0.28   0.0300238 0.000914852
       68171           0   0.0300233 0.000914839
       68172       -0.04   0.0300223 0.000914826
       68173       -0.32   0.0300172 0.000914827
       68174           0   0.0300167 0.000914814
       68175        0.08   0.0300175 0.000914801
       68176        0.16   0.0300194 0.000914789
       68177        0.36   0.0300242 0.000914789
       68178        0.12   0.0300255 0.000914776
       68179           0   0.0300251 0.000914763
       68180         0.2   0.0300276 0.000914753
       68181        0.08   0.0300283  0.00091474
       68182           0   0.0300279 0.000914726
       68183       -0.04   0.0300268 0.000914713
       68184       -0.16   0.0300241 0.000914704
       68185        0.12   0.0300254 0.000914692
       68186        0.04   0.0300255 0.000914678
       68187       -0.12   0.0300233 0.000914668
       68188       -0.08   0.0300217 0.000914656
       68189        0.04   0.0300219 0.000914642
       68190       -0.04   0.0300208 0.000914629
       68191       -0.28   0.0300163 0.000914627
       68192        0.04   0.0300164 0.000914614
       68193        0.12   0.0300177 0.000914601
       68194        0.08   0.0300185 0.000914588
       68195        0.36   0.0300233 0.000914588
       68196         0.4   0.0300287  0.00091459
       68197        0.24   0.0300318 0.000914582
       68198        0.32   0.0300361 0.000914579
       68199        0.24   0.0300392  0.00091457
       68200        0.48   0.0300457 0.000914581
       68201        0.52   0.0300529 0.000914596
       68202        0.52   0.0300601  0.00091461
       68203         0.2   0.0300626   0.0009146
       68204        0.04   0.0300628 0.000914587
       68205           0   0.0300623 0.000914574
       68206       -0.04   0.0300613 0.000914561
       68207        0.04   0.0300614 0.000914547
       68208       -0.32   0.0300563 0.000914548
       68209       -0.44   0.0300494 0.000914561
       68210       -0.16   0.0300466 0.000914552
       68211        -0.2   0.0300432 0.000914545
       68212           0   0.0300428 0.000914531
       68213       -0.12   0.0300406 0.000914521
       68214        0.12   0.0300419 0.000914508
       68215        0.08   0.0300427 0.000914495
       68216       -0.08    0.030041 0.000914483
       68217       -0.08   0.0300394 0.000914471
       68218       -0.28   0.0300349 0.000914469
       68219       -0.24   0.0300309 0.000914464
       68220           0   0.0300305 0.000914451
       68221        0.04   0.0300306 0.000914437
       68222        0.24   0.0300337 0.000914429
       68223        0.32    0.030038 0.000914426
       68224         0.2   0.0300405 0.000914416
       68225        0.44   0.0300465 0.000914422
       68226         0.6   0.0300548 0.000914447
       68227        0.48   0.0300614 0.000914457
       68228        0.44   0.0300674 0.000914463
       68229        0.24   0.0300705 0.000914455
       68230        0.04   0.0300706 0.000914442
       68231       -0.04   0.0300696 0.000914429
       68232        0.08   0.0300703 0.000914416
       68233        0.12   0.0300717 0.000914403
       68234       -0.04   0.0300706 0.000914391
       68235       -0.12   0.0300684  0.00091438
       68236        0.16   0.0300703 0.000914368
       68237        0.04   0.0300705 0.000914355
       68238         0.2    0.030073 0.000914345
       68239         0.2   0.0300755 0.000914335
       68240        0.28   0.0300791 0.000914329
       68241        0.08   0.0300799 0.000914316
       68242        0.16   0.0300818 0.000914304
       68243        0.24   0.0300848 0.000914296
       68244        0.24   0.0300879 0.000914288
       68245           0   0.0300875 0.000914275
       68246       -0.16   0.0300847 0.000914266
       68247       -0.04   0.0300837 0.000914253
       68248        0.12    0.030085  0.00091424
       68249        0.16   0.0300869 0.000914229
       68250           0   0.0300864 0.000914216
       68251       -0.24   0.0300825 0.000914211
       68252        0.12   0.0300838 0.000914198
       68253       -0.24   0.0300798 0.000914194
       68254       -0.44    0.030073 0.000914206
       68255        -0.2   0.0300696 0.000914199
       68256       -0.12   0.0300674 0.000914188
       68257           0    0.030067 0.000914175
       68258       -0.08   0.0300653 0.000914163
       68259       -0.16   0.0300626 0.000914154
       68260           0   0.0300621  0.00091414
       68261        0.08   0.0300628 0.000914127
       68262        0.08   0.0300636 0.000914114
       68263         0.2   0.0300661 0.000914104
       68264         0.2   0.0300686 0.000914094
       68265        0.16   0.0300705 0.000914083
       68266        0.36   0.0300753 0.000914082
