#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       52329       -0.76   -0.804977 0.000370837
       52330       -0.84   -0.804978  0.00037083
       52331       -0.68   -0.804975 0.000370831
       52332       -0.76   -0.804974 0.000370825
       52333       -0.76   -0.804974 0.000370819
       52334       -0.76   -0.804973 0.000370813
       52335       -0.76   -0.804972 0.000370807
       52336       -0.76   -0.804971   0.0003708
       52337       -0.68   -0.804969 0.000370801
       52338       -0.76   -0.804968 0.000370795
       52339       -0.76   -0.804967 0.000370789
       52340       -0.76   -0.804966 0.000370783
       52341       -0.84   -0.804967 0.000370776
       52342       -0.76   -0.804966  0.00037077
       52343       -0.76   -0.804965 0.000370764
       52344       -0.76   -0.804964 0.000370758
       52345       -0.84   -0.804965 0.000370752
       52346       -0.84   -0.804965 0.000370745
       52347       -0.84   -0.804966 0.000370739
       52348       -0.76   -0.804965 0.000370733
       52349       -0.84   -0.804966 0.000370726
       52350       -0.84   -0.804967  0.00037072
       52351       -0.84   -0.804967 0.000370713
       52352       -0.84   -0.804968 0.000370707
       52353       -0.84   -0.804969   0.0003707
       52354       -0.76   -0.804968 0.000370694
       52355       -0.68   -0.804965 0.000370695
       52356       -0.68   -0.804963 0.000370695
       52357       -0.76   -0.804962 0.000370689
       52358       -0.76   -0.804961 0.000370683
       52359       -0.84   -0.804962 0.000370677
       52360       -0.76   -0.804961 0.000370671
       52361       -0.76    -0.80496 0.000370664
       52362       -0.68   -0.804958 0.000370665
       52363       -0.76   -0.804957 0.000370659
       52364       -0.76   -0.804956 0.000370653
       52365       -0.76   -0.804955 0.000370647
       52366       -0.84   -0.804956  0.00037064
       52367       -0.76   -0.804955 0.000370634
       52368       -0.84   -0.804956 0.000370628
       52369       -0.84   -0.804956 0.000370621
       52370       -0.76   -0.804956 0.000370615
       52371       -0.76   -0.804955 0.000370609
       52372       -0.84   -0.804955 0.000370603
       52373       -0.84   -0.804956 0.000370596
       52374       -0.76   -0.804955  0.00037059
       52375       -0.76   -0.804954 0.000370584
       52376       -0.76   -0.804953 0.000370578
       52377       -0.76   -0.804953 0.000370572
       52378       -0.76   -0.804952 0.000370566
       52379       -0.76   -0.804951  0.00037056
       52380       -0.76    -0.80495 0.000370554
       52381       -0.76   -0.804949 0.000370548
       52382       -0.76   -0.804948 0.000370541
       52383       -0.76   -0.804947 0.000370535
       52384       -0.84   -0.804948 0.000370529
       52385       -0.76   -0.804947 0.000370523
       52386       -0.68   -0.804945 0.000370523
       52387       -0.68   -0.804942 0.000370524
       52388       -0.84   -0.804943 0.000370518
       52389       -0.68   -0.804941 0.000370518
       52390       -0.76    -0.80494 0.000370512
       52391       -0.76   -0.804939 0.000370506
       52392       -0.76   -0.804938   0.0003705
       52393       -0.76   -0.804937 0.000370494
       52394       -0.68   -0.804935 0.000370494
       52395       -0.68   -0.804933 0.000370495
       52396       -0.84   -0.804933 0.000370489
       52397       -0.68   -0.804931 0.000370489
       52398       -0.84   -0.804931 0.000370483
       52399       -0.68   -0.804929 0.000370483
       52400        -0.6   -0.804925 0.000370497
       52401       -0.68   -0.804923 0.000370498
       52402       -0.68    -0.80492 0.000370498
       52403       -0.76    -0.80492 0.000370492
       52404       -0.68   -0.804917 0.000370493
       52405       -0.76   -0.804916 0.000370487
       52406       -0.76   -0.804915  0.00037048
       52407       -0.76   -0.804915 0.000370474
       52408       -0.68   -0.804912 0.000370475
       52409       -0.76   -0.804911 0.000370469
       52410       -0.76   -0.804911 0.000370463
       52411       -0.76    -0.80491 0.000370457
       52412       -0.76   -0.804909 0.000370451
       52413       -0.76   -0.804908 0.000370445
       52414       -0.76   -0.804907 0.000370439
       52415       -0.76   -0.804906 0.000370432
       52416       -0.76   -0.804905 0.000370426
       52417       -0.76   -0.804905  0.00037042
       52418       -0.76   -0.804904 0.000370414
       52419       -0.76   -0.804903 0.000370408
       52420       -0.68     -0.8049 0.000370409
       52421       -0.68   -0.804898 0.000370409
       52422        -0.6   -0.804894 0.000370423
       52423       -0.68   -0.804892 0.000370424
       52424       -0.68   -0.804889 0.000370424
       52425       -0.76   -0.804889 0.000370418
       52426       -0.84   -0.804889 0.000370412
       52427       -0.84    -0.80489 0.000370405
       52428       -0.84   -0.804891 0.000370399
       52429       -0.84   -0.804891 0.000370392
       52430       -0.84   -0.804892 0.000370386
       52431       -0.92   -0.804894 0.000370385
       52432       -0.84   -0.804895 0.000370379
       52433       -0.76   -0.804894 0.000370373
       52434       -0.76   -0.804893 0.000370367
       52435       -0.68   -0.804891 0.000370367
       52436       -0.92   -0.804893 0.000370367
       52437       -0.92   -0.804895 0.000370366
       52438       -0.92   -0.804897 0.000370365
       52439       -0.92   -0.804899 0.000370365
       52440       -0.84     -0.8049 0.000370358
       52441       -0.84   -0.804901 0.000370352
       52442       -0.84   -0.804901 0.000370346
       52443       -0.84   -0.804902 0.000370339
       52444       -0.84   -0.804903 0.000370333
       52445       -0.84   -0.804903 0.000370326
       52446       -0.84   -0.804904  0.00037032
       52447       -0.84   -0.804905 0.000370313
       52448       -0.84   -0.804905 0.000370307
       52449       -0.84   -0.804906   0.0003703
       52450       -0.84   -0.804907 0.000370294
       52451       -0.76   -0.804906 0.000370288
       52452       -0.92   -0.804908 0.000370287
       52453       -0.84   -0.804909 0.000370281
       52454       -0.92   -0.804911  0.00037028
       52455       -0.92   -0.804913  0.00037028
       52456       -0.84   -0.804914 0.000370273
       52457       -0.84   -0.804915 0.000370267
       52458       -0.84   -0.804915  0.00037026
       52459       -0.84   -0.804916 0.000370254
       52460       -0.84   -0.804917 0.000370247
       52461       -0.76   -0.804916 0.000370241
       52462       -0.76   -0.804915 0.000370235
       52463       -0.76   -0.804914 0.000370229
       52464       -0.76   -0.804913 0.000370223
       52465       -0.76   -0.804912 0.000370217
       52466       -0.68    -0.80491 0.000370218
       52467       -0.76   -0.804909 0.000370212
       52468       -0.76   -0.804908 0.000370206
       52469       -0.76   -0.804907 0.000370199
       52470       -0.76   -0.804906 0.000370193
       52471       -0.76   -0.804906 0.000370187
       52472       -0.68   -0.804903 0.000370188
       52473       -0.76   -0.804902 0.000370182
       52474       -0.68     -0.8049 0.000370182
       52475       -0.76   -0.804899 0.000370176
       52476       -0.84     -0.8049  0.00037017
       52477       -0.84     -0.8049 0.000370164
       52478       -0.84   -0.804901 0.000370157
       52479       -0.76     -0.8049 0.000370151
       52480       -0.76   -0.804899 0.000370145
       52481       -0.68   -0.804897 0.000370146
       52482       -0.84   -0.804898 0.000370139
       52483       -0.84   -0.804898 0.000370133
       52484       -0.84   -0.804899 0.000370126
       52485       -0.84     -0.8049  0.00037012
       52486       -0.68   -0.804897  0.00037012
       52487       -0.76   -0.804896 0.000370114
       52488       -0.76   -0.804896 0.000370108
       52489       -0.68   -0.804893 0.000370109
       52490        -0.6   -0.804889 0.000370122
       52491       -0.68   -0.804887 0.000370123
       52492       -0.68   -0.804885 0.000370124
       52493       -0.76   -0.804884 0.000370117
       52494       -0.84   -0.804884 0.000370111
       52495       -0.76   -0.804884 0.000370105
       52496       -0.76   -0.804883 0.000370099
       52497       -0.76   -0.804882 0.000370093
       52498       -0.76   -0.804881 0.000370087
       52499       -0.76    -0.80488 0.000370081
       52500       -0.76   -0.804879 0.000370075
       52501       -0.68   -0.804877 0.000370075
       52502        -0.6   -0.804873 0.000370089
       52503       -0.76   -0.804872 0.000370083
       52504       -0.76   -0.804871 0.000370077
       52505       -0.76    -0.80487 0.000370071
       52506       -0.84   -0.804871 0.000370064
       52507       -0.84   -0.804872 0.000370058
       52508       -0.84   -0.804872 0.000370051
       52509       -0.84   -0.804873 0.000370045
       52510       -0.76   -0.804872 0.000370039
       52511       -0.68    -0.80487 0.000370039
       52512       -0.76   -0.804869 0.000370033
       52513       -0.76   -0.804868 0.000370027
       52514       -0.76   -0.804867 0.000370021
       52515       -0.92   -0.804869 0.000370021
       52516       -0.92   -0.804872  0.00037002
       52517       -0.92   -0.804874  0.00037002
       52518          -1   -0.804878 0.000370031
       52519          -1   -0.804881 0.000370043
       52520          -1   -0.804885 0.000370054
       52521       -0.92   -0.804887 0.000370054
       52522       -0.92   -0.804889 0.000370053
       52523       -0.92   -0.804892 0.000370053
       52524       -0.92   -0.804894 0.000370052
       52525       -0.92   -0.804896 0.000370052
       52526          -1     -0.8049 0.000370063
       52527          -1   -0.804903 0.000370075
       52528          -1   -0.804907 0.000370086
       52529          -1   -0.804911 0.000370098
       52530       -0.92   -0.804913 0.000370097
       52531       -0.92   -0.804915 0.000370097
       52532       -0.92   -0.804917 0.000370096
       52533       -0.92    -0.80492 0.000370096
       52534       -0.92   -0.804922 0.000370095
       52535       -0.92   -0.804924 0.000370095
       52536       -0.84   -0.804925 0.000370088
       52537       -0.84   -0.804925 0.000370082
       52538       -0.92   -0.804927 0.000370081
       52539       -0.92    -0.80493 0.000370081
       52540       -0.92   -0.804932  0.00037008
       52541       -0.84   -0.804933 0.000370074
       52542       -0.68    -0.80493 0.000370074
       52543       -0.76   -0.804929 0.000370068
       52544       -0.68   -0.804927 0.000370069
       52545       -0.68   -0.804925 0.000370069
       52546       -0.76   -0.804924 0.000370063
       52547       -0.76   -0.804923 0.000370057
       52548       -0.76   -0.804922 0.000370051
       52549       -0.68    -0.80492 0.000370052
       52550       -0.68   -0.804917 0.000370052
       52551       -0.76   -0.804916 0.000370046
       52552       -0.84   -0.804917  0.00037004
       52553       -0.84   -0.804918 0.000370033
       52554       -0.84   -0.804918 0.000370027
       52555       -0.84   -0.804919  0.00037002
       52556       -0.84    -0.80492 0.000370014
       52557       -0.84    -0.80492 0.000370008
       52558       -0.84   -0.804921 0.000370001
       52559       -0.76    -0.80492 0.000369995
       52560        -0.6   -0.804916 0.000370009
       52561       -0.68   -0.804914 0.000370009
       52562       -0.68   -0.804912  0.00037001
       52563       -0.68   -0.804909  0.00037001
       52564       -0.68   -0.804907 0.000370011
       52565       -0.76   -0.804906 0.000370005
       52566       -0.76   -0.804905 0.000369999
       52567       -0.68   -0.804903 0.000369999
       52568       -0.68     -0.8049     0.00037
       52569        -0.6   -0.804896 0.000370014
       52570       -0.68   -0.804894 0.000370014
       52571       -0.68   -0.804892 0.000370015
       52572       -0.68   -0.804889 0.000370015
       52573       -0.68   -0.804887 0.000370016
       52574       -0.68   -0.804885 0.000370017
       52575       -0.52   -0.804879 0.000370049
       52576       -0.76   -0.804878 0.000370043
       52577       -0.76   -0.804877 0.000370037
       52578       -0.76   -0.804877 0.000370031
       52579       -0.68   -0.804874 0.000370032
       52580       -0.68   -0.804872 0.000370032
       52581        -0.6   -0.804868 0.000370046
       52582       -0.68   -0.804866 0.000370046
       52583       -0.76   -0.804865  0.00037004
       52584       -0.84   -0.804865 0.000370034
       52585       -0.84   -0.804866 0.000370027
       52586       -0.92   -0.804868 0.000370027
       52587       -0.92    -0.80487 0.000370026
       52588       -0.92   -0.804873 0.000370026
       52589       -0.92   -0.804875 0.000370025
       52590       -0.92   -0.804877 0.000370024
       52591       -0.92   -0.804879 0.000370024
       52592       -0.92   -0.804881 0.000370023
       52593       -0.92   -0.804884 0.000370023
       52594       -0.92   -0.804886 0.000370022
       52595       -0.92   -0.804888 0.000370022
       52596       -0.92    -0.80489 0.000370021
       52597       -0.92   -0.804892 0.000370021
       52598       -0.92   -0.804894  0.00037002
       52599       -0.92   -0.804897 0.000370019
       52600       -0.84   -0.804897 0.000370013
       52601       -0.68   -0.804895 0.000370014
       52602       -0.68   -0.804893 0.000370014
       52603       -0.68    -0.80489 0.000370015
       52604       -0.92   -0.804892 0.000370014
       52605       -0.92   -0.804895 0.000370014
       52606       -0.92   -0.804897 0.000370013
       52607       -0.76   -0.804896 0.000370007
       52608       -0.76   -0.804895 0.000370001
       52609       -0.76   -0.804894 0.000369995
       52610       -0.84   -0.804895 0.000369988
       52611       -0.84   -0.804896 0.000369982
       52612       -0.84   -0.804896 0.000369976
       52613       -0.84   -0.804897 0.000369969
       52614       -0.84   -0.804898 0.000369963
       52615       -0.84   -0.804898 0.000369956
       52616       -0.76   -0.804897  0.00036995
       52617       -0.76   -0.804897 0.000369944
       52618       -0.76   -0.804896 0.000369938
       52619       -0.76   -0.804895 0.000369932
       52620       -0.76   -0.804894 0.000369926
       52621       -0.68   -0.804892 0.000369927
       52622       -0.76   -0.804891 0.000369921
       52623       -0.68   -0.804888 0.000369921
       52624       -0.68   -0.804886 0.000369922
       52625       -0.68   -0.804884 0.000369922
       52626       -0.76   -0.804883 0.000369916
       52627       -0.84   -0.804883  0.00036991
       52628       -0.68   -0.804881  0.00036991
       52629       -0.68   -0.804879 0.000369911
       52630       -0.76   -0.804878 0.000369905
       52631       -0.76   -0.804877 0.000369899
       52632       -0.68   -0.804875   0.0003699
       52633       -0.68   -0.804872   0.0003699
       52634       -0.68    -0.80487 0.000369901
       52635       -0.68   -0.804867 0.000369901
       52636       -0.84   -0.804868 0.000369895
       52637       -0.84   -0.804869 0.000369888
       52638       -0.84   -0.804869 0.000369882
       52639       -0.84    -0.80487 0.000369876
       52640       -0.76   -0.804869  0.00036987
       52641       -0.76   -0.804868 0.000369864
       52642       -0.84   -0.804869 0.000369857
       52643       -0.92   -0.804871 0.000369857
       52644       -0.92   -0.804873 0.000369856
       52645       -0.92   -0.804876 0.000369855
       52646       -0.92   -0.804878 0.000369855
       52647       -0.84   -0.804879 0.000369848
       52648       -0.76   -0.804878 0.000369842
       52649       -0.84   -0.804878 0.000369836
       52650       -0.84   -0.804879  0.00036983
       52651       -0.92   -0.804881 0.000369829
       52652       -0.92   -0.804883 0.000369828
       52653       -0.92   -0.804886 0.000369828
       52654       -0.84   -0.804886 0.000369821
       52655       -0.84   -0.804887 0.000369815
       52656       -0.76   -0.804886 0.000369809
       52657       -0.68   -0.804884  0.00036981
       52658       -0.68   -0.804881  0.00036981
       52659       -0.76    -0.80488 0.000369804
       52660       -0.76    -0.80488 0.000369798
       52661       -0.84    -0.80488 0.000369792
       52662       -0.84   -0.804881 0.000369785
       52663       -0.76    -0.80488 0.000369779
       52664       -0.76   -0.804879 0.000369773
       52665       -0.76   -0.804878 0.000369767
       52666       -0.76   -0.804878 0.000369761
       52667       -0.76   -0.804877 0.000369755
       52668       -0.76   -0.804876 0.000369749
       52669       -0.84   -0.804876 0.000369743
       52670       -0.84   -0.804877 0.000369736
       52671       -0.76   -0.804876  0.00036973
       52672       -0.84   -0.804877 0.000369724
       52673       -0.84   -0.804878 0.000369717
       52674       -0.84   -0.804878 0.000369711
       52675       -0.68   -0.804876 0.000369711
       52676       -0.76   -0.804875 0.000369705
       52677       -0.68   -0.804873 0.000369706
       52678       -0.68    -0.80487 0.000369707
       52679       -0.68   -0.804868 0.000369707
       52680       -0.76   -0.804867 0.000369701
       52681       -0.76   -0.804866 0.000369695
       52682       -0.76   -0.804865 0.000369689
       52683       -0.84   -0.804866 0.000369683
       52684       -0.84   -0.804867 0.000369676
       52685       -0.76   -0.804866  0.00036967
       52686       -0.68   -0.804864 0.000369671
       52687       -0.84   -0.804864 0.000369664
       52688       -0.84   -0.804865 0.000369658
       52689       -0.68   -0.804862 0.000369658
       52690       -0.76   -0.804862 0.000369652
       52691       -0.76   -0.804861 0.000369646
       52692       -0.76    -0.80486  0.00036964
       52693       -0.84   -0.804861 0.000369634
       52694       -0.84   -0.804861 0.000369628
       52695       -0.84   -0.804862 0.000369621
       52696       -0.76   -0.804861 0.000369615
       52697       -0.76    -0.80486 0.000369609
       52698       -0.76   -0.804859 0.000369603
       52699       -0.76   -0.804859 0.000369597
       52700       -0.84   -0.804859 0.000369591
       52701       -0.84    -0.80486 0.000369584
       52702       -0.84   -0.804861 0.000369578
       52703       -0.92   -0.804863 0.000369577
       52704       -0.92   -0.804865 0.000369577
       52705       -0.92   -0.804867 0.000369576
       52706       -0.92   -0.804869 0.000369576
       52707       -0.92   -0.804871 0.000369575
       52708       -0.84   -0.804872 0.000369569
       52709       -0.84   -0.804873 0.000369562
       52710       -0.84   -0.804873 0.000369556
       52711       -0.76   -0.804873  0.00036955
       52712       -0.68    -0.80487  0.00036955
       52713        -0.6   -0.804866 0.000369564
       52714       -0.76   -0.804866 0.000369558
       52715       -0.68   -0.804863 0.000369558
       52716       -0.68   -0.804861 0.000369559
       52717       -0.68   -0.804858 0.000369559
       52718       -0.76   -0.804858 0.000369553
       52719        -0.6   -0.804854 0.000369567
       52720       -0.68   -0.804851 0.000369567
       52721       -0.68   -0.804849 0.000369568
       52722       -0.76   -0.804848 0.000369562
       52723       -0.68   -0.804846 0.000369563
       52724       -0.68   -0.804843 0.000369563
       52725        -0.6   -0.804839 0.000369577
       52726        -0.6   -0.804836  0.00036959
       52727       -0.76   -0.804835 0.000369584
       52728       -0.84   -0.804835 0.000369577
       52729       -0.84   -0.804836 0.000369571
       52730       -0.84   -0.804837 0.000369565
       52731       -0.76   -0.804836 0.000369559
       52732       -0.76   -0.804835 0.000369553
       52733       -0.84   -0.804836 0.000369546
       52734       -0.84   -0.804836  0.00036954
       52735       -0.84   -0.804837 0.000369533
       52736       -0.84   -0.804838 0.000369527
       52737       -0.84   -0.804838 0.000369521
       52738       -0.84   -0.804839 0.000369514
       52739       -0.76   -0.804838 0.000369508
       52740       -0.76   -0.804837 0.000369502
       52741       -0.76   -0.804836 0.000369496
       52742       -0.76   -0.804836  0.00036949
       52743       -0.84   -0.804836 0.000369484
       52744       -0.84   -0.804837 0.000369477
       52745       -0.84   -0.804838 0.000369471
       52746       -0.84   -0.804838 0.000369464
       52747       -0.76   -0.804837 0.000369458
       52748        -0.6   -0.804834 0.000369472
       52749       -0.84   -0.804834 0.000369465
       52750       -0.84   -0.804835 0.000369459
       52751       -0.84   -0.804836 0.000369453
       52752       -0.84   -0.804836 0.000369446
       52753       -0.84   -0.804837  0.00036944
       52754       -0.84   -0.804838 0.000369433
       52755       -0.84   -0.804838 0.000369427
       52756       -0.76   -0.804837 0.000369421
       52757       -0.84   -0.804838 0.000369415
       52758       -0.84   -0.804839 0.000369408
       52759       -0.84   -0.804839 0.000369402
       52760       -0.84    -0.80484 0.000369395
       52761       -0.68   -0.804838 0.000369396
       52762       -0.76   -0.804837  0.00036939
       52763       -0.76   -0.804836 0.000369384
       52764       -0.68   -0.804834 0.000369384
       52765       -0.68   -0.804831 0.000369385
       52766       -0.68   -0.804829 0.000369386
       52767       -0.68   -0.804827 0.000369386
       52768        -0.6   -0.804823   0.0003694
       52769        -0.6   -0.804819 0.000369413
       52770       -0.68   -0.804816 0.000369414
       52771       -0.68   -0.804814 0.000369414
       52772       -0.76   -0.804813 0.000369408
       52773       -0.68   -0.804811 0.000369409
       52774       -0.76    -0.80481 0.000369403
       52775       -0.76   -0.804809 0.000369397
       52776       -0.76   -0.804808 0.000369391
       52777       -0.76   -0.804807 0.000369385
       52778       -0.76   -0.804807 0.000369379
       52779       -0.76   -0.804806 0.000369373
       52780       -0.84   -0.804806 0.000369366
       52781       -0.84   -0.804807  0.00036936
       52782       -0.84   -0.804808 0.000369353
       52783       -0.76   -0.804807 0.000369347
       52784       -0.68   -0.804804 0.000369348
       52785       -0.76   -0.804804 0.000369342
       52786       -0.76   -0.804803 0.000369336
       52787       -0.76   -0.804802  0.00036933
       52788        -0.6   -0.804798 0.000369343
       52789        -0.6   -0.804794 0.000369357
       52790       -0.68   -0.804792 0.000369357
       52791        -0.6   -0.804788 0.000369371
       52792       -0.68   -0.804786 0.000369371
       52793       -0.76   -0.804785 0.000369365
       52794       -0.76   -0.804784 0.000369359
       52795       -0.76   -0.804783 0.000369353
       52796       -0.76   -0.804782 0.000369347
       52797       -0.68    -0.80478 0.000369348
       52798       -0.84    -0.80478 0.000369341
       52799       -0.84   -0.804781 0.000369335
       52800       -0.76    -0.80478 0.000369329
       52801       -0.76   -0.804779 0.000369323
       52802       -0.84    -0.80478 0.000369316
       52803       -0.76   -0.804779  0.00036931
       52804       -0.84    -0.80478 0.000369304
       52805       -0.84   -0.804781 0.000369298
       52806       -0.76    -0.80478 0.000369292
       52807       -0.76   -0.804779 0.000369286
       52808       -0.76   -0.804778  0.00036928
       52809       -0.76   -0.804777 0.000369273
       52810       -0.76   -0.804776 0.000369267
       52811       -0.68   -0.804774 0.000369268
       52812       -0.68   -0.804772 0.000369269
       52813        -0.6   -0.804768 0.000369282
       52814        -0.6   -0.804764 0.000369295
       52815        -0.6    -0.80476 0.000369309
       52816       -0.68   -0.804758 0.000369309
       52817       -0.76   -0.804757 0.000369303
       52818       -0.68   -0.804754 0.000369304
       52819       -0.76   -0.804754 0.000369298
       52820       -0.84   -0.804754 0.000369291
       52821       -0.84   -0.804755 0.000369285
       52822       -0.84   -0.804756 0.000369279
       52823       -0.92   -0.804758 0.000369278
       52824       -0.92    -0.80476 0.000369278
       52825       -0.92   -0.804762 0.000369277
       52826       -0.92   -0.804764 0.000369276
       52827       -0.84   -0.804765  0.00036927
       52828       -0.76   -0.804764 0.000369264
       52829       -0.84   -0.804765 0.000369258
       52830          -1   -0.804769 0.000369269
       52831       -0.92   -0.804771 0.000369269
       52832       -0.92   -0.804773 0.000369268
       52833       -0.84   -0.804774 0.000369262
       52834       -0.92   -0.804776 0.000369261
       52835       -0.92   -0.804778 0.000369261
       52836       -0.92    -0.80478  0.00036926
       52837       -0.92   -0.804782 0.000369259
       52838       -0.92   -0.804784 0.000369259
       52839       -0.76   -0.804784 0.000369253
       52840       -0.76   -0.804783 0.000369247
       52841       -0.84   -0.804783  0.00036924
       52842       -0.84   -0.804784 0.000369234
       52843       -0.76   -0.804783 0.000369228
       52844       -0.76   -0.804782 0.000369222
       52845       -0.76   -0.804782 0.000369216
       52846       -0.76   -0.804781  0.00036921
       52847       -0.76    -0.80478 0.000369204
       52848       -0.68   -0.804777 0.000369205
       52849        -0.6   -0.804774 0.000369218
       52850       -0.68   -0.804771 0.000369218
       52851       -0.76    -0.80477 0.000369212
       52852       -0.76    -0.80477 0.000369206
       52853       -0.84    -0.80477   0.0003692
       52854       -0.84   -0.804771 0.000369194
       52855       -0.84   -0.804772 0.000369187
       52856       -0.84   -0.804772 0.000369181
       52857       -0.84   -0.804773 0.000369175
       52858       -0.76   -0.804772 0.000369169
       52859       -0.76   -0.804771 0.000369163
       52860       -0.68   -0.804769 0.000369163
       52861       -0.84   -0.804769 0.000369157
       52862       -0.76   -0.804769 0.000369151
       52863       -0.84   -0.804769 0.000369144
       52864       -0.84    -0.80477 0.000369138
       52865       -0.92   -0.804772 0.000369137
       52866       -0.92   -0.804774 0.000369137
       52867       -0.84   -0.804775  0.00036913
       52868       -0.76   -0.804774 0.000369124
       52869       -0.76   -0.804773 0.000369118
       52870        -0.6   -0.804769 0.000369132
       52871       -0.84    -0.80477 0.000369125
       52872       -0.84   -0.804771 0.000369119
       52873       -0.68   -0.804768  0.00036912
       52874       -0.68   -0.804766  0.00036912
       52875        -0.6   -0.804762 0.000369133
       52876       -0.68    -0.80476 0.000369134
       52877       -0.68   -0.804757 0.000369135
       52878       -0.76   -0.804757 0.000369129
       52879       -0.76   -0.804756 0.000369123
       52880       -0.84   -0.804756 0.000369116
       52881       -0.84   -0.804757  0.00036911
       52882       -0.84   -0.804758 0.000369103
       52883       -0.76   -0.804757 0.000369097
       52884       -0.76   -0.804756 0.000369091
       52885       -0.76   -0.804755 0.000369085
       52886       -0.84   -0.804756 0.000369079
       52887       -0.92   -0.804758 0.000369078
       52888       -0.84   -0.804759 0.000369072
       52889       -0.84   -0.804759 0.000369066
       52890       -0.84    -0.80476 0.000369059
       52891       -0.84   -0.804761 0.000369053
       52892       -0.76    -0.80476 0.000369047
       52893       -0.84   -0.804761 0.000369041
       52894       -0.84   -0.804761 0.000369034
       52895       -0.84   -0.804762 0.000369028
       52896       -0.84   -0.804763 0.000369021
       52897       -0.84   -0.804763 0.000369015
       52898       -0.76   -0.804762 0.000369009
       52899       -0.84   -0.804763 0.000369003
       52900       -0.68   -0.804761 0.000369003
       52901       -0.76    -0.80476 0.000368997
       52902       -0.68   -0.804757 0.000368998
       52903       -0.68   -0.804755 0.000368998
       52904       -0.68   -0.804753 0.000368999
       52905       -0.68    -0.80475    0.000369
       52906       -0.68   -0.804748    0.000369
       52907       -0.68   -0.804746 0.000369001
       52908       -0.76   -0.804745 0.000368995
       52909       -0.68   -0.804742 0.000368995
       52910       -0.68    -0.80474 0.000368996
       52911       -0.68   -0.804738 0.000368996
       52912       -0.68   -0.804735 0.000368997
       52913        -0.6   -0.804732  0.00036901
       52914        -0.6   -0.804728 0.000369023
       52915        -0.6   -0.804724 0.000369037
       52916       -0.76   -0.804723 0.000369031
       52917       -0.76   -0.804722 0.000369025
       52918       -0.68    -0.80472 0.000369025
       52919       -0.76   -0.804719 0.000369019
       52920       -0.76   -0.804718 0.000369013
       52921       -0.68   -0.804716 0.000369014
       52922       -0.76   -0.804715 0.000369008
       52923       -0.84   -0.804716 0.000369001
       52924       -0.84   -0.804716 0.000368995
       52925       -0.84   -0.804717 0.000368989
       52926       -0.84   -0.804718 0.000368982
       52927       -0.76   -0.804717 0.000368976
       52928       -0.76   -0.804716  0.00036897
       52929       -0.76   -0.804715 0.000368964
       52930       -0.92   -0.804717 0.000368964
       52931       -0.92   -0.804719 0.000368963
       52932       -0.92   -0.804722 0.000368963
       52933       -0.92   -0.804724 0.000368962
       52934       -0.84   -0.804724 0.000368956
       52935       -0.84   -0.804725 0.000368949
       52936       -0.84   -0.804726 0.000368943
       52937       -0.84   -0.804726 0.000368937
       52938       -0.84   -0.804727  0.00036893
       52939       -0.76   -0.804726 0.000368924
       52940       -0.84   -0.804727 0.000368918
       52941       -0.76   -0.804726 0.000368912
       52942       -0.84   -0.804727 0.000368906
       52943       -0.76   -0.804726   0.0003689
       52944       -0.84   -0.804727 0.000368893
       52945       -0.92   -0.804729 0.000368893
       52946       -0.92   -0.804731 0.000368892
       52947       -0.92   -0.804733 0.000368892
       52948       -0.84   -0.804734 0.000368885
       52949       -0.76   -0.804733 0.000368879
       52950       -0.76   -0.804732 0.000368873
       52951       -0.76   -0.804731 0.000368867
       52952       -0.68   -0.804729 0.000368868
       52953       -0.76   -0.804728 0.000368862
       52954       -0.76   -0.804727 0.000368856
       52955       -0.68   -0.804725 0.000368856
       52956       -0.76   -0.804724  0.00036885
       52957       -0.84   -0.804725 0.000368844
       52958       -0.76   -0.804724 0.000368838
       52959        -0.6    -0.80472 0.000368851
       52960       -0.68   -0.804718 0.000368852
       52961       -0.76   -0.804717 0.000368846
       52962       -0.76   -0.804716  0.00036884
       52963       -0.76   -0.804715 0.000368834
       52964       -0.68   -0.804713 0.000368834
       52965       -0.76   -0.804712 0.000368828
       52966       -0.84   -0.804712 0.000368822
       52967       -0.84   -0.804713 0.000368816
       52968       -0.76   -0.804712  0.00036881
       52969       -0.76   -0.804711 0.000368804
       52970       -0.84   -0.804712 0.000368797
       52971       -0.84   -0.804713 0.000368791
       52972       -0.84   -0.804713 0.000368785
       52973       -0.76   -0.804713 0.000368779
       52974       -0.68    -0.80471 0.000368779
       52975       -0.68   -0.804708  0.00036878
       52976       -0.76   -0.804707 0.000368774
       52977       -0.76   -0.804706 0.000368768
       52978       -0.76   -0.804705 0.000368762
       52979       -0.76   -0.804705 0.000368756
       52980       -0.76   -0.804704  0.00036875
       52981       -0.84   -0.804704 0.000368743
       52982       -0.84   -0.804705 0.000368737
       52983       -0.84   -0.804706 0.000368731
       52984       -0.84   -0.804706 0.000368724
       52985       -0.84   -0.804707 0.000368718
       52986       -0.84   -0.804708 0.000368712
       52987       -0.84   -0.804708 0.000368705
       52988       -0.84   -0.804709 0.000368699
       52989       -0.84    -0.80471 0.000368693
       52990       -0.84    -0.80471 0.000368686
       52991       -0.84   -0.804711  0.00036868
       52992       -0.84   -0.804712 0.000368673
       52993       -0.84   -0.804712 0.000368667
       52994       -0.84   -0.804713 0.000368661
