#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         709       -0.12  -0.0128068  0.00839471
         710       -0.04  -0.0128451  0.00838297
         711        0.24  -0.0124895  0.00837872
         712        0.32  -0.0120225  0.00837996
         713        0.44  -0.0113885  0.00839215
         714        0.28  -0.0109804  0.00839032
         715         0.4  -0.0104056  0.00839825
         716        0.28       -0.01  0.00839631
         717         0.2 -0.00970711   0.0083897
         718        0.28 -0.00930362  0.00838771
         719        0.36 -0.00878999  0.00839176
         720        0.24 -0.00844444  0.00838722
         721        0.12  -0.0082663  0.00837748
         722        0.08 -0.00814404  0.00836676
         723        0.16 -0.00791148  0.00835842
         724        0.28 -0.00751381  0.00835633
         725        0.44 -0.00689655  0.00836757
         726        0.12 -0.00672176  0.00835787
         727        0.28 -0.00632737  0.00835568
         728         0.2 -0.00604396  0.00834901
         729         0.2 -0.00576132  0.00834234
         730        0.36 -0.00526027  0.00834594
         731        0.12 -0.00508892  0.00833628
         732        0.24  -0.0047541  0.00833161
         733        0.32 -0.00431105  0.00833202
         734        0.12 -0.00414169  0.00832239
         735        0.04 -0.00408163  0.00831128
         736       -0.08 -0.00418478  0.00830063
         737       -0.28 -0.00455902   0.0082978
         738       -0.36 -0.00504065  0.00830052
         739        0.08 -0.00492558  0.00829009
         740       -0.08 -0.00502703  0.00827951
         741        -0.2 -0.00529015  0.00827251
         742       -0.24 -0.00560647  0.00826741
         743       -0.12 -0.00576043  0.00825772
         744        0.04 -0.00569892  0.00824685
         745       -0.04 -0.00574497   0.0082359
         746       -0.04 -0.00579088  0.00822499
         747       -0.28 -0.00615797  0.00822217
         748       -0.24 -0.00647059  0.00821712
         749        -0.2 -0.00672897  0.00821021
         750        -0.2 -0.00698667   0.0082033
         751        -0.4 -0.00750999  0.00820906
         752       -0.32 -0.00792553  0.00820865
         753       -0.28 -0.00828685   0.0082057
         754        0.12 -0.00811671  0.00819658
         755         0.2 -0.00784106  0.00819036
         756        0.12 -0.00767196  0.00818127
         757        0.12  -0.0075033   0.0081722
         758       -0.04 -0.00754617  0.00816153
         759       -0.16 -0.00774704  0.00815325
         760       -0.24 -0.00805263  0.00814825
         761       -0.08 -0.00814717  0.00813809
         762        0.04 -0.00808399  0.00812765
         763        0.08 -0.00796855  0.00811782
         764        0.12 -0.00780105  0.00810892
         765        0.08 -0.00768627  0.00809913
         766        0.08  -0.0075718  0.00808937
         767       -0.12 -0.00771838  0.00808015
         768        -0.4 -0.00822917  0.00808576
         769        -0.4 -0.00873862  0.00809128
         770       -0.28 -0.00909091  0.00808843
         771       -0.24  -0.0093904  0.00808349
         772       -0.32 -0.00979275  0.00808302
         773       -0.04 -0.00983182  0.00807266
         774       -0.08 -0.00992248  0.00806274
         775       -0.24  -0.0102194   0.0080578
         776        -0.2  -0.0104639  0.00805113
         777       -0.08  -0.0105534  0.00804126
         778       -0.08  -0.0106427  0.00803142
         779       -0.32  -0.0110398  0.00803092
         780       -0.36  -0.0114872  0.00803308
         781       -0.28   -0.011831  0.00803015
         782       -0.04   -0.011867  0.00801996
         783       -0.04  -0.0119029   0.0080098
         784       -0.16  -0.0120918  0.00800181
         785        0.04  -0.0120255  0.00799189
         786       -0.24  -0.0123155  0.00798698
         787        -0.2   -0.012554  0.00798039
         788       -0.24  -0.0128426  0.00797549
         789       -0.04  -0.0128771  0.00796545
         790       -0.08   -0.012962  0.00795582
         791       -0.24  -0.0132491  0.00795094
         792        -0.4  -0.0137374  0.00795588
         793        -0.4  -0.0142245  0.00796075
         794       -0.44  -0.0147607  0.00796876
         795       -0.28  -0.0150943  0.00796572
         796        0.04  -0.0150251  0.00795601
         797        0.08  -0.0149059  0.00794692
         798       -0.08  -0.0149875  0.00793738
         799       -0.08  -0.0150688  0.00792787
         800        0.04      -0.015  0.00791825
         801        0.12  -0.0148315  0.00791016
         802       -0.08  -0.0149127  0.00790072
         803        0.04  -0.0148443  0.00789117
         804        0.08  -0.0147264  0.00788224
         805       -0.16  -0.0149068  0.00787451
         806       -0.24  -0.0151861   0.0078697
         807        0.04  -0.0151177  0.00786024
         808        0.08      -0.015  0.00785139
         809        0.04   -0.014932  0.00784198
         810       -0.12  -0.0150617  0.00783337
         811       -0.08  -0.0151418  0.00782412
         812       -0.24  -0.0154187  0.00781939
         813       -0.28  -0.0157442  0.00781654
         814        0.04  -0.0156757  0.00780724
         815        0.08  -0.0155583  0.00779854
         816       -0.08  -0.0156373  0.00778938
         817       -0.04  -0.0156671  0.00777991
         818        0.04   -0.015599  0.00777069
         819       -0.08  -0.0156777   0.0077616
         820       -0.08  -0.0157561  0.00775253
         821       -0.08  -0.0158343  0.00774349
         822           0  -0.0158151  0.00773409
         823       -0.04  -0.0158445  0.00772475
         824        0.04  -0.0157767  0.00771567
         825        0.36  -0.0153212  0.00771975
         826        0.24  -0.0150121  0.00771659
         827        0.24  -0.0147037  0.00771342
         828         0.4  -0.0142029  0.00772035
         829        0.32  -0.0137998  0.00772155
         830         0.2  -0.0135422  0.00771654
         831         0.2  -0.0132852  0.00771154
         832        0.32  -0.0128846  0.00771266
         833        0.32   -0.012485  0.00771375
         834        0.08  -0.0123741   0.0077053
         835       -0.12   -0.012503  0.00769715
         836        -0.2  -0.0127273  0.00769121
         837        0.08  -0.0126165  0.00768282
         838        0.08   -0.012506  0.00767444
         839        0.36   -0.012062  0.00767813
         840        0.36   -0.011619  0.00768175
         841        0.24  -0.0113199  0.00767844
         842         0.4  -0.0108314  0.00768485
         843        0.36  -0.0103915  0.00768831
         844        0.32       -0.01  0.00768916
         845        0.32 -0.00960947  0.00768997
         846        0.08 -0.00950355  0.00768161
         847       -0.08 -0.00958678    0.007673
         848        0.04  -0.0095283  0.00766417
         849        0.12 -0.00937574  0.00765666
         850        0.08 -0.00927059  0.00764838
         851        0.44 -0.00874266  0.00765759
         852         0.2 -0.00849765  0.00765252
         853        0.24 -0.00820633  0.00764909
         854        0.28 -0.00786885  0.00764757
         855        0.36  -0.0074386  0.00765072
         856        0.04 -0.00738318  0.00764199
         857        0.32 -0.00700117  0.00764261
         858        0.16 -0.00680653  0.00763618
         859        0.28 -0.00647264  0.00763459
         860        0.12 -0.00632558  0.00762713
         861        0.04 -0.00627178  0.00761846
         862       -0.12 -0.00640371  0.00761076
         863       -0.28 -0.00672074  0.00760854
         864           0 -0.00671296  0.00759974
         865       -0.08 -0.00679769  0.00759143
         866       -0.16  -0.0069746  0.00758472
         867       -0.32 -0.00733564  0.00758456
         868        -0.4 -0.00778802   0.0075893
         869       -0.24 -0.00805524  0.00758527
         870       -0.16 -0.00822989  0.00757856
         871        -0.2 -0.00845006  0.00757306
         872       -0.36 -0.00885321   0.0075751
         873       -0.32 -0.00920962   0.0075748
         874       -0.32 -0.00956522  0.00757448
         875       -0.28 -0.00987429  0.00757212
         876       -0.44  -0.0103653  0.00757938
         877        -0.2  -0.0105815  0.00757382
         878       -0.36  -0.0109795  0.00757565
         879        -0.4  -0.0114221  0.00757994
         880       -0.32  -0.0117727  0.00757944
         881       -0.04  -0.0118048   0.0075709
         882        0.12  -0.0116553  0.00756379
         883        0.04  -0.0115968  0.00755545
         884       -0.24  -0.0118552  0.00755132
         885        -0.2  -0.0120678  0.00754578
         886       -0.12  -0.0121896  0.00753825
         887        -0.2  -0.0124014  0.00753272
         888       -0.32  -0.0127477   0.0075322
         889       -0.44  -0.0132283  0.00753905
         890       -0.16  -0.0133933  0.00753238
         891       -0.12  -0.0135129  0.00752487
         892        0.04  -0.0134529  0.00751668
         893        0.16  -0.0132587  0.00751077
         894        0.04  -0.0131991   0.0075026
         895        0.04  -0.0131397  0.00749446
         896         0.2  -0.0129018  0.00748987
         897        0.36  -0.0124861  0.00749305
         898        0.36  -0.0120713  0.00749617
         899        0.36  -0.0116574  0.00749925
         900        0.32  -0.0112889  0.00749997
         901        0.16  -0.0110988  0.00749405
         902        0.32  -0.0107317  0.00749473
         903        0.36  -0.0103212  0.00749767
         904        0.48 -0.00977876  0.00750896
         905        0.48 -0.00923757  0.00752014
         906         0.6 -0.00856512  0.00754185
         907         0.4 -0.00811466  0.00754697
         908        0.08 -0.00801762  0.00753929
         909        0.24 -0.00774477  0.00753593
         910        0.08 -0.00764835  0.00752826
         911        0.16 -0.00746432  0.00752225
         912         0.2 -0.00723684  0.00751744
         913        0.24 -0.00696605  0.00751408
         914        0.12 -0.00682713  0.00750714
         915        0.16 -0.00664481  0.00750115
         916        0.16 -0.00646288  0.00749517
         917        0.04 -0.00641221  0.00748717
         918        0.16 -0.00623094  0.00748121
         919        0.16 -0.00605005  0.00747525
