#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         739        0.16   0.0730717  0.00955982
         740        0.12   0.0731351  0.00954712
         741         0.2   0.0733063  0.00953577
         742        0.16   0.0734232  0.00952363
         743        0.04   0.0733782  0.00951092
         744       -0.16   0.0730645  0.00950331
         745       -0.16   0.0727517   0.0094957
         746       -0.32   0.0722252  0.00949755
         747       -0.24   0.0718072  0.00949403
         748       -0.12   0.0715508   0.0094848
         749       -0.12   0.0712951  0.00947559
         750       -0.08   0.0710933   0.0094651
         751        0.08   0.0711052   0.0094525
         752        0.16   0.0712234  0.00944067
         753       -0.08   0.0710226  0.00943027
         754        0.08   0.0710345  0.00941777
         755       -0.12   0.0707815   0.0094087
         756       -0.12   0.0705291  0.00939963
         757       -0.12   0.0702774  0.00939059
         758       -0.16   0.0699736  0.00938311
         759       -0.16   0.0696706  0.00937564
         760       -0.32   0.0691579  0.00937731
         761        -0.2   0.0688042  0.00937166
         762       -0.36   0.0682415  0.00937624
         763        -0.4   0.0676278  0.00938401
         764       -0.16   0.0673298  0.00937646
         765       -0.12    0.067085   0.0093674
         766       -0.12   0.0668407  0.00935835
         767       -0.04   0.0667014  0.00934719
         768       -0.16   0.0664062  0.00933968
         769        0.24    0.066632  0.00933026
         770        0.24   0.0668571  0.00932086
         771        0.16    0.066978  0.00930955
         772        0.08   0.0669948  0.00929751
         773       -0.08   0.0668047  0.00928742
         774        0.16   0.0669251  0.00927621
         775        0.24   0.0671484  0.00926692
         776         0.2   0.0673196  0.00925656
         777       -0.24   0.0669241   0.0092531
         778       -0.24   0.0665296  0.00924961
         779       -0.36    0.065982  0.00925393
         780        -0.4   0.0653846  0.00926133
         781       -0.04   0.0652497  0.00925045
         782       -0.04   0.0651151   0.0092396
         783       -0.24   0.0647254  0.00923601
         784       -0.24   0.0643367  0.00923241
         785        -0.2       0.064  0.00922679
         786       -0.16    0.063715  0.00921945
         787       -0.24   0.0633291  0.00921581
         788        -0.2   0.0629949  0.00921017
         789       -0.12    0.062763  0.00920141
         790           0   0.0626835  0.00919011
         791       -0.16    0.062402   0.0091828
         792        -0.2   0.0620707  0.00917718
         793       -0.36   0.0615385  0.00918103
         794        0.08   0.0615617   0.0091695
         795           0   0.0614843  0.00915829
         796       -0.24   0.0611055  0.00915461
         797       -0.04   0.0609787  0.00914401
         798       -0.04   0.0608521  0.00913342
         799        -0.2   0.0605257  0.00912783
         800       -0.28      0.0601  0.00912633
         801        0.04   0.0600749  0.00911498
         802        0.08   0.0600998  0.00910364
         803        0.24   0.0603238  0.00909506
         804        0.24   0.0605473   0.0090865
         805         0.2   0.0607205  0.00907686
         806         0.2   0.0608933  0.00906724
         807         0.2   0.0610657  0.00905765
         808       -0.04   0.0609406   0.0090473
         809       -0.04   0.0608158  0.00903698
         810       -0.04   0.0606914  0.00902668
         811        0.24   0.0609125  0.00901825
         812        0.24    0.061133  0.00900984
         813        0.32   0.0614514  0.00900439
         814        0.48   0.0619656  0.00900799
         815        0.36   0.0623313  0.00900436
         816        0.24    0.062549  0.00899596
         817        0.32   0.0628641  0.00899046
         818        0.12    0.062934  0.00897974
         819       -0.32   0.0624664  0.00898094
         820       -0.12   0.0622439  0.00897275
         821       -0.12   0.0620219  0.00896456
         822           0   0.0619465  0.00895398
         823       -0.24   0.0615796  0.00895061
         824       -0.12   0.0613592  0.00894246
         825        0.48   0.0618667  0.00894601
         826        0.16   0.0619855  0.00893597
         827        0.04   0.0619589   0.0089252
         828        0.12    0.062029   0.0089147
         829        0.08   0.0620507  0.00890397
         830        0.04   0.0620241  0.00889328
         831        0.08   0.0620457   0.0088826
         832        0.04   0.0620192  0.00887197
         833        0.04   0.0619928  0.00886136
         834       -0.36   0.0614868  0.00886517
         835       -0.28   0.0610778  0.00886398
         836       -0.32    0.060622  0.00886509
         837        0.16   0.0607407  0.00885529
         838       -0.04   0.0606205  0.00884554
         839       -0.08   0.0604529  0.00883658
         840       -0.28   0.0600476  0.00883535
         841       -0.44    0.059453  0.00884483
         842       -0.12   0.0592399   0.0088369
         843       -0.12   0.0590273  0.00882897
         844       -0.28   0.0586256  0.00882764
         845           0   0.0585562  0.00881747
         846       -0.08   0.0583924  0.00880857
         847       -0.08    0.058229  0.00879968
         848        0.28   0.0584906  0.00879319
         849         0.2   0.0586572  0.00878441
         850         0.2   0.0588235  0.00877565
         851       -0.12   0.0586134  0.00876786
         852       -0.08   0.0584507  0.00875907
         853       -0.28   0.0580539  0.00875779
         854       -0.52    0.057377  0.00877365
         855       -0.36   0.0568889  0.00877696
         856       -0.12   0.0566822  0.00876914
         857       -0.28   0.0562894   0.0087677
         858       -0.04   0.0561772   0.0087582
         859       -0.08   0.0560186  0.00874944
         860       -0.04    0.055907  0.00873998
         861        0.12   0.0559814  0.00873014
         862        0.04   0.0559629  0.00872004
         863        0.12   0.0560371  0.00871025
         864       -0.24   0.0556944   0.0087069
         865       -0.24   0.0553526  0.00870355
         866       -0.04   0.0552425  0.00869419
         867       -0.24    0.054902  0.00869083
         868       -0.12   0.0547005  0.00868315
         869        0.08   0.0547296  0.00867321
         870           0   0.0546667  0.00866347
         871       -0.16   0.0544202  0.00865703
         872       -0.28   0.0540367  0.00865559
         873       -0.32   0.0536082  0.00865627
         874       -0.12   0.0534096  0.00864865
         875       -0.32   0.0529829  0.00864929
         876       -0.44   0.0524201   0.0086577
         877       -0.52   0.0517674   0.0086724
         878       -0.44   0.0512073  0.00868059
         879       -0.56   0.0505119  0.00869852
         880       -0.48   0.0499091   0.0087095
         881       -0.28   0.0495346  0.00870766
         882        0.04   0.0495238  0.00869779
         883       -0.08   0.0493771  0.00868918
         884           0   0.0493213  0.00867953
         885        0.08   0.0493559  0.00866979
         886        0.48    0.049842  0.00867362
         887        0.16   0.0499662  0.00866473
         888        0.08        0.05  0.00865504
         889        0.12   0.0500787  0.00864566
         890           0   0.0500225  0.00863613
         891       -0.16   0.0497868  0.00862965
         892        0.32   0.0500897   0.0086253
         893        0.24   0.0503024  0.00861826
         894        0.32    0.050604   0.0086139
         895        0.08   0.0506369  0.00860433
         896           0   0.0505804  0.00859492
         897        -0.2    0.050301  0.00858987
         898       -0.04   0.0502004   0.0085809
         899       -0.04   0.0501001  0.00857194
         900       -0.36   0.0496444  0.00857452
         901       -0.16   0.0494118  0.00856816
         902       -0.12   0.0492239  0.00856072
         903       -0.24   0.0489037  0.00855722
         904       -0.08   0.0487611  0.00854895
         905           0   0.0487072  0.00853967
         906        0.12   0.0487859  0.00853061
         907        0.24   0.0489967  0.00852381
         908        0.24    0.049207  0.00851701
         909        -0.2   0.0489329  0.00851206
         910       -0.32   0.0485275  0.00851235
         911           0   0.0484742  0.00850317
         912        0.12   0.0485526  0.00849421
         913       -0.12    0.048368  0.00848691
         914         0.2   0.0485339  0.00847925
         915        0.24   0.0487432  0.00847256
         916           0     0.04869  0.00846348
         917        0.32   0.0489858  0.00845942
         918        0.52   0.0494989  0.00846575
         919        0.68    0.050185   0.0084843
