#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         783       -0.16    0.337727   0.0111978
         784       -0.12    0.337143   0.0111987
         785       -0.16     0.33651   0.0112023
         786       -0.24    0.335776   0.0112121
         787       -0.28    0.334994   0.0112251
         788       -0.28    0.334213    0.011238
         789       -0.12    0.333638   0.0112384
         790       -0.12    0.333063   0.0112389
         791       -0.16     0.33244   0.0112419
         792       -0.04     0.33197   0.0112376
         793       -0.12      0.3314   0.0112379
         794       -0.12    0.330831   0.0112381
         795       -0.28    0.330063   0.0112502
         796       -0.04    0.329598   0.0112456
         797        0.08    0.329285   0.0112359
         798        0.04    0.328922   0.0112277
         799        0.08    0.328611   0.0112179
         800        0.08      0.3283   0.0112082
         801        0.16     0.32809   0.0111962
         802        0.12     0.32783   0.0111852
         803        0.24    0.327721   0.0111718
         804        0.36    0.327761    0.011158
         805        0.28    0.327702   0.0111443
         806        0.32    0.327692   0.0111305
         807        0.48    0.327881   0.0111183
         808         0.6    0.328218   0.0111096
         809        0.64    0.328603   0.0111026
         810        0.68    0.329037   0.0110973
         811        0.76    0.329568   0.0110964
         812        0.72    0.330049   0.0110931
         813        0.64    0.330431    0.011086
         814        0.68     0.33086   0.0110807
         815        0.76    0.331387   0.0110796
         816        0.64    0.331765   0.0110725
         817        0.44    0.331897   0.0110597
         818        0.48    0.332078   0.0110477
         819         0.6    0.332405   0.0110391
         820        0.76    0.332927   0.0110379
         821        0.52    0.333155   0.0110268
         822        0.64    0.333528   0.0110197
         823        0.64      0.3339   0.0110126
         824         0.6    0.334223    0.011004
         825         0.6    0.334545   0.0109954
         826        0.64    0.334915   0.0109883
         827        0.64    0.335284   0.0109812
         828         0.6    0.335604   0.0109726
         829        0.56    0.335875   0.0109627
         830        0.44       0.336   0.0109502
         831        0.36    0.336029    0.010937
         832         0.4    0.336106   0.0109242
         833        0.48    0.336279   0.0109124
         834        0.48    0.336451   0.0109007
         835        0.64    0.336814   0.0108937
         836        0.76    0.337321   0.0108924
         837        0.84    0.337921    0.010896
         838        0.96    0.338663   0.0109082
         839           1    0.339452   0.0109236
         840           1    0.340238   0.0109389
         841           1    0.341023    0.010954
         842           1    0.341805   0.0109689
         843           1    0.342586   0.0109837
         844           1    0.343365   0.0109982
         845        0.92    0.344047   0.0110064
         846        0.76    0.344539   0.0110043
         847         0.8    0.345077   0.0110045
         848        0.76    0.345566   0.0110024
         849        0.72    0.346007   0.0109982
         850        0.64    0.346353   0.0109907
         851        0.56    0.346604   0.0109807
         852         0.6    0.346901   0.0109718
         853        0.68    0.347292   0.0109659
         854         0.8    0.347822   0.0109659
         855        0.84    0.348398   0.0109681
         856        0.84    0.348972   0.0109704
         857        0.96    0.349685   0.0109807
         858           1    0.350443    0.010994
         859        0.96    0.351153   0.0110041
         860           1    0.351907   0.0110172
         861           1     0.35266     0.01103
         862        0.96    0.353364   0.0110397
         863        0.96    0.354067   0.0110493
         864        0.96    0.354769   0.0110587
         865        0.96    0.355468   0.0110681
         866        0.92     0.35612   0.0110745
         867         0.8    0.356632   0.0110735
         868        0.84    0.357189   0.0110748
         869         0.8    0.357699   0.0110737
         870        0.88    0.358299   0.0110773
         871        0.88    0.358898   0.0110807
         872         0.8    0.359404   0.0110796
         873        0.68    0.359771   0.0110729
         874        0.68    0.360137   0.0110663
         875        0.76    0.360594   0.0110631
         876        0.76     0.36105   0.0110599
         877        0.76    0.361505   0.0110566
         878        0.72    0.361913   0.0110516
         879        0.76    0.362366   0.0110483
         880        0.88    0.362955   0.0110514
         881        0.92    0.363587   0.0110569
         882        0.96    0.364263    0.011065
         883        0.96    0.364938    0.011073
         884        0.92    0.365566   0.0110783
         885        0.92    0.366192   0.0110835
         886        0.88    0.366772   0.0110861
         887        0.92    0.367396   0.0110912
         888           1    0.368108   0.0111015
         889        0.96    0.368774    0.011109
         890        0.96    0.369438   0.0111163
         891        0.92    0.370056    0.011121
         892        0.96    0.370717   0.0111282
         893        0.92    0.371333   0.0111327
         894        0.92    0.371946   0.0111372
         895        0.96    0.372603   0.0111441
         896           1    0.373304   0.0111536
         897           1    0.374002   0.0111631
         898        0.92     0.37461   0.0111672
         899        0.92    0.375217   0.0111712
         900        0.96    0.375867   0.0111777
         901        0.92    0.376471   0.0111816
         902           1    0.377162   0.0111905
         903           1    0.377852   0.0111994
         904           1     0.37854   0.0112081
         905           1    0.379227   0.0112168
         906           1    0.379912   0.0112253
         907        0.92    0.380507   0.0112287
         908        0.92    0.381101    0.011232
         909        0.92    0.381694   0.0112353
         910           1    0.382374   0.0112435
         911           1    0.383052   0.0112516
         912         0.8    0.383509   0.0112485
         913         0.8    0.383965   0.0112454
         914        0.72    0.384333   0.0112392
         915        0.76    0.384743   0.0112344
         916        0.72    0.385109   0.0112281
         917        0.68    0.385431   0.0112204
         918        0.76    0.385839   0.0112156
         919        0.76    0.386246   0.0112108
