#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       95675       -0.64   0.0118978   0.0010566
       95676       -0.52   0.0118922  0.00105661
       95677       -0.32   0.0118888   0.0010566
       95678       -0.28   0.0118857  0.00105659
       95679       -0.32   0.0118822  0.00105659
       95680       -0.32   0.0118788  0.00105658
       95681       -0.28   0.0118757  0.00105658
       95682       -0.16   0.0118739  0.00105657
       95683       -0.24   0.0118713  0.00105656
       95684       -0.36   0.0118674  0.00105656
       95685       -0.28   0.0118643  0.00105655
       95686        -0.2   0.0118621  0.00105654
       95687       -0.04   0.0118616  0.00105653
       95688       -0.08   0.0118606  0.00105652
       95689       -0.04   0.0118601  0.00105651
       95690           0     0.01186   0.0010565
       95691       -0.04   0.0118594  0.00105649
       95692       -0.12    0.011858  0.00105648
       95693       -0.12   0.0118567  0.00105647
       95694       -0.12   0.0118553  0.00105646
       95695        -0.2   0.0118531  0.00105645
       95696       -0.08   0.0118521  0.00105644
       95697        0.04   0.0118524  0.00105642
       95698       -0.08   0.0118514  0.00105641
       95699       -0.16   0.0118497   0.0010564
       95700       -0.24    0.011847   0.0010564
       95701        -0.2   0.0118448  0.00105639
       95702       -0.24   0.0118422  0.00105638
       95703       -0.24   0.0118395  0.00105637
       95704       -0.24   0.0118369  0.00105636
       95705       -0.16   0.0118351  0.00105636
       95706       -0.16   0.0118333  0.00105635
       95707        -0.2   0.0118311  0.00105634
       95708       -0.16   0.0118293  0.00105633
       95709       -0.36   0.0118254  0.00105632
       95710           0   0.0118253  0.00105631
       95711        0.08    0.011826   0.0010563
       95712        0.16   0.0118276  0.00105629
       95713        0.12   0.0118287  0.00105628
       95714       -0.12   0.0118273  0.00105627
       95715       -0.16   0.0118255  0.00105626
       95716        0.04   0.0118258  0.00105625
       95717        0.04   0.0118261  0.00105624
       95718        0.16   0.0118277  0.00105623
       95719         0.2   0.0118296  0.00105622
       95720        0.08   0.0118303  0.00105621
       95721        0.08   0.0118311   0.0010562
       95722        0.04   0.0118313  0.00105619
       95723       -0.08   0.0118304  0.00105618
       95724       -0.04   0.0118298  0.00105617
       95725        0.08   0.0118306  0.00105616
       95726        0.08   0.0118313  0.00105615
       95727       -0.04   0.0118307  0.00105613
       95728        0.04    0.011831  0.00105612
       95729       -0.16   0.0118292  0.00105611
       95730       -0.32   0.0118258  0.00105611
       95731       -0.24   0.0118231   0.0010561
       95732       -0.24   0.0118205  0.00105609
       95733        0.04   0.0118208  0.00105608
       95734       -0.08   0.0118198  0.00105607
       95735        0.04   0.0118201  0.00105606
       95736        0.12   0.0118213  0.00105605
       95737        0.12   0.0118224  0.00105604
       95738       -0.04   0.0118218  0.00105603
       95739        0.24   0.0118242  0.00105602
       95740         0.2   0.0118262  0.00105601
       95741           0   0.0118261    0.001056
       95742       -0.04   0.0118255  0.00105599
       95743       -0.12   0.0118242  0.00105598
       95744        0.08   0.0118249  0.00105597
       95745         0.2   0.0118268  0.00105596
       95746        0.16   0.0118284  0.00105595
       95747        0.28   0.0118312  0.00105594
       95748        0.48   0.0118361  0.00105594
       95749        0.48    0.011841  0.00105594
       95750         0.6   0.0118471  0.00105595
       95751        0.72   0.0118545  0.00105596
       95752        0.52   0.0118598  0.00105597
       95753        0.44   0.0118643  0.00105596
       95754        0.32   0.0118675  0.00105596
       95755        0.28   0.0118703  0.00105595
       95756         0.4   0.0118743  0.00105595
       95757        0.48   0.0118792  0.00105595
       95758        0.52   0.0118845  0.00105595
       95759        0.44    0.011889  0.00105595
       95760        0.52   0.0118943  0.00105595
       95761        0.52   0.0118996  0.00105595
       95762        0.56   0.0119053  0.00105596
       95763        0.56   0.0119111  0.00105596
       95764         0.6   0.0119172  0.00105597
       95765        0.52   0.0119225  0.00105597
       95766        0.56   0.0119282  0.00105598
       95767        0.48   0.0119331  0.00105598
       95768         0.6   0.0119393  0.00105598
       95769        0.44   0.0119437  0.00105598
       95770         0.2   0.0119457  0.00105597
       95771        0.04    0.011946  0.00105596
       95772        0.12   0.0119471  0.00105595
       95773           0    0.011947  0.00105594
       95774        0.04   0.0119473  0.00105593
       95775       -0.16   0.0119455  0.00105592
       95776       -0.24   0.0119429  0.00105591
       95777       -0.16   0.0119411   0.0010559
       95778       -0.36   0.0119372   0.0010559
       95779       -0.56   0.0119312   0.0010559
       95780        -0.6   0.0119248  0.00105591
       95781       -0.52   0.0119193  0.00105592
       95782       -0.52   0.0119137  0.00105592
       95783       -0.36   0.0119098  0.00105592
       95784       -0.16    0.011908  0.00105591
       95785       -0.04   0.0119075   0.0010559
       95786        0.04   0.0119078  0.00105588
       95787       -0.12   0.0119064  0.00105587
       95788       -0.16   0.0119046  0.00105587
       95789        -0.2   0.0119024  0.00105586
       95790       -0.32   0.0118989  0.00105585
       95791       -0.32   0.0118955  0.00105585
       95792        -0.2   0.0118933  0.00105584
       95793       -0.16   0.0118915  0.00105583
       95794       -0.12   0.0118901  0.00105582
       95795        0.04   0.0118904  0.00105581
       95796        0.08   0.0118911   0.0010558
       95797        0.12   0.0118922  0.00105579
       95798        0.08   0.0118929  0.00105577
       95799        0.24   0.0118953  0.00105577
       95800        0.24   0.0118977  0.00105576
       95801        0.12   0.0118988  0.00105575
       95802        0.24   0.0119012  0.00105574
       95803        0.16   0.0119028  0.00105573
       95804        0.24   0.0119051  0.00105572
       95805         0.2   0.0119071  0.00105571
       95806        0.12   0.0119082   0.0010557
       95807        0.04   0.0119085  0.00105569
       95808        0.04   0.0119088  0.00105568
       95809       -0.04   0.0119083  0.00105567
       95810       -0.08   0.0119073  0.00105566
       95811        0.04   0.0119076  0.00105565
       95812        -0.2   0.0119054  0.00105564
       95813       -0.12    0.011904  0.00105563
       95814       -0.04   0.0119035  0.00105562
       95815        0.08   0.0119042  0.00105561
       95816       -0.12   0.0119028   0.0010556
       95817       -0.04   0.0119023  0.00105559
       95818        0.08    0.011903  0.00105557
       95819        0.32   0.0119062  0.00105557
       95820        0.32   0.0119094  0.00105556
       95821        0.36    0.011913  0.00105556
       95822        0.44   0.0119175  0.00105556
       95823         0.4   0.0119216  0.00105555
       95824        0.56   0.0119273  0.00105556
       95825        0.64   0.0119338  0.00105557
       95826        0.72   0.0119412  0.00105558
       95827         0.8   0.0119495   0.0010556
       95828        0.68   0.0119564  0.00105561
       95829         0.8   0.0119646  0.00105564
       95830        0.76   0.0119725  0.00105565
       95831         0.8   0.0119807  0.00105567
       95832        0.68   0.0119876  0.00105569
       95833        0.76   0.0119955   0.0010557
       95834        0.64    0.012002  0.00105571
       95835        0.56   0.0120077  0.00105572
       95836        0.48   0.0120126  0.00105572
       95837        0.48   0.0120175  0.00105572
       95838        0.32   0.0120207  0.00105571
       95839        0.16   0.0120222   0.0010557
       95840        0.08    0.012023  0.00105569
       95841        0.04   0.0120232  0.00105568
       95842        0.12   0.0120244  0.00105567
       95843        0.12   0.0120255  0.00105566
       95844        0.28   0.0120283  0.00105565
       95845        0.04   0.0120286  0.00105564
       95846        0.04   0.0120289  0.00105563
       95847           0   0.0120288  0.00105562
       95848           0   0.0120286  0.00105561
       95849        0.12   0.0120298   0.0010556
       95850         0.2   0.0120317  0.00105559
       95851        0.12   0.0120328  0.00105558
       95852         0.2   0.0120348  0.00105557
       95853        0.08   0.0120355  0.00105556
       95854        0.16   0.0120371  0.00105555
       95855        0.04   0.0120373  0.00105554
       95856        0.04   0.0120376  0.00105553
       95857       -0.08   0.0120367  0.00105552
       95858           0   0.0120366  0.00105551
       95859        0.24   0.0120389   0.0010555
       95860        0.28   0.0120417  0.00105549
       95861        0.24   0.0120441  0.00105548
       95862        0.04   0.0120444  0.00105547
       95863           0   0.0120443  0.00105546
       95864       -0.16   0.0120425  0.00105545
       95865       -0.08   0.0120415  0.00105544
       95866       -0.12   0.0120401  0.00105543
       95867       -0.28   0.0120371  0.00105542
       95868       -0.36   0.0120332  0.00105542
       95869        -0.4   0.0120289  0.00105542
       95870       -0.56   0.0120229  0.00105542
       95871       -0.48   0.0120178  0.00105542
       95872        -0.6   0.0120114  0.00105543
       95873       -0.64   0.0120046  0.00105544
       95874        -0.4   0.0120003  0.00105544
       95875       -0.32   0.0119969  0.00105544
       95876        -0.2   0.0119947  0.00105543
       95877       -0.16   0.0119929  0.00105542
       95878       -0.36    0.011989  0.00105541
       95879        -0.4   0.0119847  0.00105541
       95880        -0.6   0.0119783  0.00105542
       95881       -0.52   0.0119728  0.00105542
       95882       -0.56   0.0119668  0.00105543
       95883       -0.48   0.0119617  0.00105543
       95884       -0.48   0.0119565  0.00105543
       95885       -0.44   0.0119518  0.00105543
       95886       -0.52   0.0119463  0.00105543
       95887       -0.36   0.0119424  0.00105543
       95888       -0.52   0.0119368  0.00105543
       95889       -0.44   0.0119321  0.00105543
       95890        -0.4   0.0119278  0.00105543
       95891       -0.16    0.011926  0.00105542
       95892       -0.08   0.0119251  0.00105541
       95893           0    0.011925   0.0010554
       95894       -0.04   0.0119244  0.00105539
       95895       -0.28   0.0119214  0.00105538
       95896       -0.28   0.0119183  0.00105538
       95897       -0.08   0.0119174  0.00105537
       95898       -0.08   0.0119164  0.00105536
       95899       -0.28   0.0119134  0.00105535
       95900       -0.04   0.0119128  0.00105534
       95901       -0.16    0.011911  0.00105533
       95902        -0.2   0.0119088  0.00105532
       95903       -0.08   0.0119079  0.00105531
       95904        0.08   0.0119086   0.0010553
       95905        0.12   0.0119097  0.00105529
       95906        0.04     0.01191  0.00105528
       95907        0.04   0.0119103  0.00105527
       95908       -0.04   0.0119097  0.00105526
       95909        -0.2   0.0119075  0.00105525
       95910       -0.12   0.0119062  0.00105524
       95911       -0.04   0.0119056  0.00105523
       95912       -0.16   0.0119038  0.00105522
       95913           0   0.0119037  0.00105521
       95914        0.08   0.0119044  0.00105519
       95915       -0.04   0.0119039  0.00105518
       95916        0.04   0.0119042  0.00105517
       95917           0    0.011904  0.00105516
       95918        0.08   0.0119048  0.00105515
       95919        0.12   0.0119059  0.00105514
       95920        0.12    0.011907  0.00105513
       95921       -0.12   0.0119056  0.00105512
       95922       -0.04   0.0119051  0.00105511
       95923       -0.16   0.0119033   0.0010551
       95924        0.04   0.0119036  0.00105509
       95925        0.16   0.0119051  0.00105508
       95926        0.16   0.0119067  0.00105507
       95927        0.04    0.011907  0.00105506
       95928        0.12   0.0119081  0.00105505
       95929        0.28   0.0119109  0.00105504
       95930        0.32   0.0119141  0.00105503
       95931        0.28   0.0119169  0.00105503
       95932        0.16   0.0119184  0.00105502
       95933         0.2   0.0119204  0.00105501
       95934        0.32   0.0119236    0.001055
       95935        0.32   0.0119268    0.001055
       95936        0.16   0.0119284  0.00105499
       95937        0.16   0.0119299  0.00105498
       95938        0.16   0.0119315  0.00105497
       95939        0.28   0.0119342  0.00105496
       95940        0.32   0.0119375  0.00105495
       95941        0.32   0.0119407  0.00105495
       95942         0.2   0.0119426  0.00105494
       95943        0.32   0.0119458  0.00105493
       95944         0.2   0.0119478  0.00105492
       95945        0.04   0.0119481  0.00105491
       95946        0.16   0.0119496   0.0010549
       95947        0.16   0.0119512  0.00105489
       95948        0.12   0.0119523  0.00105488
       95949           0   0.0119522  0.00105487
       95950        0.04   0.0119525  0.00105486
       95951       -0.12   0.0119511  0.00105485
       95952       -0.04   0.0119506  0.00105484
       95953       -0.16   0.0119488  0.00105483
       95954       -0.08   0.0119478  0.00105482
       95955       -0.32   0.0119443  0.00105481
       95956       -0.32   0.0119409  0.00105481
       95957       -0.32   0.0119374   0.0010548
       95958       -0.44   0.0119327   0.0010548
       95959       -0.52   0.0119272   0.0010548
       95960       -0.56   0.0119212  0.00105481
       95961       -0.48   0.0119161  0.00105481
       95962       -0.44   0.0119114  0.00105481
       95963       -0.44   0.0119067  0.00105481
       95964       -0.56   0.0119007  0.00105482
       95965       -0.52   0.0118952  0.00105482
       95966       -0.52   0.0118896  0.00105482
       95967       -0.64   0.0118828  0.00105484
       95968       -0.48   0.0118777  0.00105484
       95969       -0.68   0.0118705  0.00105485
       95970        -0.4   0.0118662  0.00105485
       95971       -0.48   0.0118611  0.00105485
       95972       -0.44   0.0118564  0.00105485
       95973       -0.44   0.0118517  0.00105485
       95974       -0.52   0.0118461  0.00105485
       95975       -0.68   0.0118389  0.00105487
       95976       -0.64   0.0118321  0.00105488
       95977       -0.72   0.0118245  0.00105489
       95978       -0.44   0.0118198  0.00105489
       95979       -0.44   0.0118151  0.00105489
       95980       -0.56   0.0118091   0.0010549
       95981       -0.48    0.011804   0.0010549
       95982       -0.48   0.0117989   0.0010549
       95983       -0.28   0.0117958  0.00105489
       95984       -0.24   0.0117932  0.00105489
       95985       -0.32   0.0117898  0.00105488
       95986        -0.4   0.0117855  0.00105488
       95987       -0.48   0.0117803  0.00105488
       95988       -0.32   0.0117769  0.00105488
       95989       -0.24   0.0117743  0.00105487
       95990       -0.04   0.0117737  0.00105486
       95991       -0.04   0.0117732  0.00105485
       95992       -0.08   0.0117722  0.00105484
       95993           0   0.0117721  0.00105482
       95994        0.04   0.0117724  0.00105481
       95995       -0.08   0.0117714   0.0010548
       95996       -0.24   0.0117688  0.00105479
       95997       -0.16    0.011767  0.00105479
       95998        -0.2   0.0117648  0.00105478
       95999        0.08   0.0117655  0.00105477
       96000       -0.08   0.0117646  0.00105476
       96001        0.04   0.0117649  0.00105474
       96002        0.16   0.0117664  0.00105473
       96003        0.12   0.0117675  0.00105472
       96004        0.04   0.0117678  0.00105471
       96005       -0.04   0.0117673   0.0010547
       96006           0   0.0117672  0.00105469
       96007       -0.08   0.0117662  0.00105468
       96008       -0.08   0.0117653  0.00105467
       96009       -0.08   0.0117643  0.00105466
       96010           0   0.0117642  0.00105465
       96011       -0.16   0.0117624  0.00105464
       96012       -0.04   0.0117619  0.00105463
       96013       -0.08   0.0117609  0.00105462
       96014        0.08   0.0117616  0.00105461
       96015         0.2   0.0117636   0.0010546
       96016        0.44    0.011768   0.0010546
       96017         0.2     0.01177  0.00105459
       96018        0.08   0.0117707  0.00105458
       96019         0.2   0.0117727  0.00105457
       96020         0.2   0.0117746  0.00105456
       96021        0.24    0.011777  0.00105455
       96022        0.16   0.0117786  0.00105454
       96023       -0.12   0.0117772  0.00105453
       96024       -0.16   0.0117754  0.00105452
       96025        0.04   0.0117757  0.00105451
       96026       -0.08   0.0117747   0.0010545
       96027        0.16   0.0117763  0.00105449
       96028        0.36   0.0117799  0.00105448
       96029        0.24   0.0117823  0.00105448
       96030        0.24   0.0117847  0.00105447
       96031         0.4   0.0117887  0.00105446
       96032        0.28   0.0117915  0.00105446
       96033        0.32   0.0117947  0.00105445
       96034        0.16   0.0117962  0.00105444
       96035        0.16   0.0117978  0.00105443
       96036        0.08   0.0117985  0.00105442
       96037           0   0.0117984  0.00105441
       96038           0   0.0117982   0.0010544
       96039           0   0.0117981  0.00105439
       96040        0.16   0.0117997  0.00105438
       96041        0.16   0.0118012  0.00105437
       96042        0.12   0.0118023  0.00105436
       96043        0.08    0.011803  0.00105435
       96044       -0.04   0.0118025  0.00105434
       96045        0.08   0.0118032  0.00105433
       96046       -0.04   0.0118027  0.00105431
       96047       -0.04   0.0118021   0.0010543
       96048       -0.04   0.0118016  0.00105429
       96049           0   0.0118015  0.00105428
       96050           0   0.0118014  0.00105427
       96051        0.08   0.0118021  0.00105426
       96052        0.12   0.0118032  0.00105425
       96053       -0.12   0.0118018  0.00105424
       96054       -0.08   0.0118009  0.00105423
       96055        0.04   0.0118012  0.00105422
       96056        0.12   0.0118023  0.00105421
       96057       -0.08   0.0118013   0.0010542
       96058        0.08    0.011802  0.00105419
       96059        0.08   0.0118027  0.00105418
       96060       -0.04   0.0118022  0.00105417
       96061        -0.2      0.0118  0.00105416
       96062        -0.2   0.0117978  0.00105415
       96063       -0.24   0.0117952  0.00105414
       96064       -0.32   0.0117917  0.00105413
       96065       -0.08   0.0117908  0.00105412
       96066           0   0.0117906  0.00105411
       96067        0.12   0.0117918   0.0010541
       96068        0.08   0.0117925  0.00105409
       96069        0.12   0.0117936  0.00105408
       96070        0.08   0.0117943  0.00105407
       96071         0.2   0.0117963  0.00105406
       96072        0.24   0.0117987  0.00105405
       96073        0.08   0.0117994  0.00105404
       96074         0.2   0.0118013  0.00105403
       96075           0   0.0118012  0.00105402
       96076       -0.16   0.0117994  0.00105401
       96077       -0.12    0.011798    0.001054
       96078       -0.12   0.0117967  0.00105399
       96079        -0.2   0.0117945  0.00105398
       96080       -0.24   0.0117918  0.00105398
       96081       -0.36    0.011788  0.00105397
       96082        -0.4   0.0117837  0.00105397
       96083       -0.28   0.0117806  0.00105396
       96084       -0.04   0.0117801  0.00105395
       96085        0.08   0.0117808  0.00105394
       96086        0.08   0.0117815  0.00105393
       96087        0.24   0.0117839  0.00105392
       96088        0.16   0.0117854  0.00105391
       96089        0.08   0.0117862   0.0010539
       96090        0.08   0.0117869  0.00105389
       96091        0.16   0.0117884  0.00105388
       96092        0.08   0.0117891  0.00105387
       96093        0.24   0.0117915  0.00105386
       96094        0.36   0.0117951  0.00105386
       96095        0.32   0.0117983  0.00105385
       96096        0.36   0.0118019  0.00105385
       96097        0.52   0.0118072  0.00105385
       96098        0.64   0.0118138  0.00105386
       96099        0.64   0.0118203  0.00105387
       96100        0.72   0.0118277  0.00105388
       96101        0.64   0.0118342  0.00105389
       96102         0.6   0.0118403   0.0010539
       96103         0.6   0.0118465  0.00105391
       96104        0.44   0.0118509   0.0010539
       96105        0.28   0.0118537   0.0010539
       96106           0   0.0118536  0.00105389
       96107           0   0.0118535  0.00105388
       96108         0.2   0.0118554  0.00105387
       96109        0.24   0.0118578  0.00105386
       96110           0   0.0118577  0.00105385
       96111        0.12   0.0118588  0.00105384
       96112        0.24   0.0118612  0.00105383
       96113        0.28    0.011864  0.00105382
       96114        0.28   0.0118667  0.00105381
       96115        0.04    0.011867   0.0010538
       96116        0.16   0.0118686  0.00105379
       96117        0.32   0.0118718  0.00105379
       96118        0.28   0.0118746  0.00105378
       96119        0.08   0.0118753  0.00105377
       96120        0.12   0.0118764  0.00105376
       96121        0.16   0.0118779  0.00105375
       96122        0.08   0.0118787  0.00105374
       96123           0   0.0118785  0.00105373
       96124        0.04   0.0118788  0.00105372
       96125       -0.36    0.011875  0.00105371
       96126       -0.32   0.0118715  0.00105371
       96127       -0.36   0.0118676   0.0010537
       96128        -0.4   0.0118633   0.0010537
       96129       -0.24   0.0118607  0.00105369
       96130       -0.44    0.011856  0.00105369
       96131        -0.4   0.0118517  0.00105369
       96132       -0.56   0.0118458   0.0010537
       96133        -0.6   0.0118394   0.0010537
       96134        -0.6   0.0118331  0.00105371
       96135       -0.72   0.0118255  0.00105373
       96136        -0.6   0.0118191  0.00105374
       96137       -0.52   0.0118136  0.00105374
       96138        -0.6   0.0118072  0.00105375
       96139       -0.52   0.0118017  0.00105375
       96140       -0.52   0.0117961  0.00105376
       96141       -0.48    0.011791  0.00105376
       96142       -0.68   0.0117838  0.00105377
       96143       -0.64    0.011777  0.00105378
       96144       -0.64   0.0117703  0.00105379
       96145       -0.64   0.0117635   0.0010538
       96146        -0.4   0.0117592   0.0010538
       96147       -0.64   0.0117524  0.00105381
       96148        -0.6   0.0117461  0.00105382
       96149        -0.6   0.0117397  0.00105383
       96150        -0.2   0.0117375  0.00105382
       96151       -0.28   0.0117345  0.00105381
       96152       -0.12   0.0117331   0.0010538
       96153       -0.24   0.0117305   0.0010538
       96154       -0.32    0.011727  0.00105379
       96155        -0.4   0.0117227  0.00105379
       96156       -0.52   0.0117172  0.00105379
       96157        -0.4   0.0117129  0.00105379
       96158        -0.2   0.0117107  0.00105378
       96159       -0.36   0.0117069  0.00105378
       96160       -0.28   0.0117038  0.00105377
       96161       -0.24   0.0117012  0.00105376
       96162        -0.2    0.011699  0.00105375
       96163           0   0.0116989  0.00105374
       96164       -0.08   0.0116979  0.00105373
       96165        0.08   0.0116986  0.00105372
       96166           0   0.0116985  0.00105371
       96167        0.04   0.0116988   0.0010537
       96168       -0.12   0.0116974  0.00105369
       96169       -0.24   0.0116948  0.00105368
       96170       -0.32   0.0116914  0.00105368
       96171       -0.16   0.0116896  0.00105367
       96172       -0.24    0.011687  0.00105366
       96173        -0.2   0.0116848  0.00105365
       96174       -0.28   0.0116817  0.00105365
       96175       -0.12   0.0116804  0.00105364
       96176        -0.2   0.0116782  0.00105363
       96177       -0.16   0.0116764  0.00105362
       96178       -0.04   0.0116759  0.00105361
       96179        -0.2   0.0116737   0.0010536
       96180       -0.16   0.0116719  0.00105359
       96181       -0.12   0.0116705  0.00105358
       96182           0   0.0116704  0.00105357
       96183        0.04   0.0116707  0.00105356
       96184        0.12   0.0116718  0.00105355
       96185        0.28   0.0116746  0.00105354
       96186        0.28   0.0116774  0.00105353
       96187        0.12   0.0116785  0.00105352
       96188         0.2   0.0116805  0.00105351
       96189        0.24   0.0116828   0.0010535
       96190        0.24   0.0116852   0.0010535
       96191        0.24   0.0116876  0.00105349
       96192        0.24     0.01169  0.00105348
       96193        0.12   0.0116911  0.00105347
       96194        0.16   0.0116926  0.00105346
       96195        0.08   0.0116933  0.00105345
       96196        0.12   0.0116945  0.00105344
       96197        0.12   0.0116956  0.00105343
       96198       -0.08   0.0116946  0.00105342
       96199        0.04   0.0116949  0.00105341
       96200        0.08   0.0116956   0.0010534
       96201        0.08   0.0116963  0.00105338
       96202        0.16   0.0116979  0.00105337
       96203        0.28   0.0117007  0.00105337
       96204         0.2   0.0117026  0.00105336
       96205        0.32   0.0117058  0.00105335
       96206         0.4   0.0117099  0.00105335
       96207        0.36   0.0117135  0.00105334
       96208        0.44   0.0117179  0.00105334
       96209        0.52   0.0117232  0.00105334
       96210        0.52   0.0117285  0.00105335
       96211        0.48   0.0117334  0.00105335
       96212        0.48   0.0117382  0.00105335
       96213         0.6   0.0117444  0.00105335
       96214        0.48   0.0117492  0.00105335
       96215        0.56   0.0117549  0.00105336
       96216        0.52   0.0117602  0.00105336
       96217        0.48   0.0117651  0.00105336
       96218        0.48   0.0117699  0.00105336
       96219        0.36   0.0117736  0.00105336
       96220        0.32   0.0117768  0.00105335
       96221        0.24   0.0117791  0.00105334
       96222        0.24   0.0117815  0.00105333
       96223         0.2   0.0117835  0.00105333
       96224        0.56   0.0117892  0.00105333
       96225         0.8   0.0117973  0.00105335
       96226        0.64   0.0118039  0.00105336
       96227        0.36   0.0118075  0.00105336
       96228        0.28   0.0118103  0.00105335
       96229        0.24   0.0118127  0.00105334
       96230        0.16   0.0118142  0.00105333
       96231        0.44   0.0118186  0.00105333
       96232         0.4   0.0118227  0.00105333
       96233         0.4   0.0118267  0.00105332
       96234        0.24   0.0118291  0.00105331
       96235        0.04   0.0118294   0.0010533
       96236       -0.04   0.0118288  0.00105329
       96237        0.04   0.0118291  0.00105328
       96238           0    0.011829  0.00105327
       96239        -0.2   0.0118268  0.00105326
       96240       -0.16    0.011825  0.00105325
       96241           0   0.0118249  0.00105324
       96242        -0.2   0.0118227  0.00105323
       96243       -0.36   0.0118188  0.00105323
       96244       -0.36    0.011815  0.00105323
       96245        -0.6   0.0118086  0.00105323
       96246        -0.4   0.0118043  0.00105323
       96247        -0.4   0.0118001  0.00105323
       96248       -0.64   0.0117933  0.00105324
       96249       -0.68   0.0117861  0.00105325
       96250       -0.76   0.0117781  0.00105327
       96251       -0.72   0.0117705  0.00105329
       96252        -0.6   0.0117641   0.0010533
       96253       -0.52   0.0117586   0.0010533
       96254       -0.24    0.011756  0.00105329
       96255       -0.32   0.0117525  0.00105329
       96256       -0.64   0.0117458   0.0010533
       96257       -0.84   0.0117369  0.00105333
       96258       -0.76   0.0117289  0.00105334
       96259        -0.8   0.0117205  0.00105337
       96260        -0.8    0.011712  0.00105339
       96261       -0.96   0.0117019  0.00105343
       96262        -0.8   0.0116935  0.00105345
       96263       -0.68   0.0116863  0.00105346
       96264       -0.68   0.0116791  0.00105348
       96265       -0.64   0.0116724  0.00105349
       96266       -0.64   0.0116656   0.0010535
       96267        -0.6   0.0116592  0.00105351
       96268       -0.44   0.0116545  0.00105351
       96269       -0.48   0.0116494  0.00105351
       96270       -0.48   0.0116443  0.00105351
       96271       -0.56   0.0116384  0.00105352
       96272       -0.76   0.0116304  0.00105354
       96273       -0.68   0.0116232  0.00105355
       96274        -0.6   0.0116168  0.00105356
       96275       -0.72   0.0116092  0.00105357
       96276        -0.4    0.011605  0.00105357
       96277       -0.28   0.0116019  0.00105356
       96278       -0.24   0.0115993  0.00105356
       96279        -0.2   0.0115971  0.00105355
       96280       -0.28   0.0115941  0.00105354
       96281       -0.36   0.0115902  0.00105354
       96282       -0.44   0.0115856  0.00105354
       96283       -0.36   0.0115817  0.00105353
       96284       -0.28   0.0115787  0.00105353
       96285       -0.24   0.0115761  0.00105352
       96286        -0.2   0.0115739  0.00105351
       96287       -0.16   0.0115721   0.0010535
       96288        -0.2   0.0115699  0.00105349
       96289        -0.2   0.0115677  0.00105348
       96290       -0.16   0.0115659  0.00105347
       96291        -0.2   0.0115637  0.00105347
       96292       -0.36   0.0115598  0.00105346
       96293       -0.08   0.0115589  0.00105345
       96294       -0.08   0.0115579  0.00105344
       96295       -0.08    0.011557  0.00105343
       96296        0.08   0.0115577  0.00105342
       96297        0.08   0.0115584  0.00105341
       96298       -0.08   0.0115575   0.0010534
       96299        -0.2   0.0115553  0.00105339
       96300       -0.12   0.0115539  0.00105338
       96301        -0.2   0.0115517  0.00105337
       96302       -0.28   0.0115487  0.00105336
       96303       -0.08   0.0115477  0.00105335
       96304       -0.04   0.0115472  0.00105334
       96305       -0.08   0.0115462  0.00105333
       96306       -0.08   0.0115453  0.00105332
       96307        -0.2   0.0115431  0.00105331
       96308        -0.2   0.0115409   0.0010533
       96309       -0.28   0.0115379   0.0010533
       96310       -0.12   0.0115365  0.00105329
       96311       -0.08   0.0115355  0.00105328
       96312        -0.2   0.0115333  0.00105327
       96313       -0.08   0.0115324  0.00105326
       96314           0   0.0115323  0.00105325
       96315       -0.04   0.0115317  0.00105324
       96316        0.24   0.0115341  0.00105323
       96317        0.36   0.0115377  0.00105322
       96318        0.36   0.0115414  0.00105322
       96319        0.24   0.0115437  0.00105321
       96320        0.12   0.0115449   0.0010532
       96321        0.24   0.0115472  0.00105319
       96322        0.24   0.0115496  0.00105318
       96323        0.16   0.0115511  0.00105317
       96324        0.28   0.0115539  0.00105317
       96325        0.16   0.0115555  0.00105316
       96326         0.2   0.0115574  0.00105315
       96327        0.28   0.0115602  0.00105314
       96328         0.4   0.0115642  0.00105314
       96329         0.6   0.0115703  0.00105314
       96330        0.64   0.0115769  0.00105315
       96331        0.68   0.0115838  0.00105317
       96332        0.68   0.0115907  0.00105318
       96333        0.52    0.011596  0.00105318
       96334        0.64   0.0116025  0.00105319
       96335        0.64   0.0116091   0.0010532
       96336        0.72   0.0116164  0.00105321
       96337        0.48   0.0116213  0.00105321
       96338        0.32   0.0116245  0.00105321
       96339        0.12   0.0116256   0.0010532
       96340        0.12   0.0116267  0.00105319
       96341        0.24   0.0116291  0.00105318
       96342        0.24   0.0116315  0.00105317
       96343         0.2   0.0116334  0.00105316
       96344        0.16    0.011635  0.00105315
       96345        0.28   0.0116378  0.00105314
       96346        0.32    0.011641  0.00105314
       96347        0.24   0.0116433  0.00105313
       96348        0.12   0.0116445  0.00105312
       96349        0.24   0.0116468  0.00105311
       96350        0.12    0.011648   0.0010531
       96351        0.08   0.0116487  0.00105309
       96352        0.12   0.0116498  0.00105308
       96353        0.12   0.0116509  0.00105307
       96354        0.32   0.0116541  0.00105306
       96355        0.32   0.0116573  0.00105306
       96356        0.32   0.0116605  0.00105305
       96357         0.6   0.0116666  0.00105306
       96358        0.56   0.0116723  0.00105306
       96359        0.48   0.0116772  0.00105306
       96360        0.44   0.0116816  0.00105306
       96361        0.44   0.0116861  0.00105306
       96362        0.48   0.0116909  0.00105306
