#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       80246        0.12   0.0292062  0.00081686
       80247        0.08   0.0292068  0.00081685
       80248           0   0.0292065  0.00081684
       80249        0.16   0.0292081 0.000816831
       80250        0.12   0.0292092 0.000816822
       80251        0.28   0.0292123 0.000816817
       80252        0.32    0.029216 0.000816815
       80253        0.32   0.0292196 0.000816813
       80254        0.32   0.0292232 0.000816811
       80255         0.4   0.0292278 0.000816814
       80256        0.24   0.0292305 0.000816808
       80257        0.16   0.0292321 0.000816799
       80258        0.12   0.0292332  0.00081679
       80259       -0.28   0.0292294 0.000816789
       80260       -0.12   0.0292275 0.000816781
       80261       -0.04   0.0292266 0.000816771
       80262       -0.12   0.0292248 0.000816763
       80263        -0.4   0.0292194  0.00081677
       80264       -0.44   0.0292136 0.000816781
       80265       -0.28   0.0292097  0.00081678
       80266       -0.36   0.0292049 0.000816784
       80267       -0.28    0.029201 0.000816783
       80268       -0.32   0.0291967 0.000816785
       80269       -0.24   0.0291933 0.000816781
       80270       -0.28   0.0291895  0.00081678
       80271       -0.28   0.0291856 0.000816779
       80272        -0.2   0.0291828 0.000816774
       80273           0   0.0291824 0.000816764
       80274        0.12   0.0291835 0.000816755
       80275        0.08   0.0291842 0.000816745
       80276         0.2   0.0291863 0.000816737
       80277        0.32   0.0291899 0.000816735
       80278        0.12   0.0291911 0.000816726
       80279        0.08   0.0291917 0.000816716
       80280        0.16   0.0291933 0.000816707
       80281        0.04   0.0291935 0.000816697
       80282       -0.12   0.0291916 0.000816689
       80283       -0.12   0.0291897 0.000816681
       80284       -0.32   0.0291854 0.000816682
       80285       -0.08    0.029184 0.000816673
       80286       -0.12   0.0291822 0.000816665
       80287       -0.04   0.0291813 0.000816655
       80288           0   0.0291809 0.000816645
       80289       -0.08   0.0291796 0.000816636
       80290       -0.28   0.0291757 0.000816635
       80291       -0.44   0.0291699 0.000816646
       80292       -0.32   0.0291655 0.000816647
       80293       -0.28   0.0291617 0.000816646
       80294        0.12   0.0291628 0.000816637
       80295         0.2    0.029165  0.00081663
       80296        0.16   0.0291666 0.000816621
       80297        0.16   0.0291682 0.000816612
       80298        0.08   0.0291688 0.000816603
       80299        0.12     0.02917 0.000816593
       80300       -0.16   0.0291676 0.000816586
       80301        0.04   0.0291678 0.000816576
       80302         0.2   0.0291699 0.000816569
       80303        0.08   0.0291705 0.000816559
       80304        0.24   0.0291731 0.000816553
       80305       -0.12   0.0291713 0.000816545
       80306       -0.24   0.0291679 0.000816542
       80307       -0.28   0.0291641  0.00081654
       80308        0.24   0.0291667 0.000816535
       80309        0.28   0.0291698  0.00081653
       80310         0.2    0.029172 0.000816523
       80311        0.08   0.0291726 0.000816513
       80312        0.04   0.0291727 0.000816503
       80313        0.08   0.0291734 0.000816493
       80314       -0.08    0.029172 0.000816484
       80315       -0.12   0.0291701 0.000816476
       80316        0.04   0.0291703 0.000816466
       80317        0.04   0.0291704 0.000816456
       80318        -0.2   0.0291676  0.00081645
       80319       -0.16   0.0291652 0.000816444
       80320       -0.32   0.0291609 0.000816445
       80321       -0.24   0.0291575 0.000816442
       80322       -0.12   0.0291556 0.000816434
       80323       -0.08   0.0291543 0.000816425
       80324        -0.2   0.0291514 0.000816419
       80325       -0.44   0.0291456  0.00081643
       80326       -0.44   0.0291398 0.000816441
       80327       -0.24   0.0291364 0.000816438
       80328       -0.04   0.0291355 0.000816428
       80329        -0.4   0.0291302 0.000816435
       80330       -0.16   0.0291278 0.000816428
       80331        -0.2    0.029125 0.000816423
       80332       -0.08   0.0291236 0.000816414
       80333       -0.32   0.0291193 0.000816416
       80334       -0.04   0.0291184 0.000816406
       80335       -0.36   0.0291136  0.00081641
       80336       -0.16   0.0291112 0.000816403
       80337       -0.08   0.0291099 0.000816394
       80338       -0.12    0.029108 0.000816386
       80339           0   0.0291077 0.000816376
       80340           0   0.0291073 0.000816366
       80341        0.16   0.0291089 0.000816358
       80342        0.16   0.0291106 0.000816349
       80343        0.04   0.0291107 0.000816339
       80344        0.16   0.0291123  0.00081633
       80345        0.24   0.0291149 0.000816324
       80346        0.16   0.0291166 0.000816316
       80347        0.28   0.0291197 0.000816312
       80348       -0.12   0.0291178 0.000816304
       80349       -0.16   0.0291155 0.000816297
       80350       -0.28   0.0291116 0.000816296
       80351       -0.28   0.0291078 0.000816295
       80352       -0.52    0.029101 0.000816313
       80353       -0.28   0.0290971 0.000816312
       80354       -0.16   0.0290948 0.000816305
       80355       -0.24   0.0290914 0.000816302
       80356        0.04   0.0290915 0.000816292
       80357       -0.04   0.0290907 0.000816282
       80358       -0.12   0.0290888 0.000816274
       80359       -0.36    0.029084 0.000816278
       80360           0   0.0290836 0.000816268
       80361        0.04   0.0290838 0.000816258
       80362       -0.16   0.0290814 0.000816251
       80363       -0.12   0.0290796 0.000816243
       80364        0.08   0.0290802 0.000816233
       80365        0.16   0.0290818 0.000816225
       80366        0.08   0.0290824 0.000816215
       80367        0.08   0.0290831 0.000816205
       80368         0.2   0.0290852 0.000816198
       80369        0.04   0.0290853 0.000816187
       80370         0.2   0.0290875  0.00081618
       80371        0.36   0.0290916  0.00081618
       80372        0.32   0.0290952 0.000816178
       80373        0.48   0.0291008 0.000816187
       80374         0.4   0.0291054  0.00081619
       80375        0.36   0.0291095  0.00081619
       80376        0.48   0.0291152   0.0008162
       80377        0.08   0.0291158  0.00081619
       80378        0.08   0.0291164  0.00081618
       80379       -0.24   0.0291131 0.000816176
       80380       -0.16   0.0291107  0.00081617
       80381       -0.24   0.0291074 0.000816166
       80382       -0.12   0.0291055 0.000816158
       80383       -0.08   0.0291042 0.000816149
       80384           0   0.0291038 0.000816139
       80385       -0.04   0.0291029  0.00081613
       80386           0   0.0291026 0.000816119
       80387       -0.16   0.0291002 0.000816113
       80388        0.08   0.0291009 0.000816103
       80389       -0.08   0.0290995 0.000816094
       80390        -0.2   0.0290967 0.000816089
       80391       -0.08   0.0290953  0.00081608
       80392       -0.28   0.0290915 0.000816079
       80393           0   0.0290911 0.000816068
       80394       -0.16   0.0290887 0.000816062
       80395       -0.24   0.0290854 0.000816058
       80396           0    0.029085 0.000816048
       80397       -0.12   0.0290832  0.00081604
       80398       -0.04   0.0290823 0.000816031
       80399        0.16   0.0290839 0.000816022
       80400       -0.12   0.0290821 0.000816014
       80401        0.24   0.0290847 0.000816008
       80402        0.08   0.0290853 0.000815998
       80403        0.08    0.029086 0.000815988
       80404         0.2   0.0290881 0.000815981
       80405        0.16   0.0290897 0.000815972
       80406           0   0.0290894 0.000815962
       80407        -0.2   0.0290865 0.000815957
       80408        0.16   0.0290882 0.000815949
       80409        0.24   0.0290908 0.000815943
       80410       -0.16   0.0290884 0.000815936
       80411       -0.24   0.0290851 0.000815933
       80412       -0.32   0.0290807 0.000815934
       80413       -0.36   0.0290759 0.000815938
       80414       -0.28   0.0290721 0.000815937
       80415           0   0.0290717 0.000815927
       80416       -0.16   0.0290693  0.00081592
       80417        0.04   0.0290695  0.00081591
       80418        0.04   0.0290696   0.0008159
       80419        0.08   0.0290702  0.00081589
       80420       -0.08   0.0290689 0.000815881
       80421         0.2    0.029071 0.000815874
       80422         0.2   0.0290731 0.000815866
       80423         0.2   0.0290753 0.000815859
       80424        0.28   0.0290784 0.000815855
       80425         0.4    0.029083 0.000815858
       80426        0.28   0.0290861 0.000815854
       80427           0   0.0290858 0.000815843
       80428       -0.04   0.0290849 0.000815834
       80429           0   0.0290845 0.000815824
       80430           0   0.0290842 0.000815814
       80431        0.12   0.0290853 0.000815804
       80432           0   0.0290849 0.000815794
       80433       -0.12   0.0290831 0.000815786
       80434           0   0.0290827 0.000815776
       80435        0.12   0.0290839 0.000815767
       80436        0.24   0.0290865 0.000815761
       80437        0.24   0.0290891 0.000815755
       80438        0.24   0.0290917 0.000815749
       80439        0.12   0.0290929  0.00081574
       80440       -0.12    0.029091 0.000815732
       80441       -0.12   0.0290891 0.000815724
       80442       -0.24   0.0290858  0.00081572
       80443       -0.16   0.0290835 0.000815714
       80444       -0.12   0.0290816 0.000815705
       80445        0.12   0.0290827 0.000815696
       80446       -0.04   0.0290819 0.000815686
       80447        -0.2    0.029079 0.000815681
       80448       -0.08   0.0290777 0.000815672
       80449       -0.28   0.0290738 0.000815671
       80450        -0.2    0.029071 0.000815666
       80451        -0.2   0.0290681 0.000815661
       80452        0.04   0.0290683 0.000815651
       80453        0.04   0.0290684 0.000815641
       80454        0.04   0.0290685  0.00081563
       80455        0.08   0.0290692 0.000815621
       80456       -0.12   0.0290673 0.000815613
       80457        0.12   0.0290684 0.000815603
       80458       -0.12   0.0290666 0.000815595
       80459        -0.2   0.0290637  0.00081559
       80460       -0.32   0.0290594 0.000815591
       80461       -0.24   0.0290561 0.000815588
       80462       -0.08   0.0290547 0.000815579
       80463        0.08   0.0290553 0.000815569
       80464       -0.12   0.0290535 0.000815561
       80465        0.08   0.0290541 0.000815551
       80466        0.16   0.0290558 0.000815543
       80467         0.2   0.0290579 0.000815535
       80468         0.2     0.02906 0.000815528
       80469        0.28   0.0290631 0.000815524
       80470        0.24   0.0290657 0.000815518
       80471        0.24   0.0290684 0.000815512
       80472        0.24    0.029071 0.000815506
       80473        0.36   0.0290751 0.000815506
       80474        0.24   0.0290777   0.0008155
       80475        0.24   0.0290803 0.000815494
       80476        0.48   0.0290859 0.000815504
       80477        0.24   0.0290886 0.000815498
       80478        0.16   0.0290902 0.000815489
       80479         0.4   0.0290948 0.000815492
       80480        0.24   0.0290974 0.000815486
       80481       -0.04   0.0290966 0.000815476
       80482        -0.2   0.0290937 0.000815471
       80483           0   0.0290933 0.000815461
       80484        0.04   0.0290935 0.000815451
       80485        0.08   0.0290941 0.000815441
       80486       -0.08   0.0290928 0.000815432
       80487        0.12   0.0290939 0.000815423
       80488       -0.12    0.029092 0.000815415
       80489       -0.08   0.0290907 0.000815406
       80490       -0.16   0.0290883 0.000815399
       80491       -0.12   0.0290865 0.000815391
       80492        0.08   0.0290871 0.000815381
       80493        0.04   0.0290872 0.000815371
       80494        0.12   0.0290884 0.000815362
       80495        0.04   0.0290885 0.000815352
       80496       -0.16   0.0290862 0.000815345
       80497       -0.28   0.0290823 0.000815344
       80498       -0.32    0.029078 0.000815345
       80499       -0.16   0.0290756 0.000815338
       80500       -0.32   0.0290713  0.00081534
       80501       -0.16    0.029069 0.000815333
       80502       -0.24   0.0290656  0.00081533
       80503       -0.08   0.0290643 0.000815321
       80504       -0.32   0.0290599 0.000815322
       80505       -0.16   0.0290576 0.000815315
       80506       -0.04   0.0290567 0.000815306
       80507       -0.08   0.0290554 0.000815297
       80508        0.08    0.029056 0.000815287
       80509        0.28   0.0290591 0.000815283
       80510        0.16   0.0290607 0.000815274
       80511        0.12   0.0290619 0.000815265
       80512        0.28    0.029065 0.000815261
       80513         0.2   0.0290671 0.000815253
       80514        0.28   0.0290702 0.000815249
       80515        0.44   0.0290753 0.000815255
       80516         0.4   0.0290799 0.000815258
       80517        0.44    0.029085 0.000815264
       80518        0.36   0.0290891 0.000815264
       80519         0.2   0.0290913 0.000815257
       80520        0.24   0.0290939 0.000815251
       80521        0.32   0.0290975 0.000815249
       80522        0.56   0.0291041 0.000815265
       80523        0.28   0.0291072 0.000815261
       80524        0.32   0.0291108 0.000815259
       80525        0.36   0.0291149 0.000815259
       80526         0.2   0.0291171 0.000815252
       80527        0.16   0.0291187 0.000815243
       80528        0.12   0.0291198 0.000815234
       80529       -0.04    0.029119 0.000815224
       80530       -0.04   0.0291181 0.000815215
       80531        0.12   0.0291192 0.000815205
       80532         0.2   0.0291213 0.000815198
       80533        0.28   0.0291245 0.000815194
       80534       -0.08   0.0291231 0.000815185
       80535        0.28   0.0291262  0.00081518
       80536        0.28   0.0291293 0.000815176
       80537         0.4   0.0291339 0.000815179
       80538         0.6    0.029141   0.0008152
       80539        0.24   0.0291436 0.000815194
       80540           0   0.0291433 0.000815184
       80541       -0.12   0.0291414 0.000815176
       80542       -0.08   0.0291401 0.000815167
       80543        0.12   0.0291412 0.000815158
       80544        0.16   0.0291428 0.000815149
       80545        0.12    0.029144  0.00081514
       80546           0   0.0291436  0.00081513
       80547        0.08   0.0291442  0.00081512
       80548       -0.28   0.0291404 0.000815119
       80549       -0.32   0.0291361  0.00081512
       80550       -0.12   0.0291342 0.000815112
       80551        -0.4   0.0291289 0.000815119
       80552        -0.2    0.029126 0.000815114
       80553       -0.24   0.0291227 0.000815111
       80554        -0.2   0.0291198 0.000815106
       80555        0.24   0.0291225   0.0008151
       80556        0.44   0.0291276 0.000815106
       80557        0.12   0.0291287 0.000815096
       80558        0.04   0.0291288 0.000815086
       80559       -0.04    0.029128 0.000815077
       80560       -0.04   0.0291271 0.000815067
       80561        0.16   0.0291287 0.000815058
       80562       -0.04   0.0291279 0.000815049
       80563       -0.12    0.029126 0.000815041
       80564       -0.32   0.0291217 0.000815042
       80565       -0.28   0.0291179 0.000815041
       80566       -0.16   0.0291155 0.000815034
       80567        0.16   0.0291171 0.000815026
       80568         0.4   0.0291217 0.000815029
       80569        0.44   0.0291268 0.000815035
       80570         0.4   0.0291314 0.000815037
       80571        0.12   0.0291326 0.000815028
       80572        0.12   0.0291337 0.000815019
       80573        0.36   0.0291378 0.000815019
       80574        0.08   0.0291384 0.000815009
       80575        0.04   0.0291386 0.000814999
       80576           0   0.0291382 0.000814989
       80577       -0.12   0.0291364 0.000814981
       80578       -0.08    0.029135 0.000814972
       80579       -0.16   0.0291327 0.000814965
       80580       -0.16   0.0291303 0.000814959
       80581       -0.16    0.029128 0.000814952
       80582       -0.12   0.0291261 0.000814944
       80583       -0.08   0.0291248 0.000814935
       80584        -0.2   0.0291219  0.00081493
       80585           0   0.0291215  0.00081492
       80586        0.16   0.0291232 0.000814911
       80587           0   0.0291228 0.000814901
       80588        0.12   0.0291239 0.000814892
       80589        -0.2   0.0291211 0.000814887
       80590       -0.12   0.0291192 0.000814879
       80591       -0.28   0.0291154 0.000814878
       80592        -0.2   0.0291126 0.000814872
       80593       -0.24   0.0291092 0.000814869
       80594        0.08   0.0291099 0.000814859
       80595        0.24   0.0291125 0.000814853
       80596        0.12   0.0291136 0.000814844
       80597        0.16   0.0291152 0.000814836
       80598        0.32   0.0291188 0.000814833
       80599         0.4   0.0291234 0.000814836
       80600        0.36   0.0291275 0.000814837
       80601        0.36   0.0291316 0.000814837
       80602        0.36   0.0291358 0.000814837
       80603        0.32   0.0291394 0.000814835
       80604        0.32    0.029143 0.000814833
       80605        0.08   0.0291436 0.000814823
       80606       -0.04   0.0291427 0.000814813
       80607        0.12   0.0291439 0.000814804
       80608        0.28    0.029147   0.0008148
       80609        0.08   0.0291476  0.00081479
       80610        0.12   0.0291487 0.000814781
       80611        0.04   0.0291489  0.00081477
       80612        0.32   0.0291525 0.000814768
       80613         0.4   0.0291571 0.000814771
       80614         0.2   0.0291592 0.000814764
       80615       -0.16   0.0291569 0.000814757
       80616        0.08   0.0291575 0.000814747
       80617        0.08   0.0291581 0.000814737
       80618       -0.04   0.0291573 0.000814728
       80619       -0.16   0.0291549 0.000814721
       80620       -0.28   0.0291511  0.00081472
       80621        -0.2   0.0291482 0.000814715
       80622       -0.24   0.0291449 0.000814712
       80623       -0.24   0.0291416 0.000814708
       80624        -0.2   0.0291387 0.000814703
       80625        0.12   0.0291398 0.000814694
       80626        0.24   0.0291425 0.000814688
       80627         0.2   0.0291446 0.000814681
       80628        0.24   0.0291472 0.000814675
       80629        0.32   0.0291508 0.000814673
       80630        0.36   0.0291549 0.000814673
       80631        0.32   0.0291585 0.000814671
       80632        0.16   0.0291601 0.000814662
       80633        0.28   0.0291632 0.000814658
       80634           0   0.0291629 0.000814648
       80635       -0.16   0.0291605 0.000814641
       80636       -0.08   0.0291592 0.000814632
       80637       -0.16   0.0291568 0.000814626
       80638        0.12    0.029158 0.000814616
       80639           0   0.0291576 0.000814606
       80640        0.04   0.0291577 0.000814596
       80641       -0.12   0.0291559 0.000814588
       80642       -0.16   0.0291535 0.000814581
       80643       -0.16   0.0291512 0.000814575
       80644        0.08   0.0291518 0.000814565
       80645       -0.08   0.0291505 0.000814556
       80646       -0.04   0.0291496 0.000814546
       80647       -0.04   0.0291488 0.000814537
       80648        0.08   0.0291494 0.000814527
       80649       -0.12   0.0291475 0.000814519
       80650        0.04   0.0291477 0.000814509
       80651        0.28   0.0291508 0.000814504
       80652       -0.08   0.0291494 0.000814495
       80653       -0.28   0.0291456 0.000814494
       80654       -0.12   0.0291437 0.000814486
       80655       -0.28   0.0291399 0.000814485
       80656       -0.08   0.0291386 0.000814476
       80657       -0.08   0.0291372 0.000814467
       80658       -0.04   0.0291364 0.000814458
       80659        0.32     0.02914 0.000814456
       80660        0.12   0.0291411 0.000814446
       80661        0.08   0.0291417 0.000814436
       80662         0.2   0.0291438 0.000814429
       80663       -0.04    0.029143 0.000814419
       80664        0.36   0.0291471  0.00081442
       80665        0.56   0.0291537 0.000814436
       80666         0.6   0.0291607 0.000814457
       80667        0.44   0.0291658 0.000814463
       80668        0.44   0.0291709 0.000814468
       80669         0.2    0.029173 0.000814461
       80670        0.32   0.0291766 0.000814459
       80671        0.32   0.0291803 0.000814457
       80672         0.2   0.0291824 0.000814449
       80673        0.16    0.029184 0.000814441
       80674        0.04   0.0291841 0.000814431
       80675        0.16   0.0291857 0.000814422
       80676         0.2   0.0291879 0.000814415
       80677        0.04    0.029188 0.000814405
       80678        0.16   0.0291896 0.000814397
       80679         0.4   0.0291942 0.000814399
       80680        0.16   0.0291958 0.000814391
       80681       -0.16   0.0291935 0.000814384
       80682       -0.16   0.0291911 0.000814378
       80683       -0.16   0.0291888 0.000814371
       80684       -0.04   0.0291879 0.000814361
       80685       -0.12   0.0291861 0.000814353
       80686        0.16   0.0291877 0.000814345
       80687         0.2   0.0291898 0.000814337
       80688        0.16   0.0291915 0.000814329
       80689        0.24   0.0291941 0.000814323
       80690        0.32   0.0291977 0.000814321
       80691         0.4   0.0292023 0.000814324
       80692        0.32   0.0292059 0.000814322
       80693        0.16   0.0292075 0.000814313
       80694       -0.16   0.0292051 0.000814306
       80695       -0.12   0.0292033 0.000814298
       80696        0.04   0.0292034 0.000814288
       80697        0.08   0.0292041 0.000814278
       80698        0.04   0.0292042 0.000814268
       80699        0.16   0.0292058  0.00081426
       80700        0.36   0.0292099  0.00081426
       80701         0.2    0.029212 0.000814253
       80702        0.32   0.0292156 0.000814251
       80703        0.48   0.0292212  0.00081426
       80704        0.52   0.0292273 0.000814272
       80705        0.24   0.0292299 0.000814266
       80706        0.08   0.0292305 0.000814257
       80707         0.2   0.0292327 0.000814249
       80708       -0.12   0.0292308 0.000814241
       80709        0.16   0.0292324 0.000814233
       80710        0.08   0.0292331 0.000814223
       80711        0.12   0.0292342 0.000814214
       80712        0.04   0.0292343 0.000814204
       80713        0.16   0.0292359 0.000814195
       80714        0.08   0.0292366 0.000814185
       80715        0.16   0.0292382 0.000814177
       80716        0.12   0.0292393 0.000814167
       80717        0.12   0.0292404 0.000814158
       80718           0   0.0292401 0.000814148
       80719       -0.12   0.0292382  0.00081414
       80720       -0.24   0.0292349 0.000814137
       80721       -0.48   0.0292286 0.000814151
       80722       -0.52   0.0292218  0.00081417
       80723        -0.2   0.0292189 0.000814164
       80724       -0.32   0.0292146 0.000814166
       80725        -0.4   0.0292093 0.000814173
       80726       -0.36   0.0292045 0.000814177
       80727       -0.36   0.0291996 0.000814182
       80728       -0.24   0.0291963 0.000814178
       80729       -0.32    0.029192  0.00081418
       80730       -0.36   0.0291872 0.000814184
       80731        -0.2   0.0291843 0.000814179
       80732       -0.16    0.029182 0.000814172
       80733       -0.32   0.0291777 0.000814173
       80734        -0.2   0.0291748 0.000814168
       80735           0   0.0291745 0.000814158
       80736           0   0.0291741 0.000814148
       80737        0.04   0.0291742 0.000814138
       80738         0.4   0.0291788 0.000814141
       80739         0.6   0.0291859 0.000814162
       80740        0.24   0.0291885 0.000814156
       80741        0.24   0.0291911  0.00081415
       80742        0.12   0.0291922 0.000814141
       80743        0.28   0.0291953 0.000814136
       80744        0.32   0.0291989 0.000814134
       80745        0.28   0.0292021  0.00081413
       80746         0.2   0.0292042 0.000814123
       80747        0.24   0.0292068 0.000814117
       80748           0   0.0292064 0.000814107
       80749        0.16    0.029208 0.000814098
       80750        0.12   0.0292092 0.000814089
       80751         0.2   0.0292113 0.000814082
       80752        -0.2   0.0292084 0.000814077
       80753       -0.52   0.0292016 0.000814095
       80754        0.08   0.0292023 0.000814085
       80755       -0.04   0.0292014 0.000814076
       80756        0.12   0.0292025 0.000814066
       80757       -0.16   0.0292002  0.00081406
       80758       -0.12   0.0291983 0.000814052
       80759        0.08    0.029199 0.000814042
       80760       -0.08   0.0291976 0.000814033
       80761           0   0.0291973 0.000814023
       80762        -0.2   0.0291944 0.000814018
       80763        -0.2   0.0291916 0.000814013
       80764       -0.36   0.0291868 0.000814017
       80765        -0.2   0.0291839 0.000814012
       80766       -0.28   0.0291801  0.00081401
       80767       -0.08   0.0291787 0.000814002
       80768       -0.08   0.0291774 0.000813993
       80769           0    0.029177 0.000813983
       80770        0.04   0.0291772 0.000813973
       80771        0.04   0.0291773 0.000813962
       80772        0.04   0.0291774 0.000813952
       80773           0   0.0291771 0.000813942
       80774       -0.12   0.0291752 0.000813934
       80775        0.08   0.0291759 0.000813925
       80776       -0.04    0.029175 0.000813915
       80777       -0.28   0.0291712 0.000813914
       80778       -0.16   0.0291688 0.000813907
       80779        -0.2    0.029166 0.000813902
       80780       -0.32   0.0291617 0.000813903
       80781        -0.2   0.0291588 0.000813898
       80782       -0.56   0.0291515 0.000813921
       80783        -0.2   0.0291487 0.000813916
       80784       -0.24   0.0291454 0.000813913
       80785       -0.04   0.0291445 0.000813903
       80786           0   0.0291442 0.000813893
       80787       -0.28   0.0291403 0.000813892
       80788       -0.32    0.029136 0.000813893
       80789       -0.36   0.0291312 0.000813897
       80790       -0.48   0.0291249 0.000813912
       80791       -0.68   0.0291161 0.000813949
       80792       -0.68   0.0291073 0.000813986
       80793       -0.48    0.029101 0.000814001
       80794       -0.32   0.0290967 0.000814002
       80795       -0.36   0.0290919 0.000814006
       80796        -0.4   0.0290866 0.000814013
       80797       -0.48   0.0290803 0.000814028
       80798       -0.44   0.0290745 0.000814038
       80799        -0.4   0.0290692 0.000814046
       80800       -0.36   0.0290644  0.00081405
       80801       -0.32     0.02906 0.000814051
       80802       -0.28   0.0290562  0.00081405
       80803       -0.44   0.0290504 0.000814061
       80804        -0.4   0.0290451 0.000814068
       80805       -0.32   0.0290408 0.000814069
       80806           0   0.0290404 0.000814059
       80807       -0.24   0.0290371 0.000814056
       80808       -0.08   0.0290357 0.000814047
       80809        -0.2   0.0290329 0.000814042
       80810       -0.12   0.0290311 0.000814034
       80811       -0.08   0.0290297 0.000814025
       80812       -0.08   0.0290284 0.000814016
       80813        0.12   0.0290295 0.000814007
       80814        0.08   0.0290301 0.000813997
       80815       -0.16   0.0290278  0.00081399
       80816       -0.12   0.0290259 0.000813982
       80817        -0.4   0.0290206 0.000813989
       80818        -0.2   0.0290178 0.000813984
       80819        0.24   0.0290204 0.000813978
       80820        0.24    0.029023 0.000813972
       80821         0.2   0.0290251 0.000813965
       80822       -0.12   0.0290233 0.000813957
       80823       -0.24     0.02902 0.000813954
       80824        -0.2   0.0290171 0.000813949
       80825        0.04   0.0290173 0.000813939
       80826       -0.32   0.0290129  0.00081394
       80827       -0.32   0.0290086 0.000813941
       80828        -0.2   0.0290058 0.000813936
       80829        -0.4   0.0290005 0.000813944
       80830       -0.32   0.0289962 0.000813945
       80831       -0.08   0.0289948 0.000813936
       80832       -0.04    0.028994 0.000813926
       80833           0   0.0289936 0.000813916
       80834        0.28   0.0289967 0.000813912
       80835        0.16   0.0289983 0.000813904
       80836        0.12   0.0289995 0.000813895
       80837           0   0.0289991 0.000813885
       80838       -0.04   0.0289982 0.000813875
       80839        0.04   0.0289984 0.000813865
       80840       -0.12   0.0289965 0.000813857
       80841       -0.08   0.0289952 0.000813848
       80842        0.24   0.0289978 0.000813842
       80843         0.4   0.0290024 0.000813845
       80844        0.16    0.029004 0.000813836
       80845        0.24   0.0290066 0.000813831
       80846        0.04   0.0290068 0.000813821
       80847       -0.04   0.0290059 0.000813811
       80848        0.04    0.029006 0.000813801
       80849       -0.12   0.0290042 0.000813793
       80850        -0.2   0.0290014 0.000813788
       80851        0.04   0.0290015 0.000813778
       80852        0.32   0.0290051 0.000813776
       80853         0.4   0.0290097 0.000813778
       80854        0.36   0.0290138 0.000813779
       80855         0.2   0.0290159 0.000813771
       80856        0.12    0.029017 0.000813762
       80857        0.12   0.0290181 0.000813753
       80858        0.16   0.0290198 0.000813744
       80859        0.36   0.0290239 0.000813745
       80860         0.6   0.0290309 0.000813765
       80861        0.48   0.0290365 0.000813774
       80862        0.36   0.0290406 0.000813774
       80863        0.28   0.0290437  0.00081377
       80864        0.16   0.0290453 0.000813762
       80865        0.28   0.0290484 0.000813758
       80866        0.08    0.029049 0.000813748
       80867        0.24   0.0290517 0.000813742
       80868        0.12   0.0290528 0.000813733
       80869        0.08   0.0290534 0.000813723
       80870        0.16    0.029055 0.000813714
       80871       -0.08   0.0290537 0.000813705
       80872       -0.04   0.0290528 0.000813696
       80873        0.24   0.0290554  0.00081369
       80874        0.36   0.0290595  0.00081369
       80875         0.2   0.0290616 0.000813683
       80876         0.2   0.0290638 0.000813676
       80877        0.32   0.0290673 0.000813673
       80878        0.36   0.0290714 0.000813674
       80879        0.36   0.0290755 0.000813674
       80880        0.48   0.0290811 0.000813683
       80881         0.4   0.0290857 0.000813686
       80882        0.32   0.0290893 0.000813684
       80883        0.44   0.0290944  0.00081369
       80884        0.56   0.0291009 0.000813706
       80885        0.64   0.0291085 0.000813731
       80886        0.52   0.0291146 0.000813743
       80887        0.64   0.0291221 0.000813768
       80888        0.56   0.0291287 0.000813785
       80889        0.48   0.0291342 0.000813794
       80890         0.4   0.0291388 0.000813797
       80891        0.32   0.0291424 0.000813795
       80892        0.24    0.029145 0.000813789
       80893        0.12   0.0291462 0.000813779
       80894        0.04   0.0291463 0.000813769
       80895       -0.12   0.0291444 0.000813761
       80896       -0.12   0.0291426 0.000813753
       80897        0.12   0.0291437 0.000813744
       80898        0.12   0.0291448 0.000813735
       80899        0.16   0.0291465 0.000813726
       80900        0.24   0.0291491 0.000813721
       80901        0.12   0.0291502 0.000813711
       80902        0.32   0.0291538 0.000813709
       80903        0.28   0.0291569 0.000813705
       80904       -0.04    0.029156 0.000813695
       80905        0.12   0.0291572 0.000813686
       80906       -0.12   0.0291553 0.000813678
       80907           0    0.029155 0.000813668
       80908        0.08   0.0291556 0.000813658
       80909        0.24   0.0291582 0.000813652
       80910        0.04   0.0291583 0.000813642
       80911       -0.04   0.0291575 0.000813633
       80912        0.24   0.0291601 0.000813627
       80913        0.08   0.0291607 0.000813617
       80914         0.2   0.0291628  0.00081361
       80915           0   0.0291625   0.0008136
       80916        0.24   0.0291651 0.000813594
       80917           0   0.0291647 0.000813584
       80918       -0.08   0.0291634 0.000813575
       80919        -0.2   0.0291605  0.00081357
       80920       -0.32   0.0291562 0.000813571
       80921       -0.32   0.0291519 0.000813573
       80922       -0.36   0.0291471 0.000813577
       80923       -0.36   0.0291423 0.000813581
       80924       -0.48    0.029136 0.000813595
       80925       -0.72   0.0291267 0.000813638
       80926       -0.68    0.029118 0.000813675
       80927       -0.72   0.0291087 0.000813718
       80928       -0.56   0.0291014  0.00081374
       80929       -0.24   0.0290981 0.000813737
       80930       -0.36   0.0290933 0.000813741
       80931       -0.04   0.0290924 0.000813731
       80932        0.12   0.0290936 0.000813722
       80933       -0.24   0.0290902 0.000813719
       80934        -0.2   0.0290874 0.000813714
       80935       -0.12   0.0290856 0.000813706
