#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       82978        0.28  -0.0226812  0.00204445
       82979        0.32  -0.0226771  0.00204443
       82980        0.36  -0.0226725  0.00204441
       82981         0.4  -0.0226674  0.00204439
       82982        0.44  -0.0226618  0.00204437
       82983         0.4  -0.0226567  0.00204435
       82984         0.4  -0.0226516  0.00204434
       82985        0.32  -0.0226475  0.00204432
       82986        0.32  -0.0226433   0.0020443
       82987        0.32  -0.0226392  0.00204428
       82988         0.4  -0.0226341  0.00204426
       82989         0.4   -0.022629  0.00204424
       82990         0.4  -0.0226239  0.00204422
       82991         0.4  -0.0226188   0.0020442
       82992         0.4  -0.0226137  0.00204418
       82993         0.4  -0.0226087  0.00204417
       82994        0.48  -0.0226026  0.00204415
       82995        0.44   -0.022597  0.00204413
       82996         0.4  -0.0225919  0.00204411
       82997         0.4  -0.0225868   0.0020441
       82998        0.44  -0.0225813  0.00204408
       82999        0.44  -0.0225757  0.00204406
       83000        0.36  -0.0225711  0.00204404
       83001         0.4   -0.022566  0.00204402
       83002        0.44  -0.0225604  0.00204401
       83003        0.44  -0.0225548  0.00204399
       83004        0.52  -0.0225483  0.00204398
       83005        0.56  -0.0225413  0.00204396
       83006        0.56  -0.0225343  0.00204395
       83007        0.64  -0.0225263  0.00204394
       83008        0.72  -0.0225173  0.00204394
       83009        0.68  -0.0225089  0.00204393
       83010        0.76  -0.0224995  0.00204393
       83011        0.64  -0.0224915  0.00204392
       83012        0.64  -0.0224835  0.00204391
       83013         0.6   -0.022476   0.0020439
       83014        0.72  -0.0224671  0.00204389
       83015        0.72  -0.0224581  0.00204389
       83016        0.76  -0.0224487  0.00204388
       83017        0.76  -0.0224393  0.00204388
       83018        0.76  -0.0224298  0.00204388
       83019        0.72  -0.0224209  0.00204387
       83020        0.76  -0.0224115  0.00204387
       83021        0.68   -0.022403  0.00204386
       83022        0.68  -0.0223945  0.00204386
       83023        0.64  -0.0223866  0.00204385
       83024        0.72  -0.0223776  0.00204384
       83025        0.64  -0.0223696  0.00204383
       83026         0.8  -0.0223597  0.00204383
       83027        0.84  -0.0223494  0.00204383
       83028        0.96  -0.0223375  0.00204384
       83029        0.88  -0.0223267  0.00204385
       83030        0.88  -0.0223158  0.00204385
       83031         0.8  -0.0223059  0.00204385
       83032        0.84  -0.0222955  0.00204385
       83033        0.84  -0.0222851  0.00204386
       83034        0.84  -0.0222747  0.00204386
       83035         0.8  -0.0222648  0.00204386
       83036        0.72  -0.0222559  0.00204385
       83037         0.8   -0.022246  0.00204385
       83038         0.8  -0.0222361  0.00204385
       83039        0.76  -0.0222267  0.00204385
       83040        0.64  -0.0222187  0.00204384
       83041        0.56  -0.0222117  0.00204383
       83042        0.56  -0.0222047  0.00204381
       83043        0.64  -0.0221967   0.0020438
       83044         0.6  -0.0221892  0.00204379
       83045        0.68  -0.0221807  0.00204379
       83046         0.6  -0.0221733  0.00204378
       83047         0.4  -0.0221682  0.00204376
       83048        0.32   -0.022164  0.00204374
       83049        0.36  -0.0221594  0.00204372
       83050         0.4  -0.0221544   0.0020437
       83051        0.28  -0.0221507  0.00204368
       83052        0.24  -0.0221476  0.00204366
       83053        0.12  -0.0221459  0.00204363
       83054           0  -0.0221456  0.00204361
       83055           0  -0.0221453  0.00204358
       83056       -0.04  -0.0221455  0.00204356
       83057       -0.08  -0.0221462  0.00204353
       83058        0.04  -0.0221455  0.00204351
       83059        0.12  -0.0221438  0.00204349
       83060        0.04   -0.022143  0.00204346
       83061       -0.08  -0.0221437  0.00204344
       83062        0.04   -0.022143  0.00204341
       83063        0.08  -0.0221417  0.00204339
       83064        0.16  -0.0221396  0.00204336
       83065        0.16  -0.0221374  0.00204334
       83066        0.04  -0.0221366  0.00204332
       83067        0.12  -0.0221349  0.00204329
       83068        0.12  -0.0221332  0.00204327
       83069        0.12  -0.0221315  0.00204324
       83070        0.32  -0.0221274  0.00204322
       83071        0.36  -0.0221228   0.0020432
       83072        0.24  -0.0221196  0.00204318
       83073         0.4  -0.0221145  0.00204316
       83074         0.4  -0.0221094  0.00204315
       83075        0.52  -0.0221029  0.00204313
       83076        0.36  -0.0220983  0.00204311
       83077        0.36  -0.0220937  0.00204309
       83078         0.2   -0.022091  0.00204307
       83079        0.12  -0.0220893  0.00204305
       83080         0.2  -0.0220867  0.00204302
       83081        0.28   -0.022083    0.002043
       83082         0.2  -0.0220804  0.00204298
       83083        0.16  -0.0220782  0.00204296
       83084        0.04  -0.0220774  0.00204293
       83085        0.04  -0.0220767  0.00204291
       83086       -0.12  -0.0220778  0.00204288
       83087       -0.16  -0.0220795  0.00204286
       83088       -0.04  -0.0220797  0.00204283
       83089       -0.04  -0.0220799  0.00204281
       83090       -0.08  -0.0220806  0.00204279
       83091        0.04  -0.0220799  0.00204276
       83092        0.04  -0.0220791  0.00204274
       83093           0  -0.0220789  0.00204271
       83094        0.04  -0.0220781  0.00204269
       83095        0.04  -0.0220774  0.00204266
       83096       -0.08  -0.0220781  0.00204264
       83097           0  -0.0220778  0.00204261
       83098           0  -0.0220775  0.00204259
       83099        0.08  -0.0220763  0.00204257
       83100        0.04  -0.0220756  0.00204254
       83101        0.16  -0.0220734  0.00204252
       83102        0.16  -0.0220712  0.00204249
       83103        0.24   -0.022068  0.00204247
       83104         0.2  -0.0220654  0.00204245
       83105        0.36  -0.0220608  0.00204243
       83106        0.44  -0.0220552  0.00204241
       83107        0.52  -0.0220487   0.0020424
       83108        0.36  -0.0220441  0.00204238
       83109        0.32    -0.02204  0.00204236
       83110         0.4  -0.0220349  0.00204234
       83111        0.44  -0.0220293  0.00204232
       83112        0.32  -0.0220252   0.0020423
       83113        0.36  -0.0220206  0.00204228
       83114        0.36   -0.022016  0.00204226
       83115        0.52  -0.0220095  0.00204225
       83116        0.44  -0.0220039  0.00204223
       83117        0.36  -0.0219994  0.00204221
       83118        0.28  -0.0219957  0.00204219
       83119         0.2   -0.021993  0.00204217
       83120        0.24  -0.0219899  0.00204215
       83121        0.24  -0.0219867  0.00204213
       83122         0.2  -0.0219841   0.0020421
       83123        0.16  -0.0219819  0.00204208
       83124        0.08  -0.0219807  0.00204205
       83125       -0.12  -0.0219818  0.00204203
       83126       -0.04  -0.0219821  0.00204201
       83127       -0.04  -0.0219823  0.00204198
       83128        0.08   -0.021981  0.00204196
       83129        0.12  -0.0219793  0.00204193
       83130        0.24  -0.0219762  0.00204191
       83131        0.28  -0.0219725  0.00204189
       83132        0.36   -0.021968  0.00204187
       83133        0.32  -0.0219638  0.00204185
       83134        0.24  -0.0219607  0.00204183
       83135        0.24  -0.0219575  0.00204181
       83136        0.36  -0.0219529  0.00204179
       83137        0.56  -0.0219459  0.00204177
       83138        0.56  -0.0219389  0.00204176
       83139        0.64   -0.021931  0.00204175
       83140        0.56   -0.021924  0.00204174
       83141         0.6  -0.0219165  0.00204173
       83142        0.64  -0.0219085  0.00204172
       83143         0.6  -0.0219011  0.00204171
       83144        0.68  -0.0218926   0.0020417
       83145         0.6  -0.0218851  0.00204169
       83146        0.56  -0.0218781  0.00204168
       83147        0.56  -0.0218711  0.00204167
       83148        0.56  -0.0218641  0.00204165
       83149        0.48  -0.0218581  0.00204164
       83150        0.48  -0.0218521  0.00204162
       83151        0.32   -0.021848   0.0020416
       83152        0.32  -0.0218439  0.00204158
       83153         0.4  -0.0218388  0.00204156
       83154        0.36  -0.0218342  0.00204154
       83155        0.36  -0.0218296  0.00204152
       83156        0.28   -0.021826   0.0020415
       83157        0.28  -0.0218223  0.00204148
       83158        0.36  -0.0218177  0.00204146
       83159        0.32  -0.0218136  0.00204144
       83160        0.36   -0.021809  0.00204142
       83161        0.28  -0.0218054   0.0020414
       83162        0.16  -0.0218032  0.00204138
       83163         0.2  -0.0218006  0.00204135
       83164        0.24  -0.0217974  0.00204133
       83165        0.32  -0.0217933  0.00204131
       83166        0.36  -0.0217887  0.00204129
       83167        0.36  -0.0217841  0.00204127
       83168        0.32    -0.02178  0.00204125
       83169        0.28  -0.0217764  0.00204123
       83170        0.32  -0.0217723  0.00204121
       83171        0.32  -0.0217682  0.00204119
       83172        0.36  -0.0217636  0.00204117
       83173        0.32  -0.0217595  0.00204115
       83174        0.28  -0.0217558  0.00204113
       83175        0.04  -0.0217551  0.00204111
       83176           0  -0.0217548  0.00204108
       83177       -0.08  -0.0217555  0.00204106
       83178       -0.08  -0.0217562  0.00204103
       83179        0.04  -0.0217555  0.00204101
       83180           0  -0.0217552  0.00204098
       83181       -0.08  -0.0217559  0.00204096
       83182       -0.08  -0.0217566  0.00204093
       83183        0.04  -0.0217559  0.00204091
       83184        0.12  -0.0217542  0.00204089
       83185        0.16   -0.021752  0.00204086
       83186        0.32  -0.0217479  0.00204084
       83187        0.32  -0.0217438  0.00204082
       83188         0.2  -0.0217411   0.0020408
       83189        0.16  -0.0217389  0.00204078
       83190        0.08  -0.0217377  0.00204075
       83191        0.16  -0.0217355  0.00204073
       83192        0.16  -0.0217333   0.0020407
       83193        0.04  -0.0217326  0.00204068
       83194        0.04  -0.0217319  0.00204066
       83195           0  -0.0217316  0.00204063
       83196        0.08  -0.0217304  0.00204061
       83197        0.04  -0.0217296  0.00204058
       83198       -0.04  -0.0217298  0.00204056
       83199        0.12  -0.0217281  0.00204053
       83200        0.16   -0.021726  0.00204051
       83201       -0.04  -0.0217262  0.00204049
       83202           0  -0.0217259  0.00204046
       83203        0.04  -0.0217252  0.00204044
       83204        0.08   -0.021724  0.00204041
       83205        0.16  -0.0217218  0.00204039
       83206        0.16  -0.0217196  0.00204037
       83207         0.2  -0.0217169  0.00204034
       83208         0.2  -0.0217143  0.00204032
       83209        0.16  -0.0217121   0.0020403
       83210        0.16  -0.0217099  0.00204027
       83211        0.08  -0.0217087  0.00204025
       83212        0.12   -0.021707  0.00204023
       83213        0.12  -0.0217053   0.0020402
       83214         0.2  -0.0217026  0.00204018
       83215        0.24  -0.0216995  0.00204016
       83216        0.36  -0.0216949  0.00204014
       83217        0.36  -0.0216903  0.00204012
       83218        0.32  -0.0216862   0.0020401
       83219        0.28  -0.0216825  0.00204008
       83220        0.28  -0.0216789  0.00204006
       83221        0.32  -0.0216748  0.00204004
       83222        0.32  -0.0216707  0.00204002
       83223        0.32  -0.0216666     0.00204
       83224        0.32  -0.0216625  0.00203997
       83225        0.28  -0.0216589  0.00203995
       83226        0.28  -0.0216553  0.00203993
       83227        0.24  -0.0216521  0.00203991
       83228        0.28  -0.0216485  0.00203989
       83229        0.32  -0.0216444  0.00203987
       83230        0.36  -0.0216398  0.00203985
       83231        0.28  -0.0216362  0.00203983
       83232        0.28  -0.0216325  0.00203981
       83233         0.4  -0.0216275  0.00203979
       83234         0.2  -0.0216248  0.00203977
       83235        0.32  -0.0216207  0.00203975
       83236        0.32  -0.0216166  0.00203972
       83237        0.32  -0.0216125   0.0020397
       83238        0.36  -0.0216079  0.00203969
       83239        0.36  -0.0216033  0.00203967
       83240         0.4  -0.0215983  0.00203965
       83241        0.28  -0.0215946  0.00203963
       83242         0.4  -0.0215896  0.00203961
       83243        0.32  -0.0215855  0.00203959
       83244         0.4  -0.0215804  0.00203957
       83245        0.44  -0.0215749  0.00203955
       83246        0.44  -0.0215693  0.00203954
       83247        0.32  -0.0215652  0.00203952
       83248        0.48  -0.0215592   0.0020395
       83249        0.52  -0.0215527  0.00203949
       83250        0.56  -0.0215457  0.00203947
       83251        0.48  -0.0215397  0.00203946
       83252        0.56  -0.0215327  0.00203944
       83253        0.52  -0.0215262  0.00203943
       83254        0.48  -0.0215202  0.00203942
       83255        0.56  -0.0215132   0.0020394
       83256        0.56  -0.0215062  0.00203939
       83257        0.56  -0.0214992  0.00203938
       83258         0.6  -0.0214917  0.00203937
       83259         0.6  -0.0214843  0.00203936
       83260        0.72  -0.0214754  0.00203935
       83261        0.72  -0.0214665  0.00203935
       83262        0.76  -0.0214571  0.00203934
       83263        0.76  -0.0214477  0.00203934
       83264        0.84  -0.0214374  0.00203934
       83265        0.88  -0.0214265  0.00203935
       83266        0.88  -0.0214157  0.00203935
       83267         0.8  -0.0214058  0.00203935
       83268        0.84  -0.0213955  0.00203935
       83269         0.8  -0.0213856  0.00203935
       83270        0.76  -0.0213762  0.00203935
       83271         0.8  -0.0213664  0.00203935
       83272         0.8  -0.0213565  0.00203935
       83273        0.84  -0.0213462  0.00203935
       83274         0.8  -0.0213363  0.00203935
       83275        0.84   -0.021326  0.00203935
       83276         0.8  -0.0213161  0.00203935
       83277        0.84  -0.0213058  0.00203935
       83278         0.8  -0.0212959  0.00203935
       83279        0.76  -0.0212865  0.00203935
       83280        0.76  -0.0212771  0.00203934
       83281        0.84  -0.0212668  0.00203935
       83282         0.8  -0.0212569  0.00203935
       83283        0.72   -0.021248  0.00203934
       83284        0.76  -0.0212387  0.00203934
       83285        0.68  -0.0212302  0.00203933
       83286        0.64  -0.0212223  0.00203932
       83287        0.64  -0.0212144  0.00203931
       83288        0.64  -0.0212064   0.0020393
       83289        0.64  -0.0211985  0.00203929
       83290         0.6   -0.021191  0.00203928
       83291        0.52  -0.0211845  0.00203927
       83292        0.52   -0.021178  0.00203925
       83293        0.56   -0.021171  0.00203924
       83294        0.52  -0.0211645  0.00203923
       83295        0.48  -0.0211585  0.00203921
       83296        0.56  -0.0211516   0.0020392
       83297        0.44   -0.021146  0.00203918
       83298        0.64  -0.0211381  0.00203917
       83299        0.64  -0.0211301  0.00203916
       83300        0.52  -0.0211236  0.00203915
       83301        0.52  -0.0211172  0.00203914
       83302         0.4  -0.0211121  0.00203912
       83303        0.28  -0.0211085   0.0020391
       83304         0.2  -0.0211058  0.00203907
       83305        0.24  -0.0211027  0.00203905
       83306        0.24  -0.0210996  0.00203903
       83307        0.32  -0.0210955  0.00203901
       83308        0.08  -0.0210943  0.00203899
       83309        0.24  -0.0210911  0.00203896
       83310        0.32   -0.021087  0.00203894
       83311        0.28  -0.0210834  0.00203892
       83312        0.28  -0.0210798   0.0020389
       83313        0.24  -0.0210767  0.00203888
       83314         0.2   -0.021074  0.00203886
       83315        0.24  -0.0210709  0.00203883
       83316        0.28  -0.0210673  0.00203881
       83317        0.28  -0.0210636  0.00203879
       83318         0.2   -0.021061  0.00203877
       83319         0.2  -0.0210583  0.00203875
       83320        0.12  -0.0210566  0.00203872
       83321        0.12   -0.021055   0.0020387
       83322         0.2  -0.0210523  0.00203868
       83323        0.16  -0.0210501  0.00203865
       83324        0.16   -0.021048  0.00203863
       83325        0.16  -0.0210458  0.00203861
       83326        0.08  -0.0210446  0.00203858
       83327        0.16  -0.0210424  0.00203856
       83328         0.2  -0.0210397  0.00203854
       83329        0.24  -0.0210366  0.00203851
       83330        0.32  -0.0210325  0.00203849
       83331        0.36  -0.0210279  0.00203847
       83332        0.32  -0.0210239  0.00203845
       83333         0.4  -0.0210188  0.00203844
       83334        0.36  -0.0210142  0.00203842
       83335         0.4  -0.0210092   0.0020384
       83336         0.4  -0.0210041  0.00203838
       83337        0.48  -0.0209981  0.00203836
       83338        0.32   -0.020994  0.00203834
       83339        0.32  -0.0209899  0.00203832
       83340        0.32  -0.0209858   0.0020383
       83341        0.32  -0.0209817  0.00203828
       83342        0.32  -0.0209777  0.00203826
       83343        0.24  -0.0209745  0.00203824
       83344        0.16  -0.0209724  0.00203822
       83345         0.2  -0.0209697  0.00203819
       83346        0.24  -0.0209666  0.00203817
       83347        0.16  -0.0209644  0.00203815
       83348        0.12  -0.0209627  0.00203812
       83349        0.24  -0.0209596   0.0020381
       83350        0.36   -0.020955  0.00203808
       83351         0.4    -0.02095  0.00203807
       83352        0.36  -0.0209454  0.00203805
       83353        0.32  -0.0209413  0.00203803
       83354        0.28  -0.0209377    0.002038
       83355        0.32  -0.0209336  0.00203798
       83356        0.24  -0.0209305  0.00203796
       83357        0.24  -0.0209273  0.00203794
       83358         0.2  -0.0209247  0.00203792
       83359        0.16  -0.0209225  0.00203789
       83360         0.2  -0.0209199  0.00203787
       83361        0.16  -0.0209177  0.00203785
       83362           0  -0.0209174  0.00203782
       83363       -0.08  -0.0209182   0.0020378
       83364       -0.12  -0.0209193  0.00203778
       83365       -0.16   -0.020921  0.00203775
       83366       -0.16  -0.0209227  0.00203773
       83367       -0.16  -0.0209243   0.0020377
       83368       -0.24   -0.020927  0.00203768
       83369       -0.24  -0.0209296  0.00203766
       83370       -0.32  -0.0209332  0.00203764
       83371       -0.32  -0.0209368  0.00203762
       83372       -0.28  -0.0209399  0.00203759
       83373       -0.16  -0.0209416  0.00203757
       83374       -0.12  -0.0209427  0.00203755
       83375       -0.08  -0.0209434  0.00203752
       83376       -0.04  -0.0209437   0.0020375
       83377       -0.04  -0.0209439  0.00203747
       83378        0.04  -0.0209432  0.00203745
       83379        0.12  -0.0209415  0.00203742
       83380       -0.16  -0.0209432   0.0020374
       83381       -0.32  -0.0209467  0.00203738
       83382       -0.32  -0.0209503  0.00203736
       83383       -0.24   -0.020953  0.00203734
       83384       -0.36   -0.020957  0.00203732
       83385       -0.28  -0.0209601  0.00203729
       83386       -0.28  -0.0209632  0.00203727
       83387       -0.36  -0.0209673  0.00203725
       83388       -0.32  -0.0209709  0.00203723
       83389        -0.2   -0.020973  0.00203721
       83390       -0.32  -0.0209766  0.00203718
       83391        -0.2  -0.0209788  0.00203716
       83392       -0.12    -0.02098  0.00203714
       83393       -0.12  -0.0209811  0.00203711
       83394       -0.08  -0.0209818  0.00203709
       83395       -0.08  -0.0209826  0.00203706
       83396       -0.04  -0.0209828  0.00203704
       83397       -0.12   -0.020984  0.00203702
       83398       -0.16  -0.0209856  0.00203699
       83399       -0.08  -0.0209863  0.00203697
       83400       -0.08  -0.0209871  0.00203694
       83401        -0.2  -0.0209892  0.00203692
       83402       -0.28  -0.0209923   0.0020369
       83403       -0.16   -0.020994  0.00203687
       83404       -0.12  -0.0209952  0.00203685
       83405       -0.16  -0.0209968  0.00203683
       83406       -0.08  -0.0209975   0.0020368
       83407       -0.12  -0.0209987  0.00203678
       83408       -0.16  -0.0210004  0.00203676
       83409       -0.24   -0.021003  0.00203673
       83410        -0.2  -0.0210052  0.00203671
       83411       -0.24  -0.0210078  0.00203669
       83412       -0.24  -0.0210104  0.00203666
       83413       -0.28  -0.0210135  0.00203664
       83414       -0.28  -0.0210166  0.00203662
       83415       -0.32  -0.0210202   0.0020366
       83416       -0.24  -0.0210228  0.00203658
       83417       -0.28  -0.0210259  0.00203655
       83418       -0.32  -0.0210295  0.00203653
       83419       -0.28  -0.0210326  0.00203651
       83420       -0.24  -0.0210352  0.00203649
       83421       -0.36  -0.0210393  0.00203647
       83422       -0.48  -0.0210448  0.00203645
       83423        -0.4  -0.0210494  0.00203643
       83424       -0.24   -0.021052  0.00203641
       83425       -0.44   -0.021057  0.00203639
       83426       -0.32  -0.0210606  0.00203637
       83427       -0.12  -0.0210618  0.00203634
       83428       -0.12   -0.021063  0.00203632
       83429       -0.08  -0.0210637   0.0020363
       83430        -0.2  -0.0210658  0.00203627
       83431       -0.32  -0.0210694  0.00203625
       83432       -0.28  -0.0210725  0.00203623
       83433       -0.24  -0.0210751  0.00203621
       83434       -0.16  -0.0210768  0.00203618
       83435       -0.16  -0.0210784  0.00203616
       83436       -0.12  -0.0210796  0.00203614
       83437       -0.12  -0.0210808  0.00203611
       83438       -0.12   -0.021082  0.00203609
       83439       -0.12  -0.0210832  0.00203606
       83440       -0.24  -0.0210858  0.00203604
       83441       -0.32  -0.0210894  0.00203602
       83442       -0.36  -0.0210935    0.002036
       83443        -0.4   -0.021098  0.00203598
       83444       -0.48  -0.0211035  0.00203596
       83445       -0.64  -0.0211109  0.00203595
       83446       -0.36   -0.021115  0.00203593
       83447       -0.44    -0.02112  0.00203591
       83448       -0.44   -0.021125  0.00203589
       83449       -0.32  -0.0211286  0.00203587
       83450       -0.36  -0.0211327  0.00203585
       83451       -0.28  -0.0211358  0.00203583
       83452       -0.24  -0.0211384  0.00203581
       83453       -0.28  -0.0211415  0.00203579
       83454       -0.24  -0.0211441  0.00203576
       83455        -0.2  -0.0211462  0.00203574
       83456       -0.16  -0.0211479  0.00203572
       83457       -0.16  -0.0211496  0.00203569
       83458       -0.08  -0.0211503  0.00203567
       83459       -0.12  -0.0211515  0.00203564
       83460       -0.04  -0.0211517  0.00203562
       83461       -0.04  -0.0211519   0.0020356
       83462       -0.12  -0.0211531  0.00203557
       83463       -0.28  -0.0211562  0.00203555
       83464       -0.28  -0.0211593  0.00203553
       83465       -0.24  -0.0211619  0.00203551
       83466       -0.16  -0.0211636  0.00203548
       83467       -0.04  -0.0211638  0.00203546
       83468       -0.08  -0.0211645  0.00203543
       83469       -0.08  -0.0211652  0.00203541
       83470           0   -0.021165  0.00203538
       83471       -0.04  -0.0211652  0.00203536
       83472        0.08   -0.021164  0.00203534
       83473         0.2  -0.0211613  0.00203531
       83474        0.44  -0.0211558   0.0020353
       83475        0.32  -0.0211517  0.00203528
       83476        0.28  -0.0211481  0.00203525
       83477        0.36  -0.0211435  0.00203524
       83478         0.4  -0.0211385  0.00203522
       83479         0.4  -0.0211335   0.0020352
       83480        0.36  -0.0211289  0.00203518
       83481        0.44  -0.0211234  0.00203516
       83482        0.72  -0.0211145  0.00203516
       83483         0.8  -0.0211047  0.00203516
       83484        0.72  -0.0210958  0.00203515
       83485        0.84  -0.0210855  0.00203515
       83486        0.84  -0.0210752  0.00203516
       83487         0.8  -0.0210653  0.00203516
       83488         0.8  -0.0210555  0.00203515
       83489        0.88  -0.0210447  0.00203516
       83490         0.8  -0.0210349  0.00203516
       83491        0.68  -0.0210265  0.00203515
       83492         0.8  -0.0210166  0.00203515
       83493         0.8  -0.0210068  0.00203515
       83494        0.72  -0.0209979  0.00203515
       83495        0.72   -0.020989  0.00203514
       83496        0.68  -0.0209806  0.00203513
       83497        0.76  -0.0209713  0.00203513
       83498        0.76  -0.0209619  0.00203513
       83499        0.72  -0.0209531  0.00203512
       83500         0.8  -0.0209432  0.00203512
       83501        0.76  -0.0209339  0.00203512
       83502        0.72   -0.020925  0.00203511
       83503        0.68  -0.0209166  0.00203511
       83504        0.68  -0.0209082   0.0020351
       83505        0.64  -0.0209003  0.00203509
       83506         0.6  -0.0208929  0.00203508
       83507        0.64   -0.020885  0.00203507
       83508        0.64   -0.020877  0.00203506
       83509         0.6  -0.0208696  0.00203505
       83510        0.64  -0.0208617  0.00203504
       83511        0.64  -0.0208538  0.00203503
       83512        0.64  -0.0208459  0.00203502
       83513        0.68  -0.0208375  0.00203502
       83514        0.68  -0.0208291  0.00203501
       83515        0.64  -0.0208212    0.002035
       83516        0.68  -0.0208128  0.00203499
       83517        0.68  -0.0208044  0.00203499
       83518        0.64  -0.0207965  0.00203498
       83519        0.64  -0.0207886  0.00203497
       83520        0.64  -0.0207807  0.00203496
       83521        0.68  -0.0207723  0.00203495
       83522        0.68  -0.0207639  0.00203495
       83523        0.64   -0.020756  0.00203494
       83524         0.6  -0.0207485  0.00203493
       83525        0.68  -0.0207401  0.00203492
       83526        0.72  -0.0207313  0.00203491
       83527        0.68  -0.0207229  0.00203491
       83528         0.8  -0.0207131  0.00203491
       83529        0.76  -0.0207037   0.0020349
       83530        0.76  -0.0206944   0.0020349
       83531        0.64  -0.0206865  0.00203489
       83532        0.64  -0.0206785  0.00203488
       83533        0.64  -0.0206706  0.00203487
       83534         0.6  -0.0206632  0.00203486
       83535         0.6  -0.0206558  0.00203485
       83536        0.64  -0.0206479  0.00203484
       83537         0.6  -0.0206404  0.00203483
       83538        0.44  -0.0206349  0.00203482
       83539        0.36  -0.0206304   0.0020348
       83540         0.4  -0.0206253  0.00203478
       83541        0.36  -0.0206208  0.00203476
       83542        0.32  -0.0206167  0.00203474
       83543        0.36  -0.0206121  0.00203472
       83544        0.44  -0.0206066   0.0020347
       83545         0.4  -0.0206016  0.00203468
       83546         0.4  -0.0205966  0.00203467
       83547         0.4  -0.0205915  0.00203465
       83548        0.32  -0.0205874  0.00203463
       83549        0.32  -0.0205834  0.00203461
       83550        0.24  -0.0205803  0.00203459
       83551        0.24  -0.0205771  0.00203456
       83552        0.28  -0.0205735  0.00203454
       83553        0.36   -0.020569  0.00203452
       83554        0.32  -0.0205649   0.0020345
       83555        0.24  -0.0205618  0.00203448
       83556         0.2  -0.0205591  0.00203446
       83557         0.2  -0.0205565  0.00203444
       83558         0.2  -0.0205539  0.00203441
       83559        0.16  -0.0205517  0.00203439
       83560        0.16  -0.0205495  0.00203437
       83561        0.08  -0.0205483  0.00203434
       83562        0.08  -0.0205471  0.00203432
       83563        0.16   -0.020545   0.0020343
       83564        0.16  -0.0205428  0.00203427
       83565        0.16  -0.0205407  0.00203425
       83566        0.08  -0.0205395  0.00203422
       83567        0.04  -0.0205387   0.0020342
       83568        0.04   -0.020538  0.00203418
       83569       -0.12  -0.0205392  0.00203415
       83570       -0.08  -0.0205399  0.00203413
       83571       -0.08  -0.0205406   0.0020341
       83572       -0.08  -0.0205413  0.00203408
       83573       -0.12  -0.0205425  0.00203406
       83574       -0.04  -0.0205428  0.00203403
       83575           0  -0.0205425  0.00203401
       83576           0  -0.0205423  0.00203398
       83577        0.08  -0.0205411  0.00203396
       83578        0.08  -0.0205399  0.00203393
       83579        0.12  -0.0205382  0.00203391
       83580        0.04  -0.0205374  0.00203389
       83581        0.08  -0.0205362  0.00203386
       83582        0.16  -0.0205341  0.00203384
       83583        0.16  -0.0205319  0.00203382
       83584         0.2  -0.0205293  0.00203379
       83585         0.2  -0.0205266  0.00203377
       83586        0.28  -0.0205231  0.00203375
       83587        0.36  -0.0205185  0.00203373
       83588        0.32  -0.0205144  0.00203371
       83589        0.32  -0.0205104  0.00203369
       83590        0.24  -0.0205072  0.00203367
       83591         0.2  -0.0205046  0.00203365
       83592         0.2   -0.020502  0.00203362
       83593        0.28  -0.0204984   0.0020336
       83594        0.28  -0.0204948  0.00203358
       83595        0.28  -0.0204912  0.00203356
       83596        0.24  -0.0204881  0.00203354
       83597        0.24  -0.0204849  0.00203352
       83598        0.24  -0.0204818  0.00203349
       83599        0.32  -0.0204778  0.00203347
       83600        0.32  -0.0204737  0.00203345
       83601         0.4  -0.0204687  0.00203344
       83602        0.36  -0.0204641  0.00203342
       83603        0.44  -0.0204586   0.0020334
       83604         0.4  -0.0204536  0.00203338
       83605        0.48  -0.0204476  0.00203337
       83606         0.4  -0.0204426  0.00203335
       83607        0.28   -0.020439  0.00203333
       83608        0.24  -0.0204358   0.0020333
       83609        0.08  -0.0204346  0.00203328
       83610        0.12   -0.020433  0.00203326
       83611       -0.04  -0.0204332  0.00203323
       83612       -0.04  -0.0204334  0.00203321
       83613       -0.08  -0.0204341  0.00203318
       83614       -0.08  -0.0204349  0.00203316
       83615        -0.2   -0.020437  0.00203314
       83616       -0.12  -0.0204382  0.00203311
       83617       -0.08  -0.0204389  0.00203309
       83618       -0.12  -0.0204401  0.00203306
       83619       -0.04  -0.0204403  0.00203304
       83620           0  -0.0204401  0.00203302
       83621       -0.04  -0.0204403  0.00203299
       83622       -0.12  -0.0204415  0.00203297
       83623        -0.2  -0.0204437  0.00203294
       83624       -0.16  -0.0204453  0.00203292
       83625       -0.16   -0.020447   0.0020329
       83626       -0.08  -0.0204477  0.00203287
       83627       -0.04  -0.0204479  0.00203285
       83628       -0.04  -0.0204482  0.00203282
       83629       -0.12  -0.0204494   0.0020328
       83630       -0.08  -0.0204501  0.00203278
       83631       -0.12  -0.0204513  0.00203275
       83632       -0.04  -0.0204515  0.00203273
       83633           0  -0.0204513   0.0020327
       83634       -0.16  -0.0204529  0.00203268
       83635       -0.16  -0.0204546  0.00203266
       83636       -0.08  -0.0204553  0.00203263
       83637       -0.12  -0.0204565  0.00203261
       83638       -0.12  -0.0204577  0.00203258
       83639       -0.16  -0.0204594  0.00203256
