#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       11048           1    0.671394  0.00437611
       11049           1    0.671424  0.00437582
       11050           1    0.671453  0.00437552
       11051           1    0.671483  0.00437523
       11052           1    0.671513  0.00437493
       11053           1    0.671543  0.00437464
       11054           1    0.671572  0.00437434
       11055           1    0.671602  0.00437405
       11056           1    0.671632  0.00437375
       11057           1    0.671661  0.00437346
       11058           1    0.671691  0.00437317
       11059           1    0.671721  0.00437287
       11060           1     0.67175  0.00437258
       11061           1     0.67178  0.00437228
       11062           1     0.67181  0.00437199
       11063           1    0.671839  0.00437169
       11064           1    0.671869   0.0043714
       11065           1    0.671899   0.0043711
       11066           1    0.671928  0.00437081
       11067           1    0.671958  0.00437051
       11068        0.96    0.671984   0.0043702
       11069           1    0.672014   0.0043699
       11070           1    0.672043  0.00436961
       11071           1    0.672073  0.00436931
       11072           1    0.672103  0.00436902
       11073           1    0.672132  0.00436873
       11074           1    0.672162  0.00436843
       11075           1    0.672191  0.00436814
       11076           1    0.672221  0.00436784
       11077           1    0.672251  0.00436755
       11078           1     0.67228  0.00436725
       11079           1     0.67231  0.00436696
       11080           1    0.672339  0.00436667
       11081           1    0.672369  0.00436637
       11082           1    0.672398  0.00436608
       11083           1    0.672428  0.00436579
       11084           1    0.672458  0.00436549
       11085           1    0.672487   0.0043652
       11086           1    0.672517   0.0043649
       11087           1    0.672546  0.00436461
       11088           1    0.672576  0.00436432
       11089           1    0.672605  0.00436402
       11090           1    0.672635  0.00436373
       11091           1    0.672664  0.00436344
       11092           1    0.672694  0.00436314
       11093           1    0.672723  0.00436285
       11094           1    0.672753  0.00436255
       11095           1    0.672782  0.00436226
       11096           1    0.672812  0.00436197
       11097           1    0.672841  0.00436167
       11098           1    0.672871  0.00436138
       11099           1      0.6729  0.00436109
       11100           1     0.67293  0.00436079
       11101           1    0.672959   0.0043605
       11102           1    0.672989  0.00436021
       11103           1    0.673018  0.00435991
       11104           1    0.673048  0.00435962
       11105           1    0.673077  0.00435933
       11106           1    0.673106  0.00435903
       11107           1    0.673136  0.00435874
       11108           1    0.673165  0.00435845
       11109           1    0.673195  0.00435816
       11110           1    0.673224  0.00435786
       11111           1    0.673254  0.00435757
       11112           1    0.673283  0.00435728
       11113           1    0.673312  0.00435698
       11114           1    0.673342  0.00435669
       11115        0.96    0.673368  0.00435638
       11116        0.88    0.673386  0.00435602
       11117           1    0.673415  0.00435573
       11118           1    0.673445  0.00435544
       11119           1    0.673474  0.00435514
       11120           1    0.673504  0.00435485
       11121           1    0.673533  0.00435456
       11122           1    0.673562  0.00435427
       11123           1    0.673592  0.00435397
       11124        0.96    0.673617  0.00435366
       11125        0.96    0.673643  0.00435334
       11126           1    0.673672  0.00435305
       11127           1    0.673702  0.00435276
       11128           1    0.673731  0.00435247
       11129           1     0.67376  0.00435217
       11130           1     0.67379  0.00435188
       11131           1    0.673819  0.00435159
       11132           1    0.673848   0.0043513
       11133           1    0.673878  0.00435101
       11134           1    0.673907  0.00435071
       11135           1    0.673936  0.00435042
       11136           1    0.673966  0.00435013
       11137           1    0.673995  0.00434984
       11138           1    0.674024  0.00434954
       11139           1    0.674053  0.00434925
       11140           1    0.674083  0.00434896
       11141           1    0.674112  0.00434867
       11142           1    0.674141  0.00434838
       11143           1     0.67417  0.00434808
       11144           1      0.6742  0.00434779
       11145           1    0.674229   0.0043475
       11146           1    0.674258  0.00434721
       11147           1    0.674287  0.00434692
       11148           1    0.674316  0.00434663
       11149           1    0.674346  0.00434633
       11150           1    0.674375  0.00434604
       11151           1    0.674404  0.00434575
       11152           1    0.674433  0.00434546
       11153           1    0.674462  0.00434517
       11154           1    0.674492  0.00434488
       11155           1    0.674521  0.00434458
       11156           1     0.67455  0.00434429
       11157           1    0.674579    0.004344
       11158           1    0.674608  0.00434371
       11159           1    0.674638  0.00434342
       11160           1    0.674667  0.00434313
       11161           1    0.674696  0.00434284
       11162           1    0.674725  0.00434254
       11163           1    0.674754  0.00434225
       11164           1    0.674783  0.00434196
       11165           1    0.674812  0.00434167
       11166        0.96    0.674838  0.00434136
       11167        0.96    0.674863  0.00434104
       11168        0.92    0.674885  0.00434071
       11169        0.92    0.674907  0.00434038
       11170        0.92    0.674929  0.00434004
       11171         0.8     0.67494  0.00433967
       11172         0.8    0.674952   0.0043393
       11173         0.8    0.674963  0.00433892
       11174        0.96    0.674988  0.00433861
       11175        0.84    0.675003  0.00433825
       11176        0.92    0.675025  0.00433791
       11177        0.92    0.675047  0.00433758
       11178           1    0.675076  0.00433729
       11179           1    0.675105    0.004337
       11180           1    0.675134  0.00433671
       11181           1    0.675163  0.00433642
       11182           1    0.675192  0.00433613
       11183        0.96    0.675218  0.00433581
       11184        0.96    0.675243   0.0043355
       11185           1    0.675272  0.00433521
       11186           1    0.675301  0.00433492
       11187           1     0.67533  0.00433463
       11188           1    0.675359  0.00433434
       11189           1    0.675388  0.00433405
       11190           1    0.675417  0.00433376
       11191           1    0.675446  0.00433347
       11192        0.96    0.675472  0.00433316
       11193           1    0.675501  0.00433287
       11194        0.96    0.675526  0.00433255
       11195           1    0.675555  0.00433226
       11196           1    0.675584  0.00433197
       11197           1    0.675613  0.00433168
       11198           1    0.675642  0.00433139
       11199           1    0.675671   0.0043311
       11200           1      0.6757  0.00433081
       11201           1    0.675729  0.00433052
       11202           1    0.675758  0.00433023
