#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         742       -0.08   -0.208302   0.0237273
         743       -0.12   -0.208183   0.0236956
         744        -0.2   -0.208172   0.0236638
         745       -0.28   -0.208268   0.0236322
         746       -0.28   -0.208365   0.0236007
         747       -0.36   -0.208568     0.02357
         748        -0.4   -0.208824   0.0235399
         749       -0.28   -0.208919   0.0235087
         750       -0.32   -0.209067   0.0234778
         751       -0.36   -0.209268   0.0234474
         752       -0.36   -0.209468   0.0234171
         753       -0.44   -0.209774    0.023388
         754       -0.36   -0.209973   0.0233578
         755       -0.36   -0.210172   0.0233277
         756        -0.4   -0.210423   0.0232982
         757        -0.4   -0.210674   0.0232688
         758       -0.44   -0.210976     0.02324
         759       -0.44   -0.211278   0.0232114
         760       -0.48   -0.211632   0.0231835
         761        -0.4   -0.211879   0.0231544
         762       -0.44   -0.212178   0.0231259
         763        -0.4   -0.212425   0.0230969
         764        -0.4    -0.21267    0.023068
         765       -0.44   -0.212967   0.0230398
         766       -0.36   -0.213159   0.0230105
         767       -0.36   -0.213351   0.0229813
         768       -0.36   -0.213542   0.0229521
         769       -0.36   -0.213732   0.0229231
         770        -0.4   -0.213974   0.0228946
         771       -0.36   -0.214163   0.0228657
         772       -0.44   -0.214456   0.0228379
         773       -0.36   -0.214644   0.0228092
         774       -0.44   -0.214935   0.0227816
         775       -0.56   -0.215381   0.0227565
         776       -0.52   -0.215773   0.0227306
         777        -0.4    -0.21601   0.0227026
         778        -0.4   -0.216247   0.0226746
         779       -0.44   -0.216534   0.0226473
         780       -0.52   -0.216923   0.0226216
         781       -0.52   -0.217311    0.022596
         782       -0.44   -0.217596   0.0225689
         783        -0.4   -0.217829   0.0225413
         784       -0.32   -0.217959   0.0225129
         785       -0.36    -0.21814   0.0224849
         786       -0.52   -0.218524   0.0224596
         787       -0.48   -0.218856   0.0224335
         788       -0.52   -0.219239   0.0224083
         789        -0.4   -0.219468   0.0223811
         790        -0.4   -0.219696   0.0223539
         791       -0.56   -0.220126   0.0223298
         792       -0.64   -0.220657   0.0223079
         793       -0.76   -0.221337   0.0222901
         794       -0.68   -0.221914   0.0222695
         795       -0.68   -0.222491    0.022249
         796       -0.56   -0.222915   0.0222251
         797       -0.48   -0.223237   0.0221995
         798        -0.6   -0.223709   0.0221767
         799       -0.64    -0.22423   0.0221551
         800       -0.72    -0.22485   0.0221361
         801       -0.76   -0.225518   0.0221185
         802        -0.6   -0.225985   0.0220959
         803       -0.56   -0.226401   0.0220723
         804       -0.52   -0.226766   0.0220478
         805       -0.52    -0.22713   0.0220234
         806       -0.44   -0.227395   0.0219977
         807       -0.28    -0.22746   0.0219705
         808       -0.12   -0.227327   0.0219438
         809       -0.16   -0.227244   0.0219168
         810       -0.16    -0.22716   0.0218899
         811       -0.04    -0.22693   0.0218641
         812       -0.08   -0.226749   0.0218379
         813       -0.16   -0.226667   0.0218112
         814       -0.04   -0.226437   0.0217856
         815       -0.04   -0.226209   0.0217601
         816       -0.08   -0.226029   0.0217342
         817       -0.16   -0.225949   0.0217077
         818       -0.04   -0.225721   0.0216824
         819        0.08   -0.225348   0.0216591
         820        0.16   -0.224878   0.0216378
         821        0.08   -0.224507   0.0216146
         822         0.2    -0.22399   0.0215945
         823         0.2   -0.223475   0.0215744
         824        0.28   -0.222864   0.0215569
         825         0.4   -0.222109    0.021544
         826        0.36   -0.221404   0.0215294
         827        0.36   -0.220701   0.0215149
         828         0.4   -0.219952   0.0215019
         829        0.36   -0.219252   0.0214874
         830        0.32   -0.218602   0.0214713
         831        0.32   -0.217954   0.0214552
         832         0.4   -0.217212   0.0214423
         833        0.48   -0.216375   0.0214329
         834        0.44   -0.215588   0.0214216
         835        0.32   -0.214946   0.0214056
         836        0.24   -0.214402   0.0213869
         837        0.32   -0.213763   0.0213709
         838        0.36   -0.213079   0.0213563
         839        0.44     -0.2123   0.0213451
         840        0.52   -0.211429   0.0213374
         841        0.48   -0.210606   0.0213279
         842        0.56   -0.209691   0.0213222
         843        0.56   -0.208778   0.0213165
         844        0.56   -0.207867   0.0213106
         845        0.48   -0.207053    0.021301
         846        0.52   -0.206194   0.0212931
         847        0.48   -0.205384   0.0212834
         848        0.52   -0.204528   0.0212755
         849        0.52   -0.203675   0.0212675
         850        0.48   -0.202871   0.0212577
         851        0.48   -0.202068   0.0212479
         852        0.52   -0.201221   0.0212398
         853        0.56   -0.200328   0.0212337
         854         0.6   -0.199391   0.0212295
         855        0.56   -0.198503   0.0212232
         856         0.6    -0.19757   0.0212189
         857         0.6   -0.196639   0.0212145
         858         0.6   -0.195711   0.0212101
         859        0.56   -0.194831   0.0212037
         860        0.64    -0.19386   0.0212012
         861        0.64   -0.192892   0.0211987
         862        0.56   -0.192019   0.0211921
         863         0.6   -0.191101   0.0211874
         864        0.68   -0.190093   0.0211869
         865        0.72    -0.18904   0.0211885
         866         0.8   -0.187898   0.0211948
         867        0.88   -0.186667   0.0212061
         868        0.88   -0.185438   0.0212172
         869        0.84   -0.184258   0.0212256
         870        0.88   -0.183034   0.0212364
         871         0.8   -0.181906    0.021242
         872         0.8    -0.18078   0.0212475
         873        0.84   -0.179611   0.0212553
         874        0.92   -0.178352   0.0212682
         875        0.88   -0.177143   0.0212782
         876        0.92    -0.17589   0.0212908
         877         0.8   -0.174778   0.0212956
         878        0.72   -0.173759   0.0212957
         879        0.68   -0.172787   0.0212936
         880         0.8   -0.171682   0.0212981
         881        0.88   -0.170488   0.0213073
         882        0.84   -0.169342   0.0213139
         883        0.84   -0.168199   0.0213204
         884        0.84   -0.167059   0.0213268
         885        0.84   -0.165921    0.021333
         886        0.84   -0.164786   0.0213391
         887        0.88   -0.163608   0.0213476
         888        0.84   -0.162477   0.0213534
         889        0.88   -0.161305   0.0213616
         890        0.92    -0.16009   0.0213721
         891        0.92   -0.158878   0.0213825
         892        0.92   -0.157668   0.0213927
         893           1   -0.156372    0.021408
         894           1   -0.155078   0.0214231
         895           1   -0.153788    0.021438
         896           1     -0.1525   0.0214527
         897           1   -0.151215   0.0214672
         898        0.92   -0.150022   0.0214764
         899        0.92   -0.148832   0.0214855
         900        0.96     -0.1476   0.0214969
         901        0.92   -0.146415   0.0215057
         902           1   -0.145144   0.0215194
         903           1   -0.143876   0.0215329
         904           1   -0.142611   0.0215462
         905           1   -0.141348   0.0215593
         906           1   -0.140088   0.0215723
         907           1   -0.138831   0.0215851
         908           1   -0.137577   0.0215978
         909           1   -0.136326   0.0216102
         910           1   -0.135077   0.0216225
         911           1   -0.133831   0.0216347
         912         0.8   -0.132807   0.0216351
         913         0.8   -0.131785   0.0216356
         914        0.76    -0.13081   0.0216339
         915         0.8   -0.129792   0.0216341
         916        0.72   -0.128865   0.0216304
         917        0.68   -0.127983   0.0216248
         918        0.76   -0.127015   0.0216229
         919        0.76    -0.12605   0.0216209
