#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         718        0.24   -0.196435   0.0152421
         719         0.2   -0.195883   0.0152308
         720         0.2   -0.195333   0.0152196
         721        0.32   -0.194619   0.0152153
         722         0.4   -0.193795   0.0152165
         723        0.12   -0.193361   0.0152016
         724        0.08   -0.192983   0.0151853
         725        0.28   -0.192331   0.0151784
         726        0.32   -0.191625   0.0151739
         727        0.12   -0.191197    0.015159
         728        0.12   -0.190769   0.0151442
         729         0.2   -0.190233   0.0151329
         730       -0.04   -0.190027   0.0151136
         731       -0.08   -0.189877   0.0150937
         732       -0.08   -0.189727   0.0150738
         733           0   -0.189468   0.0150555
         734        0.04   -0.189155   0.0150382
         735           0   -0.188898     0.01502
         736       -0.12   -0.188804   0.0149998
         737       -0.16   -0.188765   0.0149795
         738       -0.12   -0.188672   0.0149595
         739       -0.32    -0.18885   0.0149403
         740           0   -0.188595   0.0149223
         741       -0.08   -0.188448   0.0149029
         742       -0.12   -0.188356   0.0148831
         743       -0.16   -0.188318   0.0148631
         744       -0.24   -0.188387   0.0148433
         745       -0.24   -0.188456   0.0148236
         746       -0.28   -0.188579   0.0148042
         747       -0.44   -0.188916   0.0147882
         748       -0.48   -0.189305   0.0147735
         749       -0.48   -0.189693   0.0147589
         750        -0.2   -0.189707   0.0147392
         751        -0.2    -0.18972   0.0147196
         752       -0.08   -0.189574   0.0147008
         753       -0.12   -0.189482   0.0146815
         754       -0.08   -0.189337   0.0146628
         755       -0.12   -0.189245   0.0146437
         756       -0.16   -0.189206   0.0146243
         757       -0.12   -0.189115   0.0146053
         758       -0.12   -0.189024   0.0145863
         759       -0.16   -0.188986   0.0145672
         760       -0.16   -0.188947    0.014548
         761       -0.24   -0.189014   0.0145291
         762       -0.36   -0.189239   0.0145117
         763       -0.28   -0.189358   0.0144932
         764       -0.32   -0.189529   0.0144752
         765        -0.4   -0.189804   0.0144589
         766       -0.28   -0.189922   0.0144405
         767       -0.08   -0.189778   0.0144224
         768       -0.04   -0.189583    0.014405
         769        0.04   -0.189285   0.0143893
         770       -0.16   -0.189247   0.0143707
         771        -0.2   -0.189261   0.0143521
         772       -0.16   -0.189223   0.0143335
         773       -0.24   -0.189288   0.0143151
         774       -0.24   -0.189354   0.0142968
         775        -0.2   -0.189368   0.0142783
         776       -0.36   -0.189588   0.0142616
         777       -0.68   -0.190219   0.0142572
         778       -0.44    -0.19054   0.0142425
         779        -0.4   -0.190809   0.0142268
         780        -0.2   -0.190821   0.0142085
         781       -0.12    -0.19073   0.0141906
         782        -0.2   -0.190742   0.0141725
         783        -0.2   -0.190754   0.0141544
         784       -0.04   -0.190561   0.0141377
         785        0.04   -0.190268   0.0141227
         786        0.08   -0.189924   0.0141089
         787         0.2   -0.189428   0.0140997
         788        0.16   -0.188985   0.0140888
         789        0.08   -0.188644    0.014075
         790        0.16   -0.188203   0.0140641
         791        0.24   -0.187661   0.0140568
         792        0.36    -0.18697    0.014056
         793        0.32    -0.18633   0.0140528
         794        0.44   -0.185542   0.0140572
         795        0.48   -0.184704   0.0140645
         796        0.52   -0.183819   0.0140746
         797        0.48   -0.182986   0.0140816
         798        0.56   -0.182055   0.0140947
         799         0.6   -0.181076    0.014111
         800        0.68       -0.18   0.0141344
         801        0.76   -0.178826   0.0141653
         802        0.68   -0.177756   0.0141881
         803         0.6   -0.176787   0.0142035
         804        0.44    -0.17602   0.0142065
         805         0.4   -0.175304   0.0142068
         806        0.24   -0.174789   0.0141986
         807         0.2   -0.174325   0.0141886
         808        0.24   -0.173812   0.0141803
         809        0.36   -0.173152   0.0141781
         810        0.52   -0.172296   0.0141864
         811        0.52   -0.171443   0.0141945
         812        0.44    -0.17069    0.014197
         813        0.52    -0.16984    0.014205
         814         0.6   -0.168894    0.014219
         815        0.64   -0.167902   0.0142361
         816        0.68   -0.166863   0.0142565
         817        0.72   -0.165777   0.0142803
         818        0.56    -0.16489   0.0142904
         819         0.4     -0.1642   0.0142896
         820        0.44   -0.163463   0.0142912
         821        0.44   -0.162728   0.0142927
         822        0.44   -0.161995   0.0142941
         823        0.28   -0.161458   0.0142868
         824        0.28   -0.160922   0.0142795
         825        0.44   -0.160194   0.0142807
         826         0.6   -0.159274   0.0142931
         827        0.48   -0.158501   0.0142967
         828        0.36   -0.157874   0.0142931
         829        0.44   -0.157153   0.0142941
         830        0.72   -0.156096   0.0143159
         831        0.72   -0.155042   0.0143374
         832        0.72    -0.15399   0.0143587
         833        0.68   -0.152989   0.0143763
         834         0.6   -0.152086   0.0143874
         835        0.64   -0.151138   0.0144014
         836        0.68   -0.150144   0.0144185
         837        0.48   -0.149391   0.0144209
         838        0.48    -0.14864   0.0144232
         839        0.24   -0.148176   0.0144135
         840         0.2   -0.147762   0.0144023
         841        0.16   -0.147396   0.0143898
         842       -0.16   -0.147411   0.0143727
         843       -0.28   -0.147568   0.0143565
         844       -0.12   -0.147536   0.0143395
         845       -0.16    -0.14755   0.0143226
         846       -0.04   -0.147423   0.0143062
         847       -0.04   -0.147296   0.0142899
         848       -0.04    -0.14717   0.0142736
         849           0   -0.146996   0.0142578
         850        0.08   -0.146729   0.0142436
         851        0.04    -0.14651   0.0142285
         852           0   -0.146338   0.0142128
         853        0.08   -0.146073   0.0141987
         854        0.08   -0.145808   0.0141845
         855        0.28    -0.14531   0.0141766
         856        0.04   -0.145093   0.0141617
         857        0.28   -0.144597   0.0141539
         858        0.44   -0.143916   0.0141538
         859        0.68   -0.142957   0.0141698
         860        0.72   -0.141953   0.0141888
         861        0.84   -0.140813   0.0142181
         862        0.92   -0.139582   0.0142547
         863        0.92   -0.138355    0.014291
         864        0.76   -0.137315   0.0143122
         865         0.8   -0.136231   0.0143366
         866        0.84   -0.135104   0.0143643
         867        0.76   -0.134072   0.0143848
         868         0.4   -0.133456   0.0143814
         869        0.36   -0.132888   0.0143761
         870        0.52   -0.132138   0.0143791
         871         0.6   -0.131297   0.0143872
         872         0.6   -0.130459   0.0143951
         873        0.48   -0.129759   0.0143956
         874        0.48   -0.129062    0.014396
         875         0.4   -0.128457   0.0143922
         876        0.36     -0.1279   0.0143866
         877        0.36   -0.127343   0.0143809
         878        0.24   -0.126925   0.0143706
         879        0.48   -0.126234   0.0143709
         880        0.36   -0.125682   0.0143652
         881        0.08   -0.125448   0.0143508
         882        0.08   -0.125215   0.0143364
         883           0   -0.125074   0.0143208
         884        0.24   -0.124661   0.0143106
         885        0.32   -0.124158   0.0143032
         886        0.04   -0.123973   0.0142883
         887        0.08   -0.123743    0.014274
         888        0.04   -0.123559   0.0142592
         889        0.16    -0.12324   0.0142467
         890        0.04   -0.123056   0.0142319
         891       -0.04   -0.122963   0.0142162
         892       -0.16   -0.123004   0.0142003
         893       -0.08   -0.122956   0.0141845
         894       -0.12   -0.122953   0.0141686
         895       -0.12    -0.12295   0.0141528
         896       -0.12   -0.122946    0.014137
         897        -0.2   -0.123032   0.0141215
         898       -0.16   -0.123073   0.0141058
         899       -0.12    -0.12307   0.0140901
         900       -0.24     -0.1232   0.0140751
         901       -0.12   -0.123196   0.0140595
         902       -0.16   -0.123237   0.0140439
         903       -0.08   -0.123189   0.0140285
         904        0.08   -0.122965   0.0140148
         905        0.12   -0.122696   0.0140018
         906         0.2    -0.12234   0.0139909
         907        0.12   -0.122073    0.013978
         908       -0.04   -0.121982   0.0139629
         909       -0.08   -0.121936   0.0139477
         910           0   -0.121802    0.013933
         911       -0.08   -0.121756   0.0139177
         912       -0.32   -0.121974   0.0139042
         913       -0.12   -0.121972    0.013889
         914        0.04   -0.121794   0.0138749
         915       -0.04   -0.121705     0.01386
         916       -0.24   -0.121834   0.0138455
         917       -0.28   -0.122007   0.0138315
         918       -0.16   -0.122048   0.0138165
         919       -0.12   -0.122046   0.0138014
